eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.5,68.5,59.75,48,0.1,1,20,4
52,0.1,0.31,0.5,87.0,6.5,63,0.1,0,20,4
53,0.1,0.31,0.5,96.5,31.25,138,0.1,1,20,4
54,0.1,0.31,0.5,80.5,48.25,82,0.1,1,20,4
55,0.1,0.31,0.5,86.25,64.25,48,0.1,1,20,4
56,0.1,0.31,0.5,91.25,55.25,74,0.1,1,20,4
57,0.1,0.31,0.5,78.0,61.25,52,0.1,1,20,4
58,0.1,0.31,0.5,78.5,10.25,69,0.1,0,20,4
59,0.1,0.31,0.5,97.0,59.75,49,0.1,1,20,4
60,0.1,0.31,0.5,100.5,-8.5,134,0.1,0,20,4
61,0.1,0.31,0.5,74.0,57.0,59,0.1,1,20,4
62,0.1,0.31,0.5,91.75,6.5,53,0.1,0,20,4
63,0.1,0.31,0.5,82.25,21.25,51,0.1,0,20,4
64,0.1,0.31,0.5,83.25,10.25,51,0.1,0,20,4
65,0.1,0.31,0.5,92.5,6.5,73,0.1,0,20,4
66,0.1,0.31,0.5,96.0,-64.5,115,0.1,0,20,4
67,0.1,0.31,0.5,94.75,45.0,84,0.1,1,20,4
68,0.1,0.31,0.5,75.0,60.0,49,0.1,1,20,4
69,0.1,0.31,0.5,84.5,60.75,54,0.1,1,20,4
70,0.1,0.31,0.5,79.5,67.75,44,0.1,1,20,4
71,0.1,0.31,0.5,76.75,6.5,76,0.1,0,20,4
72,0.1,0.31,0.5,78.25,-41.5,75,0.1,0,20,4
73,0.1,0.31,0.5,73.75,63.25,48,0.1,1,20,4
74,0.1,0.31,0.5,70.25,68.25,38,0.1,1,20,4
75,0.1,0.31,0.5,79.0,70.0,41,0.1,1,20,4
76,0.1,0.31,0.5,80.5,15.75,47,0.1,0,20,4
77,0.1,0.31,0.5,81.25,23.5,38,0.1,0,20,4
78,0.1,0.31,0.5,62.0,68.0,40,0.1,1,20,4
79,0.1,0.31,0.5,78.25,67.75,46,0.1,1,20,4
80,0.1,0.31,0.5,82.0,66.5,43,0.1,1,20,4
81,0.1,0.31,0.5,72.0,64.75,40,0.1,1,20,4
82,0.1,0.31,0.5,77.5,19.5,37,0.1,0,20,4
83,0.1,0.31,0.5,82.75,68.5,40,0.1,1,20,4
84,0.1,0.31,0.5,72.75,19.25,51,0.1,0,20,4
85,0.1,0.31,0.5,78.0,5.0,56,0.1,0,20,4
86,0.1,0.31,0.5,84.75,19.75,37,0.1,0,20,4
87,0.1,0.31,0.5,70.75,65.0,56,0.1,1,20,4
88,0.1,0.31,0.5,73.5,65.5,47,0.1,1,20,4
89,0.1,0.31,0.5,81.5,50.25,81,0.1,1,20,4
90,0.1,0.31,0.5,84.25,10.25,78,0.1,0,20,4
91,0.1,0.31,0.5,68.75,66.75,56,0.1,1,20,4
92,0.1,0.31,0.5,65.25,71.25,48,0.1,1,20,4
93,0.1,0.31,0.5,70.75,60.5,87,0.1,1,20,4
94,0.1,0.31,0.5,71.5,66.5,63,0.1,1,20,4
95,0.1,0.31,0.5,71.0,69.25,42,0.1,1,20,4
96,0.1,0.31,0.5,72.75,23.5,34,0.1,0,20,4
97,0.1,0.31,0.5,72.25,64.5,60,0.1,1,20,4
98,0.1,0.31,0.5,70.75,65.0,69,0.1,1,20,4
99,0.1,0.31,0.5,80.25,22.75,38,0.1,0,20,4
100,0.1,0.31,0.5,77.5,14.0,51,0.1,0,20,4
101,0.1,0.31,0.5,65.75,19.5,48,0.1,0,20,4
102,0.1,0.31,0.5,67.25,26.25,39,0.1,0,20,4
103,0.1,0.31,0.5,69.5,-12.5,159,0.1,0,20,4
104,0.1,0.31,0.5,64.25,41.5,149,0.1,1,20,4
105,0.1,0.31,0.5,69.75,22.75,50,0.1,0,20,4
106,0.1,0.31,0.5,78.75,15.25,57,0.1,0,20,4
107,0.1,0.31,0.5,79.25,-25.25,38,0.1,0,20,4
108,0.1,0.31,0.5,64.5,72.5,38,0.1,1,20,4
109,0.1,0.31,0.5,69.5,68.5,42,0.1,1,20,4
110,0.1,0.31,0.5,75.0,73.0,38,0.1,1,20,4
111,0.1,0.31,0.5,68.0,70.75,49,0.1,1,20,4
112,0.1,0.31,0.5,70.75,70.25,40,0.1,1,20,4
113,0.1,0.31,0.5,76.0,73.5,38,0.1,1,20,4
114,0.1,0.31,0.5,67.25,73.5,38,0.1,1,20,4
115,0.1,0.31,0.5,78.0,48.0,122,0.1,1,20,4
116,0.1,0.31,0.5,75.0,72.25,36,0.1,1,20,4
117,0.1,0.31,0.5,66.5,68.75,42,0.1,1,20,4
118,0.1,0.31,0.5,66.0,71.0,39,0.1,1,20,4
119,0.1,0.31,0.5,86.5,64.0,41,0.1,1,20,4
120,0.1,0.31,0.5,75.0,9.75,76,0.1,0,20,4
121,0.1,0.31,0.5,67.25,70.25,39,0.1,1,20,4
122,0.1,0.31,0.5,71.5,-23.5,38,0.1,0,20,4
123,0.1,0.31,0.5,79.75,14.25,50,0.1,0,20,4
124,0.1,0.31,0.5,74.0,58.0,72,0.1,1,20,4
125,0.1,0.31,0.5,66.0,70.25,43,0.1,1,20,4
126,0.1,0.31,0.5,82.75,52.0,81,0.1,1,20,4
127,0.1,0.31,0.5,66.5,70.25,39,0.1,1,20,4
128,0.1,0.31,0.5,80.25,43.75,155,0.1,1,20,4
129,0.1,0.31,0.5,76.25,24.0,40,0.1,0,20,4
130,0.1,0.31,0.5,67.5,66.25,47,0.1,1,20,4
131,0.1,0.31,0.5,75.25,15.75,47,0.1,0,20,4
132,0.1,0.31,0.5,69.5,64.25,56,0.1,1,20,4
133,0.1,0.31,0.5,60.75,72.25,41,0.1,1,20,4
134,0.1,0.31,0.5,78.5,70.5,39,0.1,1,20,4
135,0.1,0.31,0.5,73.75,20.25,42,0.1,0,20,4
136,0.1,0.31,0.5,71.5,17.0,48,0.1,0,20,4
137,0.1,0.31,0.5,70.0,14.25,54,0.1,0,20,4
138,0.1,0.31,0.5,70.5,74.5,33,0.1,1,20,4
139,0.1,0.31,0.5,71.75,24.75,54,0.1,0,20,4
140,0.1,0.31,0.5,60.0,61.5,76,0.1,1,20,4
141,0.1,0.31,0.5,71.25,-5.25,113,0.1,0,20,4
142,0.1,0.31,0.5,72.75,21.0,38,0.1,0,20,4
143,0.1,0.31,0.5,67.25,63.75,65,0.1,1,20,4
144,0.1,0.31,0.5,67.5,65.75,51,0.1,1,20,4
145,0.1,0.31,0.5,73.0,63.5,66,0.1,1,20,4
146,0.1,0.31,0.5,74.75,42.75,136,0.1,1,20,4
147,0.1,0.31,0.5,72.25,19.5,50,0.1,0,20,4
148,0.1,0.31,0.5,73.75,-44.5,80,0.1,0,20,4
