eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,0.31,0.5,151.25,63.375,71,0.1,1,25,8
127,0.1,0.31,0.5,102.5,66.875,52,0.1,1,25,8
128,0.1,0.31,0.5,136.375,63.0,60,0.1,1,25,8
129,0.1,0.31,0.5,154.75,43.125,53,0.1,0,25,8
130,0.1,0.31,0.5,114.0,65.375,68,0.1,1,25,8
131,0.1,0.31,0.5,117.0,67.25,54,0.1,1,25,8
132,0.1,0.31,0.5,165.75,-11.75,242,0.1,0,25,8
133,0.1,0.31,0.5,142.625,41.75,50,0.1,0,25,8
134,0.1,0.31,0.5,108.375,68.375,51,0.1,1,25,8
135,0.1,0.31,0.5,130.625,61.75,69,0.1,1,25,8
136,0.1,0.31,0.5,135.5,45.625,177,0.1,1,25,8
137,0.1,0.31,0.5,140.75,52.375,105,0.1,1,25,8
138,0.1,0.31,0.5,136.625,61.375,61,0.1,1,25,8
139,0.1,0.31,0.5,139.25,37.375,73,0.1,0,25,8
140,0.1,0.31,0.5,129.625,63.375,57,0.1,1,25,8
141,0.1,0.31,0.5,137.75,62.5,67,0.1,1,25,8
142,0.1,0.31,0.5,131.625,57.125,89,0.1,1,25,8
143,0.1,0.31,0.5,127.5,67.75,59,0.1,1,25,8
144,0.1,0.31,0.5,149.375,6.5,100,0.1,0,25,8
145,0.1,0.31,0.5,134.875,21.125,120,0.1,0,25,8
146,0.1,0.31,0.5,136.25,24.0,152,0.1,0,25,8
147,0.1,0.31,0.5,155.125,50.625,147,0.1,1,25,8
148,0.1,0.31,0.5,125.5,56.625,93,0.1,1,25,8
