eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
95,0.1,0.31,0.5,87.75,10.0,64,0.1,0,25,4
96,0.1,0.31,0.5,92.75,52.25,71,0.1,1,25,4
97,0.1,0.31,0.5,102.75,39.25,121,0.1,1,25,4
98,0.1,0.31,0.5,117.25,1.75,53,0.1,0,25,4
99,0.1,0.31,0.5,91.25,12.5,62,0.1,0,25,4
100,0.1,0.31,0.5,98.25,6.5,75,0.1,0,25,4
101,0.1,0.31,0.5,90.25,7.5,65,0.1,0,25,4
102,0.1,0.31,0.5,86.75,22.25,157,0.1,1,25,4
103,0.1,0.31,0.5,113.25,-71.75,254,0.1,0,25,4
104,0.1,0.31,0.5,122.0,18.0,152,0.1,1,25,4
105,0.1,0.31,0.5,84.25,55.75,60,0.1,1,25,4
106,0.1,0.31,0.5,109.25,56.5,63,0.1,1,25,4
107,0.1,0.31,0.5,110.5,-13.0,117,0.1,0,25,4
108,0.1,0.31,0.5,113.5,-6.5,113,0.1,0,25,4
109,0.1,0.31,0.5,122.25,47.75,79,0.1,1,25,4
110,0.1,0.31,0.5,95.25,13.5,50,0.1,0,25,4
111,0.1,0.31,0.5,109.25,56.25,55,0.1,1,25,4
112,0.1,0.31,0.5,96.0,38.0,93,0.1,1,25,4
113,0.1,0.31,0.5,107.5,-39.25,57,0.1,0,25,4
114,0.1,0.31,0.5,100.0,47.0,87,0.1,1,25,4
115,0.1,0.31,0.5,99.25,50.5,64,0.1,1,25,4
116,0.1,0.31,0.5,105.5,56.5,54,0.1,1,25,4
117,0.1,0.31,0.5,111.5,6.75,50,0.1,0,25,4
118,0.1,0.31,0.5,102.5,51.75,71,0.1,1,25,4
119,0.1,0.31,0.5,89.75,60.75,51,0.1,1,25,4
120,0.1,0.31,0.5,112.25,0.0,278,0.1,1,25,4
121,0.1,0.31,0.5,107.0,12.75,62,0.1,0,25,4
122,0.1,0.31,0.5,104.75,51.75,63,0.1,1,25,4
123,0.1,0.31,0.5,115.25,52.5,63,0.1,1,25,4
124,0.1,0.31,0.5,103.5,50.25,79,0.1,1,25,4
125,0.1,0.31,0.5,109.0,54.75,65,0.1,1,25,4
126,0.1,0.31,0.5,111.5,46.25,86,0.1,1,25,4
127,0.1,0.31,0.5,106.75,53.75,62,0.1,1,25,4
128,0.1,0.31,0.5,112.0,49.75,77,0.1,1,25,4
129,0.1,0.31,0.5,110.25,51.25,63,0.1,1,25,4
130,0.1,0.31,0.5,108.0,53.75,64,0.1,1,25,4
131,0.1,0.31,0.5,111.75,46.25,72,0.1,1,25,4
132,0.1,0.31,0.5,107.5,49.75,68,0.1,1,25,4
133,0.1,0.31,0.5,113.75,51.75,68,0.1,1,25,4
134,0.1,0.31,0.5,116.75,47.0,71,0.1,1,25,4
135,0.1,0.31,0.5,107.75,50.0,67,0.1,1,25,4
136,0.1,0.31,0.5,117.25,54.5,64,0.1,1,25,4
137,0.1,0.31,0.5,110.0,57.0,65,0.1,1,25,4
138,0.1,0.31,0.5,107.75,23.75,163,0.1,1,25,4
139,0.1,0.31,0.5,127.25,41.75,65,0.1,1,25,4
140,0.1,0.31,0.5,122.0,11.25,56,0.1,0,25,4
141,0.1,0.31,0.5,105.75,10.25,65,0.1,0,25,4
142,0.1,0.31,0.5,116.5,-5.25,78,0.1,0,25,4
143,0.1,0.31,0.5,121.5,-66.75,90,0.1,0,25,4
144,0.1,0.31,0.5,94.0,28.75,125,0.1,1,25,4
145,0.1,0.31,0.5,106.75,53.0,62,0.1,1,25,4
146,0.1,0.31,0.5,127.75,51.75,62,0.1,1,25,4
147,0.1,0.31,0.5,99.75,51.25,66,0.1,1,25,4
148,0.1,0.31,0.5,100.0,56.25,53,0.1,1,25,4
