eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
131,0.1,0.31,0.5,24.5,90.75,13,0.1,1,10,4
132,0.1,0.31,0.5,25.5,90.25,15,0.1,1,10,4
133,0.1,0.31,0.5,24.0,88.0,23,0.1,1,10,4
134,0.1,0.31,0.5,30.25,89.5,15,0.1,1,10,4
135,0.1,0.31,0.5,25.25,89.0,15,0.1,1,10,4
136,0.1,0.31,0.5,25.0,91.0,13,0.1,1,10,4
137,0.1,0.31,0.5,30.5,90.5,14,0.1,1,10,4
138,0.1,0.31,0.5,24.25,90.5,13,0.1,1,10,4
139,0.1,0.31,0.5,26.0,84.75,35,0.1,1,10,4
140,0.1,0.31,0.5,31.0,89.75,18,0.1,1,10,4
141,0.1,0.31,0.5,25.25,91.0,13,0.1,1,10,4
142,0.1,0.31,0.5,22.75,90.75,12,0.1,1,10,4
143,0.1,0.31,0.5,28.5,91.5,11,0.1,1,10,4
144,0.1,0.31,0.5,19.0,91.5,11,0.1,1,10,4
145,0.1,0.31,0.5,29.25,91.5,11,0.1,1,10,4
146,0.1,0.31,0.5,20.25,91.0,13,0.1,1,10,4
147,0.1,0.31,0.5,28.25,91.5,11,0.1,1,10,4
148,0.1,0.31,0.5,29.75,90.5,12,0.1,1,10,4
