eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.31,0.5,93.5,-85.25,403,0.1,0,25,4
50,0.1,0.31,0.5,93.75,-14.5,141,0.1,0,25,4
51,0.1,0.31,0.5,86.25,16.5,173,0.1,1,25,4
52,0.1,0.31,0.5,100.25,13.0,49,0.1,0,25,4
53,0.1,0.31,0.5,111.0,-7.5,96,0.1,0,25,4
54,0.1,0.31,0.5,103.25,52.25,64,0.1,1,25,4
55,0.1,0.31,0.5,94.75,58.75,50,0.1,1,25,4
56,0.1,0.31,0.5,116.25,35.25,96,0.1,1,25,4
57,0.1,0.31,0.5,97.0,-12.0,151,0.1,0,25,4
58,0.1,0.31,0.5,107.25,54.0,60,0.1,1,25,4
59,0.1,0.31,0.5,115.75,43.5,77,0.1,1,25,4
60,0.1,0.31,0.5,105.25,9.25,57,0.1,0,25,4
61,0.1,0.31,0.5,104.75,43.25,70,0.1,1,25,4
62,0.1,0.31,0.5,102.25,37.75,103,0.1,1,25,4
63,0.1,0.31,0.5,123.25,2.5,63,0.1,0,25,4
64,0.1,0.31,0.5,112.75,20.5,136,0.1,1,25,4
65,0.1,0.31,0.5,105.25,3.75,75,0.1,0,25,4
66,0.1,0.31,0.5,126.25,41.75,66,0.1,1,25,4
67,0.1,0.31,0.5,100.75,43.0,84,0.1,1,25,4
68,0.1,0.31,0.5,116.5,-3.25,85,0.1,0,25,4
69,0.1,0.31,0.5,135.5,-40.25,161,0.1,0,25,4
70,0.1,0.31,0.5,98.75,42.75,95,0.1,1,25,4
71,0.1,0.31,0.5,114.25,18.75,158,0.1,1,25,4
72,0.1,0.31,0.5,116.75,24.25,149,0.1,1,25,4
73,0.1,0.31,0.5,131.0,20.25,136,0.1,1,25,4
74,0.1,0.31,0.5,120.75,16.0,176,0.1,1,25,4
75,0.1,0.31,0.5,101.25,51.5,58,0.1,1,25,4
76,0.1,0.31,0.5,129.0,18.75,118,0.1,1,25,4
77,0.1,0.31,0.5,105.0,39.75,94,0.1,1,25,4
78,0.1,0.31,0.5,119.0,39.5,78,0.1,1,25,4
79,0.1,0.31,0.5,129.5,9.75,54,0.1,0,25,4
80,0.1,0.31,0.5,111.75,8.0,57,0.1,0,25,4
81,0.1,0.31,0.5,116.5,6.25,50,0.1,0,25,4
82,0.1,0.31,0.5,103.75,55.0,55,0.1,1,25,4
83,0.1,0.31,0.5,108.5,33.75,100,0.1,1,25,4
84,0.1,0.31,0.5,122.5,3.0,57,0.1,0,25,4
85,0.1,0.31,0.5,120.75,54.25,53,0.1,1,25,4
86,0.1,0.31,0.5,91.5,43.75,90,0.1,1,25,4
87,0.1,0.31,0.5,131.75,47.0,86,0.1,1,25,4
88,0.1,0.31,0.5,113.75,11.0,48,0.1,0,25,4
89,0.1,0.31,0.5,117.75,38.0,123,0.1,1,25,4
90,0.1,0.31,0.5,92.75,50.5,70,0.1,1,25,4
91,0.1,0.31,0.5,126.25,-15.25,128,0.1,0,25,4
92,0.1,0.31,0.5,102.5,37.25,102,0.1,1,25,4
93,0.1,0.31,0.5,116.0,-15.0,98,0.1,0,25,4
94,0.1,0.31,0.5,138.5,-92.0,305,0.1,0,25,4
95,0.1,0.31,0.5,95.25,51.5,75,0.1,1,25,4
96,0.1,0.31,0.5,95.0,-16.0,334,0.1,1,25,4
97,0.1,0.31,0.5,114.25,12.0,140,0.1,1,25,4
98,0.1,0.31,0.5,109.5,1.5,74,0.1,0,25,4
99,0.1,0.31,0.5,92.25,-14.75,331,0.1,1,25,4
100,0.1,0.31,0.5,94.75,16.0,172,0.1,1,25,4
101,0.1,0.31,0.5,110.5,22.5,165,0.1,1,25,4
102,0.1,0.31,0.5,119.0,-71.5,178,0.1,0,25,4
103,0.1,0.31,0.5,88.25,36.5,118,0.1,1,25,4
104,0.1,0.31,0.5,85.75,-0.5,86,0.1,0,25,4
105,0.1,0.31,0.5,106.25,5.75,248,0.1,1,25,4
106,0.1,0.31,0.5,105.75,14.5,226,0.1,1,25,4
107,0.1,0.31,0.5,92.0,47.75,72,0.1,1,25,4
108,0.1,0.31,0.5,110.75,31.0,155,0.1,1,25,4
109,0.1,0.31,0.5,120.5,52.25,62,0.1,1,25,4
110,0.1,0.31,0.5,104.5,28.0,134,0.1,1,25,4
111,0.1,0.31,0.5,142.0,-67.25,541,0.1,1,25,4
112,0.1,0.31,0.5,119.0,37.25,121,0.1,1,25,4
113,0.1,0.31,0.5,101.5,-15.25,334,0.1,1,25,4
114,0.1,0.31,0.5,119.5,7.75,217,0.1,1,25,4
115,0.1,0.31,0.5,124.25,-32.0,226,0.1,0,25,4
116,0.1,0.31,0.5,101.5,57.5,50,0.1,1,25,4
117,0.1,0.31,0.5,100.25,-3.0,90,0.1,0,25,4
118,0.1,0.31,0.5,115.75,-30.75,240,0.1,1,25,4
119,0.1,0.31,0.5,106.75,-25.0,287,0.1,1,25,4
120,0.1,0.31,0.5,107.25,-21.75,296,0.1,1,25,4
121,0.1,0.31,0.5,114.5,35.0,98,0.1,1,25,4
122,0.1,0.31,0.5,120.25,-23.75,109,0.1,0,25,4
123,0.1,0.31,0.5,102.25,21.5,127,0.1,1,25,4
124,0.1,0.31,0.5,107.0,45.75,87,0.1,1,25,4
125,0.1,0.31,0.5,127.5,43.0,96,0.1,1,25,4
126,0.1,0.31,0.5,92.0,45.75,84,0.1,1,25,4
127,0.1,0.31,0.5,117.25,33.25,101,0.1,1,25,4
128,0.1,0.31,0.5,121.0,45.75,96,0.1,1,25,4
129,0.1,0.31,0.5,97.75,49.0,84,0.1,1,25,4
130,0.1,0.31,0.5,115.75,43.25,102,0.1,1,25,4
131,0.1,0.31,0.5,124.0,49.5,80,0.1,1,25,4
132,0.1,0.31,0.5,100.75,48.0,89,0.1,1,25,4
133,0.1,0.31,0.5,121.5,-51.25,78,0.1,0,25,4
134,0.1,0.31,0.5,113.75,44.75,95,0.1,1,25,4
135,0.1,0.31,0.5,97.0,3.75,64,0.1,0,25,4
136,0.1,0.31,0.5,103.25,40.0,113,0.1,1,25,4
137,0.1,0.31,0.5,125.5,38.0,102,0.1,1,25,4
138,0.1,0.31,0.5,104.0,37.75,113,0.1,1,25,4
139,0.1,0.31,0.5,112.25,42.5,84,0.1,1,25,4
140,0.1,0.31,0.5,124.0,35.75,102,0.1,1,25,4
141,0.1,0.31,0.5,108.5,42.25,85,0.1,1,25,4
142,0.1,0.31,0.5,125.0,-53.75,446,0.1,1,25,4
143,0.1,0.31,0.5,119.0,39.75,86,0.1,1,25,4
144,0.1,0.31,0.5,113.25,2.75,76,0.1,0,25,4
145,0.1,0.31,0.5,128.0,18.5,140,0.1,1,25,4
146,0.1,0.31,0.5,112.25,33.0,110,0.1,1,25,4
147,0.1,0.31,0.5,111.0,38.5,108,0.1,1,25,4
148,0.1,0.31,0.5,124.25,4.5,78,0.1,0,25,4
