eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
100,0.1,0.31,0.5,80.25,-70.25,28,0.1,0,20,4
101,0.1,0.31,0.5,67.0,-83.0,47,0.1,0,20,4
102,0.1,0.31,0.5,74.75,-15.75,125,0.1,0,20,4
103,0.1,0.31,0.5,76.0,8.25,80,0.1,0,20,4
104,0.1,0.31,0.5,66.25,-56.0,135,0.1,0,20,4
105,0.1,0.31,0.5,67.5,11.25,79,0.1,0,20,4
106,0.1,0.31,0.5,66.5,-52.75,153,0.1,0,20,4
107,0.1,0.31,0.5,64.0,5.25,98,0.1,0,20,4
108,0.1,0.31,0.5,75.5,13.75,87,0.1,0,20,4
109,0.1,0.31,0.5,69.5,10.75,75,0.1,0,20,4
110,0.1,0.31,0.5,70.25,-12.75,146,0.1,0,20,4
111,0.1,0.31,0.5,84.25,59.25,72,0.1,1,20,4
112,0.1,0.31,0.5,58.5,67.0,53,0.1,1,20,4
113,0.1,0.31,0.5,88.25,-6.5,92,0.1,0,20,4
114,0.1,0.31,0.5,79.0,42.0,100,0.1,1,20,4
115,0.1,0.31,0.5,70.0,63.25,49,0.1,1,20,4
116,0.1,0.31,0.5,87.0,64.5,44,0.1,1,20,4
117,0.1,0.31,0.5,72.25,17.75,56,0.1,0,20,4
118,0.1,0.31,0.5,70.0,52.25,94,0.1,1,20,4
119,0.1,0.31,0.5,69.5,65.0,45,0.1,1,20,4
120,0.1,0.31,0.5,88.25,53.75,76,0.1,1,20,4
121,0.1,0.31,0.5,68.5,64.25,49,0.1,1,20,4
122,0.1,0.31,0.5,79.0,59.0,63,0.1,1,20,4
123,0.1,0.31,0.5,83.5,63.75,45,0.1,1,20,4
124,0.1,0.31,0.5,75.25,48.5,109,0.1,1,20,4
125,0.1,0.31,0.5,75.0,65.0,50,0.1,1,20,4
126,0.1,0.31,0.5,87.75,57.0,51,0.1,1,20,4
127,0.1,0.31,0.5,77.5,64.5,48,0.1,1,20,4
128,0.1,0.31,0.5,78.0,63.0,46,0.1,1,20,4
129,0.1,0.31,0.5,86.0,65.25,47,0.1,1,20,4
130,0.1,0.31,0.5,71.0,67.0,43,0.1,1,20,4
131,0.1,0.31,0.5,85.0,41.75,110,0.1,1,20,4
132,0.1,0.31,0.5,81.25,63.0,48,0.1,1,20,4
133,0.1,0.31,0.5,67.5,54.0,91,0.1,1,20,4
134,0.1,0.31,0.5,88.5,58.75,65,0.1,1,20,4
135,0.1,0.31,0.5,78.75,62.75,53,0.1,1,20,4
136,0.1,0.31,0.5,68.25,67.0,42,0.1,1,20,4
137,0.1,0.31,0.5,86.75,64.25,47,0.1,1,20,4
138,0.1,0.31,0.5,70.5,59.5,51,0.1,1,20,4
139,0.1,0.31,0.5,81.0,12.75,47,0.1,0,20,4
140,0.1,0.31,0.5,96.25,58.75,43,0.1,1,20,4
141,0.1,0.31,0.5,82.75,28.25,124,0.1,1,20,4
142,0.1,0.31,0.5,78.0,54.75,63,0.1,1,20,4
143,0.1,0.31,0.5,91.25,22.75,189,0.1,1,20,4
144,0.1,0.31,0.5,81.75,44.75,103,0.1,1,20,4
145,0.1,0.31,0.5,72.25,39.5,109,0.1,1,20,4
146,0.1,0.31,0.5,90.75,63.5,51,0.1,1,20,4
147,0.1,0.31,0.5,89.0,54.25,60,0.1,1,20,4
148,0.1,0.31,0.5,73.25,51.25,63,0.1,1,20,4
