eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,67.5,-1.375,83,0.1,0,15,8
56,0.1,0.31,0.5,59.75,30.75,36,0.1,0,15,8
57,0.1,0.31,0.5,48.75,69.25,91,0.1,1,15,8
58,0.1,0.31,0.5,70.125,53.25,34,0.1,0,15,8
59,0.1,0.31,0.5,58.5,54.625,41,0.1,0,15,8
60,0.1,0.31,0.5,64.0,81.0,33,0.1,1,15,8
61,0.1,0.31,0.5,53.375,82.0,36,0.1,1,15,8
62,0.1,0.31,0.5,72.375,81.75,29,0.1,1,15,8
63,0.1,0.31,0.5,54.75,78.875,32,0.1,1,15,8
64,0.1,0.31,0.5,63.5,79.125,42,0.1,1,15,8
65,0.1,0.31,0.5,69.625,80.875,31,0.1,1,15,8
66,0.1,0.31,0.5,61.5,82.0,30,0.1,1,15,8
67,0.1,0.31,0.5,61.875,81.25,40,0.1,1,15,8
68,0.1,0.31,0.5,64.125,81.75,31,0.1,1,15,8
69,0.1,0.31,0.5,60.625,83.0,30,0.1,1,15,8
70,0.1,0.31,0.5,67.25,78.875,44,0.1,1,15,8
71,0.1,0.31,0.5,62.0,80.25,34,0.1,1,15,8
72,0.1,0.31,0.5,65.875,56.125,31,0.1,0,15,8
73,0.1,0.31,0.5,68.5,57.75,22,0.1,0,15,8
74,0.1,0.31,0.5,62.25,81.75,30,0.1,1,15,8
75,0.1,0.31,0.5,57.25,82.0,31,0.1,1,15,8
76,0.1,0.31,0.5,71.0,51.625,59,0.1,0,15,8
77,0.1,0.31,0.5,68.875,81.25,32,0.1,1,15,8
78,0.1,0.31,0.5,58.25,82.5,32,0.1,1,15,8
79,0.1,0.31,0.5,73.0,76.375,64,0.1,1,15,8
80,0.1,0.31,0.5,69.5,72.5,58,0.1,1,15,8
81,0.1,0.31,0.5,66.125,47.875,81,0.1,0,15,8
82,0.1,0.31,0.5,68.75,82.25,32,0.1,1,15,8
83,0.1,0.31,0.5,65.0,81.25,32,0.1,1,15,8
84,0.1,0.31,0.5,62.375,80.75,35,0.1,1,15,8
85,0.1,0.31,0.5,69.375,80.125,31,0.1,1,15,8
86,0.1,0.31,0.5,62.75,81.875,32,0.1,1,15,8
87,0.1,0.31,0.5,68.5,57.5,30,0.1,0,15,8
88,0.1,0.31,0.5,64.875,82.5,31,0.1,1,15,8
89,0.1,0.31,0.5,62.75,80.125,39,0.1,1,15,8
90,0.1,0.31,0.5,66.125,80.875,36,0.1,1,15,8
91,0.1,0.31,0.5,66.5,70.875,80,0.1,1,15,8
92,0.1,0.31,0.5,65.25,79.875,34,0.1,1,15,8
93,0.1,0.31,0.5,62.75,79.125,41,0.1,1,15,8
94,0.1,0.31,0.5,70.375,57.375,30,0.1,0,15,8
95,0.1,0.31,0.5,67.375,80.625,36,0.1,1,15,8
96,0.1,0.31,0.5,64.875,24.25,84,0.1,0,15,8
97,0.1,0.31,0.5,69.375,82.375,34,0.1,1,15,8
98,0.1,0.31,0.5,63.5,80.875,39,0.1,1,15,8
99,0.1,0.31,0.5,64.0,54.625,43,0.1,0,15,8
100,0.1,0.31,0.5,71.375,82.5,31,0.1,1,15,8
101,0.1,0.31,0.5,60.375,82.5,31,0.1,1,15,8
102,0.1,0.31,0.5,66.125,55.375,38,0.1,0,15,8
103,0.1,0.31,0.5,69.5,82.125,30,0.1,1,15,8
104,0.1,0.31,0.5,59.625,81.375,32,0.1,1,15,8
105,0.1,0.31,0.5,68.25,81.75,30,0.1,1,15,8
106,0.1,0.31,0.5,70.125,81.5,29,0.1,1,15,8
107,0.1,0.31,0.5,64.125,56.75,32,0.1,0,15,8
108,0.1,0.31,0.5,63.875,57.25,34,0.1,0,15,8
109,0.1,0.31,0.5,67.875,81.0,36,0.1,1,15,8
110,0.1,0.31,0.5,62.875,80.625,32,0.1,1,15,8
111,0.1,0.31,0.5,69.375,58.75,31,0.1,0,15,8
112,0.1,0.31,0.5,65.75,56.0,31,0.1,0,15,8
113,0.1,0.31,0.5,70.0,79.25,35,0.1,1,15,8
114,0.1,0.31,0.5,62.0,80.25,39,0.1,1,15,8
115,0.1,0.31,0.5,64.875,53.25,43,0.1,0,15,8
116,0.1,0.31,0.5,70.75,82.875,32,0.1,1,15,8
117,0.1,0.31,0.5,58.75,80.75,33,0.1,1,15,8
118,0.1,0.31,0.5,71.0,58.0,32,0.1,0,15,8
119,0.1,0.31,0.5,67.375,77.5,38,0.1,1,15,8
120,0.1,0.31,0.5,61.5,58.375,31,0.1,0,15,8
121,0.1,0.31,0.5,69.875,82.5,31,0.1,1,15,8
122,0.1,0.31,0.5,61.375,82.375,32,0.1,1,15,8
123,0.1,0.31,0.5,63.0,81.0,31,0.1,1,15,8
124,0.1,0.31,0.5,72.875,79.0,34,0.1,1,15,8
125,0.1,0.31,0.5,58.25,80.25,39,0.1,1,15,8
126,0.1,0.31,0.5,63.375,57.25,31,0.1,0,15,8
127,0.1,0.31,0.5,75.25,80.875,32,0.1,1,15,8
128,0.1,0.31,0.5,61.875,82.5,34,0.1,1,15,8
129,0.1,0.31,0.5,64.875,57.5,28,0.1,0,15,8
130,0.1,0.31,0.5,72.0,57.875,30,0.1,0,15,8
131,0.1,0.31,0.5,71.125,56.375,42,0.1,0,15,8
132,0.1,0.31,0.5,60.0,54.125,54,0.1,0,15,8
133,0.1,0.31,0.5,74.375,57.75,32,0.1,0,15,8
134,0.1,0.31,0.5,69.625,82.875,32,0.1,1,15,8
135,0.1,0.31,0.5,57.5,81.125,38,0.1,1,15,8
136,0.1,0.31,0.5,72.5,82.875,30,0.1,1,15,8
137,0.1,0.31,0.5,72.625,57.25,51,0.1,0,15,8
138,0.1,0.31,0.5,54.25,82.625,30,0.1,1,15,8
139,0.1,0.31,0.5,74.75,75.125,77,0.1,1,15,8
140,0.1,0.31,0.5,70.625,83.125,30,0.1,1,15,8
141,0.1,0.31,0.5,57.75,58.625,24,0.1,0,15,8
142,0.1,0.31,0.5,75.25,81.5,32,0.1,1,15,8
143,0.1,0.31,0.5,69.375,57.75,34,0.1,0,15,8
144,0.1,0.31,0.5,59.625,81.25,30,0.1,1,15,8
145,0.1,0.31,0.5,71.0,81.75,32,0.1,1,15,8
146,0.1,0.31,0.5,71.25,82.0,30,0.1,1,15,8
147,0.1,0.31,0.5,60.0,82.875,30,0.1,1,15,8
148,0.1,0.31,0.5,68.375,81.75,36,0.1,1,15,8
