eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
72,0.1,0.31,0.5,33.125,92.375,14,0.1,1,10,8
73,0.1,0.31,0.5,26.75,92.0,15,0.1,1,10,8
74,0.1,0.31,0.5,33.375,91.625,17,0.1,1,10,8
75,0.1,0.31,0.5,34.5,39.875,25,0.1,0,10,8
76,0.1,0.31,0.5,29.5,92.375,16,0.1,1,10,8
77,0.1,0.31,0.5,30.625,92.375,17,0.1,1,10,8
78,0.1,0.31,0.5,32.375,92.5,14,0.1,1,10,8
79,0.1,0.31,0.5,29.5,90.625,27,0.1,1,10,8
80,0.1,0.31,0.5,30.125,92.125,15,0.1,1,10,8
81,0.1,0.31,0.5,33.625,67.75,15,0.1,0,10,8
82,0.1,0.31,0.5,32.625,67.0,14,0.1,0,10,8
83,0.1,0.31,0.5,30.0,92.5,16,0.1,1,10,8
84,0.1,0.31,0.5,33.625,67.75,21,0.1,0,10,8
85,0.1,0.31,0.5,31.375,92.375,15,0.1,1,10,8
86,0.1,0.31,0.5,27.875,92.5,14,0.1,1,10,8
87,0.1,0.31,0.5,33.25,90.25,24,0.1,1,10,8
88,0.1,0.31,0.5,30.375,92.0,16,0.1,1,10,8
89,0.1,0.31,0.5,28.375,92.5,16,0.1,1,10,8
90,0.1,0.31,0.5,34.375,67.375,14,0.1,0,10,8
91,0.1,0.31,0.5,31.375,91.125,21,0.1,1,10,8
92,0.1,0.31,0.5,27.625,91.625,17,0.1,1,10,8
93,0.1,0.31,0.5,35.5,92.25,14,0.1,1,10,8
94,0.1,0.31,0.5,31.875,92.5,14,0.1,1,10,8
95,0.1,0.31,0.5,29.625,67.25,16,0.1,0,10,8
96,0.1,0.31,0.5,31.0,91.625,15,0.1,1,10,8
97,0.1,0.31,0.5,32.25,92.875,14,0.1,1,10,8
98,0.1,0.31,0.5,29.625,92.25,15,0.1,1,10,8
99,0.1,0.31,0.5,30.875,68.125,14,0.1,0,10,8
100,0.1,0.31,0.5,31.625,67.875,17,0.1,0,10,8
101,0.1,0.31,0.5,29.25,68.625,15,0.1,0,10,8
102,0.1,0.31,0.5,28.375,64.625,33,0.1,0,10,8
103,0.1,0.31,0.5,30.375,43.375,14,0.1,0,10,8
104,0.1,0.31,0.5,28.375,63.875,40,0.1,0,10,8
105,0.1,0.31,0.5,31.625,91.875,14,0.1,1,10,8
106,0.1,0.31,0.5,27.875,91.875,14,0.1,1,10,8
107,0.1,0.31,0.5,31.5,92.125,14,0.1,1,10,8
108,0.1,0.31,0.5,28.75,93.0,14,0.1,1,10,8
109,0.1,0.31,0.5,30.5,93.0,14,0.1,1,10,8
110,0.1,0.31,0.5,32.0,92.875,14,0.1,1,10,8
111,0.1,0.31,0.5,28.25,92.375,14,0.1,1,10,8
112,0.1,0.31,0.5,30.625,93.0,14,0.1,1,10,8
113,0.1,0.31,0.5,30.875,92.75,14,0.1,1,10,8
114,0.1,0.31,0.5,30.75,67.5,14,0.1,0,10,8
115,0.1,0.31,0.5,29.375,92.875,14,0.1,1,10,8
116,0.1,0.31,0.5,30.5,91.75,16,0.1,1,10,8
117,0.1,0.31,0.5,33.0,92.625,14,0.1,1,10,8
118,0.1,0.31,0.5,30.125,92.875,14,0.1,1,10,8
119,0.1,0.31,0.5,29.75,91.875,17,0.1,1,10,8
120,0.1,0.31,0.5,32.125,93.0,14,0.1,1,10,8
121,0.1,0.31,0.5,29.625,92.625,16,0.1,1,10,8
122,0.1,0.31,0.5,29.5,92.625,14,0.1,1,10,8
123,0.1,0.31,0.5,31.5,92.75,14,0.1,1,10,8
124,0.1,0.31,0.5,29.125,92.75,14,0.1,1,10,8
125,0.1,0.31,0.5,27.375,93.0,14,0.1,1,10,8
126,0.1,0.31,0.5,32.5,92.375,14,0.1,1,10,8
127,0.1,0.31,0.5,30.25,67.75,15,0.1,0,10,8
128,0.1,0.31,0.5,29.75,92.75,14,0.1,1,10,8
129,0.1,0.31,0.5,30.5,90.875,27,0.1,1,10,8
130,0.1,0.31,0.5,28.625,92.75,16,0.1,1,10,8
131,0.1,0.31,0.5,27.375,92.0,16,0.1,1,10,8
132,0.1,0.31,0.5,30.875,92.75,14,0.1,1,10,8
133,0.1,0.31,0.5,31.125,67.375,14,0.1,0,10,8
134,0.1,0.31,0.5,25.875,91.875,15,0.1,1,10,8
135,0.1,0.31,0.5,32.375,92.875,14,0.1,1,10,8
136,0.1,0.31,0.5,31.125,90.75,16,0.1,1,10,8
137,0.1,0.31,0.5,27.0,93.25,14,0.1,1,10,8
138,0.1,0.31,0.5,30.125,93.125,14,0.1,1,10,8
139,0.1,0.31,0.5,30.125,93.0,14,0.1,1,10,8
140,0.1,0.31,0.5,26.875,93.0,16,0.1,1,10,8
141,0.1,0.31,0.5,31.125,91.75,23,0.1,1,10,8
142,0.1,0.31,0.5,31.0,93.0,14,0.1,1,10,8
143,0.1,0.31,0.5,27.5,69.5,9,0.1,0,10,8
144,0.1,0.31,0.5,30.75,93.0,15,0.1,1,10,8
145,0.1,0.31,0.5,26.0,92.0,17,0.1,1,10,8
146,0.1,0.31,0.5,27.125,92.625,14,0.1,1,10,8
147,0.1,0.31,0.5,35.625,93.25,14,0.1,1,10,8
148,0.1,0.31,0.5,28.125,69.25,9,0.1,0,10,8
