eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,34.75,89.5,22,0.1,1,10,8
33,0.1,0.31,0.5,39.5,89.75,22,0.1,1,10,8
34,0.1,0.31,0.5,41.0,64.375,22,0.1,0,10,8
35,0.1,0.31,0.5,37.5,90.625,21,0.1,1,10,8
36,0.1,0.31,0.5,35.125,89.5,20,0.1,1,10,8
37,0.1,0.31,0.5,44.0,89.875,20,0.1,1,10,8
38,0.1,0.31,0.5,42.875,65.0,22,0.1,0,10,8
39,0.1,0.31,0.5,35.0,63.5,21,0.1,0,10,8
40,0.1,0.31,0.5,41.125,90.875,23,0.1,1,10,8
41,0.1,0.31,0.5,38.875,63.75,25,0.1,0,10,8
42,0.1,0.31,0.5,33.625,89.75,21,0.1,1,10,8
43,0.1,0.31,0.5,42.25,90.875,22,0.1,1,10,8
44,0.1,0.31,0.5,42.0,65.5,17,0.1,0,10,8
45,0.1,0.31,0.5,33.25,65.75,22,0.1,0,10,8
46,0.1,0.31,0.5,39.125,65.375,23,0.1,0,10,8
47,0.1,0.31,0.5,36.375,90.375,20,0.1,1,10,8
48,0.1,0.31,0.5,42.5,42.875,11,0.1,0,10,8
49,0.1,0.31,0.5,39.125,-6.625,23,0.1,0,10,8
50,0.1,0.31,0.5,35.75,-11.75,25,0.1,0,10,8
51,0.1,0.31,0.5,31.875,39.375,20,0.1,0,10,8
52,0.1,0.31,0.5,32.625,40.75,24,0.1,0,10,8
53,0.1,0.31,0.5,34.125,15.75,22,0.1,0,10,8
54,0.1,0.31,0.5,30.0,59.375,46,0.1,0,10,8
55,0.1,0.31,0.5,38.375,37.375,29,0.1,0,10,8
56,0.1,0.31,0.5,35.75,62.25,24,0.1,0,10,8
57,0.1,0.31,0.5,31.875,35.875,41,0.1,0,10,8
58,0.1,0.31,0.5,31.125,85.75,35,0.1,1,10,8
59,0.1,0.31,0.5,36.25,86.875,27,0.1,1,10,8
60,0.1,0.31,0.5,31.75,85.75,34,0.1,1,10,8
61,0.1,0.31,0.5,38.0,60.5,28,0.1,0,10,8
62,0.1,0.31,0.5,37.125,61.375,31,0.1,0,10,8
63,0.1,0.31,0.5,31.875,86.5,31,0.1,1,10,8
64,0.1,0.31,0.5,37.5,58.625,37,0.1,0,10,8
65,0.1,0.31,0.5,37.5,61.125,40,0.1,0,10,8
66,0.1,0.31,0.5,34.875,58.125,47,0.1,0,10,8
67,0.1,0.31,0.5,35.75,88.125,25,0.1,1,10,8
68,0.1,0.31,0.5,35.125,84.375,29,0.1,1,10,8
69,0.1,0.31,0.5,34.625,85.125,25,0.1,1,10,8
70,0.1,0.31,0.5,35.25,62.0,26,0.1,0,10,8
71,0.1,0.31,0.5,37.25,87.75,25,0.1,1,10,8
72,0.1,0.31,0.5,33.5,87.0,25,0.1,1,10,8
73,0.1,0.31,0.5,36.375,86.75,28,0.1,1,10,8
74,0.1,0.31,0.5,39.875,37.0,27,0.1,0,10,8
75,0.1,0.31,0.5,36.125,87.75,25,0.1,1,10,8
76,0.1,0.31,0.5,34.375,64.875,25,0.1,0,10,8
77,0.1,0.31,0.5,35.0,87.875,25,0.1,1,10,8
78,0.1,0.31,0.5,34.0,87.75,29,0.1,1,10,8
79,0.1,0.31,0.5,36.375,86.375,30,0.1,1,10,8
80,0.1,0.31,0.5,37.875,65.125,26,0.1,0,10,8
81,0.1,0.31,0.5,33.875,87.75,29,0.1,1,10,8
82,0.1,0.31,0.5,34.0,87.875,25,0.1,1,10,8
83,0.1,0.31,0.5,38.625,62.25,25,0.1,0,10,8
84,0.1,0.31,0.5,32.875,85.75,35,0.1,1,10,8
85,0.1,0.31,0.5,36.375,86.875,26,0.1,1,10,8
86,0.1,0.31,0.5,37.0,62.25,28,0.1,0,10,8
87,0.1,0.31,0.5,35.0,63.875,30,0.1,0,10,8
88,0.1,0.31,0.5,31.5,88.25,28,0.1,1,10,8
89,0.1,0.31,0.5,39.875,88.375,26,0.1,1,10,8
90,0.1,0.31,0.5,35.0,87.75,28,0.1,1,10,8
91,0.1,0.31,0.5,30.375,63.625,25,0.1,0,10,8
92,0.1,0.31,0.5,40.125,87.75,29,0.1,1,10,8
93,0.1,0.31,0.5,37.25,63.25,26,0.1,0,10,8
94,0.1,0.31,0.5,31.625,64.75,21,0.1,0,10,8
95,0.1,0.31,0.5,37.75,61.75,28,0.1,0,10,8
96,0.1,0.31,0.5,39.125,86.0,28,0.1,1,10,8
97,0.1,0.31,0.5,32.0,87.25,28,0.1,1,10,8
98,0.1,0.31,0.5,37.5,85.5,33,0.1,1,10,8
99,0.1,0.31,0.5,37.0,86.125,40,0.1,1,10,8
100,0.1,0.31,0.5,30.75,88.0,28,0.1,1,10,8
101,0.1,0.31,0.5,36.25,87.75,25,0.1,1,10,8
102,0.1,0.31,0.5,36.875,63.25,24,0.1,0,10,8
103,0.1,0.31,0.5,33.0,88.0,25,0.1,1,10,8
104,0.1,0.31,0.5,35.75,86.75,25,0.1,1,10,8
105,0.1,0.31,0.5,36.875,86.25,33,0.1,1,10,8
106,0.1,0.31,0.5,32.5,88.375,25,0.1,1,10,8
107,0.1,0.31,0.5,36.0,86.75,33,0.1,1,10,8
108,0.1,0.31,0.5,37.75,87.5,26,0.1,1,10,8
109,0.1,0.31,0.5,31.625,87.875,25,0.1,1,10,8
110,0.1,0.31,0.5,35.0,88.5,25,0.1,1,10,8
111,0.1,0.31,0.5,38.5,88.0,26,0.1,1,10,8
112,0.1,0.31,0.5,33.375,63.875,23,0.1,0,10,8
113,0.1,0.31,0.5,34.25,64.375,26,0.1,0,10,8
114,0.1,0.31,0.5,38.125,87.0,29,0.1,1,10,8
115,0.1,0.31,0.5,33.875,87.875,27,0.1,1,10,8
116,0.1,0.31,0.5,35.25,64.625,27,0.1,0,10,8
117,0.1,0.31,0.5,37.125,87.875,29,0.1,1,10,8
118,0.1,0.31,0.5,32.375,88.25,27,0.1,1,10,8
119,0.1,0.31,0.5,35.125,87.625,27,0.1,1,10,8
120,0.1,0.31,0.5,39.25,88.125,28,0.1,1,10,8
121,0.1,0.31,0.5,32.875,88.25,27,0.1,1,10,8
122,0.1,0.31,0.5,39.375,13.25,34,0.1,0,10,8
123,0.1,0.31,0.5,39.125,87.375,32,0.1,1,10,8
124,0.1,0.31,0.5,27.75,88.0,29,0.1,1,10,8
125,0.1,0.31,0.5,39.75,87.125,28,0.1,1,10,8
126,0.1,0.31,0.5,38.75,87.75,27,0.1,1,10,8
127,0.1,0.31,0.5,28.875,87.875,27,0.1,1,10,8
128,0.1,0.31,0.5,40.0,87.625,28,0.1,1,10,8
129,0.1,0.31,0.5,38.125,87.25,29,0.1,1,10,8
130,0.1,0.31,0.5,28.25,87.875,27,0.1,1,10,8
131,0.1,0.31,0.5,40.125,88.25,27,0.1,1,10,8
132,0.1,0.31,0.5,38.375,63.75,25,0.1,0,10,8
133,0.1,0.31,0.5,32.875,60.25,49,0.1,0,10,8
134,0.1,0.31,0.5,33.875,87.25,27,0.1,1,10,8
135,0.1,0.31,0.5,39.25,86.875,35,0.1,1,10,8
136,0.1,0.31,0.5,33.0,84.0,30,0.1,1,10,8
137,0.1,0.31,0.5,34.375,88.125,28,0.1,1,10,8
138,0.1,0.31,0.5,39.875,87.625,28,0.1,1,10,8
139,0.1,0.31,0.5,34.375,86.75,34,0.1,1,10,8
140,0.1,0.31,0.5,33.375,87.625,27,0.1,1,10,8
141,0.1,0.31,0.5,39.375,87.625,31,0.1,1,10,8
142,0.1,0.31,0.5,34.375,88.25,27,0.1,1,10,8
143,0.1,0.31,0.5,33.125,87.75,27,0.1,1,10,8
144,0.1,0.31,0.5,38.5,88.0,27,0.1,1,10,8
145,0.1,0.31,0.5,34.125,87.125,30,0.1,1,10,8
146,0.1,0.31,0.5,33.5,86.25,34,0.1,1,10,8
147,0.1,0.31,0.5,39.5,87.625,29,0.1,1,10,8
148,0.1,0.31,0.5,35.25,87.5,23,0.1,1,10,8
