eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.31,0.5,65.5,24.25,38,0.1,0,20,4
30,0.1,0.31,0.5,68.25,8.5,87,0.1,0,20,4
31,0.1,0.31,0.5,57.0,21.5,53,0.1,0,20,4
32,0.1,0.31,0.5,73.25,22.0,37,0.1,0,20,4
33,0.1,0.31,0.5,50.0,65.0,65,0.1,1,20,4
34,0.1,0.31,0.5,66.75,69.0,62,0.1,1,20,4
35,0.1,0.31,0.5,58.0,70.75,42,0.1,1,20,4
36,0.1,0.31,0.5,69.5,7.5,70,0.1,0,20,4
37,0.1,0.31,0.5,68.25,72.25,44,0.1,1,20,4
38,0.1,0.31,0.5,69.75,3.0,59,0.1,0,20,4
39,0.1,0.31,0.5,75.0,67.75,46,0.1,1,20,4
40,0.1,0.31,0.5,64.25,62.0,74,0.1,1,20,4
41,0.1,0.31,0.5,62.5,54.25,73,0.1,1,20,4
42,0.1,0.31,0.5,77.75,69.75,46,0.1,1,20,4
43,0.1,0.31,0.5,73.25,64.75,51,0.1,1,20,4
44,0.1,0.31,0.5,62.0,69.25,48,0.1,1,20,4
45,0.1,0.31,0.5,74.25,-38.25,54,0.1,0,20,4
46,0.1,0.31,0.5,79.5,57.5,71,0.1,1,20,4
47,0.1,0.31,0.5,66.0,-23.75,42,0.1,0,20,4
48,0.1,0.31,0.5,75.25,9.0,71,0.1,0,20,4
49,0.1,0.31,0.5,75.5,-22.5,40,0.1,0,20,4
50,0.1,0.31,0.5,46.0,24.25,50,0.1,0,20,4
51,0.1,0.31,0.5,64.0,19.0,55,0.1,0,20,4
52,0.1,0.31,0.5,75.5,20.75,42,0.1,0,20,4
53,0.1,0.31,0.5,57.0,59.75,68,0.1,1,20,4
54,0.1,0.31,0.5,66.75,71.5,50,0.1,1,20,4
55,0.1,0.31,0.5,71.75,11.75,90,0.1,0,20,4
56,0.1,0.31,0.5,64.75,67.25,47,0.1,1,20,4
57,0.1,0.31,0.5,69.75,69.0,54,0.1,1,20,4
58,0.1,0.31,0.5,103.25,-81.0,385,0.1,1,20,4
59,0.1,0.31,0.5,60.25,59.0,67,0.1,1,20,4
60,0.1,0.31,0.5,68.75,75.5,40,0.1,1,20,4
61,0.1,0.31,0.5,72.75,62.25,52,0.1,1,20,4
62,0.1,0.31,0.5,64.5,23.0,41,0.1,0,20,4
63,0.1,0.31,0.5,62.0,74.5,40,0.1,1,20,4
64,0.1,0.31,0.5,75.0,73.25,40,0.1,1,20,4
65,0.1,0.31,0.5,64.0,74.25,41,0.1,1,20,4
66,0.1,0.31,0.5,61.0,71.5,50,0.1,1,20,4
67,0.1,0.31,0.5,71.5,62.0,85,0.1,1,20,4
68,0.1,0.31,0.5,65.25,24.0,43,0.1,0,20,4
69,0.1,0.31,0.5,69.25,10.75,64,0.1,0,20,4
70,0.1,0.31,0.5,77.75,23.75,35,0.1,0,20,4
71,0.1,0.31,0.5,66.25,66.5,49,0.1,1,20,4
72,0.1,0.31,0.5,61.25,68.0,51,0.1,1,20,4
73,0.1,0.31,0.5,67.5,66.25,58,0.1,1,20,4
74,0.1,0.31,0.5,81.0,-33.25,55,0.1,0,20,4
75,0.1,0.31,0.5,72.5,66.75,55,0.1,1,20,4
76,0.1,0.31,0.5,56.0,70.25,46,0.1,1,20,4
77,0.1,0.31,0.5,72.25,61.25,64,0.1,1,20,4
78,0.1,0.31,0.5,76.25,64.0,57,0.1,1,20,4
79,0.1,0.31,0.5,67.0,68.0,47,0.1,1,20,4
80,0.1,0.31,0.5,74.5,65.25,64,0.1,1,20,4
81,0.1,0.31,0.5,77.0,68.25,46,0.1,1,20,4
82,0.1,0.31,0.5,69.25,66.25,50,0.1,1,20,4
83,0.1,0.31,0.5,72.5,69.0,44,0.1,1,20,4
84,0.1,0.31,0.5,78.25,67.5,45,0.1,1,20,4
85,0.1,0.31,0.5,77.5,18.25,53,0.1,0,20,4
86,0.1,0.31,0.5,70.5,1.5,110,0.1,0,20,4
87,0.1,0.31,0.5,66.0,23.0,39,0.1,0,20,4
88,0.1,0.31,0.5,55.75,71.75,47,0.1,1,20,4
89,0.1,0.31,0.5,66.0,72.0,52,0.1,1,20,4
90,0.1,0.31,0.5,62.75,53.5,81,0.1,1,20,4
91,0.1,0.31,0.5,61.75,66.75,48,0.1,1,20,4
92,0.1,0.31,0.5,75.5,66.0,60,0.1,1,20,4
93,0.1,0.31,0.5,64.75,57.0,102,0.1,1,20,4
94,0.1,0.31,0.5,63.75,65.75,56,0.1,1,20,4
95,0.1,0.31,0.5,70.5,72.5,45,0.1,1,20,4
96,0.1,0.31,0.5,61.0,66.75,61,0.1,1,20,4
97,0.1,0.31,0.5,67.0,67.5,46,0.1,1,20,4
98,0.1,0.31,0.5,76.25,73.5,46,0.1,1,20,4
99,0.1,0.31,0.5,75.5,-0.25,98,0.1,0,20,4
100,0.1,0.31,0.5,68.25,20.75,54,0.1,0,20,4
101,0.1,0.31,0.5,77.0,-31.75,51,0.1,0,20,4
102,0.1,0.31,0.5,61.75,73.25,46,0.1,1,20,4
103,0.1,0.31,0.5,61.75,68.5,57,0.1,1,20,4
104,0.1,0.31,0.5,73.75,63.5,52,0.1,1,20,4
105,0.1,0.31,0.5,65.75,72.75,44,0.1,1,20,4
106,0.1,0.31,0.5,68.25,64.5,56,0.1,1,20,4
107,0.1,0.31,0.5,68.0,71.0,54,0.1,1,20,4
108,0.1,0.31,0.5,69.5,64.75,48,0.1,1,20,4
109,0.1,0.31,0.5,64.25,70.5,50,0.1,1,20,4
110,0.1,0.31,0.5,67.25,68.75,53,0.1,1,20,4
111,0.1,0.31,0.5,67.25,68.5,45,0.1,1,20,4
112,0.1,0.31,0.5,74.0,52.25,104,0.1,1,20,4
113,0.1,0.31,0.5,68.5,70.0,53,0.1,1,20,4
114,0.1,0.31,0.5,62.0,72.5,46,0.1,1,20,4
115,0.1,0.31,0.5,71.0,22.0,49,0.1,0,20,4
116,0.1,0.31,0.5,68.25,72.0,50,0.1,1,20,4
117,0.1,0.31,0.5,60.25,69.0,53,0.1,1,20,4
118,0.1,0.31,0.5,71.5,73.75,40,0.1,1,20,4
119,0.1,0.31,0.5,70.25,56.5,101,0.1,1,20,4
120,0.1,0.31,0.5,59.25,73.5,44,0.1,1,20,4
121,0.1,0.31,0.5,72.75,65.0,60,0.1,1,20,4
122,0.1,0.31,0.5,69.25,69.25,44,0.1,1,20,4
123,0.1,0.31,0.5,65.75,73.5,44,0.1,1,20,4
124,0.1,0.31,0.5,71.0,62.5,69,0.1,1,20,4
125,0.1,0.31,0.5,63.5,61.5,89,0.1,1,20,4
126,0.1,0.31,0.5,63.25,65.5,72,0.1,1,20,4
127,0.1,0.31,0.5,68.0,64.75,56,0.1,1,20,4
128,0.1,0.31,0.5,71.5,72.5,48,0.1,1,20,4
129,0.1,0.31,0.5,63.0,73.25,45,0.1,1,20,4
130,0.1,0.31,0.5,62.75,70.25,54,0.1,1,20,4
131,0.1,0.31,0.5,67.75,71.75,49,0.1,1,20,4
132,0.1,0.31,0.5,67.0,69.75,53,0.1,1,20,4
133,0.1,0.31,0.5,64.75,71.25,51,0.1,1,20,4
134,0.1,0.31,0.5,66.25,71.5,52,0.1,1,20,4
135,0.1,0.31,0.5,63.5,23.5,46,0.1,0,20,4
136,0.1,0.31,0.5,69.5,65.5,52,0.1,1,20,4
137,0.1,0.31,0.5,68.0,70.5,53,0.1,1,20,4
138,0.1,0.31,0.5,77.0,4.75,89,0.1,0,20,4
139,0.1,0.31,0.5,68.0,29.25,212,0.1,1,20,4
140,0.1,0.31,0.5,65.5,21.0,187,0.1,1,20,4
141,0.1,0.31,0.5,75.0,37.25,183,0.1,1,20,4
142,0.1,0.31,0.5,65.5,47.25,144,0.1,1,20,4
143,0.1,0.31,0.5,63.0,51.25,126,0.1,1,20,4
144,0.1,0.31,0.5,74.75,15.75,72,0.1,0,20,4
145,0.1,0.31,0.5,72.25,-37.75,483,0.1,1,20,4
146,0.1,0.31,0.5,69.25,-7.75,157,0.1,0,20,4
147,0.1,0.31,0.5,61.0,37.25,182,0.1,1,20,4
148,0.1,0.31,0.5,75.0,13.0,160,0.1,1,20,4
