eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
128,0.1,0.31,0.5,38.5,71.5,44,0.1,1,15,2
129,0.1,0.31,0.5,38.0,-24.0,36,0.1,0,15,2
130,0.1,0.31,0.5,39.5,72.0,44,0.1,1,15,2
131,0.1,0.31,0.5,35.0,72.0,44,0.1,1,15,2
132,0.1,0.31,0.5,41.0,65.5,54,0.1,1,15,2
133,0.1,0.31,0.5,38.5,70.5,47,0.1,1,15,2
134,0.1,0.31,0.5,37.0,71.0,46,0.1,1,15,2
135,0.1,0.31,0.5,39.5,72.0,44,0.1,1,15,2
136,0.1,0.31,0.5,38.0,71.0,44,0.1,1,15,2
137,0.1,0.31,0.5,38.5,68.5,51,0.1,1,15,2
138,0.1,0.31,0.5,39.0,71.5,45,0.1,1,15,2
139,0.1,0.31,0.5,38.5,67.0,54,0.1,1,15,2
140,0.1,0.31,0.5,38.0,70.0,48,0.1,1,15,2
141,0.1,0.31,0.5,42.0,73.0,42,0.1,1,15,2
142,0.1,0.31,0.5,41.0,65.5,48,0.1,1,15,2
143,0.1,0.31,0.5,40.0,71.0,44,0.1,1,15,2
144,0.1,0.31,0.5,38.0,71.0,46,0.1,1,15,2
145,0.1,0.31,0.5,40.5,71.0,46,0.1,1,15,2
146,0.1,0.31,0.5,37.5,72.0,44,0.1,1,15,2
147,0.1,0.31,0.5,38.5,71.5,44,0.1,1,15,2
148,0.1,0.31,0.5,38.0,71.5,45,0.1,1,15,2
