eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
92,0.1,0.31,0.5,72.5,78.875,34,0.1,1,15,8
93,0.1,0.31,0.5,60.125,29.875,53,0.1,0,15,8
94,0.1,0.31,0.5,66.375,78.625,48,0.1,1,15,8
95,0.1,0.31,0.5,61.125,74.5,55,0.1,1,15,8
96,0.1,0.31,0.5,68.375,79.0,43,0.1,1,15,8
97,0.1,0.31,0.5,68.0,76.375,48,0.1,1,15,8
98,0.1,0.31,0.5,66.5,53.75,36,0.1,0,15,8
99,0.1,0.31,0.5,70.0,32.5,33,0.1,0,15,8
100,0.1,0.31,0.5,64.25,24.25,80,0.1,0,15,8
101,0.1,0.31,0.5,63.25,33.625,33,0.1,0,15,8
102,0.1,0.31,0.5,58.0,46.875,59,0.1,0,15,8
103,0.1,0.31,0.5,65.625,54.0,45,0.1,0,15,8
104,0.1,0.31,0.5,56.0,71.25,95,0.1,1,15,8
105,0.1,0.31,0.5,71.625,32.0,34,0.1,0,15,8
106,0.1,0.31,0.5,60.5,7.25,32,0.1,0,15,8
107,0.1,0.31,0.5,67.25,80.375,44,0.1,1,15,8
108,0.1,0.31,0.5,49.125,60.375,24,0.1,0,15,8
109,0.1,0.31,0.5,66.875,82.5,33,0.1,1,15,8
110,0.1,0.31,0.5,60.0,82.5,33,0.1,1,15,8
111,0.1,0.31,0.5,62.625,58.0,36,0.1,0,15,8
112,0.1,0.31,0.5,69.625,81.75,35,0.1,1,15,8
113,0.1,0.31,0.5,59.5,82.0,36,0.1,1,15,8
114,0.1,0.31,0.5,66.0,81.625,35,0.1,1,15,8
115,0.1,0.31,0.5,69.875,82.875,35,0.1,1,15,8
116,0.1,0.31,0.5,60.125,83.375,32,0.1,1,15,8
117,0.1,0.31,0.5,65.375,82.25,33,0.1,1,15,8
118,0.1,0.31,0.5,62.5,81.375,33,0.1,1,15,8
119,0.1,0.31,0.5,58.875,82.125,36,0.1,1,15,8
120,0.1,0.31,0.5,72.375,76.125,68,0.1,1,15,8
121,0.1,0.31,0.5,64.75,79.625,35,0.1,1,15,8
122,0.1,0.31,0.5,59.125,70.875,91,0.1,1,15,8
123,0.1,0.31,0.5,67.75,82.625,31,0.1,1,15,8
124,0.1,0.31,0.5,67.0,55.625,66,0.1,0,15,8
125,0.1,0.31,0.5,57.375,83.125,31,0.1,1,15,8
126,0.1,0.31,0.5,66.0,82.75,35,0.1,1,15,8
127,0.1,0.31,0.5,70.875,82.125,31,0.1,1,15,8
128,0.1,0.31,0.5,57.875,82.0,34,0.1,1,15,8
129,0.1,0.31,0.5,66.125,82.25,38,0.1,1,15,8
130,0.1,0.31,0.5,68.125,67.375,120,0.1,1,15,8
131,0.1,0.31,0.5,61.625,82.25,33,0.1,1,15,8
132,0.1,0.31,0.5,69.625,60.25,25,0.1,0,15,8
133,0.1,0.31,0.5,61.875,83.0,29,0.1,1,15,8
134,0.1,0.31,0.5,58.375,80.125,41,0.1,1,15,8
135,0.1,0.31,0.5,69.25,58.0,29,0.1,0,15,8
136,0.1,0.31,0.5,65.5,83.0,31,0.1,1,15,8
137,0.1,0.31,0.5,63.0,56.75,29,0.1,0,15,8
138,0.1,0.31,0.5,69.0,82.625,30,0.1,1,15,8
139,0.1,0.31,0.5,65.125,79.875,36,0.1,1,15,8
140,0.1,0.31,0.5,58.75,82.25,29,0.1,1,15,8
141,0.1,0.31,0.5,72.875,83.125,31,0.1,1,15,8
142,0.1,0.31,0.5,65.75,80.875,31,0.1,1,15,8
143,0.1,0.31,0.5,60.0,83.125,31,0.1,1,15,8
144,0.1,0.31,0.5,72.75,83.625,29,0.1,1,15,8
145,0.1,0.31,0.5,64.375,83.5,29,0.1,1,15,8
146,0.1,0.31,0.5,61.875,58.75,28,0.1,0,15,8
147,0.1,0.31,0.5,64.5,82.625,30,0.1,1,15,8
148,0.1,0.31,0.5,65.375,83.375,30,0.1,1,15,8
