eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,42.5,-173.5,87,0.1,0,20,2
33,0.1,0.31,0.5,37.5,-100.0,179,0.1,0,20,2
34,0.1,0.31,0.5,45.0,39.5,96,0.1,1,20,2
35,0.1,0.31,0.5,50.5,56.5,64,0.1,1,20,2
36,0.1,0.31,0.5,45.0,-44.0,62,0.1,0,20,2
37,0.1,0.31,0.5,53.0,61.5,53,0.1,1,20,2
38,0.1,0.31,0.5,38.0,-22.0,25,0.1,0,20,2
39,0.1,0.31,0.5,56.5,-5.5,182,0.1,1,20,2
40,0.1,0.31,0.5,54.0,50.5,74,0.1,1,20,2
41,0.1,0.31,0.5,46.0,61.5,50,0.1,1,20,2
42,0.1,0.31,0.5,52.5,18.0,136,0.1,1,20,2
43,0.1,0.31,0.5,50.0,46.5,83,0.1,1,20,2
44,0.1,0.31,0.5,62.0,-62.5,91,0.1,0,20,2
45,0.1,0.31,0.5,53.0,39.5,71,0.1,1,20,2
46,0.1,0.31,0.5,59.5,-45.5,58,0.1,0,20,2
47,0.1,0.31,0.5,53.0,-139.5,211,0.1,0,20,2
48,0.1,0.31,0.5,48.0,-37.5,50,0.1,0,20,2
49,0.1,0.31,0.5,66.5,-74.0,266,0.1,1,20,2
50,0.1,0.31,0.5,65.0,55.0,55,0.1,1,20,2
51,0.1,0.31,0.5,56.0,52.5,56,0.1,1,20,2
52,0.1,0.31,0.5,64.0,50.5,57,0.1,1,20,2
53,0.1,0.31,0.5,58.0,55.5,52,0.1,1,20,2
54,0.1,0.31,0.5,66.0,44.5,69,0.1,1,20,2
55,0.1,0.31,0.5,58.0,44.0,58,0.1,1,20,2
56,0.1,0.31,0.5,71.0,54.0,52,0.1,1,20,2
57,0.1,0.31,0.5,64.0,50.0,62,0.1,1,20,2
58,0.1,0.31,0.5,56.5,52.5,50,0.1,1,20,2
59,0.1,0.31,0.5,77.0,34.5,74,0.1,1,20,2
60,0.1,0.31,0.5,56.0,51.5,61,0.1,1,20,2
61,0.1,0.31,0.5,60.5,55.5,54,0.1,1,20,2
62,0.1,0.31,0.5,69.0,35.5,86,0.1,1,20,2
63,0.1,0.31,0.5,56.5,57.5,64,0.1,1,20,2
64,0.1,0.31,0.5,62.5,32.0,96,0.1,1,20,2
65,0.1,0.31,0.5,69.5,-74.0,85,0.1,0,20,2
66,0.1,0.31,0.5,67.5,54.5,54,0.1,1,20,2
67,0.1,0.31,0.5,53.5,51.0,63,0.1,1,20,2
68,0.1,0.31,0.5,60.5,54.0,57,0.1,1,20,2
69,0.1,0.31,0.5,60.5,51.5,53,0.1,1,20,2
70,0.1,0.31,0.5,75.0,-22.5,150,0.1,1,20,2
71,0.1,0.31,0.5,54.5,-31.0,61,0.1,0,20,2
72,0.1,0.31,0.5,59.0,-122.5,391,0.1,1,20,2
73,0.1,0.31,0.5,60.5,-114.0,375,0.1,1,20,2
74,0.1,0.31,0.5,57.0,-66.0,278,0.1,1,20,2
75,0.1,0.31,0.5,56.5,-86.0,318,0.1,1,20,2
76,0.1,0.31,0.5,67.5,-95.5,338,0.1,1,20,2
77,0.1,0.31,0.5,53.0,-22.5,195,0.1,1,20,2
78,0.1,0.31,0.5,65.5,-501.0,1148,0.1,1,20,2
79,0.1,0.31,0.5,108.0,-951.5,1817,0.1,1,20,2
80,0.1,0.31,0.5,59.5,-408.5,969,0.1,1,20,2
81,0.1,0.31,0.5,61.5,-67.0,275,0.1,1,20,2
82,0.1,0.31,0.5,68.0,-240.5,417,0.1,0,20,2
83,0.1,0.31,0.5,70.5,-397.5,750,0.1,0,20,2
84,0.1,0.31,0.5,57.5,-25.0,186,0.1,1,20,2
85,0.1,0.31,0.5,74.0,-85.0,306,0.1,1,20,2
86,0.1,0.31,0.5,50.5,63.5,48,0.1,1,20,2
87,0.1,0.31,0.5,59.5,-83.0,126,0.1,0,20,2
88,0.1,0.31,0.5,67.5,27.5,84,0.1,1,20,2
89,0.1,0.31,0.5,58.5,38.0,74,0.1,1,20,2
90,0.1,0.31,0.5,66.5,49.5,56,0.1,1,20,2
91,0.1,0.31,0.5,64.0,50.5,56,0.1,1,20,2
92,0.1,0.31,0.5,77.5,12.5,104,0.1,1,20,2
93,0.1,0.31,0.5,53.0,38.5,83,0.1,1,20,2
94,0.1,0.31,0.5,67.0,55.5,48,0.1,1,20,2
95,0.1,0.31,0.5,59.5,53.5,60,0.1,1,20,2
96,0.1,0.31,0.5,60.0,-71.0,90,0.1,0,20,2
97,0.1,0.31,0.5,57.0,65.5,42,0.1,1,20,2
98,0.1,0.31,0.5,46.0,63.5,44,0.1,1,20,2
99,0.1,0.31,0.5,53.0,60.0,44,0.1,1,20,2
100,0.1,0.31,0.5,50.5,64.0,43,0.1,1,20,2
101,0.1,0.31,0.5,56.5,-37.0,45,0.1,0,20,2
102,0.1,0.31,0.5,50.5,57.0,59,0.1,1,20,2
103,0.1,0.31,0.5,49.0,65.0,43,0.1,1,20,2
104,0.1,0.31,0.5,53.5,61.5,49,0.1,1,20,2
105,0.1,0.31,0.5,49.0,62.5,48,0.1,1,20,2
106,0.1,0.31,0.5,49.5,58.0,57,0.1,1,20,2
107,0.1,0.31,0.5,54.0,68.5,40,0.1,1,20,2
108,0.1,0.31,0.5,49.0,65.0,43,0.1,1,20,2
109,0.1,0.31,0.5,51.0,-35.0,44,0.1,0,20,2
110,0.1,0.31,0.5,59.0,55.0,57,0.1,1,20,2
111,0.1,0.31,0.5,50.5,-95.0,154,0.1,0,20,2
112,0.1,0.31,0.5,57.5,-98.5,124,0.1,0,20,2
113,0.1,0.31,0.5,35.5,69.5,38,0.1,1,20,2
114,0.1,0.31,0.5,42.0,-32.0,35,0.1,0,20,2
115,0.1,0.31,0.5,38.0,68.0,45,0.1,1,20,2
116,0.1,0.31,0.5,39.0,68.0,40,0.1,1,20,2
117,0.1,0.31,0.5,43.0,-31.5,40,0.1,0,20,2
118,0.1,0.31,0.5,43.0,62.5,54,0.1,1,20,2
119,0.1,0.31,0.5,37.0,66.5,46,0.1,1,20,2
120,0.1,0.31,0.5,66.0,24.0,127,0.1,1,20,2
121,0.1,0.31,0.5,36.0,65.5,52,0.1,1,20,2
122,0.1,0.31,0.5,47.0,34.5,88,0.1,1,20,2
123,0.1,0.31,0.5,37.5,-21.5,26,0.1,0,20,2
124,0.1,0.31,0.5,35.0,-62.0,102,0.1,0,20,2
125,0.1,0.31,0.5,43.0,39.0,98,0.1,1,20,2
126,0.1,0.31,0.5,40.0,72.0,39,0.1,1,20,2
127,0.1,0.31,0.5,33.5,72.5,38,0.1,1,20,2
128,0.1,0.31,0.5,44.0,67.5,44,0.1,1,20,2
129,0.1,0.31,0.5,34.0,72.0,39,0.1,1,20,2
130,0.1,0.31,0.5,38.0,70.5,42,0.1,1,20,2
131,0.1,0.31,0.5,42.5,68.5,46,0.1,1,20,2
132,0.1,0.31,0.5,43.0,55.5,65,0.1,1,20,2
133,0.1,0.31,0.5,41.5,70.5,42,0.1,1,20,2
134,0.1,0.31,0.5,52.0,50.0,61,0.1,1,20,2
135,0.1,0.31,0.5,36.5,72.0,39,0.1,1,20,2
136,0.1,0.31,0.5,39.5,69.0,45,0.1,1,20,2
137,0.1,0.31,0.5,40.5,70.0,43,0.1,1,20,2
138,0.1,0.31,0.5,34.5,72.5,38,0.1,1,20,2
139,0.1,0.31,0.5,40.0,70.5,42,0.1,1,20,2
140,0.1,0.31,0.5,42.5,71.0,39,0.1,1,20,2
141,0.1,0.31,0.5,40.5,64.0,45,0.1,1,20,2
142,0.1,0.31,0.5,41.0,72.5,38,0.1,1,20,2
143,0.1,0.31,0.5,41.0,72.0,39,0.1,1,20,2
144,0.1,0.31,0.5,35.0,72.0,38,0.1,1,20,2
145,0.1,0.31,0.5,57.0,44.5,88,0.1,1,20,2
146,0.1,0.31,0.5,45.5,65.0,40,0.1,1,20,2
147,0.1,0.31,0.5,35.5,71.5,38,0.1,1,20,2
148,0.1,0.31,0.5,41.5,71.5,40,0.1,1,20,2
