eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.31,0.5,87.0,26.833333333333332,59,0.1,0,20,6
38,0.1,0.31,0.5,80.0,26.0,58,0.1,0,20,6
39,0.1,0.31,0.5,88.66666666666667,18.0,79,0.1,0,20,6
40,0.1,0.31,0.5,81.33333333333333,58.5,65,0.1,1,20,6
41,0.1,0.31,0.5,81.83333333333333,57.833333333333336,60,0.1,1,20,6
42,0.1,0.31,0.5,91.5,61.166666666666664,59,0.1,1,20,6
43,0.1,0.31,0.5,83.83333333333333,34.166666666666664,56,0.1,0,20,6
44,0.1,0.31,0.5,84.33333333333333,22.833333333333332,73,0.1,0,20,6
45,0.1,0.31,0.5,82.16666666666667,61.333333333333336,61,0.1,1,20,6
46,0.1,0.31,0.5,83.33333333333333,60.5,64,0.1,1,20,6
47,0.1,0.31,0.5,80.83333333333333,55.5,85,0.1,1,20,6
48,0.1,0.31,0.5,81.16666666666667,59.166666666666664,58,0.1,1,20,6
49,0.1,0.31,0.5,85.0,63.666666666666664,56,0.1,1,20,6
50,0.1,0.31,0.5,84.5,32.666666666666664,46,0.1,0,20,6
51,0.1,0.31,0.5,76.83333333333333,35.166666666666664,61,0.1,0,20,6
52,0.1,0.31,0.5,81.0,46.833333333333336,88,0.1,1,20,6
53,0.1,0.31,0.5,85.83333333333333,64.66666666666667,55,0.1,1,20,6
54,0.1,0.31,0.5,91.0,22.666666666666668,70,0.1,0,20,6
55,0.1,0.31,0.5,73.83333333333333,64.33333333333333,52,0.1,1,20,6
56,0.1,0.31,0.5,84.16666666666667,32.166666666666664,53,0.1,0,20,6
57,0.1,0.31,0.5,90.66666666666667,65.66666666666667,52,0.1,1,20,6
58,0.1,0.31,0.5,73.33333333333333,55.0,77,0.1,1,20,6
59,0.1,0.31,0.5,86.16666666666667,65.66666666666667,48,0.1,1,20,6
60,0.1,0.31,0.5,89.0,58.666666666666664,66,0.1,1,20,6
61,0.1,0.31,0.5,73.0,60.666666666666664,53,0.1,1,20,6
62,0.1,0.31,0.5,88.33333333333333,64.16666666666667,63,0.1,1,20,6
63,0.1,0.31,0.5,84.0,62.833333333333336,72,0.1,1,20,6
64,0.1,0.31,0.5,74.5,58.833333333333336,75,0.1,1,20,6
65,0.1,0.31,0.5,84.83333333333333,66.0,51,0.1,1,20,6
66,0.1,0.31,0.5,86.16666666666667,53.166666666666664,100,0.1,1,20,6
67,0.1,0.31,0.5,75.33333333333333,64.16666666666667,53,0.1,1,20,6
68,0.1,0.31,0.5,85.16666666666667,63.5,55,0.1,1,20,6
69,0.1,0.31,0.5,85.5,61.0,55,0.1,1,20,6
70,0.1,0.31,0.5,82.66666666666667,5.0,47,0.1,0,20,6
71,0.1,0.31,0.5,81.5,66.0,51,0.1,1,20,6
72,0.1,0.31,0.5,82.16666666666667,65.16666666666667,51,0.1,1,20,6
73,0.1,0.31,0.5,84.0,30.5,58,0.1,0,20,6
74,0.1,0.31,0.5,78.5,61.333333333333336,61,0.1,1,20,6
75,0.1,0.31,0.5,77.33333333333333,63.166666666666664,55,0.1,1,20,6
76,0.1,0.31,0.5,83.5,30.166666666666668,59,0.1,0,20,6
77,0.1,0.31,0.5,87.0,52.833333333333336,135,0.1,1,20,6
78,0.1,0.31,0.5,75.66666666666667,64.0,58,0.1,1,20,6
79,0.1,0.31,0.5,84.0,65.0,47,0.1,1,20,6
80,0.1,0.31,0.5,82.5,61.833333333333336,49,0.1,1,20,6
81,0.1,0.31,0.5,83.0,-10.0,76,0.1,0,20,6
82,0.1,0.31,0.5,84.33333333333333,65.0,49,0.1,1,20,6
83,0.1,0.31,0.5,75.5,65.33333333333333,46,0.1,1,20,6
84,0.1,0.31,0.5,86.16666666666667,-2.6666666666666665,49,0.1,0,20,6
85,0.1,0.31,0.5,92.66666666666667,59.333333333333336,68,0.1,1,20,6
86,0.1,0.31,0.5,75.0,45.166666666666664,98,0.1,1,20,6
87,0.1,0.31,0.5,99.5,60.5,52,0.1,1,20,6
88,0.1,0.31,0.5,85.83333333333333,60.166666666666664,67,0.1,1,20,6
89,0.1,0.31,0.5,80.83333333333333,64.0,52,0.1,1,20,6
90,0.1,0.31,0.5,91.0,54.666666666666664,112,0.1,1,20,6
91,0.1,0.31,0.5,79.33333333333333,64.83333333333333,43,0.1,1,20,6
92,0.1,0.31,0.5,89.83333333333333,55.166666666666664,73,0.1,1,20,6
93,0.1,0.31,0.5,85.83333333333333,68.0,48,0.1,1,20,6
94,0.1,0.31,0.5,77.0,65.0,61,0.1,1,20,6
95,0.1,0.31,0.5,81.5,63.666666666666664,53,0.1,1,20,6
96,0.1,0.31,0.5,92.66666666666667,30.5,50,0.1,0,20,6
97,0.1,0.31,0.5,84.5,68.66666666666667,44,0.1,1,20,6
98,0.1,0.31,0.5,76.0,70.66666666666667,39,0.1,1,20,6
99,0.1,0.31,0.5,88.16666666666667,35.666666666666664,47,0.1,0,20,6
100,0.1,0.31,0.5,83.66666666666667,35.166666666666664,46,0.1,0,20,6
101,0.1,0.31,0.5,66.33333333333333,50.666666666666664,117,0.1,1,20,6
102,0.1,0.31,0.5,94.0,57.5,74,0.1,1,20,6
103,0.1,0.31,0.5,84.83333333333333,33.833333333333336,64,0.1,0,20,6
104,0.1,0.31,0.5,78.33333333333333,31.0,56,0.1,0,20,6
105,0.1,0.31,0.5,86.66666666666667,21.166666666666668,111,0.1,0,20,6
106,0.1,0.31,0.5,86.0,12.166666666666666,41,0.1,0,20,6
107,0.1,0.31,0.5,83.16666666666667,69.16666666666667,42,0.1,1,20,6
108,0.1,0.31,0.5,70.5,70.0,54,0.1,1,20,6
109,0.1,0.31,0.5,91.66666666666667,66.66666666666667,68,0.1,1,20,6
110,0.1,0.31,0.5,87.5,65.33333333333333,45,0.1,1,20,6
111,0.1,0.31,0.5,85.33333333333333,1.1666666666666667,47,0.1,0,20,6
112,0.1,0.31,0.5,97.0,36.333333333333336,43,0.1,0,20,6
113,0.1,0.31,0.5,72.33333333333333,36.0,54,0.1,0,20,6
114,0.1,0.31,0.5,78.16666666666667,72.0,44,0.1,1,20,6
115,0.1,0.31,0.5,80.16666666666667,59.333333333333336,60,0.1,1,20,6
116,0.1,0.31,0.5,75.16666666666667,71.66666666666667,45,0.1,1,20,6
117,0.1,0.31,0.5,80.83333333333333,72.66666666666667,44,0.1,1,20,6
118,0.1,0.31,0.5,78.16666666666667,28.833333333333332,83,0.1,0,20,6
119,0.1,0.31,0.5,79.5,69.5,44,0.1,1,20,6
120,0.1,0.31,0.5,77.0,60.0,74,0.1,1,20,6
121,0.1,0.31,0.5,81.0,67.5,55,0.1,1,20,6
122,0.1,0.31,0.5,78.5,3.0,52,0.1,0,20,6
123,0.1,0.31,0.5,66.83333333333333,28.5,94,0.1,0,20,6
124,0.1,0.31,0.5,78.5,71.66666666666667,38,0.1,1,20,6
125,0.1,0.31,0.5,79.83333333333333,73.16666666666667,40,0.1,1,20,6
126,0.1,0.31,0.5,65.0,68.66666666666667,46,0.1,1,20,6
127,0.1,0.31,0.5,83.16666666666667,71.83333333333333,42,0.1,1,20,6
128,0.1,0.31,0.5,81.66666666666667,73.66666666666667,38,0.1,1,20,6
129,0.1,0.31,0.5,68.16666666666667,68.33333333333333,62,0.1,1,20,6
130,0.1,0.31,0.5,82.83333333333333,73.0,38,0.1,1,20,6
131,0.1,0.31,0.5,84.5,71.5,39,0.1,1,20,6
132,0.1,0.31,0.5,66.0,73.0,39,0.1,1,20,6
133,0.1,0.31,0.5,83.5,72.83333333333333,38,0.1,1,20,6
134,0.1,0.31,0.5,81.66666666666667,71.83333333333333,41,0.1,1,20,6
135,0.1,0.31,0.5,68.66666666666667,71.83333333333333,42,0.1,1,20,6
136,0.1,0.31,0.5,83.5,68.0,59,0.1,1,20,6
137,0.1,0.31,0.5,82.66666666666667,37.333333333333336,38,0.1,0,20,6
138,0.1,0.31,0.5,73.5,74.83333333333333,38,0.1,1,20,6
139,0.1,0.31,0.5,78.0,69.16666666666667,49,0.1,1,20,6
140,0.1,0.31,0.5,79.33333333333333,71.5,40,0.1,1,20,6
141,0.1,0.31,0.5,76.5,63.166666666666664,66,0.1,1,20,6
142,0.1,0.31,0.5,78.16666666666667,67.33333333333333,40,0.1,1,20,6
143,0.1,0.31,0.5,81.16666666666667,68.83333333333333,47,0.1,1,20,6
144,0.1,0.31,0.5,76.83333333333333,70.0,51,0.1,1,20,6
145,0.1,0.31,0.5,78.5,72.66666666666667,41,0.1,1,20,6
146,0.1,0.31,0.5,76.0,73.16666666666667,38,0.1,1,20,6
147,0.1,0.31,0.5,77.16666666666667,65.33333333333333,63,0.1,1,20,6
148,0.1,0.31,0.5,76.66666666666667,71.5,43,0.1,1,20,6
