eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.5,79.25,67.0,52,0.1,1,20,4
51,0.1,0.31,0.5,73.0,61.0,70,0.1,1,20,4
52,0.1,0.31,0.5,91.5,54.0,83,0.1,1,20,4
53,0.1,0.31,0.5,75.5,59.25,69,0.1,1,20,4
54,0.1,0.31,0.5,72.75,72.5,37,0.1,1,20,4
55,0.1,0.31,0.5,82.25,71.25,40,0.1,1,20,4
56,0.1,0.31,0.5,62.5,68.75,41,0.1,1,20,4
57,0.1,0.31,0.5,75.0,17.25,41,0.1,0,20,4
58,0.1,0.31,0.5,94.75,-6.25,145,0.1,0,20,4
59,0.1,0.31,0.5,63.75,71.75,38,0.1,1,20,4
60,0.1,0.31,0.5,67.0,68.5,49,0.1,1,20,4
61,0.1,0.31,0.5,75.25,65.25,59,0.1,1,20,4
62,0.1,0.31,0.5,86.25,56.25,79,0.1,1,20,4
63,0.1,0.31,0.5,68.75,52.25,74,0.1,1,20,4
64,0.1,0.31,0.5,78.5,17.25,52,0.1,0,20,4
65,0.1,0.31,0.5,81.0,63.75,56,0.1,1,20,4
66,0.1,0.31,0.5,71.0,52.5,97,0.1,1,20,4
67,0.1,0.31,0.5,84.5,63.25,53,0.1,1,20,4
68,0.1,0.31,0.5,79.0,65.25,53,0.1,1,20,4
69,0.1,0.31,0.5,77.0,69.5,42,0.1,1,20,4
70,0.1,0.31,0.5,84.75,4.0,78,0.1,0,20,4
71,0.1,0.31,0.5,77.75,67.25,51,0.1,1,20,4
72,0.1,0.31,0.5,78.25,21.0,39,0.1,0,20,4
73,0.1,0.31,0.5,70.75,68.75,45,0.1,1,20,4
74,0.1,0.31,0.5,85.75,-29.75,54,0.1,0,20,4
75,0.1,0.31,0.5,85.25,13.5,60,0.1,0,20,4
76,0.1,0.31,0.5,60.5,70.5,39,0.1,1,20,4
77,0.1,0.31,0.5,83.25,61.75,57,0.1,1,20,4
78,0.1,0.31,0.5,82.5,9.75,232,0.1,1,20,4
79,0.1,0.31,0.5,59.5,49.0,124,0.1,1,20,4
80,0.1,0.31,0.5,78.0,48.5,127,0.1,1,20,4
81,0.1,0.31,0.5,79.25,50.0,123,0.1,1,20,4
82,0.1,0.31,0.5,65.25,-6.75,155,0.1,0,20,4
83,0.1,0.31,0.5,78.5,46.5,137,0.1,1,20,4
84,0.1,0.31,0.5,77.75,33.75,177,0.1,1,20,4
85,0.1,0.31,0.5,66.25,5.5,296,0.1,1,20,4
86,0.1,0.31,0.5,78.25,38.5,161,0.1,1,20,4
87,0.1,0.31,0.5,81.5,-1.5,312,0.1,1,20,4
88,0.1,0.31,0.5,68.5,34.5,180,0.1,1,20,4
89,0.1,0.31,0.5,80.0,34.0,140,0.1,1,20,4
90,0.1,0.31,0.5,81.25,33.75,140,0.1,1,20,4
91,0.1,0.31,0.5,64.5,66.25,51,0.1,1,20,4
92,0.1,0.31,0.5,80.25,55.25,88,0.1,1,20,4
93,0.1,0.31,0.5,80.0,47.75,132,0.1,1,20,4
94,0.1,0.31,0.5,68.5,23.75,185,0.1,1,20,4
95,0.1,0.31,0.5,79.5,57.5,91,0.1,1,20,4
96,0.1,0.31,0.5,82.75,59.5,78,0.1,1,20,4
97,0.1,0.31,0.5,68.25,3.25,112,0.1,0,20,4
98,0.1,0.31,0.5,86.0,-8.75,140,0.1,0,20,4
99,0.1,0.31,0.5,85.5,-34.25,78,0.1,0,20,4
100,0.1,0.31,0.5,71.0,-27.25,38,0.1,0,20,4
101,0.1,0.31,0.5,69.75,-84.0,175,0.1,0,20,4
102,0.1,0.31,0.5,68.0,-127.0,282,0.1,0,20,4
103,0.1,0.31,0.5,63.25,-66.5,374,0.1,0,20,4
104,0.1,0.31,0.5,76.25,-33.0,143,0.1,0,20,4
105,0.1,0.31,0.5,76.75,-66.0,145,0.1,0,20,4
106,0.1,0.31,0.5,75.0,-37.25,235,0.1,0,20,4
107,0.1,0.31,0.5,80.75,-105.5,176,0.1,0,20,4
108,0.1,0.31,0.5,82.5,-113.5,317,0.1,0,20,4
109,0.1,0.31,0.5,73.5,-4.0,87,0.1,0,20,4
110,0.1,0.31,0.5,73.75,-9.5,201,0.1,1,20,4
111,0.1,0.31,0.5,91.25,-61.5,290,0.1,0,20,4
112,0.1,0.31,0.5,82.25,-78.75,223,0.1,0,20,4
113,0.1,0.31,0.5,69.25,20.25,144,0.1,1,20,4
114,0.1,0.31,0.5,81.5,33.25,136,0.1,1,20,4
115,0.1,0.31,0.5,90.0,-11.75,132,0.1,0,20,4
116,0.1,0.31,0.5,79.75,-21.5,111,0.1,0,20,4
117,0.1,0.31,0.5,73.25,14.0,204,0.1,1,20,4
118,0.1,0.31,0.5,77.5,-17.0,277,0.1,1,20,4
119,0.1,0.31,0.5,79.5,50.75,76,0.1,1,20,4
120,0.1,0.31,0.5,71.25,44.25,90,0.1,1,20,4
121,0.1,0.31,0.5,73.0,33.75,127,0.1,1,20,4
122,0.1,0.31,0.5,85.0,20.5,155,0.1,1,20,4
123,0.1,0.31,0.5,79.5,-72.0,569,0.1,1,20,4
124,0.1,0.31,0.5,72.5,12.75,98,0.1,0,20,4
125,0.1,0.31,0.5,84.25,41.25,123,0.1,1,20,4
126,0.1,0.31,0.5,90.25,-22.25,157,0.1,0,20,4
127,0.1,0.31,0.5,69.75,29.25,131,0.1,1,20,4
128,0.1,0.31,0.5,91.25,-46.25,161,0.1,0,20,4
129,0.1,0.31,0.5,98.25,-19.25,109,0.1,0,20,4
130,0.1,0.31,0.5,71.0,45.25,131,0.1,1,20,4
131,0.1,0.31,0.5,90.25,-5.25,231,0.1,1,20,4
132,0.1,0.31,0.5,95.25,16.25,250,0.1,1,20,4
133,0.1,0.31,0.5,85.0,26.25,128,0.1,1,20,4
134,0.1,0.31,0.5,97.0,-4.75,104,0.1,0,20,4
135,0.1,0.31,0.5,87.0,16.25,156,0.1,1,20,4
136,0.1,0.31,0.5,88.0,-5.5,261,0.1,1,20,4
137,0.1,0.31,0.5,91.25,38.5,105,0.1,1,20,4
138,0.1,0.31,0.5,92.5,33.5,125,0.1,1,20,4
139,0.1,0.31,0.5,84.5,52.5,105,0.1,1,20,4
140,0.1,0.31,0.5,98.25,-4.25,113,0.1,0,20,4
141,0.1,0.31,0.5,98.75,-43.0,127,0.1,0,20,4
142,0.1,0.31,0.5,71.75,40.0,147,0.1,1,20,4
143,0.1,0.31,0.5,93.5,-3.25,250,0.1,1,20,4
144,0.1,0.31,0.5,89.0,27.75,200,0.1,1,20,4
145,0.1,0.31,0.5,76.5,-40.0,373,0.1,1,20,4
146,0.1,0.31,0.5,89.5,29.5,135,0.1,1,20,4
147,0.1,0.31,0.5,97.25,-17.5,256,0.1,1,20,4
148,0.1,0.31,0.5,84.75,-45.0,172,0.1,0,20,4
