eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
35,0.1,0.29,1,15,17,-111,86,15,0.1,0,10
36,0.1,0.29,1,14,10,84,92,17,0.1,1,10
37,0.1,0.29,1,23,14,65,92,36,0.1,1,10
38,0.1,0.29,1,24,10,-111,92,12,0.1,0,10
39,0.1,0.29,1,18,16,81,92,20,0.1,1,10
40,0.1,0.29,1,22,12,81,92,20,0.1,1,10
41,0.1,0.29,1,25,13,57,92,44,0.1,1,10
42,0.1,0.29,1,22,16,83,90,18,0.1,1,10
43,0.1,0.29,1,20,13,78,92,23,0.1,1,10
44,0.1,0.29,1,22,16,82,90,19,0.1,1,10
45,0.1,0.29,1,18,13,81,90,20,0.1,1,10
46,0.1,0.29,1,22,16,83,92,18,0.1,1,10
47,0.1,0.29,1,18,13,76,92,25,0.1,1,10
48,0.1,0.29,1,22,16,83,91,18,0.1,1,10
49,0.1,0.29,1,22,12,-102,92,9,0.1,0,10
50,0.1,0.29,1,22,10,-102,90,11,0.1,0,10
51,0.1,0.29,1,22,12,-102,88,13,0.1,0,10
52,0.1,0.29,1,18,10,-102,92,9,0.1,0,10
53,0.1,0.29,1,18,10,-109,92,10,0.1,0,10
54,0.1,0.29,1,16,13,82,89,19,0.1,1,10
55,0.1,0.29,1,20,14,83,92,18,0.1,1,10
56,0.1,0.29,1,16,13,84,92,17,0.1,1,10
57,0.1,0.29,1,20,14,85,92,16,0.1,1,10
58,0.1,0.29,1,16,12,83,91,18,0.1,1,10
59,0.1,0.29,1,20,14,84,92,17,0.1,1,10
60,0.1,0.29,1,13,12,87,92,14,0.1,1,10
61,0.1,0.29,1,19,14,82,90,19,0.1,1,10
62,0.1,0.29,1,14,12,87,92,14,0.1,1,10
63,0.1,0.29,1,24,14,69,92,32,0.1,1,10
64,0.1,0.29,1,24,9,-105,92,9,0.1,0,10
65,0.1,0.29,1,24,11,-102,90,11,0.1,0,10
66,0.1,0.29,1,14,14,86,92,15,0.1,1,10
67,0.1,0.29,1,18,20,78,66,35,0.1,1,10
68,0.1,0.29,1,19,19,87,80,21,0.1,1,10
69,0.1,0.29,1,14,12,87,92,14,0.1,1,10
70,0.1,0.29,1,15,14,89,92,12,0.1,1,10
71,0.1,0.29,1,15,12,85,92,16,0.1,1,10
72,0.1,0.29,1,15,14,89,92,12,0.1,1,10
73,0.1,0.29,1,16,12,-121,92,22,0.1,0,10
74,0.1,0.29,1,13,15,89,89,12,0.1,1,10
75,0.1,0.29,1,15,13,88,90,13,0.1,1,10
76,0.1,0.29,1,14,13,88,90,13,0.1,1,10
77,0.1,0.29,1,15,13,89,92,12,0.1,1,10
78,0.1,0.29,1,14,13,89,91,12,0.1,1,10
79,0.1,0.29,1,17,13,-111,92,12,0.1,0,10
80,0.1,0.29,1,12,13,88,91,13,0.1,1,10
81,0.1,0.29,1,18,13,86,92,15,0.1,1,10
82,0.1,0.29,1,12,13,88,92,13,0.1,1,10
83,0.1,0.29,1,17,13,86,92,15,0.1,1,10
84,0.1,0.29,1,12,13,89,92,12,0.1,1,10
85,0.1,0.29,1,17,13,88,92,13,0.1,1,10
86,0.1,0.29,1,13,13,87,92,14,0.1,1,10
87,0.1,0.29,1,15,13,87,91,14,0.1,1,10
88,0.1,0.29,1,14,13,87,92,14,0.1,1,10
89,0.1,0.29,1,16,11,-105,90,11,0.1,0,10
90,0.1,0.29,1,12,14,88,92,13,0.1,1,10
91,0.1,0.29,1,17,12,87,92,14,0.1,1,10
92,0.1,0.29,1,12,14,89,92,12,0.1,1,10
93,0.1,0.29,1,17,12,89,92,12,0.1,1,10
94,0.1,0.29,1,13,15,87,88,14,0.1,1,10
95,0.1,0.29,1,18,15,89,92,12,0.1,1,10
96,0.1,0.29,1,14,14,89,91,12,0.1,1,10
97,0.1,0.29,1,18,14,88,92,13,0.1,1,10
98,0.1,0.29,1,20,13,-107,92,9,0.1,0,10
99,0.1,0.29,1,20,17,-106,-107,8,0.1,0,10
100,0.1,0.29,1,20,17,-106,-108,9,0.1,0,10
101,0.1,0.29,1,13,12,-106,-107,8,0.1,0,10
102,0.1,0.29,1,13,9,-226,-116,127,0.1,0,10
103,0.1,0.29,1,14,9,-130,-108,31,0.1,0,10
104,0.1,0.29,1,14,9,-136,-128,37,0.1,0,10
105,0.1,0.29,1,14,9,-144,-162,63,0.1,0,10
106,0.1,0.29,1,14,9,-167,-123,68,0.1,0,10
107,0.1,0.29,1,14,9,-116,-106,17,0.1,0,10
108,0.1,0.29,1,14,9,-125,-105,26,0.1,0,10
109,0.1,0.29,1,14,9,-166,-130,67,0.1,0,10
110,0.1,0.29,1,14,8,-157,-132,58,0.1,0,10
111,0.1,0.29,1,13,8,-131,-137,38,0.1,0,10
112,0.1,0.29,1,13,6,-147,-122,48,0.1,0,10
113,0.1,0.29,1,12,12,-125,71,30,0.1,0,10
114,0.1,0.29,1,14,9,-165,91,66,0.1,0,10
115,0.1,0.29,1,15,11,-182,87,83,0.1,0,10
116,0.1,0.29,1,15,10,-129,92,30,0.1,0,10
117,0.1,0.29,1,15,10,-153,92,54,0.1,0,10
118,0.1,0.29,1,17,10,71,92,30,0.1,1,10
119,0.1,0.29,1,20,17,83,92,18,0.1,1,10
120,0.1,0.29,1,20,12,-114,92,15,0.1,0,10
121,0.1,0.29,1,15,17,84,92,17,0.1,1,10
122,0.1,0.29,1,19,11,86,92,15,0.1,1,10
123,0.1,0.29,1,16,17,83,92,18,0.1,1,10
124,0.1,0.29,1,21,13,85,90,16,0.1,1,10
125,0.1,0.29,1,17,18,84,91,17,0.1,1,10
126,0.1,0.29,1,21,11,85,92,16,0.1,1,10
127,0.1,0.29,1,17,18,85,92,16,0.1,1,10
128,0.1,0.29,1,21,11,85,92,16,0.1,1,10
129,0.1,0.29,1,17,18,84,92,17,0.1,1,10
130,0.1,0.29,1,23,10,81,92,20,0.1,1,10
131,0.1,0.29,1,17,19,85,92,16,0.1,1,10
132,0.1,0.29,1,21,10,85,92,16,0.1,1,10
133,0.1,0.29,1,17,18,84,92,17,0.1,1,10
134,0.1,0.29,1,21,11,85,92,16,0.1,1,10
135,0.1,0.29,1,16,17,85,92,16,0.1,1,10
136,0.1,0.29,1,20,13,85,88,16,0.1,1,10
137,0.1,0.29,1,18,18,85,92,16,0.1,1,10
138,0.1,0.29,1,20,12,85,91,16,0.1,1,10
139,0.1,0.29,1,19,15,80,92,21,0.1,1,10
140,0.1,0.29,1,22,14,81,89,20,0.1,1,10
141,0.1,0.29,1,20,15,81,92,20,0.1,1,10
142,0.1,0.29,1,21,16,80,88,21,0.1,1,10
143,0.1,0.29,1,18,14,80,92,21,0.1,1,10
144,0.1,0.29,1,20,14,83,92,18,0.1,1,10
145,0.1,0.29,1,18,16,82,90,19,0.1,1,10
146,0.1,0.29,1,20,14,83,92,18,0.1,1,10
147,0.1,0.29,1,17,15,81,92,20,0.1,1,10
148,0.1,0.29,1,23,14,73,92,28,0.1,1,10
