eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
59,0.1,0.31,1,13,21,90,90,11,0.1,1,10
60,0.1,0.31,1,18,12,88,90,13,0.1,1,10
61,0.1,0.31,1,14,21,89,90,12,0.1,1,10
62,0.1,0.31,1,20,12,84,90,17,0.1,1,10
63,0.1,0.31,1,20,14,-106,90,11,0.1,0,10
64,0.1,0.31,1,15,18,88,90,13,0.1,1,10
65,0.1,0.31,1,18,17,89,85,16,0.1,1,10
66,0.1,0.31,1,17,19,83,83,18,0.1,1,10
67,0.1,0.31,1,23,15,-110,90,11,0.1,0,10
68,0.1,0.31,1,12,19,88,88,13,0.1,1,10
69,0.1,0.31,1,23,16,89,90,12,0.1,1,10
70,0.1,0.31,1,13,19,89,90,12,0.1,1,10
71,0.1,0.31,1,23,16,89,90,12,0.1,1,10
72,0.1,0.31,1,13,18,87,90,14,0.1,1,10
73,0.1,0.31,1,23,17,89,90,12,0.1,1,10
74,0.1,0.31,1,13,18,88,90,13,0.1,1,10
75,0.1,0.31,1,27,13,75,90,26,0.1,1,10
76,0.1,0.31,1,13,22,89,90,12,0.1,1,10
77,0.1,0.31,1,20,10,88,92,13,0.1,1,10
78,0.1,0.31,1,14,17,87,90,14,0.1,1,10
79,0.1,0.31,1,20,11,89,92,12,0.1,1,10
80,0.1,0.31,1,22,11,-121,92,22,0.1,0,10
81,0.1,0.31,1,12,19,89,91,12,0.1,1,10
82,0.1,0.31,1,22,11,89,92,12,0.1,1,10
83,0.1,0.31,1,12,16,88,92,13,0.1,1,10
84,0.1,0.31,1,19,14,89,87,14,0.1,1,10
85,0.1,0.31,1,15,17,88,92,13,0.1,1,10
86,0.1,0.31,1,19,13,89,91,12,0.1,1,10
87,0.1,0.31,1,15,16,89,92,12,0.1,1,10
88,0.1,0.31,1,19,12,87,91,14,0.1,1,10
89,0.1,0.31,1,15,17,89,91,12,0.1,1,10
90,0.1,0.31,1,17,19,-120,-112,21,0.1,0,10
91,0.1,0.31,1,22,11,-110,92,11,0.1,0,10
92,0.1,0.31,1,9,17,91,92,10,0.1,1,10
93,0.1,0.31,1,21,11,87,92,14,0.1,1,10
94,0.1,0.31,1,11,19,91,89,12,0.1,1,10
95,0.1,0.31,1,13,15,89,77,24,0.1,1,10
96,0.1,0.31,1,17,18,91,92,10,0.1,1,10
97,0.1,0.31,1,13,11,91,92,10,0.1,1,10
98,0.1,0.31,1,17,16,89,92,12,0.1,1,10
99,0.1,0.31,1,19,12,-107,92,9,0.1,0,10
100,0.1,0.31,1,19,15,-107,92,9,0.1,0,10
101,0.1,0.31,1,10,12,-108,91,10,0.1,0,10
102,0.1,0.31,1,10,10,-112,92,13,0.1,0,10
103,0.1,0.31,1,11,10,-126,92,27,0.1,0,10
104,0.1,0.31,1,11,10,-158,92,59,0.1,0,10
105,0.1,0.31,1,11,11,-118,87,19,0.1,0,10
106,0.1,0.31,1,11,10,-149,92,50,0.1,0,10
107,0.1,0.31,1,11,10,-121,92,22,0.1,0,10
108,0.1,0.31,1,11,10,-176,92,77,0.1,0,10
109,0.1,0.31,1,11,9,-127,92,28,0.1,0,10
110,0.1,0.31,1,25,11,38,87,63,0.1,1,10
111,0.1,0.31,1,19,18,83,92,18,0.1,1,10
112,0.1,0.31,1,19,12,83,90,18,0.1,1,10
113,0.1,0.31,1,19,18,83,92,18,0.1,1,10
114,0.1,0.31,1,19,11,80,92,21,0.1,1,10
115,0.1,0.31,1,19,18,83,92,18,0.1,1,10
116,0.1,0.31,1,19,11,83,90,18,0.1,1,10
117,0.1,0.31,1,19,18,83,92,18,0.1,1,10
118,0.1,0.31,1,19,11,81,92,20,0.1,1,10
119,0.1,0.31,1,20,18,78,91,23,0.1,1,10
120,0.1,0.31,1,19,11,82,92,19,0.1,1,10
121,0.1,0.31,1,20,18,80,92,21,0.1,1,10
122,0.1,0.31,1,21,10,68,92,33,0.1,1,10
123,0.1,0.31,1,23,19,76,92,25,0.1,1,10
124,0.1,0.31,1,18,10,83,92,18,0.1,1,10
125,0.1,0.31,1,20,19,83,92,18,0.1,1,10
126,0.1,0.31,1,18,10,82,92,19,0.1,1,10
127,0.1,0.31,1,20,19,83,91,18,0.1,1,10
128,0.1,0.31,1,18,10,81,92,20,0.1,1,10
129,0.1,0.31,1,20,10,-183,92,84,0.1,0,10
130,0.1,0.31,1,18,19,82,92,19,0.1,1,10
131,0.1,0.31,1,20,10,81,92,20,0.1,1,10
132,0.1,0.31,1,20,12,75,92,26,0.1,1,10
133,0.1,0.31,1,21,11,77,92,24,0.1,1,10
134,0.1,0.31,1,18,19,83,92,18,0.1,1,10
135,0.1,0.31,1,20,10,83,92,18,0.1,1,10
136,0.1,0.31,1,18,16,81,-107,20,0.1,0,10
137,0.1,0.31,1,20,13,82,92,19,0.1,1,10
138,0.1,0.31,1,18,16,83,92,18,0.1,1,10
139,0.1,0.31,1,18,16,78,-108,23,0.1,0,10
140,0.1,0.31,1,20,13,83,92,18,0.1,1,10
141,0.1,0.31,1,18,18,83,87,18,0.1,1,10
142,0.1,0.31,1,20,12,83,92,18,0.1,1,10
143,0.1,0.31,1,18,17,83,92,18,0.1,1,10
144,0.1,0.31,1,20,11,83,92,18,0.1,1,10
145,0.1,0.31,1,18,18,76,92,25,0.1,1,10
146,0.1,0.31,1,20,11,81,92,20,0.1,1,10
147,0.1,0.31,1,18,18,83,92,18,0.1,1,10
148,0.1,0.31,1,20,11,83,92,18,0.1,1,10
