eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
62,0.1,0.31,1,25,10,-114,92,15,0.1,0,10
63,0.1,0.31,1,25,9,-102,91,10,0.1,0,10
64,0.1,0.31,1,21,10,73,92,28,0.1,1,10
65,0.1,0.31,1,26,19,81,92,20,0.1,1,10
66,0.1,0.31,1,20,10,81,92,20,0.1,1,10
67,0.1,0.31,1,22,21,79,88,22,0.1,1,10
68,0.1,0.31,1,22,12,79,85,22,0.1,1,10
69,0.1,0.31,1,23,20,80,90,21,0.1,1,10
70,0.1,0.31,1,23,11,79,92,22,0.1,1,10
71,0.1,0.31,1,24,14,-108,90,11,0.1,0,10
72,0.1,0.31,1,21,14,74,90,27,0.1,1,10
73,0.1,0.31,1,24,14,78,92,23,0.1,1,10
74,0.1,0.31,1,20,15,81,92,20,0.1,1,10
75,0.1,0.31,1,23,14,80,92,21,0.1,1,10
76,0.1,0.31,1,18,13,82,90,19,0.1,1,10
77,0.1,0.31,1,20,14,-109,91,10,0.1,0,10
78,0.1,0.31,1,18,11,79,90,22,0.1,1,10
79,0.1,0.31,1,22,18,83,92,18,0.1,1,10
80,0.1,0.31,1,18,11,83,92,18,0.1,1,10
81,0.1,0.31,1,22,18,83,92,18,0.1,1,10
82,0.1,0.31,1,18,11,82,92,19,0.1,1,10
83,0.1,0.31,1,22,19,83,90,18,0.1,1,10
84,0.1,0.31,1,19,11,78,92,23,0.1,1,10
85,0.1,0.31,1,20,18,81,92,20,0.1,1,10
86,0.1,0.31,1,20,12,83,91,18,0.1,1,10
87,0.1,0.31,1,19,15,82,92,19,0.1,1,10
88,0.1,0.31,1,22,12,64,92,37,0.1,1,10
89,0.1,0.31,1,19,19,80,74,27,0.1,1,10
90,0.1,0.31,1,20,14,-117,90,18,0.1,0,10
91,0.1,0.31,1,20,19,81,90,20,0.1,1,10
92,0.1,0.31,1,22,11,-114,92,15,0.1,0,10
93,0.1,0.31,1,18,18,80,86,21,0.1,1,10
94,0.1,0.31,1,22,12,83,92,18,0.1,1,10
95,0.1,0.31,1,18,14,80,92,21,0.1,1,10
96,0.1,0.31,1,22,14,82,92,19,0.1,1,10
97,0.1,0.31,1,18,16,79,91,22,0.1,1,10
98,0.1,0.31,1,21,13,81,92,20,0.1,1,10
99,0.1,0.31,1,21,14,-107,91,10,0.1,0,10
100,0.1,0.31,1,21,12,-106,90,11,0.1,0,10
101,0.1,0.31,1,14,16,-106,-104,7,0.1,0,10
102,0.1,0.31,1,15,10,-147,92,48,0.1,0,10
103,0.1,0.31,1,21,10,53,92,48,0.1,1,10
104,0.1,0.31,1,23,18,80,91,21,0.1,1,10
105,0.1,0.31,1,18,12,83,91,18,0.1,1,10
106,0.1,0.31,1,22,18,83,92,18,0.1,1,10
107,0.1,0.31,1,18,11,83,92,18,0.1,1,10
108,0.1,0.31,1,22,21,83,86,18,0.1,1,10
109,0.1,0.31,1,18,10,83,92,18,0.1,1,10
110,0.1,0.31,1,22,19,83,92,18,0.1,1,10
111,0.1,0.31,1,18,10,82,92,19,0.1,1,10
112,0.1,0.31,1,21,19,83,92,18,0.1,1,10
113,0.1,0.31,1,19,10,83,92,18,0.1,1,10
114,0.1,0.31,1,21,19,81,92,20,0.1,1,10
115,0.1,0.31,1,22,9,-106,92,9,0.1,0,10
116,0.1,0.31,1,22,10,63,92,38,0.1,1,10
117,0.1,0.31,1,22,15,78,92,23,0.1,1,10
118,0.1,0.31,1,18,12,80,92,21,0.1,1,10
119,0.1,0.31,1,22,17,83,92,18,0.1,1,10
120,0.1,0.31,1,18,12,83,92,18,0.1,1,10
121,0.1,0.31,1,22,18,83,90,18,0.1,1,10
122,0.1,0.31,1,18,12,80,92,21,0.1,1,10
123,0.1,0.31,1,22,16,82,92,19,0.1,1,10
124,0.1,0.31,1,18,13,83,92,18,0.1,1,10
125,0.1,0.31,1,22,16,82,92,19,0.1,1,10
126,0.1,0.31,1,17,12,82,92,19,0.1,1,10
127,0.1,0.31,1,21,16,81,92,20,0.1,1,10
128,0.1,0.31,1,18,13,81,92,20,0.1,1,10
129,0.1,0.31,1,20,16,82,92,19,0.1,1,10
130,0.1,0.31,1,21,13,-121,92,22,0.1,0,10
131,0.1,0.31,1,18,16,83,91,18,0.1,1,10
132,0.1,0.31,1,18,16,-142,-112,43,0.1,0,10
133,0.1,0.31,1,20,12,82,92,19,0.1,1,10
134,0.1,0.31,1,19,17,83,92,18,0.1,1,10
135,0.1,0.31,1,19,12,83,92,18,0.1,1,10
136,0.1,0.31,1,20,17,83,90,18,0.1,1,10
137,0.1,0.31,1,19,12,83,92,18,0.1,1,10
138,0.1,0.31,1,20,16,83,92,18,0.1,1,10
139,0.1,0.31,1,19,13,81,92,20,0.1,1,10
140,0.1,0.31,1,19,16,83,92,18,0.1,1,10
141,0.1,0.31,1,24,13,70,92,31,0.1,1,10
142,0.1,0.31,1,26,14,-125,90,26,0.1,0,10
143,0.1,0.31,1,18,15,83,92,18,0.1,1,10
144,0.1,0.31,1,20,13,83,91,18,0.1,1,10
145,0.1,0.31,1,20,19,82,83,19,0.1,1,10
146,0.1,0.31,1,21,16,83,90,18,0.1,1,10
147,0.1,0.31,1,20,17,80,90,21,0.1,1,10
148,0.1,0.31,1,21,16,82,90,19,0.1,1,10
