eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
114,0.1,0.4,1,18,18,83,92,18,0.1,1,10
115,0.1,0.4,1,17,11,83,91,18,0.1,1,10
116,0.1,0.4,1,18,18,85,92,16,0.1,1,10
117,0.1,0.4,1,17,10,82,92,19,0.1,1,10
118,0.1,0.4,1,18,19,85,92,16,0.1,1,10
119,0.1,0.4,1,18,9,-105,92,9,0.1,0,10
120,0.1,0.4,1,17,19,79,92,22,0.1,1,10
121,0.1,0.4,1,19,8,85,92,16,0.1,1,10
122,0.1,0.4,1,18,20,80,-121,22,0.1,0,10
123,0.1,0.4,1,18,10,85,92,16,0.1,1,10
124,0.1,0.4,1,17,19,85,92,16,0.1,1,10
125,0.1,0.4,1,18,10,84,92,17,0.1,1,10
126,0.1,0.4,1,18,20,83,90,18,0.1,1,10
127,0.1,0.4,1,18,10,85,92,16,0.1,1,10
128,0.1,0.4,1,17,19,85,92,16,0.1,1,10
129,0.1,0.4,1,19,10,77,92,24,0.1,1,10
130,0.1,0.4,1,17,19,85,92,16,0.1,1,10
131,0.1,0.4,1,18,10,85,92,16,0.1,1,10
132,0.1,0.4,1,17,19,85,92,16,0.1,1,10
133,0.1,0.4,1,18,10,85,92,16,0.1,1,10
134,0.1,0.4,1,17,19,85,92,16,0.1,1,10
135,0.1,0.4,1,18,10,85,92,16,0.1,1,10
136,0.1,0.4,1,17,19,85,92,16,0.1,1,10
137,0.1,0.4,1,18,10,85,92,16,0.1,1,10
138,0.1,0.4,1,17,19,81,92,20,0.1,1,10
139,0.1,0.4,1,18,10,84,92,17,0.1,1,10
140,0.1,0.4,1,17,19,85,92,16,0.1,1,10
141,0.1,0.4,1,18,10,84,92,17,0.1,1,10
142,0.1,0.4,1,17,19,84,92,17,0.1,1,10
143,0.1,0.4,1,18,10,84,92,17,0.1,1,10
144,0.1,0.4,1,17,19,85,92,16,0.1,1,10
145,0.1,0.4,1,18,10,85,92,16,0.1,1,10
146,0.1,0.4,1,24,19,70,92,31,0.1,1,10
147,0.1,0.4,1,18,10,85,92,16,0.1,1,10
148,0.1,0.4,1,17,19,85,92,16,0.1,1,10
