eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
82,0.1,1,1,23,19,84,92,17,0.1,1,10
83,0.1,1,1,14,11,87,91,14,0.1,1,10
84,0.1,1,1,21,18,84,92,17,0.1,1,10
85,0.1,1,1,15,10,85,92,16,0.1,1,10
86,0.1,1,1,20,18,87,92,14,0.1,1,10
87,0.1,1,1,15,14,87,89,14,0.1,1,10
88,0.1,1,1,22,14,83,92,18,0.1,1,10
89,0.1,1,1,15,13,86,92,15,0.1,1,10
90,0.1,1,1,21,15,87,92,14,0.1,1,10
91,0.1,1,1,15,14,86,92,15,0.1,1,10
92,0.1,1,1,21,16,87,91,14,0.1,1,10
93,0.1,1,1,13,14,86,92,15,0.1,1,10
94,0.1,1,1,11,15,-117,92,18,0.1,0,10
95,0.1,1,1,11,10,-143,92,44,0.1,0,10
96,0.1,1,1,25,10,48,92,53,0.1,1,10
97,0.1,1,1,23,19,85,92,16,0.1,1,10
98,0.1,1,1,16,10,83,92,18,0.1,1,10
99,0.1,1,1,12,18,-108,92,9,0.1,0,10
100,0.1,1,1,13,10,-157,92,58,0.1,0,10
101,0.1,1,1,14,9,-114,92,15,0.1,0,10
102,0.1,1,1,14,9,-106,88,13,0.1,0,10
103,0.1,1,1,22,10,59,92,42,0.1,1,10
104,0.1,1,1,21,13,80,92,21,0.1,1,10
105,0.1,1,1,16,19,80,85,21,0.1,1,10
106,0.1,1,1,24,18,85,86,16,0.1,1,10
107,0.1,1,1,16,16,85,91,16,0.1,1,10
108,0.1,1,1,22,14,84,92,17,0.1,1,10
109,0.1,1,1,16,15,85,92,16,0.1,1,10
110,0.1,1,1,22,14,85,92,16,0.1,1,10
111,0.1,1,1,17,15,83,92,18,0.1,1,10
112,0.1,1,1,22,14,85,92,16,0.1,1,10
113,0.1,1,1,16,15,85,92,16,0.1,1,10
114,0.1,1,1,17,16,85,-103,16,0.1,0,10
115,0.1,1,1,21,12,82,91,19,0.1,1,10
116,0.1,1,1,12,15,-111,92,12,0.1,0,10
117,0.1,1,1,12,10,-165,92,66,0.1,0,10
118,0.1,1,1,12,10,-126,91,27,0.1,0,10
119,0.1,1,1,12,10,-159,92,60,0.1,0,10
120,0.1,1,1,12,10,-127,92,28,0.1,0,10
121,0.1,1,1,12,10,-126,92,27,0.1,0,10
122,0.1,1,1,12,10,-174,92,75,0.1,0,10
123,0.1,1,1,18,10,75,92,26,0.1,1,10
124,0.1,1,1,20,18,82,92,19,0.1,1,10
125,0.1,1,1,18,10,80,92,21,0.1,1,10
126,0.1,1,1,20,20,83,90,18,0.1,1,10
127,0.1,1,1,18,10,83,92,18,0.1,1,10
128,0.1,1,1,20,17,81,92,20,0.1,1,10
129,0.1,1,1,18,12,81,92,20,0.1,1,10
130,0.1,1,1,20,17,83,92,18,0.1,1,10
131,0.1,1,1,20,12,78,92,23,0.1,1,10
132,0.1,1,1,19,17,83,92,18,0.1,1,10
133,0.1,1,1,19,10,79,92,22,0.1,1,10
134,0.1,1,1,18,17,74,92,27,0.1,1,10
135,0.1,1,1,19,12,79,92,22,0.1,1,10
136,0.1,1,1,19,17,80,92,21,0.1,1,10
137,0.1,1,1,18,12,83,92,18,0.1,1,10
138,0.1,1,1,19,17,82,92,19,0.1,1,10
139,0.1,1,1,18,11,82,92,19,0.1,1,10
140,0.1,1,1,22,17,75,92,26,0.1,1,10
141,0.1,1,1,18,12,83,92,18,0.1,1,10
142,0.1,1,1,19,17,83,92,18,0.1,1,10
143,0.1,1,1,18,12,83,92,18,0.1,1,10
144,0.1,1,1,19,17,79,92,22,0.1,1,10
145,0.1,1,1,18,12,83,92,18,0.1,1,10
146,0.1,1,1,19,17,82,92,19,0.1,1,10
147,0.1,1,1,18,12,83,92,18,0.1,1,10
148,0.1,1,1,19,17,83,90,18,0.1,1,10
