eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
95,0.1,1,1,21,15,81,88,20,0.1,1,10
96,0.1,1,1,21,19,77,90,24,0.1,1,10
97,0.1,1,1,22,14,76,90,25,0.1,1,10
98,0.1,1,1,21,19,81,90,20,0.1,1,10
99,0.1,1,1,21,13,80,90,21,0.1,1,10
100,0.1,1,1,19,19,82,90,19,0.1,1,10
101,0.1,1,1,20,13,83,90,18,0.1,1,10
102,0.1,1,1,21,19,78,90,23,0.1,1,10
103,0.1,1,1,11,13,-115,90,16,0.1,0,10
104,0.1,1,1,16,12,-112,90,13,0.1,0,10
105,0.1,1,1,16,9,-138,92,39,0.1,0,10
106,0.1,1,1,16,7,-142,-103,43,0.1,0,10
107,0.1,1,1,16,10,-109,83,18,0.1,0,10
108,0.1,1,1,20,10,-127,92,28,0.1,0,10
109,0.1,1,1,21,10,-167,92,68,0.1,0,10
110,0.1,1,1,21,10,-122,90,23,0.1,0,10
111,0.1,1,1,16,10,77,88,24,0.1,1,10
112,0.1,1,1,24,22,84,88,17,0.1,1,10
113,0.1,1,1,16,10,85,92,16,0.1,1,10
114,0.1,1,1,24,17,83,92,18,0.1,1,10
115,0.1,1,1,16,12,85,92,16,0.1,1,10
116,0.1,1,1,24,17,84,92,17,0.1,1,10
117,0.1,1,1,16,14,85,90,16,0.1,1,10
118,0.1,1,1,25,17,83,92,18,0.1,1,10
119,0.1,1,1,16,10,83,92,18,0.1,1,10
120,0.1,1,1,24,19,85,92,16,0.1,1,10
121,0.1,1,1,19,10,80,92,21,0.1,1,10
122,0.1,1,1,24,16,74,92,27,0.1,1,10
123,0.1,1,1,20,13,81,92,20,0.1,1,10
124,0.1,1,1,23,16,79,92,22,0.1,1,10
125,0.1,1,1,20,12,79,92,22,0.1,1,10
126,0.1,1,1,26,16,73,92,28,0.1,1,10
127,0.1,1,1,20,13,80,91,21,0.1,1,10
128,0.1,1,1,23,16,81,92,20,0.1,1,10
129,0.1,1,1,20,13,81,92,20,0.1,1,10
130,0.1,1,1,21,9,-108,92,9,0.1,0,10
131,0.1,1,1,21,17,78,92,23,0.1,1,10
132,0.1,1,1,22,13,80,82,21,0.1,1,10
133,0.1,1,1,23,17,78,91,23,0.1,1,10
134,0.1,1,1,22,12,81,92,20,0.1,1,10
135,0.1,1,1,23,19,81,86,20,0.1,1,10
136,0.1,1,1,20,15,81,-107,20,0.1,0,10
137,0.1,1,1,21,22,81,-7,108,0.1,1,10
138,0.1,1,1,25,15,81,92,20,0.1,1,10
139,0.1,1,1,21,14,81,90,20,0.1,1,10
140,0.1,1,1,25,14,79,92,22,0.1,1,10
141,0.1,1,1,21,15,81,92,20,0.1,1,10
142,0.1,1,1,25,14,81,92,20,0.1,1,10
143,0.1,1,1,21,15,81,92,20,0.1,1,10
144,0.1,1,1,23,15,80,-112,21,0.1,0,10
145,0.1,1,1,18,18,83,72,29,0.1,1,10
146,0.1,1,1,25,18,70,92,31,0.1,1,10
147,0.1,1,1,21,10,80,92,21,0.1,1,10
148,0.1,1,1,25,17,80,92,21,0.1,1,10
