eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
51,0.1,0.4,1,17,20,83,-107,18,0.1,0,10
52,0.1,0.4,1,23,15,85,90,16,0.1,1,10
53,0.1,0.4,1,16,20,85,90,16,0.1,1,10
54,0.1,0.4,1,23,14,84,90,17,0.1,1,10
55,0.1,0.4,1,23,18,-109,82,19,0.1,0,10
56,0.1,0.4,1,17,11,84,92,17,0.1,1,10
57,0.1,0.4,1,22,11,-121,92,22,0.1,0,10
58,0.1,0.4,1,19,17,74,92,27,0.1,1,10
59,0.1,0.4,1,23,12,83,92,18,0.1,1,10
60,0.1,0.4,1,22,13,-105,92,9,0.1,0,10
61,0.1,0.4,1,17,11,82,92,19,0.1,1,10
62,0.1,0.4,1,22,17,85,92,16,0.1,1,10
63,0.1,0.4,1,17,12,83,92,18,0.1,1,10
64,0.1,0.4,1,19,10,-116,92,17,0.1,0,10
65,0.1,0.4,1,18,17,81,92,20,0.1,1,10
66,0.1,0.4,1,20,11,82,92,19,0.1,1,10
67,0.1,0.4,1,19,15,80,92,21,0.1,1,10
68,0.1,0.4,1,20,16,80,85,21,0.1,1,10
69,0.1,0.4,1,18,16,80,87,21,0.1,1,10
70,0.1,0.4,1,19,14,82,88,19,0.1,1,10
71,0.1,0.4,1,19,16,82,92,19,0.1,1,10
72,0.1,0.4,1,18,13,81,92,20,0.1,1,10
73,0.1,0.4,1,18,15,82,91,19,0.1,1,10
74,0.1,0.4,1,20,13,76,92,25,0.1,1,10
75,0.1,0.4,1,18,16,83,92,18,0.1,1,10
76,0.1,0.4,1,19,13,83,92,18,0.1,1,10
77,0.1,0.4,1,18,15,80,92,21,0.1,1,10
78,0.1,0.4,1,19,14,82,92,19,0.1,1,10
79,0.1,0.4,1,18,14,83,92,18,0.1,1,10
80,0.1,0.4,1,19,14,82,92,19,0.1,1,10
81,0.1,0.4,1,18,15,83,92,18,0.1,1,10
82,0.1,0.4,1,19,14,83,92,18,0.1,1,10
83,0.1,0.4,1,18,15,83,92,18,0.1,1,10
84,0.1,0.4,1,19,13,80,92,21,0.1,1,10
85,0.1,0.4,1,18,16,81,92,20,0.1,1,10
86,0.1,0.4,1,19,13,83,92,18,0.1,1,10
87,0.1,0.4,1,18,14,81,92,20,0.1,1,10
88,0.1,0.4,1,19,16,-117,90,18,0.1,0,10
89,0.1,0.4,1,18,14,82,91,19,0.1,1,10
90,0.1,0.4,1,24,12,71,92,30,0.1,1,10
91,0.1,0.4,1,18,14,79,92,22,0.1,1,10
92,0.1,0.4,1,19,15,83,92,18,0.1,1,10
93,0.1,0.4,1,18,14,83,92,18,0.1,1,10
94,0.1,0.4,1,19,15,83,92,18,0.1,1,10
95,0.1,0.4,1,18,14,81,92,20,0.1,1,10
96,0.1,0.4,1,19,13,80,92,21,0.1,1,10
97,0.1,0.4,1,18,16,81,92,20,0.1,1,10
98,0.1,0.4,1,19,13,81,92,20,0.1,1,10
99,0.1,0.4,1,18,16,83,92,18,0.1,1,10
100,0.1,0.4,1,19,13,83,92,18,0.1,1,10
101,0.1,0.4,1,19,11,-112,92,13,0.1,0,10
102,0.1,0.4,1,18,18,83,90,18,0.1,1,10
103,0.1,0.4,1,19,11,83,92,18,0.1,1,10
104,0.1,0.4,1,18,16,81,92,20,0.1,1,10
105,0.1,0.4,1,19,13,83,92,18,0.1,1,10
106,0.1,0.4,1,15,16,85,92,16,0.1,1,10
107,0.1,0.4,1,22,11,71,92,30,0.1,1,10
108,0.1,0.4,1,19,18,81,91,20,0.1,1,10
109,0.1,0.4,1,21,11,79,92,22,0.1,1,10
110,0.1,0.4,1,22,18,73,92,28,0.1,1,10
111,0.1,0.4,1,22,11,79,92,22,0.1,1,10
112,0.1,0.4,1,21,17,78,92,23,0.1,1,10
113,0.1,0.4,1,23,11,76,92,25,0.1,1,10
114,0.1,0.4,1,19,18,81,92,20,0.1,1,10
115,0.1,0.4,1,20,11,82,92,19,0.1,1,10
116,0.1,0.4,1,19,17,82,92,19,0.1,1,10
117,0.1,0.4,1,20,12,83,91,18,0.1,1,10
118,0.1,0.4,1,19,17,78,92,23,0.1,1,10
119,0.1,0.4,1,20,12,83,92,18,0.1,1,10
120,0.1,0.4,1,21,16,-116,92,17,0.1,0,10
121,0.1,0.4,1,18,13,81,91,20,0.1,1,10
122,0.1,0.4,1,18,15,85,92,16,0.1,1,10
123,0.1,0.4,1,19,12,77,92,24,0.1,1,10
124,0.1,0.4,1,22,18,69,90,32,0.1,1,10
125,0.1,0.4,1,23,10,-116,92,17,0.1,0,10
126,0.1,0.4,1,22,18,-116,92,17,0.1,0,10
127,0.1,0.4,1,17,10,83,92,18,0.1,1,10
128,0.1,0.4,1,23,17,66,-106,35,0.1,0,10
129,0.1,0.4,1,20,11,84,92,17,0.1,1,10
130,0.1,0.4,1,17,18,85,92,16,0.1,1,10
131,0.1,0.4,1,20,14,85,88,16,0.1,1,10
132,0.1,0.4,1,17,17,82,92,19,0.1,1,10
133,0.1,0.4,1,20,13,85,91,16,0.1,1,10
134,0.1,0.4,1,17,17,83,91,18,0.1,1,10
135,0.1,0.4,1,21,12,83,92,18,0.1,1,10
136,0.1,0.4,1,18,17,83,92,18,0.1,1,10
137,0.1,0.4,1,21,12,82,92,19,0.1,1,10
138,0.1,0.4,1,18,18,83,91,18,0.1,1,10
139,0.1,0.4,1,21,12,83,92,18,0.1,1,10
140,0.1,0.4,1,18,17,83,92,18,0.1,1,10
141,0.1,0.4,1,21,12,83,92,18,0.1,1,10
142,0.1,0.4,1,18,17,83,91,18,0.1,1,10
143,0.1,0.4,1,21,13,83,92,18,0.1,1,10
144,0.1,0.4,1,18,16,79,90,22,0.1,1,10
145,0.1,0.4,1,23,13,78,92,23,0.1,1,10
146,0.1,0.4,1,18,16,83,92,18,0.1,1,10
147,0.1,0.4,1,22,13,81,92,20,0.1,1,10
148,0.1,0.4,1,18,16,82,92,19,0.1,1,10
