eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
56,0.1,0.31,1,18,17,-102,-113,14,0.1,0,10
57,0.1,0.31,1,21,11,-114,92,15,0.1,0,10
58,0.1,0.31,1,16,16,83,92,18,0.1,1,10
59,0.1,0.31,1,21,12,85,92,16,0.1,1,10
60,0.1,0.31,1,16,16,84,90,17,0.1,1,10
61,0.1,0.31,1,25,12,71,92,30,0.1,1,10
62,0.1,0.31,1,16,15,85,92,16,0.1,1,10
63,0.1,0.31,1,21,13,82,90,19,0.1,1,10
64,0.1,0.31,1,16,15,84,92,17,0.1,1,10
65,0.1,0.31,1,21,18,84,87,17,0.1,1,10
66,0.1,0.31,1,16,16,83,90,18,0.1,1,10
67,0.1,0.31,1,21,12,85,92,16,0.1,1,10
68,0.1,0.31,1,21,10,-108,91,10,0.1,0,10
69,0.1,0.31,1,16,23,84,77,24,0.1,1,10
70,0.1,0.31,1,19,10,-105,90,11,0.1,0,10
71,0.1,0.31,1,18,16,77,92,24,0.1,1,10
72,0.1,0.31,1,22,12,81,92,20,0.1,1,10
73,0.1,0.31,1,16,15,85,92,16,0.1,1,10
74,0.1,0.31,1,21,13,85,92,16,0.1,1,10
75,0.1,0.31,1,16,15,85,92,16,0.1,1,10
76,0.1,0.31,1,20,12,-125,91,26,0.1,0,10
77,0.1,0.31,1,16,18,84,86,17,0.1,1,10
78,0.1,0.31,1,20,11,-108,92,9,0.1,0,10
79,0.1,0.31,1,20,19,73,88,28,0.1,1,10
80,0.1,0.31,1,21,12,85,92,16,0.1,1,10
81,0.1,0.31,1,16,14,85,92,16,0.1,1,10
82,0.1,0.31,1,19,15,85,84,17,0.1,1,10
83,0.1,0.31,1,19,17,80,88,21,0.1,1,10
84,0.1,0.31,1,20,9,-104,92,9,0.1,0,10
85,0.1,0.31,1,17,16,85,92,16,0.1,1,10
86,0.1,0.31,1,21,11,84,92,17,0.1,1,10
87,0.1,0.31,1,18,18,79,89,22,0.1,1,10
88,0.1,0.31,1,20,11,82,92,19,0.1,1,10
89,0.1,0.31,1,18,16,85,92,16,0.1,1,10
90,0.1,0.31,1,19,12,84,90,17,0.1,1,10
91,0.1,0.31,1,19,16,85,92,16,0.1,1,10
92,0.1,0.31,1,19,11,85,92,16,0.1,1,10
93,0.1,0.31,1,19,16,85,92,16,0.1,1,10
94,0.1,0.31,1,19,11,85,92,16,0.1,1,10
95,0.1,0.31,1,18,16,84,92,17,0.1,1,10
96,0.1,0.31,1,20,11,85,92,16,0.1,1,10
97,0.1,0.31,1,18,17,85,90,16,0.1,1,10
98,0.1,0.31,1,20,12,85,92,16,0.1,1,10
99,0.1,0.31,1,22,17,-114,-107,15,0.1,0,10
100,0.1,0.31,1,22,17,-114,-107,15,0.1,0,10
101,0.1,0.31,1,17,8,-108,-107,9,0.1,0,10
102,0.1,0.31,1,26,8,2,-124,99,0.1,0,10
103,0.1,0.31,1,20,26,81,-134,35,0.1,0,10
104,0.1,0.31,1,18,26,83,-110,18,0.1,0,10
105,0.1,0.31,1,20,26,83,-127,28,0.1,0,10
106,0.1,0.31,1,19,26,81,-204,105,0.1,0,10
107,0.1,0.31,1,19,12,82,27,74,0.1,1,10
108,0.1,0.31,1,32,23,73,90,28,0.1,1,10
109,0.1,0.31,1,20,16,83,87,18,0.1,1,10
110,0.1,0.31,1,28,21,81,90,20,0.1,1,10
111,0.1,0.31,1,20,15,79,89,22,0.1,1,10
112,0.1,0.31,1,28,21,80,88,21,0.1,1,10
113,0.1,0.31,1,22,15,77,88,24,0.1,1,10
114,0.1,0.31,1,28,21,83,90,18,0.1,1,10
115,0.1,0.31,1,20,14,83,90,18,0.1,1,10
116,0.1,0.31,1,27,21,83,90,18,0.1,1,10
117,0.1,0.31,1,29,11,-109,88,13,0.1,0,10
118,0.1,0.31,1,18,23,83,90,18,0.1,1,10
119,0.1,0.31,1,29,12,83,90,18,0.1,1,10
120,0.1,0.31,1,19,23,83,90,18,0.1,1,10
121,0.1,0.31,1,29,12,83,90,18,0.1,1,10
122,0.1,0.31,1,19,23,83,90,18,0.1,1,10
123,0.1,0.31,1,29,13,82,88,19,0.1,1,10
124,0.1,0.31,1,22,19,74,90,27,0.1,1,10
125,0.1,0.31,1,28,16,83,90,18,0.1,1,10
126,0.1,0.31,1,20,19,83,90,18,0.1,1,10
127,0.1,0.31,1,28,14,81,90,20,0.1,1,10
128,0.1,0.31,1,20,24,82,88,19,0.1,1,10
129,0.1,0.31,1,30,12,-111,90,12,0.1,0,10
130,0.1,0.31,1,18,23,83,90,18,0.1,1,10
131,0.1,0.31,1,29,12,83,90,18,0.1,1,10
132,0.1,0.31,1,19,21,81,90,20,0.1,1,10
133,0.1,0.31,1,27,14,83,90,18,0.1,1,10
134,0.1,0.31,1,16,18,87,92,14,0.1,1,10
135,0.1,0.31,1,21,14,87,90,14,0.1,1,10
136,0.1,0.31,1,26,22,-116,88,17,0.1,0,10
137,0.1,0.31,1,14,14,87,90,14,0.1,1,10
138,0.1,0.31,1,26,21,87,90,14,0.1,1,10
139,0.1,0.31,1,14,13,86,90,15,0.1,1,10
140,0.1,0.31,1,25,23,87,89,14,0.1,1,10
141,0.1,0.31,1,14,13,87,90,14,0.1,1,10
142,0.1,0.31,1,26,22,87,90,14,0.1,1,10
143,0.1,0.31,1,14,13,87,90,14,0.1,1,10
144,0.1,0.31,1,25,19,84,90,17,0.1,1,10
145,0.1,0.31,1,26,12,-113,90,14,0.1,0,10
146,0.1,0.31,1,26,18,-109,90,11,0.1,0,10
147,0.1,0.31,1,15,15,85,88,16,0.1,1,10
148,0.1,0.31,1,25,20,87,90,14,0.1,1,10
