eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
106,0.1,0.29,1,18,19,85,92,16,0.1,1,10
107,0.1,0.29,1,21,10,85,92,16,0.1,1,10
108,0.1,0.29,1,18,19,84,91,17,0.1,1,10
109,0.1,0.29,1,22,10,78,92,23,0.1,1,10
110,0.1,0.29,1,18,19,85,92,16,0.1,1,10
111,0.1,0.29,1,17,9,85,92,16,0.1,1,10
112,0.1,0.29,1,19,14,79,-107,22,0.1,0,10
113,0.1,0.29,1,21,14,85,92,16,0.1,1,10
114,0.1,0.29,1,23,15,-130,92,31,0.1,0,10
115,0.1,0.29,1,17,13,82,92,19,0.1,1,10
116,0.1,0.29,1,22,16,83,92,18,0.1,1,10
117,0.1,0.29,1,18,12,82,92,19,0.1,1,10
118,0.1,0.29,1,22,17,84,92,17,0.1,1,10
119,0.1,0.29,1,17,12,85,92,16,0.1,1,10
120,0.1,0.29,1,22,17,85,92,16,0.1,1,10
121,0.1,0.29,1,20,12,76,92,25,0.1,1,10
122,0.1,0.29,1,26,16,-127,92,28,0.1,0,10
123,0.1,0.29,1,16,13,85,92,16,0.1,1,10
124,0.1,0.29,1,23,16,84,92,17,0.1,1,10
125,0.1,0.29,1,23,12,-113,92,14,0.1,0,10
126,0.1,0.29,1,16,15,83,92,18,0.1,1,10
127,0.1,0.29,1,23,13,83,91,18,0.1,1,10
128,0.1,0.29,1,17,15,82,92,19,0.1,1,10
129,0.1,0.29,1,23,14,85,92,16,0.1,1,10
130,0.1,0.29,1,16,15,85,92,16,0.1,1,10
131,0.1,0.29,1,24,10,75,92,26,0.1,1,10
132,0.1,0.29,1,16,16,83,92,18,0.1,1,10
133,0.1,0.29,1,23,13,85,92,16,0.1,1,10
134,0.1,0.29,1,16,16,85,92,16,0.1,1,10
135,0.1,0.29,1,23,13,84,92,17,0.1,1,10
136,0.1,0.29,1,16,17,85,91,16,0.1,1,10
137,0.1,0.29,1,23,13,85,92,16,0.1,1,10
138,0.1,0.29,1,18,16,78,91,23,0.1,1,10
139,0.1,0.29,1,23,13,85,92,16,0.1,1,10
140,0.1,0.29,1,16,16,85,92,16,0.1,1,10
141,0.1,0.29,1,23,13,85,92,16,0.1,1,10
142,0.1,0.29,1,16,16,83,92,18,0.1,1,10
143,0.1,0.29,1,23,12,84,92,17,0.1,1,10
144,0.1,0.29,1,16,16,84,92,17,0.1,1,10
145,0.1,0.29,1,23,13,85,92,16,0.1,1,10
146,0.1,0.29,1,16,16,85,92,16,0.1,1,10
147,0.1,0.29,1,23,13,85,92,16,0.1,1,10
148,0.1,0.29,1,16,16,83,92,18,0.1,1,10
