eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
48,0.1,0.29,1,18,12,89,92,12,0.1,1,10
49,0.1,0.29,1,18,17,-104,-107,8,0.1,0,10
50,0.1,0.29,1,18,8,-104,91,10,0.1,0,10
51,0.1,0.29,1,18,18,-104,85,16,0.1,0,10
52,0.1,0.29,1,12,9,-104,92,9,0.1,0,10
53,0.1,0.29,1,14,10,-112,92,13,0.1,0,10
54,0.1,0.29,1,14,9,-106,91,10,0.1,0,10
55,0.1,0.29,1,14,10,-119,92,20,0.1,0,10
56,0.1,0.29,1,15,10,-139,92,40,0.1,0,10
57,0.1,0.29,1,15,10,-143,90,44,0.1,0,10
58,0.1,0.29,1,15,10,-163,91,64,0.1,0,10
59,0.1,0.29,1,15,10,-110,92,11,0.1,0,10
60,0.1,0.29,1,15,10,-126,92,27,0.1,0,10
61,0.1,0.29,1,15,10,-109,92,10,0.1,0,10
62,0.1,0.29,1,15,10,-136,90,37,0.1,0,10
63,0.1,0.29,1,15,10,-141,89,42,0.1,0,10
64,0.1,0.29,1,15,10,-144,92,45,0.1,0,10
65,0.1,0.29,1,15,10,-135,92,36,0.1,0,10
66,0.1,0.29,1,11,9,-116,89,17,0.1,0,10
67,0.1,0.29,1,15,11,-130,85,31,0.1,0,10
68,0.1,0.29,1,15,10,-151,87,52,0.1,0,10
69,0.1,0.29,1,15,10,-109,92,10,0.1,0,10
70,0.1,0.29,1,21,10,38,92,63,0.1,1,10
71,0.1,0.29,1,24,21,86,89,15,0.1,1,10
72,0.1,0.29,1,14,10,86,92,15,0.1,1,10
73,0.1,0.29,1,24,19,87,92,14,0.1,1,10
74,0.1,0.29,1,14,9,86,92,15,0.1,1,10
75,0.1,0.29,1,21,23,87,89,14,0.1,1,10
76,0.1,0.29,1,20,10,78,92,23,0.1,1,10
77,0.1,0.29,1,18,19,87,92,14,0.1,1,10
78,0.1,0.29,1,19,10,87,92,14,0.1,1,10
79,0.1,0.29,1,18,19,87,92,14,0.1,1,10
80,0.1,0.29,1,20,10,84,92,17,0.1,1,10
81,0.1,0.29,1,18,18,86,92,15,0.1,1,10
82,0.1,0.29,1,18,20,87,68,33,0.1,1,10
83,0.1,0.29,1,19,18,87,92,14,0.1,1,10
84,0.1,0.29,1,23,10,-111,92,12,0.1,0,10
85,0.1,0.29,1,23,18,-112,92,13,0.1,0,10
86,0.1,0.29,1,23,10,-117,92,18,0.1,0,10
87,0.1,0.29,1,14,19,86,-109,15,0.1,0,10
88,0.1,0.29,1,21,10,87,91,14,0.1,1,10
89,0.1,0.29,1,16,22,87,84,17,0.1,1,10
90,0.1,0.29,1,21,11,87,92,14,0.1,1,10
91,0.1,0.29,1,16,18,87,92,14,0.1,1,10
92,0.1,0.29,1,21,11,87,92,14,0.1,1,10
93,0.1,0.29,1,16,18,87,92,14,0.1,1,10
94,0.1,0.29,1,21,11,84,91,17,0.1,1,10
95,0.1,0.29,1,16,18,87,92,14,0.1,1,10
96,0.1,0.29,1,20,12,87,91,14,0.1,1,10
97,0.1,0.29,1,17,18,87,92,14,0.1,1,10
98,0.1,0.29,1,20,11,87,92,14,0.1,1,10
99,0.1,0.29,1,22,17,-108,92,9,0.1,0,10
100,0.1,0.29,1,22,10,-108,92,9,0.1,0,10
101,0.1,0.29,1,22,18,-108,89,12,0.1,0,10
102,0.1,0.29,1,13,12,-110,92,11,0.1,0,10
103,0.1,0.29,1,14,10,-116,91,17,0.1,0,10
104,0.1,0.29,1,14,10,-127,92,28,0.1,0,10
105,0.1,0.29,1,14,10,-131,-103,32,0.1,0,10
106,0.1,0.29,1,14,10,-156,92,57,0.1,0,10
107,0.1,0.29,1,14,10,-175,90,76,0.1,0,10
108,0.1,0.29,1,14,10,-189,92,90,0.1,0,10
109,0.1,0.29,1,14,10,-135,90,36,0.1,0,10
110,0.1,0.29,1,14,13,-120,85,21,0.1,0,10
111,0.1,0.29,1,36,14,-29,77,130,0.1,1,10
112,0.1,0.29,1,38,21,-124,90,25,0.1,0,10
113,0.1,0.29,1,19,12,82,90,19,0.1,1,10
114,0.1,0.29,1,22,21,83,90,18,0.1,1,10
115,0.1,0.29,1,19,12,83,90,18,0.1,1,10
116,0.1,0.29,1,22,21,83,90,18,0.1,1,10
117,0.1,0.29,1,19,12,83,90,18,0.1,1,10
118,0.1,0.29,1,22,22,83,87,18,0.1,1,10
119,0.1,0.29,1,19,12,83,90,18,0.1,1,10
120,0.1,0.29,1,22,21,82,90,19,0.1,1,10
121,0.1,0.29,1,19,12,83,90,18,0.1,1,10
122,0.1,0.29,1,23,20,78,90,23,0.1,1,10
123,0.1,0.29,1,18,13,83,90,18,0.1,1,10
124,0.1,0.29,1,23,20,82,90,19,0.1,1,10
125,0.1,0.29,1,18,13,83,89,18,0.1,1,10
126,0.1,0.29,1,23,20,82,90,19,0.1,1,10
127,0.1,0.29,1,18,13,81,90,20,0.1,1,10
128,0.1,0.29,1,23,20,83,89,18,0.1,1,10
129,0.1,0.29,1,18,13,83,90,18,0.1,1,10
130,0.1,0.29,1,23,20,81,87,20,0.1,1,10
131,0.1,0.29,1,18,15,81,84,20,0.1,1,10
132,0.1,0.29,1,23,19,83,88,18,0.1,1,10
133,0.1,0.29,1,18,14,83,90,18,0.1,1,10
134,0.1,0.29,1,23,19,82,90,19,0.1,1,10
135,0.1,0.29,1,18,14,83,88,18,0.1,1,10
136,0.1,0.29,1,23,19,83,88,18,0.1,1,10
137,0.1,0.29,1,18,14,83,90,18,0.1,1,10
138,0.1,0.29,1,23,18,79,90,22,0.1,1,10
139,0.1,0.29,1,18,15,83,90,18,0.1,1,10
140,0.1,0.29,1,23,22,83,84,18,0.1,1,10
141,0.1,0.29,1,22,12,65,89,36,0.1,1,10
142,0.1,0.29,1,23,17,78,90,23,0.1,1,10
143,0.1,0.29,1,18,17,83,88,18,0.1,1,10
144,0.1,0.29,1,22,12,-176,88,77,0.1,0,10
145,0.1,0.29,1,18,18,83,92,18,0.1,1,10
146,0.1,0.29,1,20,10,83,91,18,0.1,1,10
147,0.1,0.29,1,18,19,83,91,18,0.1,1,10
148,0.1,0.29,1,21,10,81,92,20,0.1,1,10
