eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
53,0.1,1,1,13,13,-107,92,9,0.1,0,10
54,0.1,1,1,14,10,-113,92,14,0.1,0,10
55,0.1,1,1,14,9,-109,91,10,0.1,0,10
56,0.1,1,1,14,10,-124,92,25,0.1,0,10
57,0.1,1,1,14,10,-111,92,12,0.1,0,10
58,0.1,1,1,14,10,-140,92,41,0.1,0,10
59,0.1,1,1,14,10,-133,92,34,0.1,0,10
60,0.1,1,1,14,11,-145,90,46,0.1,0,10
61,0.1,1,1,14,10,62,92,39,0.1,1,10
62,0.1,1,1,20,18,91,92,10,0.1,1,10
63,0.1,1,1,10,11,90,92,11,0.1,1,10
64,0.1,1,1,10,14,-106,92,9,0.1,0,10
65,0.1,1,1,10,9,-105,90,11,0.1,0,10
66,0.1,1,1,11,9,-106,92,9,0.1,0,10
67,0.1,1,1,13,10,-133,92,34,0.1,0,10
68,0.1,1,1,14,10,-198,92,99,0.1,0,10
69,0.1,1,1,20,10,59,90,42,0.1,1,10
70,0.1,1,1,21,19,83,92,18,0.1,1,10
71,0.1,1,1,18,10,81,92,20,0.1,1,10
72,0.1,1,1,22,18,81,92,20,0.1,1,10
73,0.1,1,1,18,14,82,85,19,0.1,1,10
74,0.1,1,1,20,18,81,92,20,0.1,1,10
75,0.1,1,1,20,19,81,74,27,0.1,1,10
76,0.1,1,1,19,15,81,92,20,0.1,1,10
77,0.1,1,1,26,12,64,92,37,0.1,1,10
78,0.1,1,1,19,18,83,91,18,0.1,1,10
79,0.1,1,1,20,12,82,90,19,0.1,1,10
80,0.1,1,1,23,16,72,87,29,0.1,1,10
81,0.1,1,1,26,10,56,90,45,0.1,1,10
82,0.1,1,1,23,24,79,82,22,0.1,1,10
83,0.1,1,1,20,10,83,92,18,0.1,1,10
84,0.1,1,1,18,19,79,92,22,0.1,1,10
85,0.1,1,1,9,10,-121,92,22,0.1,0,10
86,0.1,1,1,10,10,-126,92,27,0.1,0,10
87,0.1,1,1,10,10,-114,90,15,0.1,0,10
88,0.1,1,1,10,10,-146,92,47,0.1,0,10
89,0.1,1,1,13,10,78,92,23,0.1,1,10
90,0.1,1,1,19,19,89,91,12,0.1,1,10
91,0.1,1,1,12,10,89,92,12,0.1,1,10
92,0.1,1,1,19,19,89,92,12,0.1,1,10
93,0.1,1,1,12,10,89,92,12,0.1,1,10
94,0.1,1,1,19,19,89,92,12,0.1,1,10
95,0.1,1,1,12,10,89,92,12,0.1,1,10
96,0.1,1,1,18,17,87,92,14,0.1,1,10
97,0.1,1,1,13,13,89,-116,17,0.1,0,10
98,0.1,1,1,13,9,88,87,14,0.1,1,10
99,0.1,1,1,9,8,-106,-103,7,0.1,0,10
100,0.1,1,1,9,8,-125,-119,26,0.1,0,10
101,0.1,1,1,8,14,-138,61,40,0.1,0,10
102,0.1,1,1,16,12,-127,90,28,0.1,0,10
103,0.1,1,1,17,10,-113,92,14,0.1,0,10
104,0.1,1,1,18,10,-136,92,37,0.1,0,10
105,0.1,1,1,17,10,-157,92,58,0.1,0,10
106,0.1,1,1,17,11,-128,90,29,0.1,0,10
107,0.1,1,1,18,10,72,92,29,0.1,1,10
108,0.1,1,1,22,22,83,87,18,0.1,1,10
109,0.1,1,1,8,10,-124,92,25,0.1,0,10
110,0.1,1,1,9,9,-133,92,34,0.1,0,10
111,0.1,1,1,9,8,-124,-108,25,0.1,0,10
112,0.1,1,1,28,8,-10,-109,111,0.1,0,10
113,0.1,1,1,35,11,-155,92,56,0.1,0,10
114,0.1,1,1,23,15,76,92,25,0.1,1,10
115,0.1,1,1,27,13,79,92,22,0.1,1,10
116,0.1,1,1,23,15,80,92,21,0.1,1,10
117,0.1,1,1,15,16,-115,90,16,0.1,0,10
118,0.1,1,1,15,10,-131,92,32,0.1,0,10
119,0.1,1,1,15,10,-136,92,37,0.1,0,10
120,0.1,1,1,25,10,34,92,67,0.1,1,10
121,0.1,1,1,19,19,83,92,18,0.1,1,10
122,0.1,1,1,18,10,83,92,18,0.1,1,10
123,0.1,1,1,19,18,82,92,19,0.1,1,10
124,0.1,1,1,18,11,81,92,20,0.1,1,10
125,0.1,1,1,20,20,81,84,20,0.1,1,10
126,0.1,1,1,18,11,83,91,18,0.1,1,10
127,0.1,1,1,20,18,79,92,22,0.1,1,10
128,0.1,1,1,18,11,83,91,18,0.1,1,10
129,0.1,1,1,19,17,81,92,20,0.1,1,10
130,0.1,1,1,18,11,82,92,19,0.1,1,10
131,0.1,1,1,19,17,83,92,18,0.1,1,10
132,0.1,1,1,18,12,82,92,19,0.1,1,10
133,0.1,1,1,19,17,82,91,19,0.1,1,10
134,0.1,1,1,18,12,82,90,19,0.1,1,10
135,0.1,1,1,19,17,83,92,18,0.1,1,10
136,0.1,1,1,17,11,80,92,21,0.1,1,10
137,0.1,1,1,19,16,79,92,22,0.1,1,10
138,0.1,1,1,20,11,31,92,70,0.1,1,10
139,0.1,1,1,21,13,68,91,33,0.1,1,10
140,0.1,1,1,16,16,84,92,17,0.1,1,10
141,0.1,1,1,21,13,83,92,18,0.1,1,10
142,0.1,1,1,16,17,85,90,16,0.1,1,10
143,0.1,1,1,18,13,85,89,16,0.1,1,10
144,0.1,1,1,19,14,85,-107,16,0.1,0,10
145,0.1,1,1,17,12,84,82,19,0.1,1,10
146,0.1,1,1,21,17,85,92,16,0.1,1,10
147,0.1,1,1,17,10,82,92,19,0.1,1,10
148,0.1,1,1,21,17,85,91,16,0.1,1,10
