eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
37,0.1,0.29,1,18,15,-119,89,20,0.1,0,10
38,0.1,0.29,1,10,13,91,92,10,0.1,1,10
39,0.1,0.29,1,18,12,-123,92,24,0.1,0,10
40,0.1,0.29,1,10,15,90,92,11,0.1,1,10
41,0.1,0.29,1,19,14,91,92,10,0.1,1,10
42,0.1,0.29,1,10,15,91,92,10,0.1,1,10
43,0.1,0.29,1,18,14,91,92,10,0.1,1,10
44,0.1,0.29,1,18,11,-103,90,11,0.1,0,10
45,0.1,0.29,1,12,20,91,82,19,0.1,1,10
46,0.1,0.29,1,17,11,91,92,10,0.1,1,10
47,0.1,0.29,1,12,17,90,92,11,0.1,1,10
48,0.1,0.29,1,19,11,-112,91,13,0.1,0,10
49,0.1,0.29,1,19,14,-102,-114,15,0.1,0,10
50,0.1,0.29,1,17,9,-105,90,11,0.1,0,10
51,0.1,0.29,1,17,10,-118,92,19,0.1,0,10
52,0.1,0.29,1,17,10,-112,92,13,0.1,0,10
53,0.1,0.29,1,15,11,-104,91,10,0.1,0,10
54,0.1,0.29,1,15,10,-130,92,31,0.1,0,10
55,0.1,0.29,1,15,10,-119,92,20,0.1,0,10
56,0.1,0.29,1,15,10,-120,92,21,0.1,0,10
57,0.1,0.29,1,15,9,-106,92,9,0.1,0,10
58,0.1,0.29,1,15,9,-107,88,13,0.1,0,10
59,0.1,0.29,1,23,10,21,90,80,0.1,1,10
60,0.1,0.29,1,28,22,70,88,31,0.1,1,10
61,0.1,0.29,1,32,10,-138,91,39,0.1,0,10
62,0.1,0.29,1,25,16,-109,90,11,0.1,0,10
63,0.1,0.29,1,25,10,-146,88,47,0.1,0,10
64,0.1,0.29,1,25,10,-137,91,38,0.1,0,10
65,0.1,0.29,1,25,10,-110,92,11,0.1,0,10
66,0.1,0.29,1,25,10,-138,91,39,0.1,0,10
67,0.1,0.29,1,13,10,69,91,32,0.1,1,10
68,0.1,0.29,1,22,21,85,88,16,0.1,1,10
69,0.1,0.29,1,12,10,88,92,13,0.1,1,10
70,0.1,0.29,1,22,18,-109,92,10,0.1,0,10
71,0.1,0.29,1,12,11,89,92,12,0.1,1,10
72,0.1,0.29,1,22,17,-110,92,11,0.1,0,10
73,0.1,0.29,1,12,14,89,90,12,0.1,1,10
74,0.1,0.29,1,18,16,89,88,13,0.1,1,10
75,0.1,0.29,1,14,12,89,92,12,0.1,1,10
76,0.1,0.29,1,20,17,89,92,12,0.1,1,10
77,0.1,0.29,1,14,12,89,92,12,0.1,1,10
78,0.1,0.29,1,20,17,89,92,12,0.1,1,10
79,0.1,0.29,1,14,11,88,92,13,0.1,1,10
80,0.1,0.29,1,20,18,89,92,12,0.1,1,10
81,0.1,0.29,1,14,11,88,92,13,0.1,1,10
82,0.1,0.29,1,20,14,84,92,17,0.1,1,10
83,0.1,0.29,1,15,15,89,92,12,0.1,1,10
84,0.1,0.29,1,19,14,88,92,13,0.1,1,10
85,0.1,0.29,1,15,16,88,90,13,0.1,1,10
86,0.1,0.29,1,19,14,89,92,12,0.1,1,10
87,0.1,0.29,1,12,19,89,-109,12,0.1,0,10
88,0.1,0.29,1,21,11,87,92,14,0.1,1,10
89,0.1,0.29,1,13,21,89,86,15,0.1,1,10
90,0.1,0.29,1,20,12,88,89,13,0.1,1,10
91,0.1,0.29,1,13,17,89,92,12,0.1,1,10
92,0.1,0.29,1,23,10,70,92,31,0.1,1,10
93,0.1,0.29,1,15,13,81,92,20,0.1,1,10
94,0.1,0.29,1,24,15,-113,92,14,0.1,0,10
95,0.1,0.29,1,12,14,87,91,14,0.1,1,10
96,0.1,0.29,1,20,10,-108,92,9,0.1,0,10
97,0.1,0.29,1,16,12,68,91,33,0.1,1,10
98,0.1,0.29,1,20,15,90,92,11,0.1,1,10
99,0.1,0.29,1,10,18,90,-108,11,0.1,0,10
100,0.1,0.29,1,17,19,91,-108,10,0.1,0,10
101,0.1,0.29,1,12,19,91,-107,10,0.1,0,10
102,0.1,0.29,1,16,12,90,-107,11,0.1,0,10
103,0.1,0.29,1,10,12,91,-104,10,0.1,0,10
104,0.1,0.29,1,11,13,91,-127,28,0.1,0,10
105,0.1,0.29,1,11,11,91,-130,31,0.1,0,10
106,0.1,0.29,1,11,11,91,-127,28,0.1,0,10
107,0.1,0.29,1,11,11,91,-150,51,0.1,0,10
108,0.1,0.29,1,11,22,91,68,33,0.1,1,10
109,0.1,0.29,1,21,21,91,82,19,0.1,1,10
110,0.1,0.29,1,11,21,91,-111,12,0.1,0,10
111,0.1,0.29,1,19,20,91,77,24,0.1,1,10
112,0.1,0.29,1,13,21,91,78,23,0.1,1,10
113,0.1,0.29,1,19,19,88,81,20,0.1,1,10
114,0.1,0.29,1,10,20,91,-109,10,0.1,0,10
115,0.1,0.29,1,15,15,91,-107,10,0.1,0,10
116,0.1,0.29,1,11,15,91,-111,12,0.1,0,10
117,0.1,0.29,1,11,22,90,15,86,0.1,1,10
118,0.1,0.29,1,19,18,91,92,10,0.1,1,10
119,0.1,0.29,1,11,11,91,92,10,0.1,1,10
120,0.1,0.29,1,19,18,91,92,10,0.1,1,10
121,0.1,0.29,1,10,10,91,92,10,0.1,1,10
122,0.1,0.29,1,18,18,91,92,10,0.1,1,10
123,0.1,0.29,1,12,11,91,92,10,0.1,1,10
124,0.1,0.29,1,15,18,89,89,12,0.1,1,10
125,0.1,0.29,1,13,19,91,-118,19,0.1,0,10
126,0.1,0.29,1,17,11,91,90,11,0.1,1,10
127,0.1,0.29,1,13,18,90,92,11,0.1,1,10
128,0.1,0.29,1,17,10,88,92,13,0.1,1,10
129,0.1,0.29,1,20,10,-128,92,29,0.1,0,10
130,0.1,0.29,1,10,19,91,91,10,0.1,1,10
131,0.1,0.29,1,17,8,91,90,11,0.1,1,10
132,0.1,0.29,1,12,24,89,79,22,0.1,1,10
133,0.1,0.29,1,22,10,86,92,15,0.1,1,10
134,0.1,0.29,1,21,14,72,92,29,0.1,1,10
135,0.1,0.29,1,23,18,87,87,14,0.1,1,10
136,0.1,0.29,1,23,14,-129,92,30,0.1,0,10
137,0.1,0.29,1,15,15,87,92,14,0.1,1,10
138,0.1,0.29,1,23,14,85,92,16,0.1,1,10
139,0.1,0.29,1,15,18,86,89,15,0.1,1,10
140,0.1,0.29,1,22,14,87,92,14,0.1,1,10
141,0.1,0.29,1,16,15,87,92,14,0.1,1,10
142,0.1,0.29,1,22,14,87,92,14,0.1,1,10
143,0.1,0.29,1,16,13,85,92,16,0.1,1,10
144,0.1,0.29,1,20,15,87,92,14,0.1,1,10
145,0.1,0.29,1,16,13,86,91,15,0.1,1,10
146,0.1,0.29,1,22,16,87,92,14,0.1,1,10
147,0.1,0.29,1,16,13,87,92,14,0.1,1,10
148,0.1,0.29,1,22,19,87,90,14,0.1,1,10
