eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
73,0.1,0.4,1,17,17,91,90,11,0.1,1,10
74,0.1,0.4,1,13,11,90,92,11,0.1,1,10
75,0.1,0.4,1,17,10,-105,92,9,0.1,0,10
76,0.1,0.4,1,12,17,90,92,11,0.1,1,10
77,0.1,0.4,1,15,18,91,-106,10,0.1,0,10
78,0.1,0.4,1,15,10,90,92,11,0.1,1,10
79,0.1,0.4,1,15,19,89,91,12,0.1,1,10
80,0.1,0.4,1,16,10,87,92,14,0.1,1,10
81,0.1,0.4,1,15,19,91,92,10,0.1,1,10
82,0.1,0.4,1,15,10,87,92,14,0.1,1,10
83,0.1,0.4,1,15,19,91,92,10,0.1,1,10
84,0.1,0.4,1,14,10,91,91,10,0.1,1,10
85,0.1,0.4,1,15,18,91,91,10,0.1,1,10
86,0.1,0.4,1,19,9,-108,92,9,0.1,0,10
87,0.1,0.4,1,11,20,91,86,15,0.1,1,10
88,0.1,0.4,1,13,10,90,84,17,0.1,1,10
89,0.1,0.4,1,17,19,91,91,10,0.1,1,10
90,0.1,0.4,1,13,8,91,89,12,0.1,1,10
91,0.1,0.4,1,12,22,91,84,17,0.1,1,10
92,0.1,0.4,1,19,10,86,92,15,0.1,1,10
93,0.1,0.4,1,12,19,91,92,10,0.1,1,10
94,0.1,0.4,1,18,10,91,92,10,0.1,1,10
95,0.1,0.4,1,19,12,-105,90,11,0.1,0,10
96,0.1,0.4,1,10,17,91,92,10,0.1,1,10
97,0.1,0.4,1,20,12,91,92,10,0.1,1,10
98,0.1,0.4,1,10,16,90,92,11,0.1,1,10
99,0.1,0.4,1,17,12,-107,92,9,0.1,0,10
100,0.1,0.4,1,15,15,-107,92,9,0.1,0,10
101,0.1,0.4,1,16,10,-140,92,41,0.1,0,10
102,0.1,0.4,1,12,10,-128,92,29,0.1,0,10
103,0.1,0.4,1,12,10,-128,92,29,0.1,0,10
104,0.1,0.4,1,12,10,-160,92,61,0.1,0,10
105,0.1,0.4,1,12,10,-136,92,37,0.1,0,10
106,0.1,0.4,1,12,10,-137,89,38,0.1,0,10
107,0.1,0.4,1,13,10,46,92,55,0.1,1,10
108,0.1,0.4,1,20,19,91,92,10,0.1,1,10
109,0.1,0.4,1,10,10,91,91,10,0.1,1,10
110,0.1,0.4,1,19,18,91,91,10,0.1,1,10
111,0.1,0.4,1,11,10,91,89,12,0.1,1,10
112,0.1,0.4,1,19,19,91,92,10,0.1,1,10
113,0.1,0.4,1,10,19,91,-104,10,0.1,0,10
114,0.1,0.4,1,18,10,91,92,10,0.1,1,10
115,0.1,0.4,1,11,18,91,92,10,0.1,1,10
116,0.1,0.4,1,17,10,91,90,11,0.1,1,10
117,0.1,0.4,1,15,15,83,92,18,0.1,1,10
118,0.1,0.4,1,17,14,91,92,10,0.1,1,10
119,0.1,0.4,1,13,15,90,92,11,0.1,1,10
120,0.1,0.4,1,17,14,91,90,11,0.1,1,10
121,0.1,0.4,1,13,15,90,92,11,0.1,1,10
122,0.1,0.4,1,17,13,90,92,11,0.1,1,10
123,0.1,0.4,1,13,16,91,92,10,0.1,1,10
124,0.1,0.4,1,17,13,91,92,10,0.1,1,10
125,0.1,0.4,1,13,16,91,92,10,0.1,1,10
126,0.1,0.4,1,16,13,91,92,10,0.1,1,10
127,0.1,0.4,1,14,16,91,91,10,0.1,1,10
128,0.1,0.4,1,15,13,91,92,10,0.1,1,10
129,0.1,0.4,1,14,17,91,90,11,0.1,1,10
130,0.1,0.4,1,16,13,91,92,10,0.1,1,10
131,0.1,0.4,1,14,16,90,91,11,0.1,1,10
132,0.1,0.4,1,16,13,91,92,10,0.1,1,10
133,0.1,0.4,1,14,15,91,92,10,0.1,1,10
134,0.1,0.4,1,16,14,91,92,10,0.1,1,10
135,0.1,0.4,1,14,15,91,92,10,0.1,1,10
136,0.1,0.4,1,14,17,88,-108,13,0.1,0,10
137,0.1,0.4,1,21,10,-109,92,10,0.1,0,10
138,0.1,0.4,1,10,16,89,92,12,0.1,1,10
139,0.1,0.4,1,19,13,91,92,10,0.1,1,10
140,0.1,0.4,1,11,16,89,92,12,0.1,1,10
141,0.1,0.4,1,20,11,89,92,12,0.1,1,10
142,0.1,0.4,1,11,15,88,92,13,0.1,1,10
143,0.1,0.4,1,19,14,91,92,10,0.1,1,10
144,0.1,0.4,1,10,19,91,-106,10,0.1,0,10
145,0.1,0.4,1,19,10,90,91,11,0.1,1,10
146,0.1,0.4,1,11,18,91,92,10,0.1,1,10
147,0.1,0.4,1,17,11,91,91,10,0.1,1,10
148,0.1,0.4,1,12,18,91,92,10,0.1,1,10
