eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
79,0.1,0.5,1,20,10,85,92,16,0.1,1,10
80,0.1,0.5,1,16,19,87,92,14,0.1,1,10
81,0.1,0.5,1,20,10,87,92,14,0.1,1,10
82,0.1,0.5,1,16,19,87,92,14,0.1,1,10
83,0.1,0.5,1,18,19,86,-108,15,0.1,0,10
84,0.1,0.5,1,18,12,86,90,15,0.1,1,10
85,0.1,0.5,1,18,18,87,92,14,0.1,1,10
86,0.1,0.5,1,20,11,83,92,18,0.1,1,10
87,0.1,0.5,1,22,18,76,92,25,0.1,1,10
88,0.1,0.5,1,22,11,81,92,20,0.1,1,10
89,0.1,0.5,1,21,22,78,-119,23,0.1,0,10
90,0.1,0.5,1,23,10,79,92,22,0.1,1,10
91,0.1,0.5,1,20,19,81,92,20,0.1,1,10
92,0.1,0.5,1,23,10,-116,92,17,0.1,0,10
93,0.1,0.5,1,16,16,-108,92,9,0.1,0,10
94,0.1,0.5,1,16,10,-125,91,26,0.1,0,10
95,0.1,0.5,1,16,10,-118,92,19,0.1,0,10
96,0.1,0.5,1,16,10,-171,92,72,0.1,0,10
97,0.1,0.5,1,16,10,-128,91,29,0.1,0,10
98,0.1,0.5,1,25,10,49,92,52,0.1,1,10
99,0.1,0.5,1,18,17,-106,92,9,0.1,0,10
100,0.1,0.5,1,22,12,43,89,58,0.1,1,10
101,0.1,0.5,1,20,18,79,92,22,0.1,1,10
102,0.1,0.5,1,21,10,77,92,24,0.1,1,10
103,0.1,0.5,1,22,19,77,92,24,0.1,1,10
104,0.1,0.5,1,20,10,77,92,24,0.1,1,10
105,0.1,0.5,1,25,18,58,91,43,0.1,1,10
106,0.1,0.5,1,20,11,81,92,20,0.1,1,10
107,0.1,0.5,1,22,18,83,92,18,0.1,1,10
108,0.1,0.5,1,22,11,67,92,34,0.1,1,10
109,0.1,0.5,1,22,18,83,92,18,0.1,1,10
110,0.1,0.5,1,22,11,81,92,20,0.1,1,10
111,0.1,0.5,1,22,18,83,92,18,0.1,1,10
112,0.1,0.5,1,21,11,81,92,20,0.1,1,10
113,0.1,0.5,1,25,11,-114,92,15,0.1,0,10
114,0.1,0.5,1,24,17,-111,92,12,0.1,0,10
115,0.1,0.5,1,19,10,79,92,22,0.1,1,10
116,0.1,0.5,1,25,20,82,91,19,0.1,1,10
117,0.1,0.5,1,18,10,83,92,18,0.1,1,10
118,0.1,0.5,1,25,20,82,90,19,0.1,1,10
119,0.1,0.5,1,18,10,83,92,18,0.1,1,10
120,0.1,0.5,1,25,19,83,92,18,0.1,1,10
121,0.1,0.5,1,18,10,83,92,18,0.1,1,10
122,0.1,0.5,1,25,19,83,92,18,0.1,1,10
123,0.1,0.5,1,18,10,82,92,19,0.1,1,10
124,0.1,0.5,1,24,19,83,92,18,0.1,1,10
125,0.1,0.5,1,25,10,-119,92,20,0.1,0,10
126,0.1,0.5,1,18,20,83,91,18,0.1,1,10
127,0.1,0.5,1,25,10,82,92,19,0.1,1,10
128,0.1,0.5,1,18,21,83,90,18,0.1,1,10
129,0.1,0.5,1,25,10,83,91,18,0.1,1,10
130,0.1,0.5,1,18,19,83,92,18,0.1,1,10
131,0.1,0.5,1,25,10,80,92,21,0.1,1,10
132,0.1,0.5,1,18,19,83,92,18,0.1,1,10
133,0.1,0.5,1,25,11,83,91,18,0.1,1,10
134,0.1,0.5,1,18,20,83,90,18,0.1,1,10
135,0.1,0.5,1,25,10,81,92,20,0.1,1,10
136,0.1,0.5,1,17,18,82,92,19,0.1,1,10
137,0.1,0.5,1,25,11,72,92,29,0.1,1,10
138,0.1,0.5,1,18,18,82,92,19,0.1,1,10
139,0.1,0.5,1,25,12,81,91,20,0.1,1,10
140,0.1,0.5,1,18,18,83,92,18,0.1,1,10
141,0.1,0.5,1,25,11,83,92,18,0.1,1,10
142,0.1,0.5,1,20,17,78,89,23,0.1,1,10
143,0.1,0.5,1,25,11,81,92,20,0.1,1,10
144,0.1,0.5,1,18,18,83,92,18,0.1,1,10
145,0.1,0.5,1,25,14,83,89,18,0.1,1,10
146,0.1,0.5,1,17,17,82,92,19,0.1,1,10
147,0.1,0.5,1,24,11,82,92,19,0.1,1,10
148,0.1,0.5,1,18,17,82,92,19,0.1,1,10
