eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
36,0.1,0.4,1,18,18,81,92,20,0.1,1,10
37,0.1,0.4,1,22,10,82,92,19,0.1,1,10
38,0.1,0.4,1,18,19,83,92,18,0.1,1,10
39,0.1,0.4,1,21,10,-141,92,42,0.1,0,10
40,0.1,0.4,1,22,12,74,92,27,0.1,1,10
41,0.1,0.4,1,22,18,79,91,22,0.1,1,10
42,0.1,0.4,1,20,11,73,89,28,0.1,1,10
43,0.1,0.4,1,18,15,74,92,27,0.1,1,10
44,0.1,0.4,1,22,10,70,88,31,0.1,1,10
45,0.1,0.4,1,21,19,83,92,18,0.1,1,10
46,0.1,0.4,1,20,10,85,92,16,0.1,1,10
47,0.1,0.4,1,19,19,83,91,18,0.1,1,10
48,0.1,0.4,1,19,10,81,91,20,0.1,1,10
49,0.1,0.4,1,20,10,-102,91,10,0.1,0,10
50,0.1,0.4,1,22,12,-106,91,10,0.1,0,10
51,0.1,0.4,1,15,16,87,92,14,0.1,1,10
52,0.1,0.4,1,22,13,87,92,14,0.1,1,10
53,0.1,0.4,1,16,20,83,80,21,0.1,1,10
54,0.1,0.4,1,22,14,-123,91,24,0.1,0,10
55,0.1,0.4,1,15,11,83,92,18,0.1,1,10
56,0.1,0.4,1,23,17,86,92,15,0.1,1,10
57,0.1,0.4,1,14,12,86,89,15,0.1,1,10
58,0.1,0.4,1,20,20,87,-121,22,0.1,0,10
59,0.1,0.4,1,15,11,87,92,14,0.1,1,10
60,0.1,0.4,1,20,10,-104,92,9,0.1,0,10
61,0.1,0.4,1,16,18,87,92,14,0.1,1,10
62,0.1,0.4,1,21,11,87,92,14,0.1,1,10
63,0.1,0.4,1,19,18,76,92,25,0.1,1,10
64,0.1,0.4,1,20,12,85,91,16,0.1,1,10
65,0.1,0.4,1,17,18,87,91,14,0.1,1,10
66,0.1,0.4,1,20,11,83,92,18,0.1,1,10
67,0.1,0.4,1,17,18,87,92,14,0.1,1,10
68,0.1,0.4,1,20,11,87,92,14,0.1,1,10
69,0.1,0.4,1,17,24,87,88,14,0.1,1,10
70,0.1,0.4,1,20,11,84,92,17,0.1,1,10
71,0.1,0.4,1,17,18,87,92,14,0.1,1,10
72,0.1,0.4,1,20,11,87,92,14,0.1,1,10
73,0.1,0.4,1,15,17,87,92,14,0.1,1,10
74,0.1,0.4,1,20,13,87,90,14,0.1,1,10
75,0.1,0.4,1,22,18,-112,91,13,0.1,0,10
76,0.1,0.4,1,14,13,87,90,14,0.1,1,10
77,0.1,0.4,1,20,19,87,86,15,0.1,1,10
78,0.1,0.4,1,20,10,73,92,28,0.1,1,10
79,0.1,0.4,1,19,12,78,92,23,0.1,1,10
80,0.1,0.4,1,20,17,87,92,14,0.1,1,10
81,0.1,0.4,1,22,11,-105,90,11,0.1,0,10
82,0.1,0.4,1,14,16,87,92,14,0.1,1,10
83,0.1,0.4,1,27,10,56,92,45,0.1,1,10
84,0.1,0.4,1,15,19,87,92,14,0.1,1,10
85,0.1,0.4,1,22,10,85,92,16,0.1,1,10
86,0.1,0.4,1,15,19,86,92,15,0.1,1,10
87,0.1,0.4,1,21,10,86,92,15,0.1,1,10
88,0.1,0.4,1,16,17,86,92,15,0.1,1,10
89,0.1,0.4,1,21,12,87,92,14,0.1,1,10
90,0.1,0.4,1,16,15,85,92,16,0.1,1,10
91,0.1,0.4,1,21,14,87,92,14,0.1,1,10
92,0.1,0.4,1,14,22,87,-111,14,0.1,0,10
93,0.1,0.4,1,23,10,86,92,15,0.1,1,10
94,0.1,0.4,1,14,21,87,90,14,0.1,1,10
95,0.1,0.4,1,21,9,87,92,14,0.1,1,10
96,0.1,0.4,1,15,19,84,-112,17,0.1,0,10
97,0.1,0.4,1,19,15,87,76,25,0.1,1,10
98,0.1,0.4,1,20,22,87,90,14,0.1,1,10
99,0.1,0.4,1,24,11,-110,90,11,0.1,0,10
100,0.1,0.4,1,14,22,86,90,15,0.1,1,10
101,0.1,0.4,1,25,12,-156,90,57,0.1,0,10
102,0.1,0.4,1,14,22,86,90,15,0.1,1,10
103,0.1,0.4,1,24,15,87,87,14,0.1,1,10
104,0.1,0.4,1,14,22,87,90,14,0.1,1,10
105,0.1,0.4,1,23,15,86,85,16,0.1,1,10
106,0.1,0.4,1,15,25,84,75,26,0.1,1,10
107,0.1,0.4,1,25,18,85,86,16,0.1,1,10
108,0.1,0.4,1,26,16,-125,86,26,0.1,0,10
109,0.1,0.4,1,15,24,85,83,18,0.1,1,10
110,0.1,0.4,1,25,17,85,86,16,0.1,1,10
111,0.1,0.4,1,25,24,-116,82,19,0.1,0,10
112,0.1,0.4,1,15,17,87,82,19,0.1,1,10
113,0.1,0.4,1,17,19,-107,-103,8,0.1,0,10
114,0.1,0.4,1,23,22,87,85,16,0.1,1,10
115,0.1,0.4,1,18,18,87,86,15,0.1,1,10
116,0.1,0.4,1,17,17,84,90,17,0.1,1,10
117,0.1,0.4,1,19,13,-107,90,11,0.1,0,10
118,0.1,0.4,1,16,18,85,90,16,0.1,1,10
119,0.1,0.4,1,20,15,87,90,14,0.1,1,10
120,0.1,0.4,1,17,16,-108,88,13,0.1,0,10
121,0.1,0.4,1,19,15,65,79,36,0.1,1,10
122,0.1,0.4,1,20,18,87,89,14,0.1,1,10
123,0.1,0.4,1,21,12,-125,90,26,0.1,0,10
124,0.1,0.4,1,19,20,-112,90,13,0.1,0,10
125,0.1,0.4,1,14,12,82,90,19,0.1,1,10
126,0.1,0.4,1,22,21,87,90,14,0.1,1,10
127,0.1,0.4,1,14,12,87,90,14,0.1,1,10
128,0.1,0.4,1,22,21,87,90,14,0.1,1,10
129,0.1,0.4,1,15,9,85,92,16,0.1,1,10
130,0.1,0.4,1,19,20,87,89,14,0.1,1,10
131,0.1,0.4,1,17,10,85,92,16,0.1,1,10
132,0.1,0.4,1,18,15,87,-105,14,0.1,0,10
133,0.1,0.4,1,19,12,82,92,19,0.1,1,10
134,0.1,0.4,1,18,17,87,92,14,0.1,1,10
135,0.1,0.4,1,17,14,87,90,14,0.1,1,10
136,0.1,0.4,1,17,16,87,89,14,0.1,1,10
137,0.1,0.4,1,20,15,87,91,14,0.1,1,10
138,0.1,0.4,1,16,20,85,-107,16,0.1,0,10
139,0.1,0.4,1,21,10,87,92,14,0.1,1,10
140,0.1,0.4,1,16,19,87,92,14,0.1,1,10
141,0.1,0.4,1,21,13,87,90,14,0.1,1,10
142,0.1,0.4,1,16,19,87,91,14,0.1,1,10
143,0.1,0.4,1,21,10,87,92,14,0.1,1,10
144,0.1,0.4,1,16,18,87,92,14,0.1,1,10
145,0.1,0.4,1,21,11,87,92,14,0.1,1,10
146,0.1,0.4,1,16,18,87,92,14,0.1,1,10
147,0.1,0.4,1,23,10,81,92,20,0.1,1,10
148,0.1,0.4,1,16,19,87,92,14,0.1,1,10
