eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
61,0.1,0.31,1,23,15,81,92,20,0.1,1,10
62,0.1,0.31,1,21,13,80,92,21,0.1,1,10
63,0.1,0.31,1,24,16,77,92,24,0.1,1,10
64,0.1,0.31,1,21,12,81,91,20,0.1,1,10
65,0.1,0.31,1,23,16,81,91,20,0.1,1,10
66,0.1,0.31,1,23,16,-105,-106,7,0.1,0,10
67,0.1,0.31,1,21,13,79,91,22,0.1,1,10
68,0.1,0.31,1,24,10,-113,92,14,0.1,0,10
69,0.1,0.31,1,18,16,77,92,24,0.1,1,10
70,0.1,0.31,1,21,13,-117,92,18,0.1,0,10
71,0.1,0.31,1,18,16,83,92,18,0.1,1,10
72,0.1,0.31,1,20,13,83,92,18,0.1,1,10
73,0.1,0.31,1,18,16,79,92,22,0.1,1,10
74,0.1,0.31,1,20,12,81,92,20,0.1,1,10
75,0.1,0.31,1,20,9,-105,92,9,0.1,0,10
76,0.1,0.31,1,20,19,73,92,28,0.1,1,10
77,0.1,0.31,1,27,10,-123,92,24,0.1,0,10
78,0.1,0.31,1,27,12,-108,92,9,0.1,0,10
79,0.1,0.31,1,17,13,80,92,21,0.1,1,10
80,0.1,0.31,1,19,16,73,92,28,0.1,1,10
81,0.1,0.31,1,20,13,77,92,24,0.1,1,10
82,0.1,0.31,1,19,16,83,92,18,0.1,1,10
83,0.1,0.31,1,19,13,82,91,19,0.1,1,10
84,0.1,0.31,1,19,14,75,92,26,0.1,1,10
85,0.1,0.31,1,21,10,77,92,24,0.1,1,10
86,0.1,0.31,1,18,18,83,92,18,0.1,1,10
87,0.1,0.31,1,24,14,60,73,41,0.1,1,10
88,0.1,0.31,1,27,17,79,92,22,0.1,1,10
89,0.1,0.31,1,23,12,78,92,23,0.1,1,10
90,0.1,0.31,1,27,17,77,92,24,0.1,1,10
91,0.1,0.31,1,23,12,77,91,24,0.1,1,10
92,0.1,0.31,1,27,16,79,92,22,0.1,1,10
93,0.1,0.31,1,23,14,79,88,22,0.1,1,10
94,0.1,0.31,1,23,10,-102,89,12,0.1,0,10
95,0.1,0.31,1,24,18,81,89,20,0.1,1,10
96,0.1,0.31,1,23,11,37,92,64,0.1,1,10
97,0.1,0.31,1,25,18,78,90,23,0.1,1,10
98,0.1,0.31,1,21,11,81,92,20,0.1,1,10
99,0.1,0.31,1,25,18,81,-107,20,0.1,0,10
100,0.1,0.31,1,20,18,81,-107,20,0.1,0,10
101,0.1,0.31,1,22,9,83,-107,18,0.1,0,10
102,0.1,0.31,1,20,18,68,68,33,0.1,1,10
103,0.1,0.31,1,20,17,83,91,18,0.1,1,10
104,0.1,0.31,1,22,11,79,92,22,0.1,1,10
105,0.1,0.31,1,19,17,82,92,19,0.1,1,10
106,0.1,0.31,1,22,10,79,92,22,0.1,1,10
107,0.1,0.31,1,24,17,-135,92,36,0.1,0,10
108,0.1,0.31,1,18,10,82,92,19,0.1,1,10
109,0.1,0.31,1,23,18,83,92,18,0.1,1,10
110,0.1,0.31,1,18,10,83,92,18,0.1,1,10
111,0.1,0.31,1,23,18,83,92,18,0.1,1,10
112,0.1,0.31,1,17,10,83,92,18,0.1,1,10
113,0.1,0.31,1,23,18,71,92,30,0.1,1,10
114,0.1,0.31,1,18,10,83,92,18,0.1,1,10
115,0.1,0.31,1,21,18,82,92,19,0.1,1,10
116,0.1,0.31,1,19,10,82,92,19,0.1,1,10
117,0.1,0.31,1,21,17,80,92,21,0.1,1,10
118,0.1,0.31,1,19,11,82,91,19,0.1,1,10
119,0.1,0.31,1,21,17,83,92,18,0.1,1,10
120,0.1,0.31,1,22,9,-106,92,9,0.1,0,10
121,0.1,0.31,1,18,18,81,92,20,0.1,1,10
122,0.1,0.31,1,18,10,81,92,20,0.1,1,10
123,0.1,0.31,1,18,16,74,92,27,0.1,1,10
124,0.1,0.31,1,20,11,83,92,18,0.1,1,10
125,0.1,0.31,1,16,17,85,92,16,0.1,1,10
126,0.1,0.31,1,20,11,85,92,16,0.1,1,10
127,0.1,0.31,1,16,16,85,92,16,0.1,1,10
128,0.1,0.31,1,20,13,85,89,16,0.1,1,10
129,0.1,0.31,1,16,15,83,92,18,0.1,1,10
130,0.1,0.31,1,20,12,83,92,18,0.1,1,10
131,0.1,0.31,1,16,16,85,92,16,0.1,1,10
132,0.1,0.31,1,19,11,84,92,17,0.1,1,10
133,0.1,0.31,1,17,22,83,60,41,0.1,1,10
134,0.1,0.31,1,21,12,82,92,19,0.1,1,10
135,0.1,0.31,1,21,16,80,92,21,0.1,1,10
136,0.1,0.31,1,21,12,83,92,18,0.1,1,10
137,0.1,0.31,1,21,14,83,92,18,0.1,1,10
138,0.1,0.31,1,21,16,83,89,18,0.1,1,10
139,0.1,0.31,1,21,13,82,92,19,0.1,1,10
140,0.1,0.31,1,21,15,83,92,18,0.1,1,10
141,0.1,0.31,1,21,13,83,92,18,0.1,1,10
142,0.1,0.31,1,22,9,-104,92,9,0.1,0,10
143,0.1,0.31,1,20,18,83,91,18,0.1,1,10
144,0.1,0.31,1,22,10,83,92,18,0.1,1,10
145,0.1,0.31,1,21,18,80,92,21,0.1,1,10
146,0.1,0.31,1,21,10,83,92,18,0.1,1,10
147,0.1,0.31,1,21,18,83,90,18,0.1,1,10
148,0.1,0.31,1,21,10,83,92,18,0.1,1,10
