eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
100,0.1,1,1,11,13,-137,-111,38,0.1,0,10
101,0.1,1,1,12,10,-131,91,32,0.1,0,10
102,0.1,1,1,13,11,-144,90,45,0.1,0,10
103,0.1,1,1,13,10,-117,90,18,0.1,0,10
104,0.1,1,1,13,10,-156,92,57,0.1,0,10
105,0.1,1,1,13,10,-128,92,29,0.1,0,10
106,0.1,1,1,13,10,-112,92,13,0.1,0,10
107,0.1,1,1,13,10,-212,92,113,0.1,0,10
108,0.1,1,1,13,10,-112,92,13,0.1,0,10
109,0.1,1,1,9,10,-147,92,48,0.1,0,10
110,0.1,1,1,29,10,-26,92,127,0.1,1,10
111,0.1,1,1,20,20,83,90,18,0.1,1,10
112,0.1,1,1,6,10,-131,92,32,0.1,0,10
113,0.1,1,1,10,10,-157,92,58,0.1,0,10
114,0.1,1,1,10,9,-108,92,9,0.1,0,10
115,0.1,1,1,10,10,-183,92,84,0.1,0,10
116,0.1,1,1,10,9,-172,92,73,0.1,0,10
117,0.1,1,1,10,8,-109,-115,16,0.1,0,10
118,0.1,1,1,28,13,19,80,82,0.1,1,10
119,0.1,1,1,20,20,83,89,18,0.1,1,10
120,0.1,1,1,19,13,83,90,18,0.1,1,10
121,0.1,1,1,18,16,-119,88,20,0.1,0,10
122,0.1,1,1,20,12,75,90,26,0.1,1,10
123,0.1,1,1,23,21,79,90,22,0.1,1,10
124,0.1,1,1,20,12,79,90,22,0.1,1,10
125,0.1,1,1,23,21,81,89,20,0.1,1,10
126,0.1,1,1,20,14,78,-107,23,0.1,0,10
127,0.1,1,1,21,14,80,75,26,0.1,1,10
128,0.1,1,1,21,18,80,92,21,0.1,1,10
129,0.1,1,1,24,13,70,83,31,0.1,1,10
130,0.1,1,1,24,10,-107,92,9,0.1,0,10
131,0.1,1,1,20,16,79,92,22,0.1,1,10
132,0.1,1,1,22,11,81,92,20,0.1,1,10
133,0.1,1,1,20,18,78,88,23,0.1,1,10
134,0.1,1,1,22,11,79,92,22,0.1,1,10
135,0.1,1,1,20,16,81,92,20,0.1,1,10
136,0.1,1,1,21,11,77,90,24,0.1,1,10
137,0.1,1,1,7,19,-134,87,35,0.1,0,10
138,0.1,1,1,26,10,-1,92,102,0.1,1,10
139,0.1,1,1,25,19,83,92,18,0.1,1,10
140,0.1,1,1,21,10,82,92,19,0.1,1,10
141,0.1,1,1,13,19,-115,92,16,0.1,0,10
142,0.1,1,1,17,10,71,92,30,0.1,1,10
143,0.1,1,1,19,18,85,92,16,0.1,1,10
144,0.1,1,1,16,11,85,92,16,0.1,1,10
145,0.1,1,1,23,16,58,92,43,0.1,1,10
146,0.1,1,1,16,13,85,90,16,0.1,1,10
147,0.1,1,1,19,16,84,92,17,0.1,1,10
148,0.1,1,1,16,13,85,92,16,0.1,1,10
