eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
44,0.1,1,1,24,12,-141,90,42,0.1,0,10
45,0.1,1,1,16,25,82,85,19,0.1,1,10
46,0.1,1,1,24,13,81,82,20,0.1,1,10
47,0.1,1,1,19,19,81,90,20,0.1,1,10
48,0.1,1,1,24,15,83,90,18,0.1,1,10
49,0.1,1,1,20,16,-102,84,17,0.1,0,10
50,0.1,1,1,16,16,-112,90,13,0.1,0,10
51,0.1,1,1,16,11,-103,89,12,0.1,0,10
52,0.1,1,1,16,12,-149,90,50,0.1,0,10
53,0.1,1,1,16,12,-122,90,23,0.1,0,10
54,0.1,1,1,16,12,-125,90,26,0.1,0,10
55,0.1,1,1,16,12,-116,87,17,0.1,0,10
56,0.1,1,1,16,12,-152,90,53,0.1,0,10
57,0.1,1,1,16,12,-133,90,34,0.1,0,10
58,0.1,1,1,16,11,-121,90,22,0.1,0,10
59,0.1,1,1,22,7,56,-116,45,0.1,0,10
60,0.1,1,1,8,20,-127,-137,38,0.1,0,10
61,0.1,1,1,10,14,-132,78,33,0.1,0,10
62,0.1,1,1,24,11,55,92,46,0.1,1,10
63,0.1,1,1,19,19,82,92,19,0.1,1,10
64,0.1,1,1,20,10,81,91,20,0.1,1,10
65,0.1,1,1,19,19,81,90,20,0.1,1,10
66,0.1,1,1,19,10,83,90,18,0.1,1,10
67,0.1,1,1,21,18,75,-107,26,0.1,0,10
68,0.1,1,1,20,11,83,92,18,0.1,1,10
69,0.1,1,1,17,18,82,92,19,0.1,1,10
70,0.1,1,1,20,10,80,92,21,0.1,1,10
71,0.1,1,1,18,22,81,84,20,0.1,1,10
72,0.1,1,1,19,9,82,92,19,0.1,1,10
73,0.1,1,1,18,21,83,74,27,0.1,1,10
74,0.1,1,1,19,13,84,79,22,0.1,1,10
75,0.1,1,1,16,17,82,92,19,0.1,1,10
76,0.1,1,1,19,10,85,92,16,0.1,1,10
77,0.1,1,1,18,18,83,92,18,0.1,1,10
78,0.1,1,1,19,12,85,90,16,0.1,1,10
79,0.1,1,1,17,16,82,92,19,0.1,1,10
80,0.1,1,1,19,14,85,90,16,0.1,1,10
81,0.1,1,1,19,11,-179,92,80,0.1,0,10
82,0.1,1,1,21,15,78,90,23,0.1,1,10
83,0.1,1,1,23,15,81,92,20,0.1,1,10
84,0.1,1,1,18,13,82,92,19,0.1,1,10
85,0.1,1,1,24,16,78,92,23,0.1,1,10
86,0.1,1,1,19,12,80,92,21,0.1,1,10
87,0.1,1,1,23,17,82,92,19,0.1,1,10
88,0.1,1,1,22,10,73,92,28,0.1,1,10
89,0.1,1,1,23,25,81,83,20,0.1,1,10
90,0.1,1,1,19,10,82,92,19,0.1,1,10
91,0.1,1,1,23,19,83,92,18,0.1,1,10
92,0.1,1,1,19,10,83,92,18,0.1,1,10
93,0.1,1,1,23,20,83,91,18,0.1,1,10
94,0.1,1,1,19,10,83,92,18,0.1,1,10
95,0.1,1,1,23,23,82,87,19,0.1,1,10
96,0.1,1,1,19,11,82,92,19,0.1,1,10
97,0.1,1,1,14,19,-109,89,12,0.1,0,10
98,0.1,1,1,14,12,-136,90,37,0.1,0,10
99,0.1,1,1,15,12,-114,90,15,0.1,0,10
100,0.1,1,1,17,12,68,90,33,0.1,1,10
101,0.1,1,1,20,19,86,90,15,0.1,1,10
102,0.1,1,1,14,13,86,89,15,0.1,1,10
103,0.1,1,1,20,19,87,89,14,0.1,1,10
104,0.1,1,1,19,12,-138,90,39,0.1,0,10
105,0.1,1,1,14,19,85,90,16,0.1,1,10
106,0.1,1,1,17,13,-118,90,19,0.1,0,10
107,0.1,1,1,16,12,75,90,26,0.1,1,10
108,0.1,1,1,20,20,87,90,14,0.1,1,10
109,0.1,1,1,19,10,52,88,49,0.1,1,10
110,0.1,1,1,17,18,84,85,17,0.1,1,10
111,0.1,1,1,14,12,87,89,14,0.1,1,10
112,0.1,1,1,18,17,87,92,14,0.1,1,10
113,0.1,1,1,14,11,86,91,15,0.1,1,10
114,0.1,1,1,18,16,87,92,14,0.1,1,10
115,0.1,1,1,13,12,85,92,16,0.1,1,10
116,0.1,1,1,18,16,87,92,14,0.1,1,10
117,0.1,1,1,14,12,87,92,14,0.1,1,10
118,0.1,1,1,18,16,87,90,14,0.1,1,10
119,0.1,1,1,14,12,87,92,14,0.1,1,10
120,0.1,1,1,18,16,87,92,14,0.1,1,10
121,0.1,1,1,18,12,81,91,20,0.1,1,10
122,0.1,1,1,16,16,87,92,14,0.1,1,10
123,0.1,1,1,14,11,84,89,17,0.1,1,10
124,0.1,1,1,15,14,87,86,15,0.1,1,10
125,0.1,1,1,20,13,86,92,15,0.1,1,10
126,0.1,1,1,16,14,83,92,18,0.1,1,10
127,0.1,1,1,20,15,87,92,14,0.1,1,10
128,0.1,1,1,15,14,87,92,14,0.1,1,10
129,0.1,1,1,20,19,85,88,16,0.1,1,10
130,0.1,1,1,15,14,87,92,14,0.1,1,10
131,0.1,1,1,12,15,-110,92,11,0.1,0,10
132,0.1,1,1,12,11,-133,90,34,0.1,0,10
133,0.1,1,1,14,12,-139,86,40,0.1,0,10
134,0.1,1,1,14,12,-132,90,33,0.1,0,10
135,0.1,1,1,14,12,-119,90,20,0.1,0,10
136,0.1,1,1,23,12,58,90,43,0.1,1,10
137,0.1,1,1,21,20,82,90,19,0.1,1,10
138,0.1,1,1,18,10,80,92,21,0.1,1,10
139,0.1,1,1,19,20,83,84,18,0.1,1,10
140,0.1,1,1,18,10,83,92,18,0.1,1,10
141,0.1,1,1,19,19,83,92,18,0.1,1,10
142,0.1,1,1,18,10,82,92,19,0.1,1,10
143,0.1,1,1,19,19,82,91,19,0.1,1,10
144,0.1,1,1,18,10,82,92,19,0.1,1,10
145,0.1,1,1,18,18,83,92,18,0.1,1,10
146,0.1,1,1,18,10,76,92,25,0.1,1,10
147,0.1,1,1,19,17,81,92,20,0.1,1,10
148,0.1,1,1,18,12,83,92,18,0.1,1,10
