eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
53,0.1,0.4,1,21,12,-110,92,11,0.1,0,10
54,0.1,0.4,1,21,9,-104,92,9,0.1,0,10
55,0.1,0.4,1,22,10,-136,90,37,0.1,0,10
56,0.1,0.4,1,22,10,-123,92,24,0.1,0,10
57,0.1,0.4,1,22,10,-143,91,44,0.1,0,10
58,0.1,0.4,1,21,10,-147,92,48,0.1,0,10
59,0.1,0.4,1,17,19,-159,50,60,0.1,0,10
60,0.1,0.4,1,17,10,-111,91,12,0.1,0,10
61,0.1,0.4,1,17,10,-169,92,70,0.1,0,10
62,0.1,0.4,1,17,10,-130,92,31,0.1,0,10
63,0.1,0.4,1,17,9,-139,89,40,0.1,0,10
64,0.1,0.4,1,17,11,-137,87,38,0.1,0,10
65,0.1,0.4,1,17,10,-122,92,23,0.1,0,10
66,0.1,0.4,1,17,10,-114,91,15,0.1,0,10
67,0.1,0.4,1,17,10,-171,92,72,0.1,0,10
68,0.1,0.4,1,17,10,-111,92,12,0.1,0,10
69,0.1,0.4,1,17,10,-144,91,45,0.1,0,10
70,0.1,0.4,1,10,10,-140,92,41,0.1,0,10
71,0.1,0.4,1,13,10,-122,92,23,0.1,0,10
72,0.1,0.4,1,13,10,-185,92,86,0.1,0,10
73,0.1,0.4,1,13,10,-117,92,18,0.1,0,10
74,0.1,0.4,1,13,10,-132,92,33,0.1,0,10
75,0.1,0.4,1,22,10,45,92,56,0.1,1,10
76,0.1,0.4,1,21,20,88,90,13,0.1,1,10
77,0.1,0.4,1,13,10,89,92,12,0.1,1,10
78,0.1,0.4,1,20,18,86,92,15,0.1,1,10
79,0.1,0.4,1,14,11,89,92,12,0.1,1,10
80,0.1,0.4,1,18,17,88,92,13,0.1,1,10
81,0.1,0.4,1,16,12,89,92,12,0.1,1,10
82,0.1,0.4,1,18,17,89,92,12,0.1,1,10
83,0.1,0.4,1,17,11,86,90,15,0.1,1,10
84,0.1,0.4,1,18,18,89,92,12,0.1,1,10
85,0.1,0.4,1,16,14,89,90,12,0.1,1,10
86,0.1,0.4,1,17,18,89,92,12,0.1,1,10
87,0.1,0.4,1,18,10,86,92,15,0.1,1,10
88,0.1,0.4,1,17,19,89,92,12,0.1,1,10
89,0.1,0.4,1,17,10,87,92,14,0.1,1,10
90,0.1,0.4,1,17,17,88,92,13,0.1,1,10
91,0.1,0.4,1,17,14,89,89,12,0.1,1,10
92,0.1,0.4,1,17,18,89,86,15,0.1,1,10
93,0.1,0.4,1,17,12,89,92,12,0.1,1,10
94,0.1,0.4,1,16,17,89,91,12,0.1,1,10
95,0.1,0.4,1,16,16,87,87,14,0.1,1,10
96,0.1,0.4,1,19,20,89,90,12,0.1,1,10
97,0.1,0.4,1,17,15,89,90,12,0.1,1,10
98,0.1,0.4,1,20,20,89,88,13,0.1,1,10
99,0.1,0.4,1,22,12,-107,88,13,0.1,0,10
100,0.1,0.4,1,22,18,-106,90,11,0.1,0,10
101,0.1,0.4,1,14,12,-106,90,11,0.1,0,10
102,0.1,0.4,1,16,12,-122,90,23,0.1,0,10
103,0.1,0.4,1,16,12,-157,85,58,0.1,0,10
104,0.1,0.4,1,16,12,-119,90,20,0.1,0,10
105,0.1,0.4,1,16,12,-152,90,53,0.1,0,10
106,0.1,0.4,1,16,12,-121,-107,22,0.1,0,10
107,0.1,0.4,1,20,12,61,90,40,0.1,1,10
108,0.1,0.4,1,21,21,81,90,20,0.1,1,10
109,0.1,0.4,1,20,12,79,90,22,0.1,1,10
110,0.1,0.4,1,21,21,81,88,20,0.1,1,10
111,0.1,0.4,1,20,9,81,92,20,0.1,1,10
112,0.1,0.4,1,21,19,81,88,20,0.1,1,10
113,0.1,0.4,1,20,10,81,91,20,0.1,1,10
114,0.1,0.4,1,22,18,77,92,24,0.1,1,10
115,0.1,0.4,1,20,10,79,92,22,0.1,1,10
116,0.1,0.4,1,22,19,81,92,20,0.1,1,10
117,0.1,0.4,1,20,21,81,-116,20,0.1,0,10
118,0.1,0.4,1,22,10,81,92,20,0.1,1,10
119,0.1,0.4,1,20,19,79,91,22,0.1,1,10
120,0.1,0.4,1,21,10,80,92,21,0.1,1,10
121,0.1,0.4,1,21,19,81,92,20,0.1,1,10
122,0.1,0.4,1,21,10,81,91,20,0.1,1,10
123,0.1,0.4,1,22,17,-129,91,30,0.1,0,10
124,0.1,0.4,1,20,12,81,92,20,0.1,1,10
125,0.1,0.4,1,22,17,-119,92,20,0.1,0,10
126,0.1,0.4,1,20,12,80,92,21,0.1,1,10
127,0.1,0.4,1,23,17,77,92,24,0.1,1,10
128,0.1,0.4,1,20,12,80,92,21,0.1,1,10
129,0.1,0.4,1,24,17,77,92,24,0.1,1,10
130,0.1,0.4,1,20,11,80,92,21,0.1,1,10
131,0.1,0.4,1,22,18,76,89,25,0.1,1,10
132,0.1,0.4,1,20,11,80,92,21,0.1,1,10
133,0.1,0.4,1,22,18,81,92,20,0.1,1,10
134,0.1,0.4,1,20,11,80,92,21,0.1,1,10
135,0.1,0.4,1,22,16,79,92,22,0.1,1,10
136,0.1,0.4,1,20,13,81,92,20,0.1,1,10
137,0.1,0.4,1,22,16,81,92,20,0.1,1,10
138,0.1,0.4,1,20,13,81,92,20,0.1,1,10
139,0.1,0.4,1,19,17,83,90,18,0.1,1,10
140,0.1,0.4,1,19,10,78,92,23,0.1,1,10
141,0.1,0.4,1,22,19,83,89,18,0.1,1,10
142,0.1,0.4,1,19,11,83,92,18,0.1,1,10
143,0.1,0.4,1,22,17,-119,92,20,0.1,0,10
144,0.1,0.4,1,18,13,83,88,18,0.1,1,10
145,0.1,0.4,1,25,13,78,92,23,0.1,1,10
146,0.1,0.4,1,18,16,83,92,18,0.1,1,10
147,0.1,0.4,1,23,13,81,92,20,0.1,1,10
148,0.1,0.4,1,17,16,83,92,18,0.1,1,10
