eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
35,0.1,0.31,1,20,10,85,92,16,0.1,1,10
36,0.1,0.31,1,15,16,86,92,15,0.1,1,10
37,0.1,0.31,1,19,10,87,92,14,0.1,1,10
38,0.1,0.31,1,19,9,-104,92,9,0.1,0,10
39,0.1,0.31,1,15,20,87,88,14,0.1,1,10
40,0.1,0.31,1,17,20,87,-105,14,0.1,0,10
41,0.1,0.31,1,18,10,87,91,14,0.1,1,10
42,0.1,0.31,1,17,20,87,88,14,0.1,1,10
43,0.1,0.31,1,16,14,87,82,19,0.1,1,10
44,0.1,0.31,1,19,17,84,89,17,0.1,1,10
45,0.1,0.31,1,17,16,87,88,14,0.1,1,10
46,0.1,0.31,1,17,17,86,90,15,0.1,1,10
47,0.1,0.31,1,20,11,-108,90,11,0.1,0,10
48,0.1,0.31,1,14,19,87,89,14,0.1,1,10
49,0.1,0.31,1,19,9,87,92,14,0.1,1,10
50,0.1,0.31,1,15,19,85,80,21,0.1,1,10
51,0.1,0.31,1,18,10,84,92,17,0.1,1,10
52,0.1,0.31,1,16,17,87,90,14,0.1,1,10
53,0.1,0.31,1,18,12,87,89,14,0.1,1,10
54,0.1,0.31,1,16,16,87,91,14,0.1,1,10
55,0.1,0.31,1,18,10,87,92,14,0.1,1,10
56,0.1,0.31,1,15,26,87,72,29,0.1,1,10
57,0.1,0.31,1,20,10,76,92,25,0.1,1,10
58,0.1,0.31,1,20,11,-102,92,9,0.1,0,10
59,0.1,0.31,1,14,14,87,92,14,0.1,1,10
60,0.1,0.31,1,20,11,87,92,14,0.1,1,10
61,0.1,0.31,1,14,15,84,90,17,0.1,1,10
62,0.1,0.31,1,15,20,87,-158,59,0.1,0,10
63,0.1,0.31,1,18,9,-151,90,52,0.1,0,10
64,0.1,0.31,1,16,20,86,82,19,0.1,1,10
65,0.1,0.31,1,19,10,84,92,17,0.1,1,10
66,0.1,0.31,1,16,17,85,92,16,0.1,1,10
67,0.1,0.31,1,19,10,87,92,14,0.1,1,10
68,0.1,0.31,1,16,16,87,92,14,0.1,1,10
69,0.1,0.31,1,19,11,86,92,15,0.1,1,10
70,0.1,0.31,1,19,12,77,-108,24,0.1,0,10
71,0.1,0.31,1,19,15,85,92,16,0.1,1,10
72,0.1,0.31,1,16,12,85,92,16,0.1,1,10
73,0.1,0.31,1,19,15,87,92,14,0.1,1,10
74,0.1,0.31,1,16,12,86,92,15,0.1,1,10
75,0.1,0.31,1,19,15,84,91,17,0.1,1,10
76,0.1,0.31,1,20,11,-107,92,9,0.1,0,10
77,0.1,0.31,1,20,13,-106,91,10,0.1,0,10
78,0.1,0.31,1,14,13,87,92,14,0.1,1,10
79,0.1,0.31,1,19,14,-109,89,12,0.1,0,10
80,0.1,0.31,1,14,13,87,92,14,0.1,1,10
81,0.1,0.31,1,21,14,85,92,16,0.1,1,10
82,0.1,0.31,1,14,16,86,-108,15,0.1,0,10
83,0.1,0.31,1,20,11,87,91,14,0.1,1,10
84,0.1,0.31,1,15,16,82,89,19,0.1,1,10
85,0.1,0.31,1,19,11,87,92,14,0.1,1,10
86,0.1,0.31,1,15,16,86,92,15,0.1,1,10
87,0.1,0.31,1,19,11,87,92,14,0.1,1,10
88,0.1,0.31,1,16,19,87,86,15,0.1,1,10
89,0.1,0.31,1,17,12,87,92,14,0.1,1,10
90,0.1,0.31,1,17,15,87,92,14,0.1,1,10
91,0.1,0.31,1,17,12,87,91,14,0.1,1,10
92,0.1,0.31,1,16,19,87,86,15,0.1,1,10
93,0.1,0.31,1,19,21,82,-104,19,0.1,0,10
94,0.1,0.31,1,15,10,87,92,14,0.1,1,10
95,0.1,0.31,1,19,17,87,92,14,0.1,1,10
96,0.1,0.31,1,15,10,87,92,14,0.1,1,10
97,0.1,0.31,1,19,17,87,92,14,0.1,1,10
98,0.1,0.31,1,16,10,79,92,22,0.1,1,10
99,0.1,0.31,1,20,14,-107,-104,8,0.1,0,10
100,0.1,0.31,1,20,14,-106,-103,7,0.1,0,10
101,0.1,0.31,1,13,9,-106,-103,7,0.1,0,10
102,0.1,0.31,1,13,9,-128,-153,54,0.1,0,10
103,0.1,0.31,1,13,9,-144,-108,45,0.1,0,10
104,0.1,0.31,1,13,9,-117,-113,18,0.1,0,10
105,0.1,0.31,1,12,8,-188,-125,89,0.1,0,10
106,0.1,0.31,1,12,8,-122,-127,28,0.1,0,10
107,0.1,0.31,1,12,8,-131,-106,32,0.1,0,10
108,0.1,0.31,1,12,8,-167,-154,68,0.1,0,10
109,0.1,0.31,1,12,8,-132,-163,64,0.1,0,10
110,0.1,0.31,1,12,7,-112,-109,13,0.1,0,10
111,0.1,0.31,1,12,7,-150,-108,51,0.1,0,10
112,0.1,0.31,1,12,6,-148,-120,49,0.1,0,10
113,0.1,0.31,1,10,18,-140,58,43,0.1,0,10
114,0.1,0.31,1,14,10,-165,92,66,0.1,0,10
115,0.1,0.31,1,14,10,-124,-105,25,0.1,0,10
116,0.1,0.31,1,15,10,-134,92,35,0.1,0,10
117,0.1,0.31,1,15,10,-132,92,33,0.1,0,10
118,0.1,0.31,1,15,10,-129,92,30,0.1,0,10
119,0.1,0.31,1,15,10,-135,92,36,0.1,0,10
120,0.1,0.31,1,15,10,-118,92,19,0.1,0,10
121,0.1,0.31,1,15,10,-113,91,14,0.1,0,10
122,0.1,0.31,1,15,10,-204,92,105,0.1,0,10
123,0.1,0.31,1,24,10,43,90,58,0.1,1,10
124,0.1,0.31,1,30,17,-116,91,17,0.1,0,10
125,0.1,0.31,1,16,13,85,92,16,0.1,1,10
126,0.1,0.31,1,22,16,83,92,18,0.1,1,10
127,0.1,0.31,1,17,16,81,86,20,0.1,1,10
128,0.1,0.31,1,22,16,85,92,16,0.1,1,10
129,0.1,0.31,1,22,13,-110,92,11,0.1,0,10
130,0.1,0.31,1,17,16,83,92,18,0.1,1,10
131,0.1,0.31,1,21,15,85,90,16,0.1,1,10
132,0.1,0.31,1,16,17,85,90,16,0.1,1,10
133,0.1,0.31,1,23,10,83,92,18,0.1,1,10
134,0.1,0.31,1,17,22,85,-127,28,0.1,0,10
135,0.1,0.31,1,21,10,83,90,18,0.1,1,10
136,0.1,0.31,1,23,12,-116,92,17,0.1,0,10
137,0.1,0.31,1,16,17,84,92,17,0.1,1,10
138,0.1,0.31,1,23,12,85,92,16,0.1,1,10
139,0.1,0.31,1,16,19,84,90,17,0.1,1,10
140,0.1,0.31,1,23,13,85,91,16,0.1,1,10
141,0.1,0.31,1,16,17,84,91,17,0.1,1,10
142,0.1,0.31,1,23,13,85,92,16,0.1,1,10
143,0.1,0.31,1,16,14,83,92,18,0.1,1,10
144,0.1,0.31,1,21,18,84,88,17,0.1,1,10
145,0.1,0.31,1,14,14,87,90,14,0.1,1,10
146,0.1,0.31,1,21,15,87,92,14,0.1,1,10
147,0.1,0.31,1,15,13,86,92,15,0.1,1,10
148,0.1,0.31,1,21,15,86,92,15,0.1,1,10
