eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
40,0.1,0.31,1,14,15,-108,92,9,0.1,0,10
41,0.1,0.31,1,13,10,-116,91,17,0.1,0,10
42,0.1,0.31,1,14,10,-145,90,46,0.1,0,10
43,0.1,0.31,1,14,10,-123,92,24,0.1,0,10
44,0.1,0.31,1,14,10,82,92,19,0.1,1,10
45,0.1,0.31,1,20,19,87,92,14,0.1,1,10
46,0.1,0.31,1,15,17,86,78,23,0.1,1,10
47,0.1,0.31,1,19,18,81,91,20,0.1,1,10
48,0.1,0.31,1,18,14,80,84,21,0.1,1,10
49,0.1,0.31,1,23,12,-129,92,30,0.1,0,10
50,0.1,0.31,1,23,14,-105,92,9,0.1,0,10
51,0.1,0.31,1,17,11,-105,92,9,0.1,0,10
52,0.1,0.31,1,17,9,-107,92,9,0.1,0,10
53,0.1,0.31,1,17,9,-102,92,9,0.1,0,10
54,0.1,0.31,1,17,10,-127,90,28,0.1,0,10
55,0.1,0.31,1,17,10,-117,92,18,0.1,0,10
56,0.1,0.31,1,17,10,-126,92,27,0.1,0,10
57,0.1,0.31,1,17,10,-192,92,93,0.1,0,10
58,0.1,0.31,1,17,10,-122,92,23,0.1,0,10
59,0.1,0.31,1,16,10,-169,92,70,0.1,0,10
60,0.1,0.31,1,16,10,-109,-112,13,0.1,0,10
61,0.1,0.31,1,16,10,-171,90,72,0.1,0,10
62,0.1,0.31,1,16,10,-118,92,19,0.1,0,10
63,0.1,0.31,1,16,10,-148,92,49,0.1,0,10
64,0.1,0.31,1,21,10,53,92,48,0.1,1,10
65,0.1,0.31,1,19,21,86,89,15,0.1,1,10
66,0.1,0.31,1,15,13,87,88,14,0.1,1,10
67,0.1,0.31,1,21,20,-119,89,20,0.1,0,10
68,0.1,0.31,1,15,14,87,89,14,0.1,1,10
69,0.1,0.31,1,21,20,84,89,17,0.1,1,10
70,0.1,0.31,1,15,13,85,90,16,0.1,1,10
71,0.1,0.31,1,21,21,86,90,15,0.1,1,10
72,0.1,0.31,1,15,13,85,90,16,0.1,1,10
73,0.1,0.31,1,21,21,87,90,14,0.1,1,10
74,0.1,0.31,1,15,13,87,90,14,0.1,1,10
75,0.1,0.31,1,21,21,87,90,14,0.1,1,10
76,0.1,0.31,1,15,13,85,90,16,0.1,1,10
77,0.1,0.31,1,21,21,85,90,16,0.1,1,10
78,0.1,0.31,1,16,13,83,87,18,0.1,1,10
79,0.1,0.31,1,25,21,76,90,25,0.1,1,10
80,0.1,0.31,1,18,15,84,82,19,0.1,1,10
81,0.1,0.31,1,22,21,85,84,17,0.1,1,10
82,0.1,0.31,1,18,16,85,87,16,0.1,1,10
83,0.1,0.31,1,31,20,59,88,42,0.1,1,10
84,0.1,0.31,1,20,21,81,77,24,0.1,1,10
85,0.1,0.31,1,22,20,83,88,18,0.1,1,10
86,0.1,0.31,1,22,16,81,88,20,0.1,1,10
87,0.1,0.31,1,21,20,82,88,19,0.1,1,10
88,0.1,0.31,1,23,15,81,87,20,0.1,1,10
89,0.1,0.31,1,21,16,83,90,18,0.1,1,10
90,0.1,0.31,1,20,13,82,90,19,0.1,1,10
91,0.1,0.31,1,23,17,76,90,25,0.1,1,10
92,0.1,0.31,1,21,13,80,90,21,0.1,1,10
93,0.1,0.31,1,18,17,87,90,14,0.1,1,10
94,0.1,0.31,1,20,12,-107,90,11,0.1,0,10
95,0.1,0.31,1,14,18,87,90,14,0.1,1,10
96,0.1,0.31,1,21,13,87,90,14,0.1,1,10
97,0.1,0.31,1,15,17,85,90,16,0.1,1,10
98,0.1,0.31,1,20,15,87,89,14,0.1,1,10
99,0.1,0.31,1,21,19,-108,-105,9,0.1,0,10
100,0.1,0.31,1,21,20,-108,-105,9,0.1,0,10
101,0.1,0.31,1,14,13,-106,-105,7,0.1,0,10
102,0.1,0.31,1,14,18,-145,64,46,0.1,0,10
103,0.1,0.31,1,20,12,-119,90,20,0.1,0,10
104,0.1,0.31,1,20,12,-138,90,39,0.1,0,10
105,0.1,0.31,1,20,12,-190,89,91,0.1,0,10
106,0.1,0.31,1,20,12,-133,88,34,0.1,0,10
107,0.1,0.31,1,20,12,-126,89,27,0.1,0,10
108,0.1,0.31,1,20,12,-192,90,93,0.1,0,10
109,0.1,0.31,1,20,12,-143,90,44,0.1,0,10
110,0.1,0.31,1,23,12,15,90,86,0.1,1,10
111,0.1,0.31,1,25,23,85,90,16,0.1,1,10
112,0.1,0.31,1,16,12,84,89,17,0.1,1,10
113,0.1,0.31,1,21,13,-105,89,12,0.1,0,10
114,0.1,0.31,1,19,21,85,90,16,0.1,1,10
115,0.1,0.31,1,22,14,85,90,16,0.1,1,10
116,0.1,0.31,1,19,22,85,89,16,0.1,1,10
117,0.1,0.31,1,22,14,83,90,18,0.1,1,10
118,0.1,0.31,1,18,22,85,89,16,0.1,1,10
119,0.1,0.31,1,23,15,85,88,16,0.1,1,10
120,0.1,0.31,1,18,21,85,90,16,0.1,1,10
121,0.1,0.31,1,23,14,81,90,20,0.1,1,10
122,0.1,0.31,1,18,21,85,90,16,0.1,1,10
123,0.1,0.31,1,23,11,85,91,16,0.1,1,10
124,0.1,0.31,1,13,17,87,92,14,0.1,1,10
125,0.1,0.31,1,21,12,-117,92,18,0.1,0,10
126,0.1,0.31,1,11,17,-112,92,13,0.1,0,10
127,0.1,0.31,1,11,10,-110,92,11,0.1,0,10
128,0.1,0.31,1,30,10,40,92,61,0.1,1,10
129,0.1,0.31,1,19,19,83,92,18,0.1,1,10
130,0.1,0.31,1,18,10,83,92,18,0.1,1,10
131,0.1,0.31,1,21,11,77,92,24,0.1,1,10
132,0.1,0.31,1,18,17,83,-109,18,0.1,0,10
133,0.1,0.31,1,20,11,-115,90,16,0.1,0,10
134,0.1,0.31,1,18,18,83,91,18,0.1,1,10
135,0.1,0.31,1,20,11,82,92,19,0.1,1,10
136,0.1,0.31,1,18,17,82,92,19,0.1,1,10
137,0.1,0.31,1,18,11,80,92,21,0.1,1,10
138,0.1,0.31,1,20,16,75,92,26,0.1,1,10
139,0.1,0.31,1,18,13,85,92,16,0.1,1,10
140,0.1,0.31,1,20,16,85,92,16,0.1,1,10
141,0.1,0.31,1,18,13,85,92,16,0.1,1,10
142,0.1,0.31,1,20,15,76,92,25,0.1,1,10
143,0.1,0.31,1,19,12,82,92,19,0.1,1,10
144,0.1,0.31,1,20,17,85,92,16,0.1,1,10
145,0.1,0.31,1,18,14,85,90,16,0.1,1,10
146,0.1,0.31,1,20,16,83,91,18,0.1,1,10
147,0.1,0.31,1,18,13,85,92,16,0.1,1,10
148,0.1,0.31,1,20,16,85,92,16,0.1,1,10
