eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
105,0.1,0.31,1,29,15,81,86,20,0.1,1,10
106,0.1,0.31,1,19,21,81,90,20,0.1,1,10
107,0.1,0.31,1,28,13,81,90,20,0.1,1,10
108,0.1,0.31,1,21,21,81,90,20,0.1,1,10
109,0.1,0.31,1,28,13,81,90,20,0.1,1,10
110,0.1,0.31,1,20,19,81,90,20,0.1,1,10
111,0.1,0.31,1,24,13,67,90,34,0.1,1,10
112,0.1,0.31,1,21,26,81,77,24,0.1,1,10
113,0.1,0.31,1,24,13,81,90,20,0.1,1,10
114,0.1,0.31,1,21,20,81,88,20,0.1,1,10
115,0.1,0.31,1,24,13,81,89,20,0.1,1,10
116,0.1,0.31,1,21,20,81,90,20,0.1,1,10
117,0.1,0.31,1,24,13,81,89,20,0.1,1,10
118,0.1,0.31,1,21,20,79,90,22,0.1,1,10
119,0.1,0.31,1,24,13,78,90,23,0.1,1,10
120,0.1,0.31,1,21,16,80,92,21,0.1,1,10
121,0.1,0.31,1,20,17,81,-105,20,0.1,0,10
122,0.1,0.31,1,23,11,81,92,20,0.1,1,10
123,0.1,0.31,1,21,18,80,92,21,0.1,1,10
124,0.1,0.31,1,23,11,81,92,20,0.1,1,10
125,0.1,0.31,1,21,18,81,92,20,0.1,1,10
126,0.1,0.31,1,23,11,81,92,20,0.1,1,10
127,0.1,0.31,1,22,17,76,92,25,0.1,1,10
128,0.1,0.31,1,23,12,78,92,23,0.1,1,10
129,0.1,0.31,1,21,17,79,92,22,0.1,1,10
130,0.1,0.31,1,23,12,80,92,21,0.1,1,10
131,0.1,0.31,1,20,17,81,92,20,0.1,1,10
132,0.1,0.31,1,23,10,77,91,24,0.1,1,10
133,0.1,0.31,1,24,13,-125,92,26,0.1,0,10
134,0.1,0.31,1,20,15,80,92,21,0.1,1,10
135,0.1,0.31,1,24,14,81,92,20,0.1,1,10
136,0.1,0.31,1,20,15,80,92,21,0.1,1,10
137,0.1,0.31,1,23,14,80,90,21,0.1,1,10
138,0.1,0.31,1,25,15,74,91,27,0.1,1,10
139,0.1,0.31,1,26,14,77,92,24,0.1,1,10
140,0.1,0.31,1,24,15,75,92,26,0.1,1,10
141,0.1,0.31,1,25,13,77,92,24,0.1,1,10
142,0.1,0.31,1,25,18,79,90,22,0.1,1,10
143,0.1,0.31,1,25,13,76,91,25,0.1,1,10
144,0.1,0.31,1,26,14,72,92,29,0.1,1,10
145,0.1,0.31,1,24,22,79,81,22,0.1,1,10
146,0.1,0.31,1,25,16,79,88,22,0.1,1,10
147,0.1,0.31,1,25,14,77,92,24,0.1,1,10
148,0.1,0.31,1,25,14,78,92,23,0.1,1,10
