eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
54,0.1,0.4,1,23,13,-111,81,20,0.1,0,10
55,0.1,0.4,1,23,10,-133,92,34,0.1,0,10
56,0.1,0.4,1,24,10,-150,92,51,0.1,0,10
57,0.1,0.4,1,24,10,-110,92,11,0.1,0,10
58,0.1,0.4,1,24,10,-119,91,20,0.1,0,10
59,0.1,0.4,1,21,10,-129,91,30,0.1,0,10
60,0.1,0.4,1,18,10,32,92,69,0.1,1,10
61,0.1,0.4,1,24,18,86,92,15,0.1,1,10
62,0.1,0.4,1,13,10,85,92,16,0.1,1,10
63,0.1,0.4,1,20,18,89,92,12,0.1,1,10
64,0.1,0.4,1,14,13,87,86,15,0.1,1,10
65,0.1,0.4,1,12,20,89,-111,12,0.1,0,10
66,0.1,0.4,1,21,12,88,92,13,0.1,1,10
67,0.1,0.4,1,13,16,87,91,14,0.1,1,10
68,0.1,0.4,1,16,12,89,92,12,0.1,1,10
69,0.1,0.4,1,17,18,88,89,13,0.1,1,10
70,0.1,0.4,1,17,12,87,92,14,0.1,1,10
71,0.1,0.4,1,17,17,89,92,12,0.1,1,10
72,0.1,0.4,1,16,12,88,92,13,0.1,1,10
73,0.1,0.4,1,17,17,87,92,14,0.1,1,10
74,0.1,0.4,1,16,12,89,92,12,0.1,1,10
75,0.1,0.4,1,18,16,87,92,14,0.1,1,10
76,0.1,0.4,1,21,12,-107,90,11,0.1,0,10
77,0.1,0.4,1,14,22,89,85,16,0.1,1,10
78,0.1,0.4,1,20,12,88,92,13,0.1,1,10
79,0.1,0.4,1,13,24,89,74,27,0.1,1,10
80,0.1,0.4,1,21,12,89,92,12,0.1,1,10
81,0.1,0.4,1,13,17,89,92,12,0.1,1,10
82,0.1,0.4,1,21,12,89,92,12,0.1,1,10
83,0.1,0.4,1,13,19,89,90,12,0.1,1,10
84,0.1,0.4,1,21,12,89,92,12,0.1,1,10
85,0.1,0.4,1,22,11,-135,92,36,0.1,0,10
86,0.1,0.4,1,12,18,89,92,12,0.1,1,10
87,0.1,0.4,1,22,11,89,92,12,0.1,1,10
88,0.1,0.4,1,12,18,89,92,12,0.1,1,10
89,0.1,0.4,1,20,11,88,92,13,0.1,1,10
90,0.1,0.4,1,13,21,89,-128,29,0.1,0,10
91,0.1,0.4,1,22,10,-112,92,13,0.1,0,10
92,0.1,0.4,1,12,18,89,92,12,0.1,1,10
93,0.1,0.4,1,22,11,88,91,13,0.1,1,10
94,0.1,0.4,1,12,18,89,92,12,0.1,1,10
95,0.1,0.4,1,22,11,89,92,12,0.1,1,10
96,0.1,0.4,1,12,16,87,92,14,0.1,1,10
97,0.1,0.4,1,22,12,88,92,13,0.1,1,10
98,0.1,0.4,1,12,18,89,91,12,0.1,1,10
99,0.1,0.4,1,19,11,-106,92,9,0.1,0,10
100,0.1,0.4,1,19,15,-106,91,10,0.1,0,10
101,0.1,0.4,1,11,11,-106,92,9,0.1,0,10
102,0.1,0.4,1,13,10,-153,92,54,0.1,0,10
103,0.1,0.4,1,14,10,-128,92,29,0.1,0,10
104,0.1,0.4,1,14,10,-139,92,40,0.1,0,10
105,0.1,0.4,1,14,10,-164,91,65,0.1,0,10
106,0.1,0.4,1,19,10,41,92,60,0.1,1,10
107,0.1,0.4,1,25,18,85,92,16,0.1,1,10
108,0.1,0.4,1,17,12,85,91,16,0.1,1,10
109,0.1,0.4,1,25,18,85,92,16,0.1,1,10
110,0.1,0.4,1,17,12,84,90,17,0.1,1,10
111,0.1,0.4,1,25,17,85,92,16,0.1,1,10
112,0.1,0.4,1,17,13,85,91,16,0.1,1,10
113,0.1,0.4,1,23,15,83,91,18,0.1,1,10
114,0.1,0.4,1,17,13,84,91,17,0.1,1,10
115,0.1,0.4,1,25,16,84,92,17,0.1,1,10
116,0.1,0.4,1,17,12,83,92,18,0.1,1,10
117,0.1,0.4,1,22,23,85,83,18,0.1,1,10
118,0.1,0.4,1,20,13,85,90,16,0.1,1,10
119,0.1,0.4,1,22,16,85,92,16,0.1,1,10
120,0.1,0.4,1,20,12,83,92,18,0.1,1,10
121,0.1,0.4,1,22,17,85,92,16,0.1,1,10
122,0.1,0.4,1,16,19,82,-108,19,0.1,0,10
123,0.1,0.4,1,26,10,85,92,16,0.1,1,10
124,0.1,0.4,1,16,19,85,92,16,0.1,1,10
125,0.1,0.4,1,28,13,75,89,26,0.1,1,10
126,0.1,0.4,1,16,17,83,92,18,0.1,1,10
127,0.1,0.4,1,26,11,-118,92,19,0.1,0,10
128,0.1,0.4,1,16,18,85,92,16,0.1,1,10
129,0.1,0.4,1,26,11,85,92,16,0.1,1,10
130,0.1,0.4,1,16,18,85,92,16,0.1,1,10
131,0.1,0.4,1,26,11,84,92,17,0.1,1,10
132,0.1,0.4,1,16,16,84,92,17,0.1,1,10
133,0.1,0.4,1,24,19,84,85,17,0.1,1,10
134,0.1,0.4,1,19,14,80,92,21,0.1,1,10
135,0.1,0.4,1,24,18,84,89,17,0.1,1,10
136,0.1,0.4,1,18,14,85,92,16,0.1,1,10
137,0.1,0.4,1,23,14,82,92,19,0.1,1,10
138,0.1,0.4,1,19,15,85,92,16,0.1,1,10
139,0.1,0.4,1,21,14,85,91,16,0.1,1,10
140,0.1,0.4,1,20,22,85,86,16,0.1,1,10
141,0.1,0.4,1,22,14,85,92,16,0.1,1,10
142,0.1,0.4,1,21,17,83,90,18,0.1,1,10
143,0.1,0.4,1,22,14,84,91,17,0.1,1,10
144,0.1,0.4,1,20,16,85,91,16,0.1,1,10
145,0.1,0.4,1,22,14,84,91,17,0.1,1,10
146,0.1,0.4,1,16,14,85,92,16,0.1,1,10
147,0.1,0.4,1,20,21,85,84,17,0.1,1,10
148,0.1,0.4,1,22,15,85,92,16,0.1,1,10
