eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
80,0.1,0.31,1,22,10,84,89,17,0.1,1,10
81,0.1,0.31,1,16,19,87,92,14,0.1,1,10
82,0.1,0.31,1,23,10,70,92,31,0.1,1,10
83,0.1,0.31,1,15,18,86,92,15,0.1,1,10
84,0.1,0.31,1,21,10,83,92,18,0.1,1,10
85,0.1,0.31,1,16,19,87,92,14,0.1,1,10
86,0.1,0.31,1,21,12,87,90,14,0.1,1,10
87,0.1,0.31,1,16,19,87,92,14,0.1,1,10
88,0.1,0.31,1,19,10,81,92,20,0.1,1,10
89,0.1,0.31,1,15,17,89,92,12,0.1,1,10
90,0.1,0.31,1,18,10,85,92,16,0.1,1,10
91,0.1,0.31,1,15,18,87,92,14,0.1,1,10
92,0.1,0.31,1,18,11,89,92,12,0.1,1,10
93,0.1,0.31,1,15,17,88,92,13,0.1,1,10
94,0.1,0.31,1,20,11,83,92,18,0.1,1,10
95,0.1,0.31,1,15,18,89,92,12,0.1,1,10
96,0.1,0.31,1,19,12,89,88,13,0.1,1,10
97,0.1,0.31,1,14,16,87,92,14,0.1,1,10
98,0.1,0.31,1,19,14,88,90,13,0.1,1,10
99,0.1,0.31,1,20,14,-106,92,9,0.1,0,10
100,0.1,0.31,1,20,10,-108,92,9,0.1,0,10
101,0.1,0.31,1,14,15,-108,92,9,0.1,0,10
102,0.1,0.31,1,14,10,-123,92,24,0.1,0,10
103,0.1,0.31,1,24,10,42,92,59,0.1,1,10
104,0.1,0.31,1,23,19,81,92,20,0.1,1,10
105,0.1,0.31,1,20,10,81,92,20,0.1,1,10
106,0.1,0.31,1,23,17,72,92,29,0.1,1,10
107,0.1,0.31,1,20,12,81,92,20,0.1,1,10
108,0.1,0.31,1,23,17,81,92,20,0.1,1,10
109,0.1,0.31,1,20,12,77,92,24,0.1,1,10
110,0.1,0.31,1,23,17,81,92,20,0.1,1,10
111,0.1,0.31,1,23,10,-158,92,59,0.1,0,10
112,0.1,0.31,1,21,19,79,92,22,0.1,1,10
113,0.1,0.31,1,23,10,81,92,20,0.1,1,10
114,0.1,0.31,1,20,19,81,92,20,0.1,1,10
115,0.1,0.31,1,23,10,80,92,21,0.1,1,10
116,0.1,0.31,1,20,22,81,90,20,0.1,1,10
117,0.1,0.31,1,23,12,81,88,20,0.1,1,10
118,0.1,0.31,1,20,19,81,92,20,0.1,1,10
119,0.1,0.31,1,21,10,83,92,18,0.1,1,10
120,0.1,0.31,1,24,12,73,92,28,0.1,1,10
121,0.1,0.31,1,21,16,82,92,19,0.1,1,10
122,0.1,0.31,1,21,18,83,80,21,0.1,1,10
123,0.1,0.31,1,20,16,83,92,18,0.1,1,10
124,0.1,0.31,1,21,21,83,86,18,0.1,1,10
125,0.1,0.31,1,19,27,83,-111,18,0.1,0,10
126,0.1,0.31,1,23,10,72,92,29,0.1,1,10
127,0.1,0.31,1,19,19,83,92,18,0.1,1,10
128,0.1,0.31,1,22,10,82,92,19,0.1,1,10
129,0.1,0.31,1,19,18,81,92,20,0.1,1,10
130,0.1,0.31,1,22,16,83,86,18,0.1,1,10
131,0.1,0.31,1,19,18,81,92,20,0.1,1,10
132,0.1,0.31,1,22,11,83,92,18,0.1,1,10
133,0.1,0.31,1,23,18,-109,92,10,0.1,0,10
134,0.1,0.31,1,18,11,83,92,18,0.1,1,10
135,0.1,0.31,1,23,18,-113,92,14,0.1,0,10
136,0.1,0.31,1,18,11,83,92,18,0.1,1,10
137,0.1,0.31,1,23,18,-123,92,24,0.1,0,10
138,0.1,0.31,1,18,11,83,92,18,0.1,1,10
139,0.1,0.31,1,23,13,76,92,25,0.1,1,10
140,0.1,0.31,1,18,16,83,92,18,0.1,1,10
141,0.1,0.31,1,27,13,74,92,27,0.1,1,10
142,0.1,0.31,1,18,15,82,92,19,0.1,1,10
143,0.1,0.31,1,23,14,83,92,18,0.1,1,10
144,0.1,0.31,1,18,15,83,92,18,0.1,1,10
145,0.1,0.31,1,23,14,83,92,18,0.1,1,10
146,0.1,0.31,1,18,14,81,92,20,0.1,1,10
147,0.1,0.31,1,23,15,83,92,18,0.1,1,10
148,0.1,0.31,1,18,13,77,91,24,0.1,1,10
