eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
94,0.1,0.31,1,19,14,84,92,17,0.1,1,10
95,0.1,0.31,1,21,15,85,92,16,0.1,1,10
96,0.1,0.31,1,19,14,85,92,16,0.1,1,10
97,0.1,0.31,1,21,15,85,92,16,0.1,1,10
98,0.1,0.31,1,19,14,85,92,16,0.1,1,10
99,0.1,0.31,1,20,14,85,92,16,0.1,1,10
100,0.1,0.31,1,24,15,-116,92,17,0.1,0,10
101,0.1,0.31,1,15,14,85,92,16,0.1,1,10
102,0.1,0.31,1,24,15,81,92,20,0.1,1,10
103,0.1,0.31,1,18,14,82,92,19,0.1,1,10
104,0.1,0.31,1,23,15,-118,92,19,0.1,0,10
105,0.1,0.31,1,24,10,-124,90,25,0.1,0,10
106,0.1,0.31,1,18,18,83,92,18,0.1,1,10
107,0.1,0.31,1,24,11,82,92,19,0.1,1,10
108,0.1,0.31,1,18,18,83,92,18,0.1,1,10
109,0.1,0.31,1,23,15,83,81,20,0.1,1,10
110,0.1,0.31,1,18,17,83,90,18,0.1,1,10
111,0.1,0.31,1,24,12,83,92,18,0.1,1,10
112,0.1,0.31,1,18,16,82,92,19,0.1,1,10
113,0.1,0.31,1,22,13,79,89,22,0.1,1,10
114,0.1,0.31,1,21,17,82,92,19,0.1,1,10
115,0.1,0.31,1,22,12,77,92,24,0.1,1,10
116,0.1,0.31,1,22,16,80,92,21,0.1,1,10
117,0.1,0.31,1,25,11,-109,92,10,0.1,0,10
118,0.1,0.31,1,19,18,81,91,20,0.1,1,10
119,0.1,0.31,1,22,13,81,90,20,0.1,1,10
120,0.1,0.31,1,20,18,83,90,18,0.1,1,10
121,0.1,0.31,1,22,12,83,92,18,0.1,1,10
122,0.1,0.31,1,20,19,83,90,18,0.1,1,10
123,0.1,0.31,1,22,12,82,92,19,0.1,1,10
124,0.1,0.31,1,21,17,81,92,20,0.1,1,10
125,0.1,0.31,1,24,12,78,92,23,0.1,1,10
126,0.1,0.31,1,19,23,83,77,24,0.1,1,10
127,0.1,0.31,1,23,12,82,92,19,0.1,1,10
128,0.1,0.31,1,17,18,82,-107,19,0.1,0,10
129,0.1,0.31,1,19,10,80,92,21,0.1,1,10
130,0.1,0.31,1,21,19,83,92,18,0.1,1,10
131,0.1,0.31,1,18,10,80,92,21,0.1,1,10
132,0.1,0.31,1,20,19,77,90,24,0.1,1,10
133,0.1,0.31,1,21,10,78,92,23,0.1,1,10
134,0.1,0.31,1,19,19,83,92,18,0.1,1,10
135,0.1,0.31,1,19,9,-108,92,9,0.1,0,10
136,0.1,0.31,1,18,18,81,92,20,0.1,1,10
137,0.1,0.31,1,21,10,80,92,21,0.1,1,10
138,0.1,0.31,1,17,19,82,92,19,0.1,1,10
139,0.1,0.31,1,22,9,-108,92,9,0.1,0,10
140,0.1,0.31,1,18,18,82,92,19,0.1,1,10
141,0.1,0.31,1,24,11,83,92,18,0.1,1,10
142,0.1,0.31,1,18,18,81,92,20,0.1,1,10
143,0.1,0.31,1,24,11,83,92,18,0.1,1,10
144,0.1,0.31,1,18,18,83,92,18,0.1,1,10
145,0.1,0.31,1,24,11,83,92,18,0.1,1,10
146,0.1,0.31,1,15,18,84,92,17,0.1,1,10
147,0.1,0.31,1,23,11,79,92,22,0.1,1,10
148,0.1,0.31,1,20,18,80,92,21,0.1,1,10
