eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
41,0.1,0.5,1,19,20,-111,85,16,0.1,0,10
42,0.1,0.5,1,15,15,89,90,12,0.1,1,10
43,0.1,0.5,1,20,17,81,90,20,0.1,1,10
44,0.1,0.5,1,17,18,83,82,19,0.1,1,10
45,0.1,0.5,1,17,14,81,90,20,0.1,1,10
46,0.1,0.5,1,18,13,-115,91,16,0.1,0,10
47,0.1,0.5,1,13,16,89,92,12,0.1,1,10
48,0.1,0.5,1,19,12,77,87,24,0.1,1,10
49,0.1,0.5,1,15,14,-102,90,11,0.1,0,10
50,0.1,0.5,1,18,10,-115,92,16,0.1,0,10
51,0.1,0.5,1,17,10,-102,91,10,0.1,0,10
52,0.1,0.5,1,17,9,-107,91,10,0.1,0,10
53,0.1,0.5,1,16,10,-187,92,88,0.1,0,10
54,0.1,0.5,1,16,10,-117,92,18,0.1,0,10
55,0.1,0.5,1,16,10,-119,92,20,0.1,0,10
56,0.1,0.5,1,16,9,-172,91,73,0.1,0,10
57,0.1,0.5,1,20,9,62,-130,39,0.1,0,10
58,0.1,0.5,1,20,19,86,88,15,0.1,1,10
59,0.1,0.5,1,11,11,89,92,12,0.1,1,10
60,0.1,0.5,1,21,16,87,92,14,0.1,1,10
61,0.1,0.5,1,12,13,89,92,12,0.1,1,10
62,0.1,0.5,1,21,16,89,92,12,0.1,1,10
63,0.1,0.5,1,12,13,89,92,12,0.1,1,10
64,0.1,0.5,1,20,16,88,92,13,0.1,1,10
65,0.1,0.5,1,13,13,89,92,12,0.1,1,10
66,0.1,0.5,1,19,18,89,88,13,0.1,1,10
67,0.1,0.5,1,14,12,88,92,13,0.1,1,10
68,0.1,0.5,1,20,16,79,92,22,0.1,1,10
69,0.1,0.5,1,14,13,89,92,12,0.1,1,10
70,0.1,0.5,1,18,16,89,92,12,0.1,1,10
71,0.1,0.5,1,19,10,-105,92,9,0.1,0,10
72,0.1,0.5,1,13,18,89,92,12,0.1,1,10
73,0.1,0.5,1,20,18,89,84,17,0.1,1,10
74,0.1,0.5,1,13,18,88,91,13,0.1,1,10
75,0.1,0.5,1,20,11,88,92,13,0.1,1,10
76,0.1,0.5,1,13,17,87,92,14,0.1,1,10
77,0.1,0.5,1,20,9,-107,92,9,0.1,0,10
78,0.1,0.5,1,16,18,82,88,19,0.1,1,10
79,0.1,0.5,1,21,12,89,90,12,0.1,1,10
80,0.1,0.5,1,12,18,89,91,12,0.1,1,10
81,0.1,0.5,1,21,12,89,90,12,0.1,1,10
82,0.1,0.5,1,13,17,87,-104,14,0.1,0,10
83,0.1,0.5,1,20,13,-109,92,10,0.1,0,10
84,0.1,0.5,1,14,16,87,92,14,0.1,1,10
85,0.1,0.5,1,21,13,87,92,14,0.1,1,10
86,0.1,0.5,1,14,16,86,92,15,0.1,1,10
87,0.1,0.5,1,21,12,86,92,15,0.1,1,10
88,0.1,0.5,1,14,18,87,91,14,0.1,1,10
89,0.1,0.5,1,21,12,87,92,14,0.1,1,10
90,0.1,0.5,1,14,16,84,92,17,0.1,1,10
91,0.1,0.5,1,20,11,85,92,16,0.1,1,10
92,0.1,0.5,1,15,17,86,92,15,0.1,1,10
93,0.1,0.5,1,20,13,86,90,15,0.1,1,10
94,0.1,0.5,1,15,17,86,92,15,0.1,1,10
95,0.1,0.5,1,20,11,86,92,15,0.1,1,10
96,0.1,0.5,1,20,15,-107,92,9,0.1,0,10
97,0.1,0.5,1,15,12,85,88,16,0.1,1,10
98,0.1,0.5,1,19,20,87,88,14,0.1,1,10
99,0.1,0.5,1,19,18,-108,-110,11,0.1,0,10
100,0.1,0.5,1,19,14,-125,-103,26,0.1,0,10
101,0.1,0.5,1,11,16,-106,54,47,0.1,0,10
102,0.1,0.5,1,15,10,-121,92,22,0.1,0,10
103,0.1,0.5,1,15,12,-137,84,38,0.1,0,10
104,0.1,0.5,1,15,10,-132,92,33,0.1,0,10
105,0.1,0.5,1,13,10,-172,92,73,0.1,0,10
106,0.1,0.5,1,14,9,-105,92,9,0.1,0,10
107,0.1,0.5,1,13,10,-124,92,25,0.1,0,10
108,0.1,0.5,1,14,10,-126,91,27,0.1,0,10
109,0.1,0.5,1,14,10,-171,92,72,0.1,0,10
110,0.1,0.5,1,14,10,-131,92,32,0.1,0,10
111,0.1,0.5,1,14,10,-135,92,36,0.1,0,10
112,0.1,0.5,1,7,10,-145,92,46,0.1,0,10
113,0.1,0.5,1,14,10,-132,91,33,0.1,0,10
114,0.1,0.5,1,14,12,-163,85,64,0.1,0,10
115,0.1,0.5,1,14,10,-189,92,90,0.1,0,10
116,0.1,0.5,1,14,10,-116,91,17,0.1,0,10
117,0.1,0.5,1,14,10,-137,90,38,0.1,0,10
118,0.1,0.5,1,14,10,-130,92,31,0.1,0,10
119,0.1,0.5,1,14,10,-115,92,16,0.1,0,10
120,0.1,0.5,1,14,10,-194,92,95,0.1,0,10
121,0.1,0.5,1,25,10,13,92,88,0.1,1,10
122,0.1,0.5,1,28,19,83,92,18,0.1,1,10
123,0.1,0.5,1,18,10,83,92,18,0.1,1,10
124,0.1,0.5,1,27,18,81,92,20,0.1,1,10
125,0.1,0.5,1,27,14,-118,89,19,0.1,0,10
126,0.1,0.5,1,19,25,81,82,20,0.1,1,10
127,0.1,0.5,1,21,26,83,-107,18,0.1,0,10
128,0.1,0.5,1,23,12,83,90,18,0.1,1,10
129,0.1,0.5,1,24,19,81,91,20,0.1,1,10
130,0.1,0.5,1,22,10,81,92,20,0.1,1,10
131,0.1,0.5,1,24,19,83,92,18,0.1,1,10
132,0.1,0.5,1,22,10,79,92,22,0.1,1,10
133,0.1,0.5,1,24,27,83,86,18,0.1,1,10
134,0.1,0.5,1,22,10,83,92,18,0.1,1,10
135,0.1,0.5,1,23,19,83,92,18,0.1,1,10
136,0.1,0.5,1,23,10,82,92,19,0.1,1,10
137,0.1,0.5,1,23,20,82,91,19,0.1,1,10
138,0.1,0.5,1,23,10,81,92,20,0.1,1,10
139,0.1,0.5,1,23,18,80,92,21,0.1,1,10
140,0.1,0.5,1,24,14,80,90,21,0.1,1,10
141,0.1,0.5,1,23,27,83,81,20,0.1,1,10
142,0.1,0.5,1,23,11,83,92,18,0.1,1,10
143,0.1,0.5,1,23,18,83,92,18,0.1,1,10
144,0.1,0.5,1,22,12,82,90,19,0.1,1,10
145,0.1,0.5,1,24,17,83,92,18,0.1,1,10
146,0.1,0.5,1,21,12,83,92,18,0.1,1,10
147,0.1,0.5,1,25,20,82,89,19,0.1,1,10
148,0.1,0.5,1,21,11,81,92,20,0.1,1,10
