eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
32,0.1,0.4,1,14,13,83,92,18,0.1,1,10
33,0.1,0.4,1,21,16,87,92,14,0.1,1,10
34,0.1,0.4,1,20,12,-111,92,12,0.1,0,10
35,0.1,0.4,1,14,16,86,92,15,0.1,1,10
36,0.1,0.4,1,21,11,72,92,29,0.1,1,10
37,0.1,0.4,1,20,15,-109,85,16,0.1,0,10
38,0.1,0.4,1,18,10,63,92,38,0.1,1,10
39,0.1,0.4,1,15,19,-125,92,26,0.1,0,10
40,0.1,0.4,1,13,16,-149,84,50,0.1,0,10
41,0.1,0.4,1,13,19,-121,55,46,0.1,0,10
42,0.1,0.4,1,19,14,-132,86,33,0.1,0,10
43,0.1,0.4,1,19,15,-121,83,22,0.1,0,10
44,0.1,0.4,1,22,14,16,86,85,0.1,1,10
45,0.1,0.4,1,26,26,85,84,17,0.1,1,10
46,0.1,0.4,1,14,13,86,86,15,0.1,1,10
47,0.1,0.4,1,23,24,87,87,14,0.1,1,10
48,0.1,0.4,1,15,21,85,-130,31,0.1,0,10
49,0.1,0.4,1,17,11,-102,82,19,0.1,0,10
50,0.1,0.4,1,13,15,-102,88,13,0.1,0,10
51,0.1,0.4,1,24,16,63,90,38,0.1,1,10
52,0.1,0.4,1,16,15,84,89,17,0.1,1,10
53,0.1,0.4,1,19,16,78,90,23,0.1,1,10
54,0.1,0.4,1,21,15,-152,90,53,0.1,0,10
55,0.1,0.4,1,15,16,39,90,62,0.1,1,10
56,0.1,0.4,1,27,19,40,-104,61,0.1,0,10
57,0.1,0.4,1,14,12,83,90,18,0.1,1,10
58,0.1,0.4,1,18,19,34,88,67,0.1,1,10
59,0.1,0.4,1,15,11,53,90,48,0.1,1,10
60,0.1,0.4,1,17,16,-7,92,108,0.1,1,10
61,0.1,0.4,1,16,12,17,90,84,0.1,1,10
62,0.1,0.4,1,17,16,-208,92,109,0.1,0,10
63,0.1,0.4,1,15,12,82,91,19,0.1,1,10
64,0.1,0.4,1,23,16,42,92,59,0.1,1,10
65,0.1,0.4,1,24,12,-125,91,26,0.1,0,10
66,0.1,0.4,1,18,16,-5,92,106,0.1,1,10
67,0.1,0.4,1,25,12,54,92,47,0.1,1,10
68,0.1,0.4,1,20,16,63,91,38,0.1,1,10
69,0.1,0.4,1,24,12,68,92,33,0.1,1,10
70,0.1,0.4,1,12,16,37,91,64,0.1,1,10
71,0.1,0.4,1,20,12,-265,92,166,0.1,0,10
72,0.1,0.4,1,12,16,11,92,90,0.1,1,10
73,0.1,0.4,1,21,12,46,92,55,0.1,1,10
74,0.1,0.4,1,12,16,73,92,28,0.1,1,10
75,0.1,0.4,1,18,10,-155,92,56,0.1,0,10
76,0.1,0.4,1,16,19,-24,90,125,0.1,1,10
77,0.1,0.4,1,12,9,-105,92,9,0.1,0,10
78,0.1,0.4,1,12,11,-104,87,14,0.1,0,10
79,0.1,0.4,1,12,10,-116,92,17,0.1,0,10
80,0.1,0.4,1,13,9,-133,92,34,0.1,0,10
81,0.1,0.4,1,13,11,-136,87,37,0.1,0,10
82,0.1,0.4,1,13,9,-106,91,10,0.1,0,10
83,0.1,0.4,1,13,17,-207,78,108,0.1,0,10
84,0.1,0.4,1,18,10,45,92,56,0.1,1,10
85,0.1,0.4,1,22,18,81,92,20,0.1,1,10
86,0.1,0.4,1,19,10,47,91,54,0.1,1,10
87,0.1,0.4,1,20,18,82,92,19,0.1,1,10
88,0.1,0.4,1,19,11,81,92,20,0.1,1,10
89,0.1,0.4,1,23,20,83,90,18,0.1,1,10
90,0.1,0.4,1,20,11,80,92,21,0.1,1,10
91,0.1,0.4,1,23,24,83,88,18,0.1,1,10
92,0.1,0.4,1,19,11,82,92,19,0.1,1,10
93,0.1,0.4,1,23,17,83,92,18,0.1,1,10
94,0.1,0.4,1,19,12,83,92,18,0.1,1,10
95,0.1,0.4,1,24,17,79,92,22,0.1,1,10
96,0.1,0.4,1,19,13,83,91,18,0.1,1,10
97,0.1,0.4,1,22,17,83,92,18,0.1,1,10
98,0.1,0.4,1,20,11,81,92,20,0.1,1,10
99,0.1,0.4,1,24,18,-110,92,11,0.1,0,10
100,0.1,0.4,1,24,11,-110,92,11,0.1,0,10
101,0.1,0.4,1,13,14,-114,92,15,0.1,0,10
102,0.1,0.4,1,13,10,-140,92,41,0.1,0,10
103,0.1,0.4,1,13,10,-142,90,43,0.1,0,10
104,0.1,0.4,1,14,10,81,92,20,0.1,1,10
105,0.1,0.4,1,17,17,87,92,14,0.1,1,10
106,0.1,0.4,1,14,10,87,92,14,0.1,1,10
107,0.1,0.4,1,17,17,87,92,14,0.1,1,10
108,0.1,0.4,1,14,10,87,92,14,0.1,1,10
109,0.1,0.4,1,21,17,47,92,54,0.1,1,10
110,0.1,0.4,1,14,12,84,88,17,0.1,1,10
111,0.1,0.4,1,25,15,70,92,31,0.1,1,10
112,0.1,0.4,1,14,12,87,92,14,0.1,1,10
113,0.1,0.4,1,15,13,-108,90,11,0.1,0,10
114,0.1,0.4,1,14,13,83,-105,18,0.1,0,10
115,0.1,0.4,1,19,14,87,92,14,0.1,1,10
116,0.1,0.4,1,16,15,85,92,16,0.1,1,10
117,0.1,0.4,1,18,16,86,89,15,0.1,1,10
118,0.1,0.4,1,16,14,87,90,14,0.1,1,10
119,0.1,0.4,1,16,16,87,73,28,0.1,1,10
120,0.1,0.4,1,16,15,87,92,14,0.1,1,10
121,0.1,0.4,1,18,10,82,92,19,0.1,1,10
122,0.1,0.4,1,16,17,85,92,16,0.1,1,10
123,0.1,0.4,1,17,11,85,92,16,0.1,1,10
124,0.1,0.4,1,16,17,85,92,16,0.1,1,10
125,0.1,0.4,1,17,11,87,92,14,0.1,1,10
126,0.1,0.4,1,14,16,87,92,14,0.1,1,10
127,0.1,0.4,1,15,10,86,81,20,0.1,1,10
128,0.1,0.4,1,19,19,87,92,14,0.1,1,10
129,0.1,0.4,1,16,10,87,92,14,0.1,1,10
130,0.1,0.4,1,19,18,86,92,15,0.1,1,10
131,0.1,0.4,1,20,10,76,92,25,0.1,1,10
132,0.1,0.4,1,19,19,86,92,15,0.1,1,10
133,0.1,0.4,1,16,10,87,92,14,0.1,1,10
134,0.1,0.4,1,19,19,87,92,14,0.1,1,10
135,0.1,0.4,1,16,10,86,92,15,0.1,1,10
136,0.1,0.4,1,19,19,87,92,14,0.1,1,10
137,0.1,0.4,1,16,10,87,92,14,0.1,1,10
138,0.1,0.4,1,19,17,86,92,15,0.1,1,10
139,0.1,0.4,1,16,12,87,92,14,0.1,1,10
140,0.1,0.4,1,20,19,87,86,15,0.1,1,10
141,0.1,0.4,1,16,10,81,92,20,0.1,1,10
142,0.1,0.4,1,21,16,-115,92,16,0.1,0,10
143,0.1,0.4,1,16,11,84,92,17,0.1,1,10
144,0.1,0.4,1,21,17,84,92,17,0.1,1,10
145,0.1,0.4,1,17,11,82,92,19,0.1,1,10
146,0.1,0.4,1,21,18,85,89,16,0.1,1,10
147,0.1,0.4,1,18,11,80,92,21,0.1,1,10
148,0.1,0.4,1,21,16,85,92,16,0.1,1,10
