eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
31,0.1,0.5,1,16,13,90,92,11,0.1,1,10
32,0.1,0.5,1,18,13,-108,92,9,0.1,0,10
33,0.1,0.5,1,13,12,-107,92,9,0.1,0,10
34,0.1,0.5,1,17,10,53,92,48,0.1,1,10
35,0.1,0.5,1,21,17,89,92,12,0.1,1,10
36,0.1,0.5,1,11,13,90,88,13,0.1,1,10
37,0.1,0.5,1,19,17,89,91,12,0.1,1,10
38,0.1,0.5,1,11,13,91,88,13,0.1,1,10
39,0.1,0.5,1,18,17,91,91,10,0.1,1,10
40,0.1,0.5,1,11,11,91,92,10,0.1,1,10
41,0.1,0.5,1,19,17,90,92,11,0.1,1,10
42,0.1,0.5,1,11,12,91,92,10,0.1,1,10
43,0.1,0.5,1,19,17,91,92,10,0.1,1,10
44,0.1,0.5,1,11,12,91,92,10,0.1,1,10
45,0.1,0.5,1,20,13,87,92,14,0.1,1,10
46,0.1,0.5,1,13,10,81,92,20,0.1,1,10
47,0.1,0.5,1,17,19,89,89,12,0.1,1,10
48,0.1,0.5,1,12,10,91,92,10,0.1,1,10
49,0.1,0.5,1,15,11,-102,92,9,0.1,0,10
50,0.1,0.5,1,16,15,-107,92,9,0.1,0,10
51,0.1,0.5,1,16,10,-126,87,27,0.1,0,10
52,0.1,0.5,1,20,11,-153,86,54,0.1,0,10
53,0.1,0.5,1,20,10,-130,92,31,0.1,0,10
54,0.1,0.5,1,17,10,-118,92,19,0.1,0,10
55,0.1,0.5,1,17,9,-148,92,49,0.1,0,10
56,0.1,0.5,1,17,9,-105,-115,16,0.1,0,10
57,0.1,0.5,1,18,10,-122,92,23,0.1,0,10
58,0.1,0.5,1,18,10,-156,91,57,0.1,0,10
59,0.1,0.5,1,18,10,-119,92,20,0.1,0,10
60,0.1,0.5,1,18,10,-205,92,106,0.1,0,10
61,0.1,0.5,1,14,11,82,87,19,0.1,1,10
62,0.1,0.5,1,20,20,86,90,15,0.1,1,10
63,0.1,0.5,1,21,11,72,91,29,0.1,1,10
64,0.1,0.5,1,20,19,87,89,14,0.1,1,10
65,0.1,0.5,1,14,11,87,90,14,0.1,1,10
66,0.1,0.5,1,20,19,87,92,14,0.1,1,10
67,0.1,0.5,1,14,10,87,92,14,0.1,1,10
68,0.1,0.5,1,20,18,86,92,15,0.1,1,10
69,0.1,0.5,1,14,11,87,92,14,0.1,1,10
70,0.1,0.5,1,20,18,87,92,14,0.1,1,10
71,0.1,0.5,1,15,11,84,90,17,0.1,1,10
72,0.1,0.5,1,19,14,-115,92,16,0.1,0,10
73,0.1,0.5,1,18,13,76,92,25,0.1,1,10
74,0.1,0.5,1,22,14,80,92,21,0.1,1,10
75,0.1,0.5,1,18,19,83,79,22,0.1,1,10
76,0.1,0.5,1,21,20,58,80,43,0.1,1,10
77,0.1,0.5,1,22,10,-106,92,9,0.1,0,10
78,0.1,0.5,1,18,18,81,91,20,0.1,1,10
79,0.1,0.5,1,21,11,83,92,18,0.1,1,10
80,0.1,0.5,1,18,19,83,91,18,0.1,1,10
81,0.1,0.5,1,24,11,74,92,27,0.1,1,10
82,0.1,0.5,1,18,18,83,92,18,0.1,1,10
83,0.1,0.5,1,21,11,83,92,18,0.1,1,10
84,0.1,0.5,1,18,17,82,92,19,0.1,1,10
85,0.1,0.5,1,21,11,80,92,21,0.1,1,10
86,0.1,0.5,1,18,18,83,92,18,0.1,1,10
87,0.1,0.5,1,21,14,82,85,19,0.1,1,10
88,0.1,0.5,1,18,18,83,92,18,0.1,1,10
89,0.1,0.5,1,21,11,83,92,18,0.1,1,10
90,0.1,0.5,1,18,23,78,85,23,0.1,1,10
91,0.1,0.5,1,23,10,76,90,25,0.1,1,10
92,0.1,0.5,1,19,18,77,92,24,0.1,1,10
93,0.1,0.5,1,21,11,83,92,18,0.1,1,10
94,0.1,0.5,1,19,18,77,92,24,0.1,1,10
95,0.1,0.5,1,25,11,59,92,42,0.1,1,10
96,0.1,0.5,1,18,18,83,92,18,0.1,1,10
97,0.1,0.5,1,34,12,59,91,42,0.1,1,10
98,0.1,0.5,1,18,18,83,92,18,0.1,1,10
99,0.1,0.5,1,20,18,-116,-107,17,0.1,0,10
100,0.1,0.5,1,5,12,-116,-112,17,0.1,0,10
101,0.1,0.5,1,6,11,-141,-122,42,0.1,0,10
102,0.1,0.5,1,6,11,-120,-130,31,0.1,0,10
103,0.1,0.5,1,7,10,-122,-133,34,0.1,0,10
104,0.1,0.5,1,8,15,-112,49,52,0.1,0,10
105,0.1,0.5,1,13,13,-122,82,23,0.1,0,10
106,0.1,0.5,1,13,11,-155,-115,56,0.1,0,10
107,0.1,0.5,1,7,10,-159,92,60,0.1,0,10
108,0.1,0.5,1,12,10,-171,92,72,0.1,0,10
109,0.1,0.5,1,20,9,58,91,43,0.1,1,10
110,0.1,0.5,1,21,19,72,90,29,0.1,1,10
111,0.1,0.5,1,17,10,85,92,16,0.1,1,10
112,0.1,0.5,1,20,19,85,91,16,0.1,1,10
113,0.1,0.5,1,17,10,85,91,16,0.1,1,10
114,0.1,0.5,1,20,19,85,92,16,0.1,1,10
115,0.1,0.5,1,15,10,87,92,14,0.1,1,10
116,0.1,0.5,1,19,18,85,91,16,0.1,1,10
117,0.1,0.5,1,15,11,86,92,15,0.1,1,10
118,0.1,0.5,1,18,18,87,92,14,0.1,1,10
119,0.1,0.5,1,16,11,87,91,14,0.1,1,10
120,0.1,0.5,1,18,17,87,92,14,0.1,1,10
121,0.1,0.5,1,16,12,87,92,14,0.1,1,10
122,0.1,0.5,1,18,17,87,91,14,0.1,1,10
123,0.1,0.5,1,16,12,87,91,14,0.1,1,10
124,0.1,0.5,1,18,17,87,92,14,0.1,1,10
125,0.1,0.5,1,20,9,-107,92,9,0.1,0,10
126,0.1,0.5,1,15,22,87,86,15,0.1,1,10
127,0.1,0.5,1,19,10,87,92,14,0.1,1,10
128,0.1,0.5,1,15,17,85,92,16,0.1,1,10
129,0.1,0.5,1,19,10,85,92,16,0.1,1,10
130,0.1,0.5,1,15,19,87,92,14,0.1,1,10
131,0.1,0.5,1,19,10,87,92,14,0.1,1,10
132,0.1,0.5,1,15,17,85,92,16,0.1,1,10
133,0.1,0.5,1,19,11,86,92,15,0.1,1,10
134,0.1,0.5,1,15,18,87,92,14,0.1,1,10
135,0.1,0.5,1,20,10,80,92,21,0.1,1,10
136,0.1,0.5,1,15,19,87,92,14,0.1,1,10
137,0.1,0.5,1,19,10,86,92,15,0.1,1,10
138,0.1,0.5,1,15,18,85,92,16,0.1,1,10
139,0.1,0.5,1,19,11,87,91,14,0.1,1,10
140,0.1,0.5,1,15,18,85,90,16,0.1,1,10
141,0.1,0.5,1,19,10,82,91,19,0.1,1,10
142,0.1,0.5,1,15,19,87,92,14,0.1,1,10
143,0.1,0.5,1,19,10,87,92,14,0.1,1,10
144,0.1,0.5,1,19,17,-108,92,9,0.1,0,10
145,0.1,0.5,1,14,11,87,91,14,0.1,1,10
146,0.1,0.5,1,20,10,-123,91,24,0.1,0,10
147,0.1,0.5,1,14,19,87,92,14,0.1,1,10
148,0.1,0.5,1,20,10,87,92,14,0.1,1,10
