eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
39,0.1,0.4,1,12,10,89,92,12,0.1,1,10
40,0.1,0.4,1,30,14,42,92,59,0.1,1,10
41,0.1,0.4,1,14,10,79,92,22,0.1,1,10
42,0.1,0.4,1,20,17,87,92,14,0.1,1,10
43,0.1,0.4,1,13,15,89,86,15,0.1,1,10
44,0.1,0.4,1,21,17,88,90,13,0.1,1,10
45,0.1,0.4,1,14,10,87,92,14,0.1,1,10
46,0.1,0.4,1,21,17,86,92,15,0.1,1,10
47,0.1,0.4,1,13,15,89,88,13,0.1,1,10
48,0.1,0.4,1,17,14,91,92,10,0.1,1,10
49,0.1,0.4,1,18,10,-110,92,11,0.1,0,10
50,0.1,0.4,1,17,11,-107,92,9,0.1,0,10
51,0.1,0.4,1,16,9,-108,91,10,0.1,0,10
52,0.1,0.4,1,16,10,-115,92,16,0.1,0,10
53,0.1,0.4,1,16,10,-231,92,132,0.1,0,10
54,0.1,0.4,1,16,10,-119,-138,39,0.1,0,10
55,0.1,0.4,1,16,10,-178,91,79,0.1,0,10
56,0.1,0.4,1,14,10,-118,89,19,0.1,0,10
57,0.1,0.4,1,15,10,-151,91,52,0.1,0,10
58,0.1,0.4,1,15,14,-131,78,32,0.1,0,10
59,0.1,0.4,1,35,14,-1,-111,102,0.1,0,10
60,0.1,0.4,1,22,17,82,92,19,0.1,1,10
61,0.1,0.4,1,18,12,83,92,18,0.1,1,10
62,0.1,0.4,1,22,17,80,92,21,0.1,1,10
63,0.1,0.4,1,18,12,83,92,18,0.1,1,10
64,0.1,0.4,1,26,13,70,91,31,0.1,1,10
65,0.1,0.4,1,19,19,83,81,20,0.1,1,10
66,0.1,0.4,1,22,13,81,89,20,0.1,1,10
67,0.1,0.4,1,23,10,-117,92,18,0.1,0,10
68,0.1,0.4,1,18,17,78,92,23,0.1,1,10
69,0.1,0.4,1,22,14,80,90,21,0.1,1,10
70,0.1,0.4,1,17,16,83,91,18,0.1,1,10
71,0.1,0.4,1,21,13,67,91,34,0.1,1,10
72,0.1,0.4,1,19,16,83,92,18,0.1,1,10
73,0.1,0.4,1,20,14,83,90,18,0.1,1,10
74,0.1,0.4,1,19,16,82,92,19,0.1,1,10
75,0.1,0.4,1,20,13,83,92,18,0.1,1,10
76,0.1,0.4,1,19,16,83,92,18,0.1,1,10
77,0.1,0.4,1,20,13,83,92,18,0.1,1,10
78,0.1,0.4,1,19,16,83,92,18,0.1,1,10
79,0.1,0.4,1,22,12,77,92,24,0.1,1,10
80,0.1,0.4,1,17,16,79,91,22,0.1,1,10
81,0.1,0.4,1,21,13,78,92,23,0.1,1,10
82,0.1,0.4,1,19,16,81,91,20,0.1,1,10
83,0.1,0.4,1,21,13,83,92,18,0.1,1,10
84,0.1,0.4,1,18,16,83,92,18,0.1,1,10
85,0.1,0.4,1,22,11,79,92,22,0.1,1,10
86,0.1,0.4,1,18,18,83,92,18,0.1,1,10
87,0.1,0.4,1,21,11,82,92,19,0.1,1,10
88,0.1,0.4,1,18,18,83,92,18,0.1,1,10
89,0.1,0.4,1,21,11,83,92,18,0.1,1,10
90,0.1,0.4,1,18,19,83,91,18,0.1,1,10
91,0.1,0.4,1,22,11,81,92,20,0.1,1,10
92,0.1,0.4,1,18,19,83,91,18,0.1,1,10
93,0.1,0.4,1,21,11,82,92,19,0.1,1,10
94,0.1,0.4,1,18,18,83,92,18,0.1,1,10
95,0.1,0.4,1,21,11,83,92,18,0.1,1,10
96,0.1,0.4,1,17,18,83,92,18,0.1,1,10
97,0.1,0.4,1,23,13,79,90,22,0.1,1,10
98,0.1,0.4,1,19,17,82,92,19,0.1,1,10
99,0.1,0.4,1,23,13,83,91,18,0.1,1,10
100,0.1,0.4,1,18,17,83,92,18,0.1,1,10
101,0.1,0.4,1,24,12,80,92,21,0.1,1,10
102,0.1,0.4,1,24,12,-106,92,9,0.1,0,10
103,0.1,0.4,1,18,16,83,92,18,0.1,1,10
104,0.1,0.4,1,24,13,83,92,18,0.1,1,10
105,0.1,0.4,1,24,12,-106,92,9,0.1,0,10
106,0.1,0.4,1,17,16,83,92,18,0.1,1,10
107,0.1,0.4,1,20,14,78,90,23,0.1,1,10
108,0.1,0.4,1,18,15,83,92,18,0.1,1,10
109,0.1,0.4,1,20,14,83,92,18,0.1,1,10
110,0.1,0.4,1,18,20,82,-111,19,0.1,0,10
111,0.1,0.4,1,21,10,78,92,23,0.1,1,10
112,0.1,0.4,1,18,17,81,92,20,0.1,1,10
113,0.1,0.4,1,20,12,82,92,19,0.1,1,10
114,0.1,0.4,1,18,17,82,92,19,0.1,1,10
115,0.1,0.4,1,20,13,83,91,18,0.1,1,10
116,0.1,0.4,1,18,20,80,-116,21,0.1,0,10
117,0.1,0.4,1,22,10,77,92,24,0.1,1,10
118,0.1,0.4,1,18,17,80,91,21,0.1,1,10
119,0.1,0.4,1,21,13,83,91,18,0.1,1,10
120,0.1,0.4,1,18,17,81,90,20,0.1,1,10
121,0.1,0.4,1,21,10,80,92,21,0.1,1,10
122,0.1,0.4,1,18,20,83,91,18,0.1,1,10
123,0.1,0.4,1,21,10,81,92,20,0.1,1,10
124,0.1,0.4,1,18,20,83,91,18,0.1,1,10
125,0.1,0.4,1,21,10,81,92,20,0.1,1,10
126,0.1,0.4,1,18,19,83,92,18,0.1,1,10
127,0.1,0.4,1,21,10,83,92,18,0.1,1,10
128,0.1,0.4,1,17,18,82,92,19,0.1,1,10
129,0.1,0.4,1,26,11,67,92,34,0.1,1,10
130,0.1,0.4,1,22,16,79,92,22,0.1,1,10
131,0.1,0.4,1,23,13,81,92,20,0.1,1,10
132,0.1,0.4,1,22,15,80,92,21,0.1,1,10
133,0.1,0.4,1,23,14,81,92,20,0.1,1,10
134,0.1,0.4,1,22,15,81,92,20,0.1,1,10
135,0.1,0.4,1,25,14,-115,92,16,0.1,0,10
136,0.1,0.4,1,20,15,80,92,21,0.1,1,10
137,0.1,0.4,1,24,14,81,92,20,0.1,1,10
138,0.1,0.4,1,25,15,-119,92,20,0.1,0,10
139,0.1,0.4,1,20,13,80,92,21,0.1,1,10
140,0.1,0.4,1,25,15,79,92,22,0.1,1,10
141,0.1,0.4,1,19,14,81,92,20,0.1,1,10
142,0.1,0.4,1,21,16,87,91,14,0.1,1,10
143,0.1,0.4,1,18,14,80,92,21,0.1,1,10
144,0.1,0.4,1,21,15,87,92,14,0.1,1,10
145,0.1,0.4,1,16,14,87,92,14,0.1,1,10
146,0.1,0.4,1,21,15,86,92,15,0.1,1,10
147,0.1,0.4,1,16,14,87,92,14,0.1,1,10
148,0.1,0.4,1,25,10,73,91,28,0.1,1,10
