eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
85,0.1,0.29,1,16,12,85,90,16,0.1,1,10
86,0.1,0.29,1,23,17,85,92,16,0.1,1,10
87,0.1,0.29,1,16,12,85,92,16,0.1,1,10
88,0.1,0.29,1,23,17,83,92,18,0.1,1,10
89,0.1,0.29,1,23,11,-115,83,18,0.1,0,10
90,0.1,0.29,1,18,24,85,83,18,0.1,1,10
91,0.1,0.29,1,23,12,85,89,16,0.1,1,10
92,0.1,0.29,1,18,22,85,90,16,0.1,1,10
93,0.1,0.29,1,24,12,80,88,21,0.1,1,10
94,0.1,0.29,1,18,21,85,90,16,0.1,1,10
95,0.1,0.29,1,21,12,84,88,17,0.1,1,10
96,0.1,0.29,1,20,22,84,89,17,0.1,1,10
97,0.1,0.29,1,21,12,84,89,17,0.1,1,10
98,0.1,0.29,1,20,22,85,89,16,0.1,1,10
99,0.1,0.29,1,24,11,-106,89,12,0.1,0,10
100,0.1,0.29,1,24,18,-106,88,13,0.1,0,10
101,0.1,0.29,1,24,10,-106,92,9,0.1,0,10
102,0.1,0.29,1,16,16,-106,92,9,0.1,0,10
103,0.1,0.29,1,17,10,-130,92,31,0.1,0,10
104,0.1,0.29,1,21,10,57,92,44,0.1,1,10
105,0.1,0.29,1,24,20,83,91,18,0.1,1,10
106,0.1,0.29,1,19,10,82,92,19,0.1,1,10
107,0.1,0.29,1,24,19,83,92,18,0.1,1,10
108,0.1,0.29,1,20,10,81,92,20,0.1,1,10
109,0.1,0.29,1,24,16,77,92,24,0.1,1,10
110,0.1,0.29,1,25,15,-120,90,21,0.1,0,10
111,0.1,0.29,1,20,25,78,-126,27,0.1,0,10
112,0.1,0.29,1,23,10,81,92,20,0.1,1,10
113,0.1,0.29,1,20,19,83,92,18,0.1,1,10
114,0.1,0.29,1,21,10,81,92,20,0.1,1,10
115,0.1,0.29,1,21,12,78,92,23,0.1,1,10
116,0.1,0.29,1,23,16,81,92,20,0.1,1,10
117,0.1,0.29,1,20,13,83,92,18,0.1,1,10
118,0.1,0.29,1,20,14,82,92,19,0.1,1,10
119,0.1,0.29,1,23,11,-122,88,23,0.1,0,10
120,0.1,0.29,1,20,16,79,90,22,0.1,1,10
121,0.1,0.29,1,22,13,69,92,32,0.1,1,10
122,0.1,0.29,1,26,16,-117,92,18,0.1,0,10
123,0.1,0.29,1,17,13,81,92,20,0.1,1,10
124,0.1,0.29,1,24,16,83,92,18,0.1,1,10
125,0.1,0.29,1,18,13,83,92,18,0.1,1,10
126,0.1,0.29,1,24,16,83,92,18,0.1,1,10
127,0.1,0.29,1,18,13,83,92,18,0.1,1,10
128,0.1,0.29,1,24,16,82,92,19,0.1,1,10
129,0.1,0.29,1,18,13,83,92,18,0.1,1,10
130,0.1,0.29,1,24,16,81,92,20,0.1,1,10
131,0.1,0.29,1,24,11,-108,92,9,0.1,0,10
132,0.1,0.29,1,21,12,74,92,27,0.1,1,10
133,0.1,0.29,1,24,17,83,92,18,0.1,1,10
134,0.1,0.29,1,20,12,78,92,23,0.1,1,10
135,0.1,0.29,1,24,17,83,92,18,0.1,1,10
136,0.1,0.29,1,24,11,-128,92,29,0.1,0,10
137,0.1,0.29,1,18,17,82,92,19,0.1,1,10
138,0.1,0.29,1,24,12,83,92,18,0.1,1,10
139,0.1,0.29,1,18,17,80,91,21,0.1,1,10
140,0.1,0.29,1,24,12,83,92,18,0.1,1,10
141,0.1,0.29,1,21,17,78,92,23,0.1,1,10
142,0.1,0.29,1,20,18,83,-106,18,0.1,0,10
143,0.1,0.29,1,23,11,81,92,20,0.1,1,10
144,0.1,0.29,1,20,18,83,92,18,0.1,1,10
145,0.1,0.29,1,22,11,83,92,18,0.1,1,10
146,0.1,0.29,1,20,18,82,92,19,0.1,1,10
147,0.1,0.29,1,22,10,81,92,20,0.1,1,10
148,0.1,0.29,1,20,18,83,92,18,0.1,1,10
