eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
122,0.1,0.4,1,21,17,89,92,12,0.1,1,10
123,0.1,0.4,1,13,20,89,-109,12,0.1,0,10
124,0.1,0.4,1,20,12,89,89,12,0.1,1,10
125,0.1,0.4,1,13,19,89,92,12,0.1,1,10
126,0.1,0.4,1,20,10,89,92,12,0.1,1,10
127,0.1,0.4,1,14,19,89,92,12,0.1,1,10
128,0.1,0.4,1,24,19,34,-106,67,0.1,0,10
129,0.1,0.4,1,31,9,-107,92,9,0.1,0,10
130,0.1,0.4,1,32,15,-125,92,26,0.1,0,10
131,0.1,0.4,1,19,12,82,92,19,0.1,1,10
132,0.1,0.4,1,26,18,83,91,18,0.1,1,10
133,0.1,0.4,1,20,12,83,92,18,0.1,1,10
134,0.1,0.4,1,26,17,83,92,18,0.1,1,10
135,0.1,0.4,1,20,12,81,92,20,0.1,1,10
136,0.1,0.4,1,27,17,81,92,20,0.1,1,10
137,0.1,0.4,1,20,18,83,88,18,0.1,1,10
138,0.1,0.4,1,25,17,83,90,18,0.1,1,10
139,0.1,0.4,1,15,11,83,92,18,0.1,1,10
140,0.1,0.4,1,19,15,86,92,15,0.1,1,10
141,0.1,0.4,1,15,13,88,92,13,0.1,1,10
142,0.1,0.4,1,19,16,89,92,12,0.1,1,10
143,0.1,0.4,1,15,13,89,92,12,0.1,1,10
144,0.1,0.4,1,19,16,89,92,12,0.1,1,10
145,0.1,0.4,1,16,10,85,92,16,0.1,1,10
146,0.1,0.4,1,19,19,89,92,12,0.1,1,10
147,0.1,0.4,1,15,11,89,91,12,0.1,1,10
148,0.1,0.4,1,19,13,-107,91,10,0.1,0,10
