eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,0.5,82.16666666666667,26.666666666666668,68,0.1,0,20,6
69,0.1,0.31,0.5,79.66666666666667,69.16666666666667,47,0.1,1,20,6
70,0.1,0.31,0.5,80.33333333333333,34.333333333333336,55,0.1,0,20,6
71,0.1,0.31,0.5,82.5,73.16666666666667,44,0.1,1,20,6
72,0.1,0.31,0.5,76.66666666666667,39.666666666666664,44,0.1,0,20,6
73,0.1,0.31,0.5,91.33333333333333,67.0,44,0.1,1,20,6
74,0.1,0.31,0.5,85.5,71.83333333333333,47,0.1,1,20,6
75,0.1,0.31,0.5,79.16666666666667,63.333333333333336,93,0.1,1,20,6
76,0.1,0.31,0.5,82.33333333333333,72.33333333333333,45,0.1,1,20,6
77,0.1,0.31,0.5,81.83333333333333,70.33333333333333,57,0.1,1,20,6
78,0.1,0.31,0.5,77.33333333333333,69.16666666666667,49,0.1,1,20,6
79,0.1,0.31,0.5,89.0,37.166666666666664,46,0.1,0,20,6
80,0.1,0.31,0.5,88.0,72.33333333333333,44,0.1,1,20,6
81,0.1,0.31,0.5,73.0,73.5,47,0.1,1,20,6
82,0.1,0.31,0.5,86.83333333333333,40.0,45,0.1,0,20,6
83,0.1,0.31,0.5,80.66666666666667,67.0,65,0.1,1,20,6
84,0.1,0.31,0.5,81.66666666666667,38.666666666666664,62,0.1,0,20,6
85,0.1,0.31,0.5,84.5,66.5,44,0.1,1,20,6
86,0.1,0.31,0.5,94.0,28.5,55,0.1,0,20,6
87,0.1,0.31,0.5,84.16666666666667,42.666666666666664,39,0.1,0,20,6
88,0.1,0.31,0.5,86.33333333333333,68.5,54,0.1,1,20,6
89,0.1,0.31,0.5,84.0,39.166666666666664,44,0.1,0,20,6
90,0.1,0.31,0.5,84.66666666666667,74.66666666666667,43,0.1,1,20,6
91,0.1,0.31,0.5,81.16666666666667,72.0,42,0.1,1,20,6
92,0.1,0.31,0.5,83.16666666666667,69.83333333333333,54,0.1,1,20,6
93,0.1,0.31,0.5,93.0,40.166666666666664,42,0.1,0,20,6
94,0.1,0.31,0.5,73.16666666666667,69.0,59,0.1,1,20,6
95,0.1,0.31,0.5,94.33333333333333,51.666666666666664,97,0.1,1,20,6
96,0.1,0.31,0.5,100.83333333333333,35.833333333333336,51,0.1,0,20,6
97,0.1,0.31,0.5,71.66666666666667,67.66666666666667,55,0.1,1,20,6
98,0.1,0.31,0.5,82.16666666666667,42.166666666666664,44,0.1,0,20,6
99,0.1,0.31,0.5,88.83333333333333,42.0,46,0.1,0,20,6
100,0.1,0.31,0.5,62.833333333333336,41.666666666666664,46,0.1,0,20,6
101,0.1,0.31,0.5,80.83333333333333,42.166666666666664,42,0.1,0,20,6
102,0.1,0.31,0.5,94.5,72.33333333333333,46,0.1,1,20,6
103,0.1,0.31,0.5,78.16666666666667,70.5,55,0.1,1,20,6
104,0.1,0.31,0.5,87.83333333333333,37.0,53,0.1,0,20,6
105,0.1,0.31,0.5,95.66666666666667,31.5,51,0.1,0,20,6
106,0.1,0.31,0.5,82.33333333333333,73.0,45,0.1,1,20,6
107,0.1,0.31,0.5,85.66666666666667,61.5,68,0.1,1,20,6
108,0.1,0.31,0.5,91.66666666666667,68.0,48,0.1,1,20,6
109,0.1,0.31,0.5,89.0,67.33333333333333,58,0.1,1,20,6
110,0.1,0.31,0.5,84.16666666666667,40.0,48,0.1,0,20,6
111,0.1,0.31,0.5,89.5,0.5,56,0.1,0,20,6
112,0.1,0.31,0.5,95.0,36.0,49,0.1,0,20,6
113,0.1,0.31,0.5,74.33333333333333,71.0,43,0.1,1,20,6
114,0.1,0.31,0.5,94.16666666666667,15.833333333333334,251,0.1,1,20,6
115,0.1,0.31,0.5,91.0,66.5,48,0.1,1,20,6
116,0.1,0.31,0.5,91.66666666666667,33.833333333333336,44,0.1,0,20,6
117,0.1,0.31,0.5,92.83333333333333,35.5,42,0.1,0,20,6
118,0.1,0.31,0.5,84.66666666666667,71.66666666666667,42,0.1,1,20,6
119,0.1,0.31,0.5,84.83333333333333,69.66666666666667,48,0.1,1,20,6
120,0.1,0.31,0.5,101.0,29.5,57,0.1,0,20,6
121,0.1,0.31,0.5,88.83333333333333,62.166666666666664,85,0.1,1,20,6
122,0.1,0.31,0.5,83.5,71.5,46,0.1,1,20,6
123,0.1,0.31,0.5,97.16666666666667,28.333333333333332,71,0.1,0,20,6
124,0.1,0.31,0.5,93.16666666666667,34.0,47,0.1,0,20,6
125,0.1,0.31,0.5,84.0,18.833333333333332,103,0.1,0,20,6
126,0.1,0.31,0.5,82.83333333333333,40.0,43,0.1,0,20,6
127,0.1,0.31,0.5,108.16666666666667,-29.833333333333332,204,0.1,0,20,6
128,0.1,0.31,0.5,91.16666666666667,21.833333333333332,110,0.1,0,20,6
129,0.1,0.31,0.5,84.83333333333333,41.5,34,0.1,0,20,6
130,0.1,0.31,0.5,92.83333333333333,69.5,42,0.1,1,20,6
131,0.1,0.31,0.5,82.66666666666667,67.33333333333333,55,0.1,1,20,6
132,0.1,0.31,0.5,89.0,67.83333333333333,50,0.1,1,20,6
133,0.1,0.31,0.5,103.33333333333333,66.66666666666667,47,0.1,1,20,6
134,0.1,0.31,0.5,81.5,66.0,61,0.1,1,20,6
135,0.1,0.31,0.5,93.83333333333333,69.0,45,0.1,1,20,6
136,0.1,0.31,0.5,103.66666666666667,39.666666666666664,35,0.1,0,20,6
137,0.1,0.31,0.5,88.5,67.83333333333333,56,0.1,1,20,6
138,0.1,0.31,0.5,88.0,66.66666666666667,54,0.1,1,20,6
139,0.1,0.31,0.5,91.5,63.333333333333336,67,0.1,1,20,6
140,0.1,0.31,0.5,89.5,69.0,51,0.1,1,20,6
141,0.1,0.31,0.5,92.16666666666667,45.833333333333336,127,0.1,1,20,6
142,0.1,0.31,0.5,101.5,35.666666666666664,63,0.1,0,20,6
143,0.1,0.31,0.5,99.5,22.666666666666668,96,0.1,0,20,6
144,0.1,0.31,0.5,84.16666666666667,69.83333333333333,60,0.1,1,20,6
145,0.1,0.31,0.5,95.0,67.66666666666667,63,0.1,1,20,6
146,0.1,0.31,0.5,95.66666666666667,66.0,66,0.1,1,20,6
147,0.1,0.31,0.5,87.33333333333333,66.83333333333333,55,0.1,1,20,6
148,0.1,0.31,0.5,94.66666666666667,68.66666666666667,55,0.1,1,20,6
