eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,66.5,-7.75,160,0.1,0,20,4
40,0.1,0.31,0.5,61.25,70.0,32,0.1,1,20,4
41,0.1,0.31,0.5,79.75,7.0,295,0.1,1,20,4
42,0.1,0.31,0.5,63.0,20.5,44,0.1,0,20,4
43,0.1,0.31,0.5,73.0,-33.75,44,0.1,0,20,4
44,0.1,0.31,0.5,65.5,61.25,51,0.1,1,20,4
45,0.1,0.31,0.5,56.75,58.0,89,0.1,1,20,4
46,0.1,0.31,0.5,80.5,-14.0,154,0.1,0,20,4
47,0.1,0.31,0.5,63.25,34.5,184,0.1,1,20,4
48,0.1,0.31,0.5,72.0,64.25,49,0.1,1,20,4
49,0.1,0.31,0.5,72.0,12.5,91,0.1,0,20,4
50,0.1,0.31,0.5,64.25,-21.25,35,0.1,0,20,4
51,0.1,0.31,0.5,65.0,-112.75,190,0.1,0,20,4
52,0.1,0.31,0.5,69.75,52.75,101,0.1,1,20,4
53,0.1,0.31,0.5,62.75,55.5,107,0.1,1,20,4
54,0.1,0.31,0.5,68.25,45.5,137,0.1,1,20,4
55,0.1,0.31,0.5,77.25,17.5,52,0.1,0,20,4
56,0.1,0.31,0.5,65.5,71.0,42,0.1,1,20,4
57,0.1,0.31,0.5,60.25,15.25,79,0.1,0,20,4
58,0.1,0.31,0.5,68.75,74.25,32,0.1,1,20,4
59,0.1,0.31,0.5,72.5,18.0,247,0.1,1,20,4
60,0.1,0.31,0.5,68.0,0.75,274,0.1,1,20,4
61,0.1,0.31,0.5,73.75,45.25,82,0.1,1,20,4
62,0.1,0.31,0.5,64.25,68.25,58,0.1,1,20,4
63,0.1,0.31,0.5,68.5,-46.75,312,0.1,0,20,4
64,0.1,0.31,0.5,59.0,63.25,76,0.1,1,20,4
65,0.1,0.31,0.5,71.5,58.25,58,0.1,1,20,4
66,0.1,0.31,0.5,84.5,-1.75,287,0.1,1,20,4
67,0.1,0.31,0.5,67.0,38.75,160,0.1,1,20,4
68,0.1,0.31,0.5,68.5,3.25,282,0.1,1,20,4
69,0.1,0.31,0.5,70.0,39.25,162,0.1,1,20,4
70,0.1,0.31,0.5,63.0,71.25,38,0.1,1,20,4
71,0.1,0.31,0.5,76.5,-66.5,583,0.1,1,20,4
72,0.1,0.31,0.5,70.5,-30.75,261,0.1,0,20,4
73,0.1,0.31,0.5,59.25,53.5,96,0.1,1,20,4
74,0.1,0.31,0.5,74.75,-7.0,328,0.1,1,20,4
75,0.1,0.31,0.5,76.0,41.0,163,0.1,1,20,4
76,0.1,0.31,0.5,66.0,-41.0,286,0.1,0,20,4
77,0.1,0.31,0.5,71.0,43.25,136,0.1,1,20,4
78,0.1,0.31,0.5,75.75,17.25,54,0.1,0,20,4
79,0.1,0.31,0.5,66.25,-15.25,170,0.1,0,20,4
80,0.1,0.31,0.5,64.5,52.75,112,0.1,1,20,4
81,0.1,0.31,0.5,64.5,49.75,127,0.1,1,20,4
82,0.1,0.31,0.5,65.5,25.5,42,0.1,0,20,4
83,0.1,0.31,0.5,62.75,22.0,230,0.1,1,20,4
84,0.1,0.31,0.5,75.25,31.5,188,0.1,1,20,4
85,0.1,0.31,0.5,69.75,-17.5,174,0.1,0,20,4
86,0.1,0.31,0.5,60.75,65.75,64,0.1,1,20,4
87,0.1,0.31,0.5,67.5,-40.0,301,0.1,0,20,4
88,0.1,0.31,0.5,71.25,-22.25,363,0.1,1,20,4
89,0.1,0.31,0.5,64.5,27.25,217,0.1,1,20,4
90,0.1,0.31,0.5,63.25,74.75,32,0.1,1,20,4
91,0.1,0.31,0.5,68.5,66.5,64,0.1,1,20,4
92,0.1,0.31,0.5,72.0,11.0,68,0.1,0,20,4
93,0.1,0.31,0.5,75.0,-85.5,179,0.1,0,20,4
94,0.1,0.31,0.5,69.5,44.75,123,0.1,1,20,4
95,0.1,0.31,0.5,58.25,64.0,74,0.1,1,20,4
96,0.1,0.31,0.5,69.5,6.75,100,0.1,0,20,4
97,0.1,0.31,0.5,71.75,64.5,63,0.1,1,20,4
98,0.1,0.31,0.5,54.0,48.5,138,0.1,1,20,4
99,0.1,0.31,0.5,82.75,-39.75,90,0.1,0,20,4
100,0.1,0.31,0.5,77.25,-98.0,124,0.1,0,20,4
101,0.1,0.31,0.5,63.0,-37.0,76,0.1,0,20,4
102,0.1,0.31,0.5,69.25,-111.75,376,0.1,0,20,4
103,0.1,0.31,0.5,72.0,-100.0,322,0.1,0,20,4
104,0.1,0.31,0.5,65.25,-42.25,314,0.1,1,20,4
105,0.1,0.31,0.5,97.75,-73.5,399,0.1,0,20,4
106,0.1,0.31,0.5,68.0,36.75,128,0.1,1,20,4
107,0.1,0.31,0.5,72.5,42.75,106,0.1,1,20,4
108,0.1,0.31,0.5,75.25,17.75,53,0.1,0,20,4
109,0.1,0.31,0.5,80.5,48.5,82,0.1,1,20,4
110,0.1,0.31,0.5,61.0,33.5,147,0.1,1,20,4
111,0.1,0.31,0.5,90.5,-11.5,95,0.1,0,20,4
112,0.1,0.31,0.5,80.75,50.75,72,0.1,1,20,4
113,0.1,0.31,0.5,65.5,-6.0,294,0.1,1,20,4
114,0.1,0.31,0.5,87.5,45.0,82,0.1,1,20,4
115,0.1,0.31,0.5,82.75,29.5,127,0.1,1,20,4
116,0.1,0.31,0.5,68.0,28.0,140,0.1,1,20,4
117,0.1,0.31,0.5,93.5,7.75,189,0.1,1,20,4
118,0.1,0.31,0.5,85.0,28.75,137,0.1,1,20,4
119,0.1,0.31,0.5,64.75,37.25,116,0.1,1,20,4
120,0.1,0.31,0.5,83.5,44.25,88,0.1,1,20,4
121,0.1,0.31,0.5,83.0,62.0,52,0.1,1,20,4
122,0.1,0.31,0.5,71.5,-4.25,290,0.1,1,20,4
123,0.1,0.31,0.5,72.75,16.75,57,0.1,0,20,4
124,0.1,0.31,0.5,77.5,16.25,57,0.1,0,20,4
125,0.1,0.31,0.5,73.75,52.75,64,0.1,1,20,4
126,0.1,0.31,0.5,79.25,-21.5,178,0.1,0,20,4
127,0.1,0.31,0.5,73.0,-190.75,966,0.1,1,20,4
128,0.1,0.31,0.5,69.0,31.5,153,0.1,1,20,4
129,0.1,0.31,0.5,81.75,-53.25,313,0.1,1,20,4
130,0.1,0.31,0.5,78.0,-164.25,562,0.1,1,20,4
131,0.1,0.31,0.5,66.5,56.0,72,0.1,1,20,4
132,0.1,0.31,0.5,78.75,-78.25,246,0.1,0,20,4
133,0.1,0.31,0.5,76.75,41.0,113,0.1,1,20,4
134,0.1,0.31,0.5,65.0,10.0,165,0.1,1,20,4
135,0.1,0.31,0.5,73.25,17.0,208,0.1,1,20,4
136,0.1,0.31,0.5,79.25,-56.5,522,0.1,1,20,4
137,0.1,0.31,0.5,63.75,-142.0,862,0.1,1,20,4
138,0.1,0.31,0.5,75.75,36.0,153,0.1,1,20,4
139,0.1,0.31,0.5,76.25,-10.75,156,0.1,0,20,4
140,0.1,0.31,0.5,74.0,-46.0,472,0.1,1,20,4
141,0.1,0.31,0.5,65.5,18.5,41,0.1,0,20,4
142,0.1,0.31,0.5,77.75,-32.75,48,0.1,0,20,4
143,0.1,0.31,0.5,77.75,69.0,46,0.1,1,20,4
144,0.1,0.31,0.5,65.75,18.0,50,0.1,0,20,4
145,0.1,0.31,0.5,62.5,69.0,47,0.1,1,20,4
146,0.1,0.31,0.5,66.25,-37.75,75,0.1,0,20,4
147,0.1,0.31,0.5,69.75,23.0,232,0.1,1,20,4
148,0.1,0.31,0.5,63.5,67.75,54,0.1,1,20,4
