eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,110.33333333333333,48.333333333333336,81,0.1,1,25,6
29,0.1,0.31,0.5,112.0,27.333333333333332,54,0.1,0,25,6
30,0.1,0.31,0.5,111.5,33.0,66,0.1,0,25,6
31,0.1,0.31,0.5,92.83333333333333,52.166666666666664,76,0.1,1,25,6
32,0.1,0.31,0.5,115.0,3.5,171,0.1,0,25,6
33,0.1,0.31,0.5,130.33333333333334,5.0,148,0.1,0,25,6
34,0.1,0.31,0.5,109.5,57.166666666666664,69,0.1,1,25,6
35,0.1,0.31,0.5,118.83333333333333,16.0,67,0.1,0,25,6
36,0.1,0.31,0.5,112.5,55.666666666666664,78,0.1,1,25,6
37,0.1,0.31,0.5,105.5,54.666666666666664,76,0.1,1,25,6
38,0.1,0.31,0.5,119.83333333333333,25.833333333333332,240,0.1,1,25,6
39,0.1,0.31,0.5,122.66666666666667,51.333333333333336,72,0.1,1,25,6
40,0.1,0.31,0.5,102.5,50.833333333333336,82,0.1,1,25,6
41,0.1,0.31,0.5,133.66666666666666,22.166666666666668,63,0.1,0,25,6
42,0.1,0.31,0.5,120.66666666666667,-15.0,73,0.1,0,25,6
43,0.1,0.31,0.5,105.83333333333333,53.833333333333336,71,0.1,1,25,6
44,0.1,0.31,0.5,117.83333333333333,54.333333333333336,77,0.1,1,25,6
45,0.1,0.31,0.5,122.5,-10.0,77,0.1,0,25,6
46,0.1,0.31,0.5,112.5,55.5,63,0.1,1,25,6
47,0.1,0.31,0.5,115.5,41.5,104,0.1,1,25,6
48,0.1,0.31,0.5,117.16666666666667,16.166666666666668,87,0.1,0,25,6
49,0.1,0.31,0.5,122.83333333333333,47.666666666666664,71,0.1,1,25,6
50,0.1,0.31,0.5,120.16666666666667,49.166666666666664,118,0.1,1,25,6
51,0.1,0.31,0.5,116.33333333333333,36.333333333333336,148,0.1,1,25,6
52,0.1,0.31,0.5,113.33333333333333,53.166666666666664,76,0.1,1,25,6
53,0.1,0.31,0.5,116.66666666666667,55.166666666666664,73,0.1,1,25,6
54,0.1,0.31,0.5,124.0,21.5,83,0.1,0,25,6
55,0.1,0.31,0.5,111.5,46.833333333333336,86,0.1,1,25,6
56,0.1,0.31,0.5,104.66666666666667,48.666666666666664,80,0.1,1,25,6
57,0.1,0.31,0.5,124.0,18.833333333333332,80,0.1,0,25,6
58,0.1,0.31,0.5,106.66666666666667,25.5,58,0.1,0,25,6
59,0.1,0.31,0.5,105.66666666666667,14.5,110,0.1,0,25,6
60,0.1,0.31,0.5,111.66666666666667,22.833333333333332,91,0.1,0,25,6
61,0.1,0.31,0.5,97.33333333333333,55.5,86,0.1,1,25,6
62,0.1,0.31,0.5,111.66666666666667,38.833333333333336,161,0.1,1,25,6
63,0.1,0.31,0.5,113.83333333333333,55.0,73,0.1,1,25,6
64,0.1,0.31,0.5,110.0,23.333333333333332,140,0.1,1,25,6
65,0.1,0.31,0.5,106.16666666666667,55.166666666666664,74,0.1,1,25,6
66,0.1,0.31,0.5,113.33333333333333,61.5,57,0.1,1,25,6
67,0.1,0.31,0.5,109.5,58.833333333333336,70,0.1,1,25,6
68,0.1,0.31,0.5,91.5,63.333333333333336,58,0.1,1,25,6
69,0.1,0.31,0.5,112.16666666666667,51.0,90,0.1,1,25,6
70,0.1,0.31,0.5,117.83333333333333,44.333333333333336,138,0.1,1,25,6
71,0.1,0.31,0.5,100.33333333333333,60.333333333333336,60,0.1,1,25,6
72,0.1,0.31,0.5,119.0,60.833333333333336,61,0.1,1,25,6
73,0.1,0.31,0.5,113.5,60.0,67,0.1,1,25,6
74,0.1,0.31,0.5,102.0,62.333333333333336,54,0.1,1,25,6
75,0.1,0.31,0.5,117.66666666666667,59.333333333333336,63,0.1,1,25,6
76,0.1,0.31,0.5,107.66666666666667,36.833333333333336,140,0.1,1,25,6
77,0.1,0.31,0.5,103.16666666666667,61.666666666666664,52,0.1,1,25,6
78,0.1,0.31,0.5,119.0,56.0,72,0.1,1,25,6
79,0.1,0.31,0.5,106.5,57.5,62,0.1,1,25,6
80,0.1,0.31,0.5,108.83333333333333,55.666666666666664,57,0.1,1,25,6
81,0.1,0.31,0.5,119.5,64.33333333333333,48,0.1,1,25,6
82,0.1,0.31,0.5,111.0,48.333333333333336,137,0.1,1,25,6
83,0.1,0.31,0.5,102.66666666666667,55.666666666666664,73,0.1,1,25,6
84,0.1,0.31,0.5,117.33333333333333,17.833333333333332,112,0.1,0,25,6
85,0.1,0.31,0.5,107.16666666666667,38.0,132,0.1,1,25,6
86,0.1,0.31,0.5,104.5,38.0,199,0.1,1,25,6
87,0.1,0.31,0.5,130.5,52.333333333333336,74,0.1,1,25,6
88,0.1,0.31,0.5,101.83333333333333,56.5,77,0.1,1,25,6
89,0.1,0.31,0.5,114.0,55.5,89,0.1,1,25,6
90,0.1,0.31,0.5,119.0,58.0,78,0.1,1,25,6
91,0.1,0.31,0.5,108.66666666666667,57.5,78,0.1,1,25,6
92,0.1,0.31,0.5,108.16666666666667,53.333333333333336,79,0.1,1,25,6
93,0.1,0.31,0.5,118.83333333333333,57.666666666666664,77,0.1,1,25,6
94,0.1,0.31,0.5,103.33333333333333,56.166666666666664,91,0.1,1,25,6
95,0.1,0.31,0.5,114.5,58.0,74,0.1,1,25,6
96,0.1,0.31,0.5,115.16666666666667,57.166666666666664,81,0.1,1,25,6
97,0.1,0.31,0.5,103.16666666666667,55.333333333333336,86,0.1,1,25,6
98,0.1,0.31,0.5,113.16666666666667,26.0,85,0.1,0,25,6
99,0.1,0.31,0.5,113.33333333333333,58.833333333333336,80,0.1,1,25,6
100,0.1,0.31,0.5,108.33333333333333,-4.333333333333333,58,0.1,0,25,6
101,0.1,0.31,0.5,113.66666666666667,55.0,79,0.1,1,25,6
102,0.1,0.31,0.5,106.0,59.0,88,0.1,1,25,6
103,0.1,0.31,0.5,107.5,59.0,79,0.1,1,25,6
104,0.1,0.31,0.5,108.33333333333333,53.666666666666664,91,0.1,1,25,6
105,0.1,0.31,0.5,100.33333333333333,57.5,82,0.1,1,25,6
106,0.1,0.31,0.5,107.33333333333333,58.833333333333336,84,0.1,1,25,6
107,0.1,0.31,0.5,120.0,12.0,125,0.1,0,25,6
108,0.1,0.31,0.5,103.5,56.666666666666664,93,0.1,1,25,6
109,0.1,0.31,0.5,105.5,54.166666666666664,92,0.1,1,25,6
110,0.1,0.31,0.5,119.83333333333333,59.666666666666664,82,0.1,1,25,6
111,0.1,0.31,0.5,103.5,24.5,82,0.1,0,25,6
112,0.1,0.31,0.5,106.16666666666667,58.833333333333336,79,0.1,1,25,6
113,0.1,0.31,0.5,114.33333333333333,19.666666666666668,113,0.1,0,25,6
114,0.1,0.31,0.5,106.83333333333333,55.333333333333336,93,0.1,1,25,6
115,0.1,0.31,0.5,104.33333333333333,47.166666666666664,100,0.1,1,25,6
116,0.1,0.31,0.5,116.33333333333333,55.166666666666664,106,0.1,1,25,6
117,0.1,0.31,0.5,109.33333333333333,57.333333333333336,79,0.1,1,25,6
118,0.1,0.31,0.5,116.16666666666667,-3.6666666666666665,395,0.1,1,25,6
119,0.1,0.31,0.5,113.66666666666667,27.166666666666668,174,0.1,1,25,6
120,0.1,0.31,0.5,112.16666666666667,53.5,79,0.1,1,25,6
121,0.1,0.31,0.5,111.0,50.833333333333336,79,0.1,1,25,6
122,0.1,0.31,0.5,124.33333333333333,51.166666666666664,88,0.1,1,25,6
123,0.1,0.31,0.5,108.5,48.333333333333336,95,0.1,1,25,6
124,0.1,0.31,0.5,129.16666666666666,19.666666666666668,67,0.1,0,25,6
125,0.1,0.31,0.5,137.33333333333334,9.0,86,0.1,0,25,6
126,0.1,0.31,0.5,121.83333333333333,33.166666666666664,121,0.1,1,25,6
127,0.1,0.31,0.5,113.33333333333333,50.5,76,0.1,1,25,6
128,0.1,0.31,0.5,127.33333333333333,19.333333333333332,82,0.1,0,25,6
129,0.1,0.31,0.5,114.83333333333333,25.666666666666668,72,0.1,0,25,6
130,0.1,0.31,0.5,109.0,40.333333333333336,144,0.1,1,25,6
131,0.1,0.31,0.5,110.33333333333333,51.166666666666664,94,0.1,1,25,6
132,0.1,0.31,0.5,112.5,26.666666666666668,66,0.1,0,25,6
133,0.1,0.31,0.5,112.0,16.166666666666668,73,0.1,0,25,6
134,0.1,0.31,0.5,116.0,11.166666666666666,84,0.1,0,25,6
135,0.1,0.31,0.5,101.66666666666667,40.0,133,0.1,1,25,6
136,0.1,0.31,0.5,100.83333333333333,22.333333333333332,67,0.1,0,25,6
137,0.1,0.31,0.5,117.0,21.666666666666668,75,0.1,0,25,6
138,0.1,0.31,0.5,102.66666666666667,41.5,136,0.1,1,25,6
139,0.1,0.31,0.5,110.0,24.333333333333332,70,0.1,0,25,6
140,0.1,0.31,0.5,128.83333333333334,38.666666666666664,146,0.1,1,25,6
141,0.1,0.31,0.5,91.83333333333333,54.333333333333336,72,0.1,1,25,6
142,0.1,0.31,0.5,112.33333333333333,53.833333333333336,71,0.1,1,25,6
143,0.1,0.31,0.5,111.83333333333333,54.833333333333336,69,0.1,1,25,6
144,0.1,0.31,0.5,101.66666666666667,52.666666666666664,79,0.1,1,25,6
145,0.1,0.31,0.5,116.0,52.5,71,0.1,1,25,6
146,0.1,0.31,0.5,118.16666666666667,8.666666666666666,138,0.1,0,25,6
147,0.1,0.31,0.5,98.33333333333333,53.833333333333336,72,0.1,1,25,6
148,0.1,0.31,0.5,110.83333333333333,48.5,107,0.1,1,25,6
