eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
30,0.1,0.31,0.5,79.0,-95.5,138,0.1,0,25,2
31,0.1,0.31,0.5,55.5,46.0,67,0.1,1,25,2
32,0.1,0.31,0.5,69.5,31.5,76,0.1,1,25,2
33,0.1,0.31,0.5,73.0,-117.0,198,0.1,0,25,2
34,0.1,0.31,0.5,66.0,-50.0,52,0.1,0,25,2
35,0.1,0.31,0.5,63.5,30.5,89,0.1,1,25,2
36,0.1,0.31,0.5,70.5,18.5,118,0.1,1,25,2
37,0.1,0.31,0.5,65.5,-88.5,128,0.1,0,25,2
38,0.1,0.31,0.5,55.0,-59.0,64,0.1,0,25,2
39,0.1,0.31,0.5,52.0,-77.5,112,0.1,0,25,2
40,0.1,0.31,0.5,55.5,-149.0,239,0.1,0,25,2
41,0.1,0.31,0.5,61.0,31.0,75,0.1,1,25,2
42,0.1,0.31,0.5,64.0,48.0,54,0.1,1,25,2
43,0.1,0.31,0.5,68.5,23.0,101,0.1,1,25,2
44,0.1,0.31,0.5,70.0,-55.0,70,0.1,0,25,2
45,0.1,0.31,0.5,70.5,-175.0,299,0.1,0,25,2
46,0.1,0.31,0.5,49.5,55.0,50,0.1,1,25,2
47,0.1,0.31,0.5,66.0,51.5,54,0.1,1,25,2
48,0.1,0.31,0.5,68.0,-56.5,60,0.1,0,25,2
49,0.1,0.31,0.5,67.5,-117.0,25,0.1,0,25,2
50,0.1,0.31,0.5,63.5,-158.0,97,0.1,0,25,2
51,0.1,0.31,0.5,62.0,-109.5,164,0.1,0,25,2
52,0.1,0.31,0.5,69.5,-211.0,172,0.1,0,25,2
53,0.1,0.31,0.5,51.0,-248.5,452,0.1,0,25,2
54,0.1,0.31,0.5,48.0,-115.5,193,0.1,0,25,2
55,0.1,0.31,0.5,53.0,-140.5,232,0.1,0,25,2
56,0.1,0.31,0.5,56.5,-106.5,171,0.1,0,25,2
57,0.1,0.31,0.5,61.5,-271.5,460,0.1,0,25,2
58,0.1,0.31,0.5,52.5,-115.5,192,0.1,0,25,2
59,0.1,0.31,0.5,74.0,-190.5,242,0.1,0,25,2
60,0.1,0.31,0.5,54.0,-246.0,458,0.1,0,25,2
61,0.1,0.31,0.5,98.0,-109.0,382,0.1,1,25,2
62,0.1,0.31,0.5,80.0,40.0,86,0.1,1,25,2
63,0.1,0.31,0.5,68.0,33.0,92,0.1,1,25,2
64,0.1,0.31,0.5,74.0,37.0,90,0.1,1,25,2
65,0.1,0.31,0.5,70.5,19.0,125,0.1,1,25,2
66,0.1,0.31,0.5,77.5,33.5,92,0.1,1,25,2
67,0.1,0.31,0.5,91.0,-214.5,231,0.1,0,25,2
68,0.1,0.31,0.5,88.0,-106.0,361,0.1,1,25,2
69,0.1,0.31,0.5,73.5,17.0,120,0.1,1,25,2
70,0.1,0.31,0.5,109.0,-73.5,188,0.1,1,25,2
71,0.1,0.31,0.5,80.0,42.5,81,0.1,1,25,2
72,0.1,0.31,0.5,80.0,23.0,99,0.1,1,25,2
73,0.1,0.31,0.5,76.5,4.5,152,0.1,1,25,2
74,0.1,0.31,0.5,65.5,-67.0,121,0.1,0,25,2
75,0.1,0.31,0.5,73.0,7.5,149,0.1,1,25,2
76,0.1,0.31,0.5,59.0,53.5,57,0.1,1,25,2
77,0.1,0.31,0.5,62.0,-16.5,194,0.1,1,25,2
78,0.1,0.31,0.5,54.5,36.5,91,0.1,1,25,2
79,0.1,0.31,0.5,62.5,63.5,45,0.1,1,25,2
80,0.1,0.31,0.5,77.5,18.5,127,0.1,1,25,2
81,0.1,0.31,0.5,66.0,54.5,48,0.1,1,25,2
82,0.1,0.31,0.5,51.0,60.5,51,0.1,1,25,2
83,0.1,0.31,0.5,78.5,25.0,105,0.1,1,25,2
84,0.1,0.31,0.5,58.0,60.0,44,0.1,1,25,2
85,0.1,0.31,0.5,64.0,-44.5,46,0.1,0,25,2
86,0.1,0.31,0.5,52.5,43.5,67,0.1,1,25,2
87,0.1,0.31,0.5,93.0,-29.5,221,0.1,1,25,2
88,0.1,0.31,0.5,77.0,45.0,59,0.1,1,25,2
89,0.1,0.31,0.5,76.5,32.0,79,0.1,1,25,2
90,0.1,0.31,0.5,85.5,29.5,78,0.1,1,25,2
91,0.1,0.31,0.5,71.5,37.0,66,0.1,1,25,2
92,0.1,0.31,0.5,79.5,47.5,56,0.1,1,25,2
93,0.1,0.31,0.5,83.0,49.0,58,0.1,1,25,2
94,0.1,0.31,0.5,80.5,35.5,66,0.1,1,25,2
95,0.1,0.31,0.5,74.5,38.0,70,0.1,1,25,2
96,0.1,0.31,0.5,83.0,44.5,60,0.1,1,25,2
97,0.1,0.31,0.5,75.5,42.5,64,0.1,1,25,2
98,0.1,0.31,0.5,80.5,35.0,67,0.1,1,25,2
99,0.1,0.31,0.5,82.5,-40.5,65,0.1,0,25,2
100,0.1,0.31,0.5,75.5,-36.5,58,0.1,0,25,2
101,0.1,0.31,0.5,71.0,-38.0,63,0.1,0,25,2
102,0.1,0.31,0.5,74.5,49.0,57,0.1,1,25,2
103,0.1,0.31,0.5,79.5,-157.5,88,0.1,0,25,2
104,0.1,0.31,0.5,54.0,53.0,64,0.1,1,25,2
105,0.1,0.31,0.5,67.5,48.5,66,0.1,1,25,2
106,0.1,0.31,0.5,63.5,52.0,60,0.1,1,25,2
107,0.1,0.31,0.5,58.0,55.5,58,0.1,1,25,2
108,0.1,0.31,0.5,57.5,52.0,63,0.1,1,25,2
109,0.1,0.31,0.5,69.5,55.0,58,0.1,1,25,2
110,0.1,0.31,0.5,57.5,54.5,61,0.1,1,25,2
111,0.1,0.31,0.5,61.5,47.5,62,0.1,1,25,2
112,0.1,0.31,0.5,71.0,54.0,62,0.1,1,25,2
113,0.1,0.31,0.5,61.0,53.5,62,0.1,1,25,2
114,0.1,0.31,0.5,57.0,53.5,61,0.1,1,25,2
115,0.1,0.31,0.5,68.0,52.5,65,0.1,1,25,2
116,0.1,0.31,0.5,61.0,-69.0,99,0.1,0,25,2
117,0.1,0.31,0.5,68.5,49.0,72,0.1,1,25,2
118,0.1,0.31,0.5,58.0,55.0,57,0.1,1,25,2
119,0.1,0.31,0.5,60.0,54.0,62,0.1,1,25,2
120,0.1,0.31,0.5,69.5,53.5,51,0.1,1,25,2
121,0.1,0.31,0.5,66.0,-56.5,82,0.1,0,25,2
122,0.1,0.31,0.5,46.0,61.0,47,0.1,1,25,2
123,0.1,0.31,0.5,60.5,-38.5,55,0.1,0,25,2
124,0.1,0.31,0.5,59.5,-47.0,50,0.1,0,25,2
125,0.1,0.31,0.5,55.0,61.5,47,0.1,1,25,2
126,0.1,0.31,0.5,48.5,61.0,48,0.1,1,25,2
127,0.1,0.31,0.5,57.5,63.0,46,0.1,1,25,2
128,0.1,0.31,0.5,93.5,-39.5,248,0.1,1,25,2
129,0.1,0.31,0.5,53.5,53.5,49,0.1,1,25,2
130,0.1,0.31,0.5,56.0,62.5,43,0.1,1,25,2
131,0.1,0.31,0.5,57.0,62.5,44,0.1,1,25,2
132,0.1,0.31,0.5,48.0,60.5,46,0.1,1,25,2
133,0.1,0.31,0.5,59.0,58.5,44,0.1,1,25,2
134,0.1,0.31,0.5,63.5,56.5,54,0.1,1,25,2
135,0.1,0.31,0.5,50.5,66.0,42,0.1,1,25,2
136,0.1,0.31,0.5,63.0,42.0,80,0.1,1,25,2
137,0.1,0.31,0.5,57.5,50.0,52,0.1,1,25,2
138,0.1,0.31,0.5,52.5,60.0,44,0.1,1,25,2
139,0.1,0.31,0.5,55.5,-83.0,138,0.1,0,25,2
140,0.1,0.31,0.5,50.5,63.5,45,0.1,1,25,2
141,0.1,0.31,0.5,55.0,62.0,46,0.1,1,25,2
142,0.1,0.31,0.5,58.5,60.5,44,0.1,1,25,2
143,0.1,0.31,0.5,55.5,56.0,47,0.1,1,25,2
144,0.1,0.31,0.5,58.0,62.5,41,0.1,1,25,2
145,0.1,0.31,0.5,53.0,64.5,42,0.1,1,25,2
146,0.1,0.31,0.5,51.0,56.0,49,0.1,1,25,2
147,0.1,0.31,0.5,50.0,64.0,40,0.1,1,25,2
148,0.1,0.31,0.5,57.5,62.5,43,0.1,1,25,2
