eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
56,0.1,0.31,0.5,91.625,59.875,87,0.1,1,20,8
57,0.1,0.31,0.5,90.75,65.0,80,0.1,1,20,8
58,0.1,0.31,0.5,110.625,61.375,79,0.1,1,20,8
59,0.1,0.31,0.5,89.875,63.375,67,0.1,1,20,8
60,0.1,0.31,0.5,97.125,66.5,63,0.1,1,20,8
61,0.1,0.31,0.5,106.0,57.75,97,0.1,1,20,8
62,0.1,0.31,0.5,94.5,40.75,78,0.1,0,20,8
63,0.1,0.31,0.5,97.875,34.0,96,0.1,0,20,8
64,0.1,0.31,0.5,94.875,46.0,53,0.1,0,20,8
65,0.1,0.31,0.5,90.875,68.75,69,0.1,1,20,8
66,0.1,0.31,0.5,110.5,66.75,64,0.1,1,20,8
67,0.1,0.31,0.5,100.0,34.75,100,0.1,0,20,8
68,0.1,0.31,0.5,95.75,68.25,65,0.1,1,20,8
69,0.1,0.31,0.5,95.25,44.625,69,0.1,0,20,8
70,0.1,0.31,0.5,104.75,64.5,83,0.1,1,20,8
71,0.1,0.31,0.5,95.5,61.625,68,0.1,1,20,8
72,0.1,0.31,0.5,98.0,67.25,64,0.1,1,20,8
73,0.1,0.31,0.5,102.375,45.625,56,0.1,0,20,8
74,0.1,0.31,0.5,99.625,26.625,108,0.1,0,20,8
75,0.1,0.31,0.5,103.25,36.0,75,0.1,0,20,8
76,0.1,0.31,0.5,98.25,39.75,69,0.1,0,20,8
77,0.1,0.31,0.5,96.625,41.625,72,0.1,0,20,8
78,0.1,0.31,0.5,99.875,66.875,61,0.1,1,20,8
79,0.1,0.31,0.5,91.875,69.875,69,0.1,1,20,8
80,0.1,0.31,0.5,96.125,43.25,67,0.1,0,20,8
81,0.1,0.31,0.5,90.5,64.875,69,0.1,1,20,8
82,0.1,0.31,0.5,101.625,68.375,68,0.1,1,20,8
83,0.1,0.31,0.5,104.125,43.5,65,0.1,0,20,8
84,0.1,0.31,0.5,94.5,68.375,64,0.1,1,20,8
85,0.1,0.31,0.5,92.0,65.875,67,0.1,1,20,8
86,0.1,0.31,0.5,108.125,67.625,70,0.1,1,20,8
87,0.1,0.31,0.5,91.0,68.5,69,0.1,1,20,8
88,0.1,0.31,0.5,91.0,15.25,216,0.1,0,20,8
89,0.1,0.31,0.5,108.0,13.125,284,0.1,0,20,8
90,0.1,0.31,0.5,92.5,28.0,401,0.1,1,20,8
91,0.1,0.31,0.5,84.25,42.75,286,0.1,1,20,8
92,0.1,0.31,0.5,107.75,59.5,150,0.1,1,20,8
93,0.1,0.31,0.5,92.75,56.375,179,0.1,1,20,8
94,0.1,0.31,0.5,87.0,55.75,165,0.1,1,20,8
95,0.1,0.31,0.5,104.125,47.375,54,0.1,0,20,8
96,0.1,0.31,0.5,92.625,57.625,157,0.1,1,20,8
97,0.1,0.31,0.5,87.125,67.375,66,0.1,1,20,8
98,0.1,0.31,0.5,96.375,66.875,83,0.1,1,20,8
99,0.1,0.31,0.5,95.875,68.125,65,0.1,1,20,8
100,0.1,0.31,0.5,89.5,57.0,137,0.1,1,20,8
101,0.1,0.31,0.5,99.375,67.625,86,0.1,1,20,8
102,0.1,0.31,0.5,95.25,60.75,133,0.1,1,20,8
103,0.1,0.31,0.5,93.0,32.125,278,0.1,1,20,8
104,0.1,0.31,0.5,99.375,26.75,32,0.1,0,20,8
105,0.1,0.31,0.5,93.75,20.0,158,0.1,0,20,8
106,0.1,0.31,0.5,91.125,30.75,98,0.1,0,20,8
107,0.1,0.31,0.5,93.125,60.0,102,0.1,1,20,8
108,0.1,0.31,0.5,98.75,40.375,102,0.1,0,20,8
109,0.1,0.31,0.5,99.125,52.0,160,0.1,1,20,8
110,0.1,0.31,0.5,96.125,38.25,94,0.1,0,20,8
111,0.1,0.31,0.5,105.25,59.0,143,0.1,1,20,8
112,0.1,0.31,0.5,97.75,23.75,215,0.1,0,20,8
113,0.1,0.31,0.5,101.0,58.0,146,0.1,1,20,8
114,0.1,0.31,0.5,99.875,66.125,101,0.1,1,20,8
115,0.1,0.31,0.5,96.375,63.75,113,0.1,1,20,8
116,0.1,0.31,0.5,89.5,70.875,68,0.1,1,20,8
117,0.1,0.31,0.5,91.875,56.625,132,0.1,1,20,8
118,0.1,0.31,0.5,98.125,41.0,102,0.1,0,20,8
119,0.1,0.31,0.5,88.375,67.875,70,0.1,1,20,8
120,0.1,0.31,0.5,95.375,61.0,93,0.1,1,20,8
121,0.1,0.31,0.5,98.375,63.875,114,0.1,1,20,8
122,0.1,0.31,0.5,88.125,69.375,62,0.1,1,20,8
123,0.1,0.31,0.5,98.875,19.875,222,0.1,0,20,8
124,0.1,0.31,0.5,101.375,57.125,137,0.1,1,20,8
125,0.1,0.31,0.5,87.5,49.375,214,0.1,1,20,8
126,0.1,0.31,0.5,99.875,67.625,83,0.1,1,20,8
127,0.1,0.31,0.5,101.875,67.625,67,0.1,1,20,8
128,0.1,0.31,0.5,92.375,34.75,115,0.1,0,20,8
129,0.1,0.31,0.5,100.125,66.25,96,0.1,1,20,8
130,0.1,0.31,0.5,98.875,64.375,75,0.1,1,20,8
131,0.1,0.31,0.5,88.375,26.125,206,0.1,0,20,8
132,0.1,0.31,0.5,92.625,57.875,131,0.1,1,20,8
133,0.1,0.31,0.5,91.125,69.375,73,0.1,1,20,8
134,0.1,0.31,0.5,94.25,58.375,157,0.1,1,20,8
135,0.1,0.31,0.5,94.125,41.5,278,0.1,1,20,8
136,0.1,0.31,0.5,89.0,67.0,91,0.1,1,20,8
137,0.1,0.31,0.5,91.875,65.375,86,0.1,1,20,8
138,0.1,0.31,0.5,97.25,35.625,145,0.1,0,20,8
139,0.1,0.31,0.5,87.25,18.125,314,0.1,1,20,8
140,0.1,0.31,0.5,98.375,43.75,81,0.1,0,20,8
141,0.1,0.31,0.5,98.375,67.625,89,0.1,1,20,8
142,0.1,0.31,0.5,78.25,60.375,143,0.1,1,20,8
143,0.1,0.31,0.5,100.5,42.25,77,0.1,0,20,8
144,0.1,0.31,0.5,98.0,69.5,76,0.1,1,20,8
145,0.1,0.31,0.5,77.5,67.25,95,0.1,1,20,8
146,0.1,0.31,0.5,107.25,33.75,103,0.1,0,20,8
147,0.1,0.31,0.5,99.625,68.375,86,0.1,1,20,8
148,0.1,0.31,0.5,74.625,48.0,207,0.1,1,20,8
