eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
108,0.1,0.31,0.5,40.0,72.0,37,0.1,1,20,2
109,0.1,0.31,0.5,44.5,62.5,55,0.1,1,20,2
110,0.1,0.31,0.5,36.5,71.5,36,0.1,1,20,2
111,0.1,0.31,0.5,40.5,73.0,35,0.1,1,20,2
112,0.1,0.31,0.5,41.5,69.0,40,0.1,1,20,2
113,0.1,0.31,0.5,36.5,72.5,34,0.1,1,20,2
114,0.1,0.31,0.5,41.0,74.0,33,0.1,1,20,2
115,0.1,0.31,0.5,41.0,74.5,32,0.1,1,20,2
116,0.1,0.31,0.5,38.0,71.0,37,0.1,1,20,2
117,0.1,0.31,0.5,42.0,70.5,37,0.1,1,20,2
118,0.1,0.31,0.5,41.0,72.5,32,0.1,1,20,2
119,0.1,0.31,0.5,37.5,72.0,36,0.1,1,20,2
120,0.1,0.31,0.5,39.5,73.5,33,0.1,1,20,2
121,0.1,0.31,0.5,47.0,-148.0,262,0.1,0,20,2
122,0.1,0.31,0.5,40.5,74.5,32,0.1,1,20,2
123,0.1,0.31,0.5,35.0,70.5,39,0.1,1,20,2
124,0.1,0.31,0.5,41.0,71.5,38,0.1,1,20,2
125,0.1,0.31,0.5,43.5,-24.0,29,0.1,0,20,2
126,0.1,0.31,0.5,37.5,74.5,32,0.1,1,20,2
127,0.1,0.31,0.5,38.5,73.5,34,0.1,1,20,2
128,0.1,0.31,0.5,44.5,70.5,32,0.1,1,20,2
129,0.1,0.31,0.5,37.0,73.0,33,0.1,1,20,2
130,0.1,0.31,0.5,40.0,73.0,35,0.1,1,20,2
131,0.1,0.31,0.5,41.0,73.5,34,0.1,1,20,2
132,0.1,0.31,0.5,37.0,74.5,32,0.1,1,20,2
133,0.1,0.31,0.5,38.5,72.0,36,0.1,1,20,2
134,0.1,0.31,0.5,42.5,68.0,35,0.1,1,20,2
135,0.1,0.31,0.5,41.5,67.0,47,0.1,1,20,2
136,0.1,0.31,0.5,41.5,67.0,46,0.1,1,20,2
137,0.1,0.31,0.5,40.5,71.0,37,0.1,1,20,2
138,0.1,0.31,0.5,45.5,-43.5,56,0.1,0,20,2
139,0.1,0.31,0.5,36.5,74.0,33,0.1,1,20,2
140,0.1,0.31,0.5,39.5,74.5,32,0.1,1,20,2
141,0.1,0.31,0.5,47.5,54.5,72,0.1,1,20,2
142,0.1,0.31,0.5,35.5,75.5,30,0.1,1,20,2
143,0.1,0.31,0.5,41.5,66.5,48,0.1,1,20,2
144,0.1,0.31,0.5,42.0,75.0,30,0.1,1,20,2
145,0.1,0.31,0.5,39.0,71.0,30,0.1,1,20,2
146,0.1,0.31,0.5,39.5,75.5,30,0.1,1,20,2
147,0.1,0.31,0.5,41.0,73.0,33,0.1,1,20,2
148,0.1,0.31,0.5,37.0,74.0,33,0.1,1,20,2
