eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.31,0.5,91.75,39.0,134,0.1,1,20,4
85,0.1,0.31,0.5,83.75,19.0,37,0.1,0,20,4
86,0.1,0.31,0.5,79.0,-0.75,68,0.1,0,20,4
87,0.1,0.31,0.5,75.75,66.25,42,0.1,1,20,4
88,0.1,0.31,0.5,76.5,16.5,42,0.1,0,20,4
89,0.1,0.31,0.5,69.25,65.75,46,0.1,1,20,4
90,0.1,0.31,0.5,74.75,67.25,42,0.1,1,20,4
91,0.1,0.31,0.5,88.25,-14.5,124,0.1,0,20,4
92,0.1,0.31,0.5,76.0,67.25,47,0.1,1,20,4
93,0.1,0.31,0.5,71.5,68.0,45,0.1,1,20,4
94,0.1,0.31,0.5,77.75,64.0,45,0.1,1,20,4
95,0.1,0.31,0.5,77.25,65.75,45,0.1,1,20,4
96,0.1,0.31,0.5,72.0,65.0,59,0.1,1,20,4
97,0.1,0.31,0.5,78.75,63.5,52,0.1,1,20,4
98,0.1,0.31,0.5,77.75,21.75,40,0.1,0,20,4
99,0.1,0.31,0.5,78.5,15.75,42,0.1,0,20,4
100,0.1,0.31,0.5,75.75,23.0,44,0.1,0,20,4
101,0.1,0.31,0.5,75.0,21.0,61,0.1,0,20,4
102,0.1,0.31,0.5,76.75,-26.0,40,0.1,0,20,4
103,0.1,0.31,0.5,61.75,64.25,44,0.1,1,20,4
104,0.1,0.31,0.5,74.75,65.5,41,0.1,1,20,4
105,0.1,0.31,0.5,78.75,15.75,52,0.1,0,20,4
106,0.1,0.31,0.5,82.0,64.25,54,0.1,1,20,4
107,0.1,0.31,0.5,64.5,63.25,52,0.1,1,20,4
108,0.1,0.31,0.5,75.75,69.75,38,0.1,1,20,4
109,0.1,0.31,0.5,82.75,66.75,44,0.1,1,20,4
110,0.1,0.31,0.5,65.0,64.25,50,0.1,1,20,4
111,0.1,0.31,0.5,80.25,58.75,79,0.1,1,20,4
112,0.1,0.31,0.5,74.25,23.0,41,0.1,0,20,4
113,0.1,0.31,0.5,75.25,67.75,43,0.1,1,20,4
114,0.1,0.31,0.5,83.0,19.75,48,0.1,0,20,4
115,0.1,0.31,0.5,73.75,13.25,64,0.1,0,20,4
116,0.1,0.31,0.5,74.5,68.25,43,0.1,1,20,4
117,0.1,0.31,0.5,78.5,69.5,40,0.1,1,20,4
118,0.1,0.31,0.5,76.25,59.0,63,0.1,1,20,4
119,0.1,0.31,0.5,75.75,70.75,45,0.1,1,20,4
120,0.1,0.31,0.5,67.75,21.0,42,0.1,0,20,4
121,0.1,0.31,0.5,76.75,67.0,47,0.1,1,20,4
122,0.1,0.31,0.5,81.0,17.75,47,0.1,0,20,4
123,0.1,0.31,0.5,59.75,71.0,42,0.1,1,20,4
124,0.1,0.31,0.5,76.0,70.0,42,0.1,1,20,4
125,0.1,0.31,0.5,81.75,71.0,46,0.1,1,20,4
126,0.1,0.31,0.5,58.25,16.25,57,0.1,0,20,4
127,0.1,0.31,0.5,76.0,71.0,43,0.1,1,20,4
128,0.1,0.31,0.5,80.75,71.25,44,0.1,1,20,4
129,0.1,0.31,0.5,59.25,66.25,49,0.1,1,20,4
130,0.1,0.31,0.5,77.0,72.0,40,0.1,1,20,4
131,0.1,0.31,0.5,75.25,27.25,44,0.1,0,20,4
132,0.1,0.31,0.5,65.5,70.5,44,0.1,1,20,4
133,0.1,0.31,0.5,75.5,64.0,52,0.1,1,20,4
134,0.1,0.31,0.5,77.25,61.5,84,0.1,1,20,4
135,0.1,0.31,0.5,76.5,19.75,43,0.1,0,20,4
136,0.1,0.31,0.5,61.75,70.5,43,0.1,1,20,4
137,0.1,0.31,0.5,79.5,71.0,42,0.1,1,20,4
138,0.1,0.31,0.5,81.25,17.5,44,0.1,0,20,4
139,0.1,0.31,0.5,55.75,71.5,43,0.1,1,20,4
140,0.1,0.31,0.5,76.5,72.0,40,0.1,1,20,4
141,0.1,0.31,0.5,82.5,71.25,41,0.1,1,20,4
142,0.1,0.31,0.5,57.25,70.0,41,0.1,1,20,4
143,0.1,0.31,0.5,77.5,72.0,41,0.1,1,20,4
144,0.1,0.31,0.5,89.25,-28.0,40,0.1,0,20,4
145,0.1,0.31,0.5,75.0,1.75,113,0.1,0,20,4
146,0.1,0.31,0.5,67.75,10.5,57,0.1,0,20,4
147,0.1,0.31,0.5,69.75,70.5,43,0.1,1,20,4
148,0.1,0.31,0.5,69.75,72.0,42,0.1,1,20,4
