eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
123,0.1,0.31,0.5,56.0,58.5,50,0.1,1,25,2
124,0.1,0.31,0.5,62.5,62.0,48,0.1,1,25,2
125,0.1,0.31,0.5,57.5,57.0,51,0.1,1,25,2
126,0.1,0.31,0.5,53.5,61.5,46,0.1,1,25,2
127,0.1,0.31,0.5,61.0,63.5,45,0.1,1,25,2
128,0.1,0.31,0.5,53.5,62.0,48,0.1,1,25,2
129,0.1,0.31,0.5,52.0,61.0,50,0.1,1,25,2
130,0.1,0.31,0.5,59.5,63.5,45,0.1,1,25,2
131,0.1,0.31,0.5,55.5,61.5,49,0.1,1,25,2
132,0.1,0.31,0.5,60.0,-60.0,79,0.1,0,25,2
133,0.1,0.31,0.5,63.0,-55.5,59,0.1,0,25,2
134,0.1,0.31,0.5,57.5,63.0,46,0.1,1,25,2
135,0.1,0.31,0.5,50.0,61.0,50,0.1,1,25,2
136,0.1,0.31,0.5,57.5,62.5,47,0.1,1,25,2
137,0.1,0.31,0.5,53.5,63.5,45,0.1,1,25,2
138,0.1,0.31,0.5,65.5,45.0,70,0.1,1,25,2
139,0.1,0.31,0.5,59.0,58.0,54,0.1,1,25,2
140,0.1,0.31,0.5,57.0,58.0,46,0.1,1,25,2
141,0.1,0.31,0.5,54.5,61.0,46,0.1,1,25,2
142,0.1,0.31,0.5,59.0,60.0,52,0.1,1,25,2
143,0.1,0.31,0.5,56.5,58.5,55,0.1,1,25,2
144,0.1,0.31,0.5,55.0,63.0,44,0.1,1,25,2
145,0.1,0.31,0.5,59.5,62.0,44,0.1,1,25,2
146,0.1,0.31,0.5,52.5,60.5,44,0.1,1,25,2
147,0.1,0.31,0.5,56.0,63.0,46,0.1,1,25,2
148,0.1,0.31,0.5,59.0,63.0,45,0.1,1,25,2
