eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
111,0.1,0.31,0.5,53.666666666666664,80.83333333333333,34,0.1,1,15,6
112,0.1,0.31,0.5,57.0,82.83333333333333,30,0.1,1,15,6
113,0.1,0.31,0.5,49.166666666666664,81.66666666666667,30,0.1,1,15,6
114,0.1,0.31,0.5,53.666666666666664,83.33333333333333,30,0.1,1,15,6
115,0.1,0.31,0.5,56.666666666666664,81.5,28,0.1,1,15,6
116,0.1,0.31,0.5,52.666666666666664,48.5,37,0.1,0,15,6
117,0.1,0.31,0.5,53.166666666666664,81.5,30,0.1,1,15,6
118,0.1,0.31,0.5,54.0,79.66666666666667,37,0.1,1,15,6
119,0.1,0.31,0.5,53.333333333333336,82.5,32,0.1,1,15,6
120,0.1,0.31,0.5,53.333333333333336,83.33333333333333,30,0.1,1,15,6
121,0.1,0.31,0.5,50.333333333333336,82.83333333333333,30,0.1,1,15,6
122,0.1,0.31,0.5,59.0,78.83333333333333,31,0.1,1,15,6
123,0.1,0.31,0.5,55.333333333333336,83.0,30,0.1,1,15,6
124,0.1,0.31,0.5,53.166666666666664,50.166666666666664,27,0.1,0,15,6
125,0.1,0.31,0.5,56.333333333333336,80.16666666666667,28,0.1,1,15,6
126,0.1,0.31,0.5,48.833333333333336,50.833333333333336,28,0.1,0,15,6
127,0.1,0.31,0.5,54.166666666666664,83.66666666666667,28,0.1,1,15,6
128,0.1,0.31,0.5,56.833333333333336,82.83333333333333,29,0.1,1,15,6
129,0.1,0.31,0.5,50.0,82.66666666666667,29,0.1,1,15,6
130,0.1,0.31,0.5,53.166666666666664,82.66666666666667,34,0.1,1,15,6
131,0.1,0.31,0.5,56.333333333333336,48.833333333333336,38,0.1,0,15,6
132,0.1,0.31,0.5,57.833333333333336,16.5,34,0.1,0,15,6
133,0.1,0.31,0.5,47.0,82.5,32,0.1,1,15,6
134,0.1,0.31,0.5,55.833333333333336,82.83333333333333,29,0.1,1,15,6
135,0.1,0.31,0.5,59.0,79.83333333333333,33,0.1,1,15,6
136,0.1,0.31,0.5,45.166666666666664,83.16666666666667,31,0.1,1,15,6
137,0.1,0.31,0.5,55.166666666666664,82.66666666666667,30,0.1,1,15,6
138,0.1,0.31,0.5,52.333333333333336,48.833333333333336,39,0.1,0,15,6
139,0.1,0.31,0.5,49.833333333333336,83.16666666666667,29,0.1,1,15,6
140,0.1,0.31,0.5,54.333333333333336,83.16666666666667,30,0.1,1,15,6
141,0.1,0.31,0.5,53.666666666666664,81.83333333333333,32,0.1,1,15,6
142,0.1,0.31,0.5,51.666666666666664,81.16666666666667,29,0.1,1,15,6
143,0.1,0.31,0.5,55.5,81.0,32,0.1,1,15,6
144,0.1,0.31,0.5,53.0,82.83333333333333,28,0.1,1,15,6
145,0.1,0.31,0.5,51.5,83.33333333333333,28,0.1,1,15,6
146,0.1,0.31,0.5,55.333333333333336,83.33333333333333,28,0.1,1,15,6
147,0.1,0.31,0.5,51.666666666666664,81.5,32,0.1,1,15,6
148,0.1,0.31,0.5,51.0,83.33333333333333,28,0.1,1,15,6
