eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.31,0.5,56.833333333333336,71.0,52,0.1,1,15,6
85,0.1,0.31,0.5,58.333333333333336,73.33333333333333,54,0.1,1,15,6
86,0.1,0.31,0.5,58.666666666666664,10.0,47,0.1,0,15,6
87,0.1,0.31,0.5,57.333333333333336,78.16666666666667,44,0.1,1,15,6
88,0.1,0.31,0.5,51.833333333333336,78.16666666666667,46,0.1,1,15,6
89,0.1,0.31,0.5,60.0,75.16666666666667,53,0.1,1,15,6
90,0.1,0.31,0.5,58.333333333333336,78.66666666666667,34,0.1,1,15,6
91,0.1,0.31,0.5,49.166666666666664,77.33333333333333,33,0.1,1,15,6
92,0.1,0.31,0.5,50.666666666666664,81.0,33,0.1,1,15,6
93,0.1,0.31,0.5,51.833333333333336,77.66666666666667,40,0.1,1,15,6
94,0.1,0.31,0.5,57.833333333333336,46.333333333333336,32,0.1,0,15,6
95,0.1,0.31,0.5,65.16666666666667,77.66666666666667,35,0.1,1,15,6
96,0.1,0.31,0.5,51.5,43.0,37,0.1,0,15,6
97,0.1,0.31,0.5,61.166666666666664,43.0,37,0.1,0,15,6
98,0.1,0.31,0.5,62.333333333333336,78.83333333333333,46,0.1,1,15,6
99,0.1,0.31,0.5,50.333333333333336,79.16666666666667,34,0.1,1,15,6
100,0.1,0.31,0.5,61.833333333333336,79.66666666666667,32,0.1,1,15,6
101,0.1,0.31,0.5,54.166666666666664,76.83333333333333,35,0.1,1,15,6
102,0.1,0.31,0.5,51.0,79.5,39,0.1,1,15,6
103,0.1,0.31,0.5,62.166666666666664,45.833333333333336,31,0.1,0,15,6
104,0.1,0.31,0.5,56.166666666666664,48.833333333333336,26,0.1,0,15,6
105,0.1,0.31,0.5,42.5,80.66666666666667,33,0.1,1,15,6
106,0.1,0.31,0.5,56.5,43.166666666666664,37,0.1,0,15,6
107,0.1,0.31,0.5,53.5,80.66666666666667,32,0.1,1,15,6
108,0.1,0.31,0.5,48.333333333333336,79.0,32,0.1,1,15,6
109,0.1,0.31,0.5,53.333333333333336,80.33333333333333,43,0.1,1,15,6
110,0.1,0.31,0.5,54.0,77.33333333333333,45,0.1,1,15,6
111,0.1,0.31,0.5,48.5,81.33333333333333,34,0.1,1,15,6
112,0.1,0.31,0.5,53.333333333333336,82.0,31,0.1,1,15,6
113,0.1,0.31,0.5,51.666666666666664,81.5,33,0.1,1,15,6
114,0.1,0.31,0.5,50.833333333333336,79.83333333333333,33,0.1,1,15,6
115,0.1,0.31,0.5,55.0,44.333333333333336,35,0.1,0,15,6
116,0.1,0.31,0.5,56.333333333333336,47.5,34,0.1,0,15,6
117,0.1,0.31,0.5,46.166666666666664,79.33333333333333,44,0.1,1,15,6
118,0.1,0.31,0.5,58.666666666666664,80.33333333333333,32,0.1,1,15,6
119,0.1,0.31,0.5,54.333333333333336,47.833333333333336,32,0.1,0,15,6
120,0.1,0.31,0.5,49.5,81.5,34,0.1,1,15,6
121,0.1,0.31,0.5,54.833333333333336,81.16666666666667,32,0.1,1,15,6
122,0.1,0.31,0.5,58.0,77.16666666666667,40,0.1,1,15,6
123,0.1,0.31,0.5,50.5,80.0,40,0.1,1,15,6
124,0.1,0.31,0.5,53.833333333333336,46.166666666666664,40,0.1,0,15,6
125,0.1,0.31,0.5,55.833333333333336,81.16666666666667,33,0.1,1,15,6
126,0.1,0.31,0.5,46.0,80.33333333333333,34,0.1,1,15,6
127,0.1,0.31,0.5,58.5,77.0,41,0.1,1,15,6
128,0.1,0.31,0.5,57.833333333333336,79.66666666666667,33,0.1,1,15,6
129,0.1,0.31,0.5,46.166666666666664,80.0,42,0.1,1,15,6
130,0.1,0.31,0.5,55.666666666666664,81.16666666666667,35,0.1,1,15,6
131,0.1,0.31,0.5,56.5,48.5,29,0.1,0,15,6
132,0.1,0.31,0.5,55.0,45.5,32,0.1,0,15,6
133,0.1,0.31,0.5,50.833333333333336,81.16666666666667,36,0.1,1,15,6
134,0.1,0.31,0.5,54.333333333333336,81.0,35,0.1,1,15,6
135,0.1,0.31,0.5,52.666666666666664,80.5,35,0.1,1,15,6
136,0.1,0.31,0.5,51.0,80.33333333333333,33,0.1,1,15,6
137,0.1,0.31,0.5,57.5,80.0,32,0.1,1,15,6
138,0.1,0.31,0.5,56.5,42.833333333333336,34,0.1,0,15,6
139,0.1,0.31,0.5,49.166666666666664,80.33333333333333,42,0.1,1,15,6
140,0.1,0.31,0.5,57.333333333333336,80.5,34,0.1,1,15,6
141,0.1,0.31,0.5,52.333333333333336,78.33333333333333,47,0.1,1,15,6
142,0.1,0.31,0.5,48.166666666666664,80.0,32,0.1,1,15,6
143,0.1,0.31,0.5,58.833333333333336,81.33333333333333,34,0.1,1,15,6
144,0.1,0.31,0.5,54.166666666666664,51.333333333333336,21,0.1,0,15,6
145,0.1,0.31,0.5,51.833333333333336,80.5,33,0.1,1,15,6
146,0.1,0.31,0.5,47.166666666666664,81.66666666666667,33,0.1,1,15,6
147,0.1,0.31,0.5,56.333333333333336,60.0,149,0.1,1,15,6
148,0.1,0.31,0.5,53.666666666666664,71.5,75,0.1,1,15,6
