eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,35.125,67.25,11,0.1,0,10,8
29,0.1,0.31,0.5,32.125,92.75,13,0.1,1,10,8
30,0.1,0.31,0.5,31.875,89.0,21,0.1,1,10,8
31,0.1,0.31,0.5,34.5,92.25,12,0.1,1,10,8
32,0.1,0.31,0.5,35.0,89.75,32,0.1,1,10,8
33,0.1,0.31,0.5,30.875,92.0,13,0.1,1,10,8
34,0.1,0.31,0.5,35.625,92.0,14,0.1,1,10,8
35,0.1,0.31,0.5,33.625,91.125,16,0.1,1,10,8
36,0.1,0.31,0.5,30.125,91.75,15,0.1,1,10,8
37,0.1,0.31,0.5,32.25,92.375,16,0.1,1,10,8
38,0.1,0.31,0.5,33.25,67.125,12,0.1,0,10,8
39,0.1,0.31,0.5,30.5,93.5,12,0.1,1,10,8
40,0.1,0.31,0.5,31.375,91.625,17,0.1,1,10,8
41,0.1,0.31,0.5,33.5,91.625,12,0.1,1,10,8
42,0.1,0.31,0.5,34.25,31.625,81,0.1,0,10,8
43,0.1,0.31,0.5,31.375,91.375,22,0.1,1,10,8
44,0.1,0.31,0.5,31.75,92.125,14,0.1,1,10,8
45,0.1,0.31,0.5,33.125,92.625,12,0.1,1,10,8
46,0.1,0.31,0.5,32.0,92.5,12,0.1,1,10,8
47,0.1,0.31,0.5,31.75,93.125,12,0.1,1,10,8
48,0.1,0.31,0.5,34.875,92.875,12,0.1,1,10,8
49,0.1,0.31,0.5,32.25,68.375,16,0.1,0,10,8
50,0.1,0.31,0.5,34.0,68.625,13,0.1,0,10,8
51,0.1,0.31,0.5,34.375,67.5,15,0.1,0,10,8
52,0.1,0.31,0.5,29.25,66.625,20,0.1,0,10,8
53,0.1,0.31,0.5,31.375,66.5,19,0.1,0,10,8
54,0.1,0.31,0.5,34.0,93.0,13,0.1,1,10,8
55,0.1,0.31,0.5,31.5,67.5,13,0.1,0,10,8
56,0.1,0.31,0.5,35.25,62.375,41,0.1,0,10,8
57,0.1,0.31,0.5,33.125,66.125,16,0.1,0,10,8
58,0.1,0.31,0.5,33.375,92.625,14,0.1,1,10,8
59,0.1,0.31,0.5,32.125,67.625,14,0.1,0,10,8
60,0.1,0.31,0.5,37.5,92.375,12,0.1,1,10,8
61,0.1,0.31,0.5,31.5,90.625,18,0.1,1,10,8
62,0.1,0.31,0.5,28.5,92.25,17,0.1,1,10,8
63,0.1,0.31,0.5,35.125,91.5,27,0.1,1,10,8
64,0.1,0.31,0.5,33.375,68.375,12,0.1,0,10,8
65,0.1,0.31,0.5,27.5,92.5,13,0.1,1,10,8
66,0.1,0.31,0.5,33.0,92.75,12,0.1,1,10,8
67,0.1,0.31,0.5,32.625,91.875,20,0.1,1,10,8
68,0.1,0.31,0.5,29.25,93.0,12,0.1,1,10,8
69,0.1,0.31,0.5,35.75,91.875,22,0.1,1,10,8
70,0.1,0.31,0.5,31.0,69.375,10,0.1,0,10,8
71,0.1,0.31,0.5,27.75,93.125,16,0.1,1,10,8
72,0.1,0.31,0.5,29.875,92.875,16,0.1,1,10,8
73,0.1,0.31,0.5,30.125,68.875,12,0.1,0,10,8
74,0.1,0.31,0.5,31.625,93.625,12,0.1,1,10,8
75,0.1,0.31,0.5,32.25,43.625,18,0.1,0,10,8
76,0.1,0.31,0.5,29.25,93.25,16,0.1,1,10,8
77,0.1,0.31,0.5,27.875,93.75,12,0.1,1,10,8
78,0.1,0.31,0.5,34.75,94.0,10,0.1,1,10,8
79,0.1,0.31,0.5,30.0,69.125,14,0.1,0,10,8
80,0.1,0.31,0.5,29.0,93.125,12,0.1,1,10,8
81,0.1,0.31,0.5,30.875,93.5,12,0.1,1,10,8
82,0.1,0.31,0.5,30.875,92.375,19,0.1,1,10,8
83,0.1,0.31,0.5,30.0,90.75,34,0.1,1,10,8
84,0.1,0.31,0.5,31.125,93.125,14,0.1,1,10,8
85,0.1,0.31,0.5,31.625,93.5,12,0.1,1,10,8
86,0.1,0.31,0.5,30.375,93.75,12,0.1,1,10,8
87,0.1,0.31,0.5,30.625,93.625,12,0.1,1,10,8
88,0.1,0.31,0.5,29.375,69.125,13,0.1,0,10,8
89,0.1,0.31,0.5,31.375,93.75,12,0.1,1,10,8
90,0.1,0.31,0.5,30.875,93.125,13,0.1,1,10,8
91,0.1,0.31,0.5,27.75,67.125,16,0.1,0,10,8
92,0.1,0.31,0.5,30.75,93.5,14,0.1,1,10,8
93,0.1,0.31,0.5,32.125,93.25,16,0.1,1,10,8
94,0.1,0.31,0.5,29.125,93.5,12,0.1,1,10,8
95,0.1,0.31,0.5,31.375,92.875,12,0.1,1,10,8
96,0.1,0.31,0.5,34.5,91.25,22,0.1,1,10,8
97,0.1,0.31,0.5,28.625,92.25,16,0.1,1,10,8
98,0.1,0.31,0.5,29.875,69.25,9,0.1,0,10,8
99,0.1,0.31,0.5,28.375,68.875,17,0.1,0,10,8
100,0.1,0.31,0.5,27.25,69.25,12,0.1,0,10,8
101,0.1,0.31,0.5,28.625,91.75,21,0.1,1,10,8
102,0.1,0.31,0.5,32.75,93.5,12,0.1,1,10,8
103,0.1,0.31,0.5,24.75,93.125,12,0.1,1,10,8
104,0.1,0.31,0.5,36.5,68.0,12,0.1,0,10,8
105,0.1,0.31,0.5,31.125,92.5,14,0.1,1,10,8
106,0.1,0.31,0.5,27.25,93.375,12,0.1,1,10,8
107,0.1,0.31,0.5,35.375,93.125,12,0.1,1,10,8
108,0.1,0.31,0.5,30.5,93.0,12,0.1,1,10,8
109,0.1,0.31,0.5,29.625,68.75,12,0.1,0,10,8
110,0.1,0.31,0.5,33.5,92.875,12,0.1,1,10,8
111,0.1,0.31,0.5,30.375,67.125,17,0.1,0,10,8
112,0.1,0.31,0.5,33.125,93.125,13,0.1,1,10,8
113,0.1,0.31,0.5,30.875,93.25,12,0.1,1,10,8
114,0.1,0.31,0.5,32.25,68.5,12,0.1,0,10,8
115,0.1,0.31,0.5,30.375,93.25,12,0.1,1,10,8
116,0.1,0.31,0.5,31.25,93.25,14,0.1,1,10,8
117,0.1,0.31,0.5,31.25,93.5,12,0.1,1,10,8
118,0.1,0.31,0.5,29.625,92.75,12,0.1,1,10,8
119,0.1,0.31,0.5,29.875,93.0,12,0.1,1,10,8
120,0.1,0.31,0.5,31.375,92.375,15,0.1,1,10,8
121,0.1,0.31,0.5,31.75,92.875,14,0.1,1,10,8
122,0.1,0.31,0.5,29.75,93.5,12,0.1,1,10,8
123,0.1,0.31,0.5,32.5,93.375,12,0.1,1,10,8
124,0.1,0.31,0.5,32.5,93.5,12,0.1,1,10,8
125,0.1,0.31,0.5,29.75,93.375,12,0.1,1,10,8
126,0.1,0.31,0.5,31.75,93.5,12,0.1,1,10,8
127,0.1,0.31,0.5,31.25,93.0,12,0.1,1,10,8
128,0.1,0.31,0.5,31.75,68.25,12,0.1,0,10,8
129,0.1,0.31,0.5,32.375,92.5,18,0.1,1,10,8
130,0.1,0.31,0.5,27.375,93.25,12,0.1,1,10,8
131,0.1,0.31,0.5,31.75,93.375,12,0.1,1,10,8
132,0.1,0.31,0.5,31.875,93.5,12,0.1,1,10,8
133,0.1,0.31,0.5,28.125,93.0,16,0.1,1,10,8
134,0.1,0.31,0.5,32.375,92.75,16,0.1,1,10,8
135,0.1,0.31,0.5,32.625,93.5,12,0.1,1,10,8
136,0.1,0.31,0.5,28.875,93.25,13,0.1,1,10,8
137,0.1,0.31,0.5,31.625,69.25,11,0.1,0,10,8
138,0.1,0.31,0.5,31.125,93.125,14,0.1,1,10,8
139,0.1,0.31,0.5,29.25,93.25,12,0.1,1,10,8
140,0.1,0.31,0.5,33.25,67.75,14,0.1,0,10,8
141,0.1,0.31,0.5,31.0,93.5,12,0.1,1,10,8
142,0.1,0.31,0.5,29.25,93.25,13,0.1,1,10,8
143,0.1,0.31,0.5,33.25,93.375,12,0.1,1,10,8
144,0.1,0.31,0.5,31.625,93.25,12,0.1,1,10,8
145,0.1,0.31,0.5,29.5,93.0,13,0.1,1,10,8
146,0.1,0.31,0.5,33.375,93.5,12,0.1,1,10,8
147,0.1,0.31,0.5,30.5,93.375,12,0.1,1,10,8
148,0.1,0.31,0.5,28.75,93.5,12,0.1,1,10,8
