eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
46,0.1,0.31,0.5,47.5,56.75,115,0.1,1,15,4
47,0.1,0.31,0.5,51.25,36.5,204,0.1,1,15,4
48,0.1,0.31,0.5,42.75,73.5,54,0.1,1,15,4
49,0.1,0.31,0.5,52.5,9.0,111,0.1,0,15,4
50,0.1,0.31,0.5,50.75,26.75,54,0.1,0,15,4
51,0.1,0.31,0.5,49.0,-13.0,18,0.1,0,15,4
52,0.1,0.31,0.5,40.5,9.5,78,0.1,0,15,4
53,0.1,0.31,0.5,44.0,48.5,127,0.1,1,15,4
54,0.1,0.31,0.5,47.5,3.0,108,0.1,0,15,4
55,0.1,0.31,0.5,49.25,12.0,78,0.1,0,15,4
56,0.1,0.31,0.5,44.25,78.0,34,0.1,1,15,4
57,0.1,0.31,0.5,49.5,-35.75,53,0.1,0,15,4
58,0.1,0.31,0.5,39.0,71.75,62,0.1,1,15,4
59,0.1,0.31,0.5,43.75,65.25,79,0.1,1,15,4
60,0.1,0.31,0.5,46.75,14.75,94,0.1,0,15,4
61,0.1,0.31,0.5,46.75,12.75,80,0.1,0,15,4
62,0.1,0.31,0.5,50.5,-25.0,34,0.1,0,15,4
63,0.1,0.31,0.5,39.5,75.0,49,0.1,1,15,4
64,0.1,0.31,0.5,51.5,-40.5,324,0.1,0,15,4
65,0.1,0.31,0.5,38.75,24.75,44,0.1,0,15,4
66,0.1,0.31,0.5,38.5,0.25,143,0.1,0,15,4
67,0.1,0.31,0.5,45.0,-9.0,164,0.1,0,15,4
68,0.1,0.31,0.5,37.25,6.75,105,0.1,0,15,4
69,0.1,0.31,0.5,40.0,62.0,83,0.1,1,15,4
70,0.1,0.31,0.5,52.5,80.75,24,0.1,1,15,4
71,0.1,0.31,0.5,42.75,78.25,37,0.1,1,15,4
72,0.1,0.31,0.5,42.25,73.25,51,0.1,1,15,4
73,0.1,0.31,0.5,51.75,36.0,182,0.1,1,15,4
74,0.1,0.31,0.5,55.75,78.25,34,0.1,1,15,4
75,0.1,0.31,0.5,45.25,75.25,41,0.1,1,15,4
76,0.1,0.31,0.5,48.25,76.5,38,0.1,1,15,4
77,0.1,0.31,0.5,47.75,31.75,25,0.1,0,15,4
78,0.1,0.31,0.5,50.5,7.5,110,0.1,0,15,4
79,0.1,0.31,0.5,43.0,63.75,88,0.1,1,15,4
80,0.1,0.31,0.5,49.5,72.0,60,0.1,1,15,4
81,0.1,0.31,0.5,47.5,70.0,70,0.1,1,15,4
82,0.1,0.31,0.5,43.25,75.25,47,0.1,1,15,4
83,0.1,0.31,0.5,49.25,56.0,123,0.1,1,15,4
84,0.1,0.31,0.5,54.25,34.5,25,0.1,0,15,4
85,0.1,0.31,0.5,40.5,26.75,48,0.1,0,15,4
86,0.1,0.31,0.5,44.5,52.75,136,0.1,1,15,4
87,0.1,0.31,0.5,55.5,66.75,83,0.1,1,15,4
88,0.1,0.31,0.5,45.0,16.5,256,0.1,1,15,4
89,0.1,0.31,0.5,43.75,40.5,190,0.1,1,15,4
90,0.1,0.31,0.5,57.0,41.5,167,0.1,1,15,4
91,0.1,0.31,0.5,44.5,58.75,108,0.1,1,15,4
92,0.1,0.31,0.5,44.5,83.75,22,0.1,1,15,4
93,0.1,0.31,0.5,51.25,75.0,52,0.1,1,15,4
94,0.1,0.31,0.5,33.75,77.25,42,0.1,1,15,4
95,0.1,0.31,0.5,51.0,67.25,82,0.1,1,15,4
96,0.1,0.31,0.5,53.0,77.5,38,0.1,1,15,4
97,0.1,0.31,0.5,35.75,79.5,28,0.1,1,15,4
98,0.1,0.31,0.5,52.0,36.0,204,0.1,1,15,4
99,0.1,0.31,0.5,52.75,25.0,58,0.1,0,15,4
100,0.1,0.31,0.5,42.5,36.5,16,0.1,0,15,4
101,0.1,0.31,0.5,43.75,32.0,32,0.1,0,15,4
102,0.1,0.31,0.5,42.25,-31.5,65,0.1,0,15,4
103,0.1,0.31,0.5,35.5,23.0,53,0.1,0,15,4
104,0.1,0.31,0.5,41.25,7.75,65,0.1,0,15,4
105,0.1,0.31,0.5,48.5,74.25,34,0.1,1,15,4
106,0.1,0.31,0.5,38.0,29.75,35,0.1,0,15,4
107,0.1,0.31,0.5,47.75,79.5,32,0.1,1,15,4
108,0.1,0.31,0.5,45.25,35.5,18,0.1,0,15,4
109,0.1,0.31,0.5,42.5,69.0,58,0.1,1,15,4
110,0.1,0.31,0.5,48.5,63.25,59,0.1,1,15,4
111,0.1,0.31,0.5,45.25,76.25,37,0.1,1,15,4
112,0.1,0.31,0.5,51.5,52.75,125,0.1,1,15,4
113,0.1,0.31,0.5,46.5,31.25,38,0.1,0,15,4
114,0.1,0.31,0.5,47.25,56.5,112,0.1,1,15,4
115,0.1,0.31,0.5,46.75,80.75,37,0.1,1,15,4
116,0.1,0.31,0.5,43.75,32.75,35,0.1,0,15,4
117,0.1,0.31,0.5,47.25,67.75,64,0.1,1,15,4
118,0.1,0.31,0.5,50.5,78.5,34,0.1,1,15,4
119,0.1,0.31,0.5,43.75,75.5,39,0.1,1,15,4
120,0.1,0.31,0.5,49.25,26.5,34,0.1,0,15,4
121,0.1,0.31,0.5,54.0,17.5,268,0.1,1,15,4
122,0.1,0.31,0.5,42.5,33.25,195,0.1,1,15,4
123,0.1,0.31,0.5,51.0,60.75,92,0.1,1,15,4
124,0.1,0.31,0.5,46.75,72.25,47,0.1,1,15,4
125,0.1,0.31,0.5,45.5,73.0,41,0.1,1,15,4
126,0.1,0.31,0.5,47.75,64.25,79,0.1,1,15,4
127,0.1,0.31,0.5,51.75,80.0,35,0.1,1,15,4
128,0.1,0.31,0.5,43.0,76.25,43,0.1,1,15,4
129,0.1,0.31,0.5,48.0,74.0,40,0.1,1,15,4
130,0.1,0.31,0.5,49.25,54.0,120,0.1,1,15,4
131,0.1,0.31,0.5,44.25,76.25,35,0.1,1,15,4
132,0.1,0.31,0.5,49.25,65.5,75,0.1,1,15,4
133,0.1,0.31,0.5,49.25,59.25,98,0.1,1,15,4
134,0.1,0.31,0.5,42.5,66.75,70,0.1,1,15,4
135,0.1,0.31,0.5,48.25,45.5,154,0.1,1,15,4
136,0.1,0.31,0.5,50.25,59.25,68,0.1,1,15,4
137,0.1,0.31,0.5,47.5,11.5,72,0.1,0,15,4
138,0.1,0.31,0.5,47.5,45.0,157,0.1,1,15,4
139,0.1,0.31,0.5,48.5,80.0,37,0.1,1,15,4
140,0.1,0.31,0.5,50.0,66.5,72,0.1,1,15,4
141,0.1,0.31,0.5,47.5,67.0,68,0.1,1,15,4
142,0.1,0.31,0.5,47.0,76.0,32,0.1,1,15,4
143,0.1,0.31,0.5,50.0,54.0,117,0.1,1,15,4
144,0.1,0.31,0.5,47.0,25.75,42,0.1,0,15,4
145,0.1,0.31,0.5,51.5,71.25,40,0.1,1,15,4
146,0.1,0.31,0.5,51.25,51.25,132,0.1,1,15,4
147,0.1,0.31,0.5,44.25,71.0,52,0.1,1,15,4
148,0.1,0.31,0.5,47.75,68.25,48,0.1,1,15,4
