eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.31,0.5,55.5,76.0,43,0.1,1,15,6
30,0.1,0.31,0.5,52.666666666666664,80.0,34,0.1,1,15,6
31,0.1,0.31,0.5,54.333333333333336,81.33333333333333,28,0.1,1,15,6
32,0.1,0.31,0.5,53.833333333333336,79.16666666666667,41,0.1,1,15,6
33,0.1,0.31,0.5,50.333333333333336,75.0,48,0.1,1,15,6
34,0.1,0.31,0.5,60.833333333333336,79.83333333333333,31,0.1,1,15,6
35,0.1,0.31,0.5,56.0,74.16666666666667,41,0.1,1,15,6
36,0.1,0.31,0.5,60.5,46.166666666666664,34,0.1,0,15,6
37,0.1,0.31,0.5,62.166666666666664,45.0,36,0.1,0,15,6
38,0.1,0.31,0.5,51.5,77.16666666666667,34,0.1,1,15,6
39,0.1,0.31,0.5,62.333333333333336,9.833333333333334,42,0.1,0,15,6
40,0.1,0.31,0.5,61.166666666666664,78.0,41,0.1,1,15,6
41,0.1,0.31,0.5,55.333333333333336,24.333333333333332,97,0.1,0,15,6
42,0.1,0.31,0.5,58.166666666666664,47.666666666666664,32,0.1,0,15,6
43,0.1,0.31,0.5,57.333333333333336,45.5,30,0.1,0,15,6
44,0.1,0.31,0.5,52.666666666666664,78.66666666666667,36,0.1,1,15,6
45,0.1,0.31,0.5,56.833333333333336,78.83333333333333,32,0.1,1,15,6
46,0.1,0.31,0.5,56.333333333333336,74.5,49,0.1,1,15,6
47,0.1,0.31,0.5,62.166666666666664,74.16666666666667,36,0.1,1,15,6
48,0.1,0.31,0.5,65.0,40.5,43,0.1,0,15,6
49,0.1,0.31,0.5,58.0,78.5,32,0.1,1,15,6
50,0.1,0.31,0.5,53.666666666666664,76.0,42,0.1,1,15,6
51,0.1,0.31,0.5,56.333333333333336,80.5,32,0.1,1,15,6
52,0.1,0.31,0.5,68.33333333333333,44.5,39,0.1,0,15,6
53,0.1,0.31,0.5,55.5,74.33333333333333,52,0.1,1,15,6
54,0.1,0.31,0.5,54.666666666666664,78.33333333333333,32,0.1,1,15,6
55,0.1,0.31,0.5,63.5,79.16666666666667,32,0.1,1,15,6
56,0.1,0.31,0.5,56.333333333333336,78.66666666666667,30,0.1,1,15,6
57,0.1,0.31,0.5,54.333333333333336,77.33333333333333,35,0.1,1,15,6
58,0.1,0.31,0.5,66.0,47.0,30,0.1,0,15,6
59,0.1,0.31,0.5,50.333333333333336,80.16666666666667,34,0.1,1,15,6
60,0.1,0.31,0.5,59.666666666666664,75.16666666666667,44,0.1,1,15,6
61,0.1,0.31,0.5,65.83333333333333,80.5,30,0.1,1,15,6
62,0.1,0.31,0.5,50.0,77.66666666666667,36,0.1,1,15,6
63,0.1,0.31,0.5,56.833333333333336,78.5,40,0.1,1,15,6
64,0.1,0.31,0.5,65.5,78.16666666666667,32,0.1,1,15,6
65,0.1,0.31,0.5,50.5,79.33333333333333,32,0.1,1,15,6
66,0.1,0.31,0.5,57.333333333333336,73.5,51,0.1,1,15,6
67,0.1,0.31,0.5,64.66666666666667,44.833333333333336,30,0.1,0,15,6
68,0.1,0.31,0.5,53.166666666666664,38.833333333333336,71,0.1,0,15,6
69,0.1,0.31,0.5,59.833333333333336,44.833333333333336,32,0.1,0,15,6
70,0.1,0.31,0.5,63.0,1.6666666666666667,68,0.1,0,15,6
71,0.1,0.31,0.5,54.0,74.66666666666667,45,0.1,1,15,6
72,0.1,0.31,0.5,56.0,76.5,37,0.1,1,15,6
73,0.1,0.31,0.5,59.833333333333336,80.33333333333333,30,0.1,1,15,6
74,0.1,0.31,0.5,55.5,80.83333333333333,31,0.1,1,15,6
75,0.1,0.31,0.5,56.0,79.33333333333333,30,0.1,1,15,6
76,0.1,0.31,0.5,59.666666666666664,79.83333333333333,31,0.1,1,15,6
77,0.1,0.31,0.5,62.333333333333336,40.666666666666664,72,0.1,0,15,6
78,0.1,0.31,0.5,55.333333333333336,74.83333333333333,36,0.1,1,15,6
79,0.1,0.31,0.5,59.666666666666664,79.5,33,0.1,1,15,6
80,0.1,0.31,0.5,48.166666666666664,77.83333333333333,39,0.1,1,15,6
81,0.1,0.31,0.5,59.666666666666664,76.16666666666667,40,0.1,1,15,6
82,0.1,0.31,0.5,62.333333333333336,80.66666666666667,30,0.1,1,15,6
83,0.1,0.31,0.5,54.0,47.5,31,0.1,0,15,6
84,0.1,0.31,0.5,56.166666666666664,80.5,32,0.1,1,15,6
85,0.1,0.31,0.5,56.666666666666664,80.66666666666667,34,0.1,1,15,6
86,0.1,0.31,0.5,55.333333333333336,78.0,45,0.1,1,15,6
87,0.1,0.31,0.5,61.333333333333336,79.33333333333333,30,0.1,1,15,6
88,0.1,0.31,0.5,57.5,76.0,37,0.1,1,15,6
89,0.1,0.31,0.5,60.666666666666664,43.333333333333336,48,0.1,0,15,6
90,0.1,0.31,0.5,53.166666666666664,80.66666666666667,33,0.1,1,15,6
91,0.1,0.31,0.5,56.166666666666664,42.333333333333336,61,0.1,0,15,6
92,0.1,0.31,0.5,54.5,77.83333333333333,33,0.1,1,15,6
93,0.1,0.31,0.5,58.333333333333336,49.333333333333336,27,0.1,0,15,6
94,0.1,0.31,0.5,50.833333333333336,77.33333333333333,42,0.1,1,15,6
95,0.1,0.31,0.5,57.0,80.66666666666667,30,0.1,1,15,6
96,0.1,0.31,0.5,61.666666666666664,69.16666666666667,64,0.1,1,15,6
97,0.1,0.31,0.5,55.0,81.0,30,0.1,1,15,6
98,0.1,0.31,0.5,56.5,79.5,32,0.1,1,15,6
99,0.1,0.31,0.5,62.666666666666664,7.166666666666667,57,0.1,0,15,6
100,0.1,0.31,0.5,57.5,79.0,38,0.1,1,15,6
101,0.1,0.31,0.5,53.5,80.33333333333333,32,0.1,1,15,6
102,0.1,0.31,0.5,60.666666666666664,79.83333333333333,35,0.1,1,15,6
103,0.1,0.31,0.5,56.5,79.5,34,0.1,1,15,6
104,0.1,0.31,0.5,52.5,79.66666666666667,32,0.1,1,15,6
105,0.1,0.31,0.5,61.333333333333336,81.5,32,0.1,1,15,6
106,0.1,0.31,0.5,55.0,80.66666666666667,34,0.1,1,15,6
107,0.1,0.31,0.5,53.166666666666664,78.33333333333333,33,0.1,1,15,6
108,0.1,0.31,0.5,63.833333333333336,77.83333333333333,35,0.1,1,15,6
109,0.1,0.31,0.5,55.666666666666664,78.83333333333333,35,0.1,1,15,6
110,0.1,0.31,0.5,54.333333333333336,79.5,41,0.1,1,15,6
111,0.1,0.31,0.5,60.833333333333336,81.66666666666667,32,0.1,1,15,6
112,0.1,0.31,0.5,54.666666666666664,82.0,32,0.1,1,15,6
113,0.1,0.31,0.5,55.166666666666664,77.83333333333333,32,0.1,1,15,6
114,0.1,0.31,0.5,56.333333333333336,78.0,37,0.1,1,15,6
115,0.1,0.31,0.5,51.333333333333336,45.5,33,0.1,0,15,6
116,0.1,0.31,0.5,58.833333333333336,77.66666666666667,33,0.1,1,15,6
117,0.1,0.31,0.5,56.0,79.83333333333333,35,0.1,1,15,6
118,0.1,0.31,0.5,52.333333333333336,78.33333333333333,41,0.1,1,15,6
119,0.1,0.31,0.5,59.666666666666664,76.0,42,0.1,1,15,6
120,0.1,0.31,0.5,57.833333333333336,77.83333333333333,42,0.1,1,15,6
121,0.1,0.31,0.5,48.5,79.5,32,0.1,1,15,6
122,0.1,0.31,0.5,59.5,79.66666666666667,33,0.1,1,15,6
123,0.1,0.31,0.5,58.5,79.5,32,0.1,1,15,6
124,0.1,0.31,0.5,50.666666666666664,79.5,34,0.1,1,15,6
125,0.1,0.31,0.5,57.5,75.83333333333333,41,0.1,1,15,6
126,0.1,0.31,0.5,56.0,51.833333333333336,26,0.1,0,15,6
127,0.1,0.31,0.5,54.5,79.83333333333333,33,0.1,1,15,6
128,0.1,0.31,0.5,56.166666666666664,42.333333333333336,38,0.1,0,15,6
129,0.1,0.31,0.5,57.166666666666664,76.5,52,0.1,1,15,6
130,0.1,0.31,0.5,53.0,76.83333333333333,48,0.1,1,15,6
131,0.1,0.31,0.5,56.166666666666664,77.83333333333333,33,0.1,1,15,6
132,0.1,0.31,0.5,58.0,78.66666666666667,40,0.1,1,15,6
133,0.1,0.31,0.5,59.666666666666664,46.166666666666664,31,0.1,0,15,6
134,0.1,0.31,0.5,52.5,77.5,40,0.1,1,15,6
135,0.1,0.31,0.5,56.333333333333336,77.0,52,0.1,1,15,6
136,0.1,0.31,0.5,58.333333333333336,80.16666666666667,32,0.1,1,15,6
137,0.1,0.31,0.5,55.166666666666664,46.333333333333336,35,0.1,0,15,6
138,0.1,0.31,0.5,57.166666666666664,79.33333333333333,32,0.1,1,15,6
139,0.1,0.31,0.5,57.166666666666664,9.333333333333334,39,0.1,0,15,6
140,0.1,0.31,0.5,56.666666666666664,80.0,32,0.1,1,15,6
141,0.1,0.31,0.5,55.833333333333336,80.0,34,0.1,1,15,6
142,0.1,0.31,0.5,56.5,79.66666666666667,34,0.1,1,15,6
143,0.1,0.31,0.5,55.166666666666664,78.83333333333333,35,0.1,1,15,6
144,0.1,0.31,0.5,59.666666666666664,76.33333333333333,54,0.1,1,15,6
145,0.1,0.31,0.5,55.5,80.33333333333333,32,0.1,1,15,6
146,0.1,0.31,0.5,55.333333333333336,80.5,32,0.1,1,15,6
147,0.1,0.31,0.5,56.833333333333336,77.83333333333333,36,0.1,1,15,6
148,0.1,0.31,0.5,52.833333333333336,78.66666666666667,34,0.1,1,15,6
