eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
123,0.1,0.31,0.5,62.375,-30.625,856,0.1,1,20,8
124,0.1,0.31,0.5,87.25,36.125,351,0.1,1,20,8
125,0.1,0.31,0.5,70.875,62.0,134,0.1,1,20,8
126,0.1,0.31,0.5,67.75,61.75,152,0.1,1,20,8
127,0.1,0.31,0.5,93.0,57.75,111,0.1,1,20,8
128,0.1,0.31,0.5,86.25,65.625,90,0.1,1,20,8
129,0.1,0.31,0.5,78.875,22.25,225,0.1,0,20,8
130,0.1,0.31,0.5,95.125,-10.875,333,0.1,0,20,8
131,0.1,0.31,0.5,84.875,25.875,414,0.1,1,20,8
132,0.1,0.31,0.5,85.125,61.5,138,0.1,1,20,8
133,0.1,0.31,0.5,90.875,29.75,168,0.1,0,20,8
134,0.1,0.31,0.5,69.125,74.75,37,0.1,1,20,8
135,0.1,0.31,0.5,83.375,-3.125,468,0.1,0,20,8
136,0.1,0.31,0.5,88.25,19.5,284,0.1,0,20,8
137,0.1,0.31,0.5,71.375,-7.375,486,0.1,0,20,8
138,0.1,0.31,0.5,71.0,29.25,229,0.1,0,20,8
139,0.1,0.31,0.5,89.5,49.625,227,0.1,1,20,8
140,0.1,0.31,0.5,79.75,10.5,552,0.1,1,20,8
141,0.1,0.31,0.5,73.875,64.625,102,0.1,1,20,8
142,0.1,0.31,0.5,84.875,46.375,273,0.1,1,20,8
143,0.1,0.31,0.5,94.5,-180.875,1783,0.1,0,20,8
144,0.1,0.31,0.5,74.125,-112.625,1460,0.1,1,20,8
145,0.1,0.31,0.5,85.5,66.5,72,0.1,1,20,8
146,0.1,0.31,0.5,89.75,4.375,607,0.1,1,20,8
147,0.1,0.31,0.5,75.875,-278.625,2860,0.1,1,20,8
148,0.1,0.31,0.5,85.5,-14.25,118,0.1,0,20,8
