eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
127,0.1,0.31,0.5,72.75,9.25,270,0.1,1,20,4
128,0.1,0.31,0.5,71.75,17.0,251,0.1,1,20,4
129,0.1,0.31,0.5,83.5,42.5,148,0.1,1,20,4
130,0.1,0.31,0.5,75.0,25.5,220,0.1,1,20,4
131,0.1,0.31,0.5,78.5,-88.75,645,0.1,1,20,4
132,0.1,0.31,0.5,94.5,-77.25,526,0.1,1,20,4
133,0.1,0.31,0.5,72.0,69.5,46,0.1,1,20,4
134,0.1,0.31,0.5,76.0,26.0,217,0.1,1,20,4
135,0.1,0.31,0.5,81.5,-34.5,460,0.1,1,20,4
136,0.1,0.31,0.5,70.75,-43.0,496,0.1,1,20,4
137,0.1,0.31,0.5,75.25,67.5,54,0.1,1,20,4
138,0.1,0.31,0.5,79.25,66.75,56,0.1,1,20,4
139,0.1,0.31,0.5,63.75,65.5,58,0.1,1,20,4
140,0.1,0.31,0.5,73.25,66.25,45,0.1,1,20,4
141,0.1,0.31,0.5,79.0,68.75,44,0.1,1,20,4
142,0.1,0.31,0.5,71.0,20.0,44,0.1,0,20,4
143,0.1,0.31,0.5,67.75,68.25,46,0.1,1,20,4
144,0.1,0.31,0.5,81.0,65.0,47,0.1,1,20,4
145,0.1,0.31,0.5,70.0,69.75,46,0.1,1,20,4
146,0.1,0.31,0.5,70.0,62.25,51,0.1,1,20,4
147,0.1,0.31,0.5,79.25,68.0,46,0.1,1,20,4
148,0.1,0.31,0.5,71.0,69.5,44,0.1,1,20,4
