eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,81.75,51.75,120,0.1,1,20,8
43,0.1,0.31,0.5,94.0,58.25,131,0.1,1,20,8
44,0.1,0.31,0.5,95.125,23.625,58,0.1,0,20,8
45,0.1,0.31,0.5,79.0,47.75,50,0.1,0,20,8
46,0.1,0.31,0.5,87.75,69.75,51,0.1,1,20,8
47,0.1,0.31,0.5,72.625,72.0,52,0.1,1,20,8
48,0.1,0.31,0.5,79.875,71.75,43,0.1,1,20,8
49,0.1,0.31,0.5,98.125,68.0,51,0.1,1,20,8
50,0.1,0.31,0.5,79.25,69.625,49,0.1,1,20,8
51,0.1,0.31,0.5,80.5,36.25,89,0.1,0,20,8
52,0.1,0.31,0.5,97.875,58.125,118,0.1,1,20,8
53,0.1,0.31,0.5,84.375,65.625,75,0.1,1,20,8
54,0.1,0.31,0.5,88.375,29.375,138,0.1,0,20,8
55,0.1,0.31,0.5,96.375,18.0,467,0.1,1,20,8
56,0.1,0.31,0.5,82.25,46.875,251,0.1,1,20,8
57,0.1,0.31,0.5,93.875,44.0,48,0.1,0,20,8
58,0.1,0.31,0.5,97.25,44.25,53,0.1,0,20,8
59,0.1,0.31,0.5,89.25,40.875,61,0.1,0,20,8
60,0.1,0.31,0.5,87.375,46.125,233,0.1,1,20,8
61,0.1,0.31,0.5,91.875,60.75,128,0.1,1,20,8
62,0.1,0.31,0.5,87.5,50.75,41,0.1,0,20,8
63,0.1,0.31,0.5,82.0,51.5,40,0.1,0,20,8
64,0.1,0.31,0.5,88.375,73.25,47,0.1,1,20,8
65,0.1,0.31,0.5,87.625,49.25,56,0.1,0,20,8
66,0.1,0.31,0.5,88.125,47.625,52,0.1,0,20,8
67,0.1,0.31,0.5,92.875,51.0,43,0.1,0,20,8
68,0.1,0.31,0.5,87.375,72.125,44,0.1,1,20,8
69,0.1,0.31,0.5,91.625,44.0,78,0.1,0,20,8
70,0.1,0.31,0.5,85.75,74.25,48,0.1,1,20,8
71,0.1,0.31,0.5,87.5,74.125,39,0.1,1,20,8
72,0.1,0.31,0.5,94.875,73.0,42,0.1,1,20,8
73,0.1,0.31,0.5,81.25,75.125,41,0.1,1,20,8
74,0.1,0.31,0.5,89.25,45.0,66,0.1,0,20,8
75,0.1,0.31,0.5,104.0,40.625,70,0.1,0,20,8
76,0.1,0.31,0.5,76.5,73.875,40,0.1,1,20,8
77,0.1,0.31,0.5,81.5,70.25,44,0.1,1,20,8
78,0.1,0.31,0.5,101.75,19.625,65,0.1,0,20,8
79,0.1,0.31,0.5,87.875,71.0,42,0.1,1,20,8
80,0.1,0.31,0.5,78.25,68.125,57,0.1,1,20,8
81,0.1,0.31,0.5,95.625,67.75,48,0.1,1,20,8
82,0.1,0.31,0.5,84.75,68.5,44,0.1,1,20,8
83,0.1,0.31,0.5,86.625,46.125,46,0.1,0,20,8
84,0.1,0.31,0.5,91.625,63.625,100,0.1,1,20,8
85,0.1,0.31,0.5,96.375,35.25,67,0.1,0,20,8
86,0.1,0.31,0.5,95.5,15.0,78,0.1,0,20,8
87,0.1,0.31,0.5,90.0,21.625,199,0.1,0,20,8
88,0.1,0.31,0.5,89.0,66.5,78,0.1,1,20,8
89,0.1,0.31,0.5,91.125,58.75,139,0.1,1,20,8
90,0.1,0.31,0.5,77.25,55.0,144,0.1,1,20,8
91,0.1,0.31,0.5,89.125,45.875,49,0.1,0,20,8
92,0.1,0.31,0.5,83.5,57.875,126,0.1,1,20,8
93,0.1,0.31,0.5,82.75,65.0,81,0.1,1,20,8
94,0.1,0.31,0.5,81.5,66.625,64,0.1,1,20,8
95,0.1,0.31,0.5,97.5,49.25,52,0.1,0,20,8
96,0.1,0.31,0.5,85.25,64.625,88,0.1,1,20,8
97,0.1,0.31,0.5,79.5,58.625,144,0.1,1,20,8
98,0.1,0.31,0.5,94.875,70.875,49,0.1,1,20,8
99,0.1,0.31,0.5,87.625,44.875,97,0.1,0,20,8
100,0.1,0.31,0.5,80.0,25.5,50,0.1,0,20,8
101,0.1,0.31,0.5,85.5,48.5,49,0.1,0,20,8
102,0.1,0.31,0.5,75.75,43.625,65,0.1,0,20,8
103,0.1,0.31,0.5,78.5,51.5,47,0.1,0,20,8
104,0.1,0.31,0.5,79.25,21.5,56,0.1,0,20,8
105,0.1,0.31,0.5,80.125,48.0,213,0.1,1,20,8
106,0.1,0.31,0.5,83.0,50.0,196,0.1,1,20,8
107,0.1,0.31,0.5,92.875,37.5,103,0.1,0,20,8
108,0.1,0.31,0.5,83.875,67.0,91,0.1,1,20,8
109,0.1,0.31,0.5,81.5,63.75,98,0.1,1,20,8
110,0.1,0.31,0.5,88.625,71.25,64,0.1,1,20,8
111,0.1,0.31,0.5,93.75,8.625,97,0.1,0,20,8
112,0.1,0.31,0.5,84.75,40.375,59,0.1,0,20,8
113,0.1,0.31,0.5,84.0,40.125,70,0.1,0,20,8
114,0.1,0.31,0.5,83.375,50.25,46,0.1,0,20,8
115,0.1,0.31,0.5,78.25,71.25,57,0.1,1,20,8
116,0.1,0.31,0.5,80.375,73.375,52,0.1,1,20,8
117,0.1,0.31,0.5,86.75,74.75,46,0.1,1,20,8
118,0.1,0.31,0.5,88.625,48.75,51,0.1,0,20,8
119,0.1,0.31,0.5,85.75,67.0,77,0.1,1,20,8
120,0.1,0.31,0.5,82.875,73.875,50,0.1,1,20,8
121,0.1,0.31,0.5,84.75,70.875,55,0.1,1,20,8
122,0.1,0.31,0.5,84.875,63.25,86,0.1,1,20,8
123,0.1,0.31,0.5,83.875,71.75,47,0.1,1,20,8
124,0.1,0.31,0.5,91.0,47.625,58,0.1,0,20,8
125,0.1,0.31,0.5,86.625,23.25,51,0.1,0,20,8
126,0.1,0.31,0.5,81.25,71.0,47,0.1,1,20,8
127,0.1,0.31,0.5,83.5,69.375,65,0.1,1,20,8
128,0.1,0.31,0.5,90.375,72.625,57,0.1,1,20,8
129,0.1,0.31,0.5,87.875,50.25,46,0.1,0,20,8
130,0.1,0.31,0.5,78.375,74.25,56,0.1,1,20,8
131,0.1,0.31,0.5,80.875,49.25,52,0.1,0,20,8
132,0.1,0.31,0.5,91.25,71.0,86,0.1,1,20,8
133,0.1,0.31,0.5,75.625,74.5,49,0.1,1,20,8
134,0.1,0.31,0.5,81.5,72.375,53,0.1,1,20,8
135,0.1,0.31,0.5,86.5,67.625,115,0.1,1,20,8
136,0.1,0.31,0.5,89.75,65.0,100,0.1,1,20,8
137,0.1,0.31,0.5,84.625,48.75,55,0.1,0,20,8
138,0.1,0.31,0.5,82.5,73.25,56,0.1,1,20,8
139,0.1,0.31,0.5,88.5,75.375,55,0.1,1,20,8
140,0.1,0.31,0.5,83.0,48.125,67,0.1,0,20,8
141,0.1,0.31,0.5,84.0,75.625,55,0.1,1,20,8
142,0.1,0.31,0.5,86.125,72.25,54,0.1,1,20,8
143,0.1,0.31,0.5,89.5,38.875,122,0.1,0,20,8
144,0.1,0.31,0.5,77.625,72.625,60,0.1,1,20,8
145,0.1,0.31,0.5,91.375,66.125,84,0.1,1,20,8
146,0.1,0.31,0.5,93.25,46.75,59,0.1,0,20,8
147,0.1,0.31,0.5,78.875,74.375,58,0.1,1,20,8
148,0.1,0.31,0.5,88.75,37.625,77,0.1,0,20,8
