eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
89,0.1,0.31,0.5,82.16666666666667,67.66666666666667,63,0.1,1,20,6
90,0.1,0.31,0.5,75.33333333333333,63.666666666666664,98,0.1,1,20,6
91,0.1,0.31,0.5,91.16666666666667,67.66666666666667,65,0.1,1,20,6
92,0.1,0.31,0.5,77.66666666666667,71.83333333333333,60,0.1,1,20,6
93,0.1,0.31,0.5,73.5,44.5,38,0.1,0,20,6
94,0.1,0.31,0.5,81.83333333333333,37.0,62,0.1,0,20,6
95,0.1,0.31,0.5,73.83333333333333,68.83333333333333,77,0.1,1,20,6
96,0.1,0.31,0.5,74.83333333333333,76.5,44,0.1,1,20,6
97,0.1,0.31,0.5,85.5,73.5,54,0.1,1,20,6
98,0.1,0.31,0.5,76.33333333333333,68.66666666666667,70,0.1,1,20,6
99,0.1,0.31,0.5,70.5,38.833333333333336,59,0.1,0,20,6
100,0.1,0.31,0.5,80.16666666666667,40.166666666666664,63,0.1,0,20,6
101,0.1,0.31,0.5,72.83333333333333,40.833333333333336,62,0.1,0,20,6
102,0.1,0.31,0.5,61.5,39.666666666666664,63,0.1,0,20,6
103,0.1,0.31,0.5,76.83333333333333,40.5,56,0.1,0,20,6
104,0.1,0.31,0.5,78.66666666666667,26.666666666666668,104,0.1,0,20,6
105,0.1,0.31,0.5,68.5,26.333333333333332,74,0.1,0,20,6
106,0.1,0.31,0.5,82.66666666666667,25.166666666666668,74,0.1,0,20,6
107,0.1,0.31,0.5,78.83333333333333,7.5,59,0.1,0,20,6
108,0.1,0.31,0.5,74.83333333333333,13.0,171,0.1,0,20,6
109,0.1,0.31,0.5,86.83333333333333,62.5,68,0.1,1,20,6
110,0.1,0.31,0.5,74.16666666666667,57.833333333333336,119,0.1,1,20,6
111,0.1,0.31,0.5,93.16666666666667,51.666666666666664,95,0.1,1,20,6
112,0.1,0.31,0.5,74.83333333333333,68.83333333333333,52,0.1,1,20,6
113,0.1,0.31,0.5,90.66666666666667,56.666666666666664,74,0.1,1,20,6
114,0.1,0.31,0.5,83.5,35.166666666666664,71,0.1,0,20,6
115,0.1,0.31,0.5,87.16666666666667,26.0,73,0.1,0,20,6
116,0.1,0.31,0.5,89.0,64.5,56,0.1,1,20,6
117,0.1,0.31,0.5,84.66666666666667,62.0,73,0.1,1,20,6
118,0.1,0.31,0.5,84.5,67.66666666666667,53,0.1,1,20,6
119,0.1,0.31,0.5,81.0,68.66666666666667,54,0.1,1,20,6
120,0.1,0.31,0.5,79.33333333333333,71.5,57,0.1,1,20,6
121,0.1,0.31,0.5,81.0,71.33333333333333,55,0.1,1,20,6
122,0.1,0.31,0.5,78.16666666666667,40.166666666666664,56,0.1,0,20,6
123,0.1,0.31,0.5,88.83333333333333,65.16666666666667,94,0.1,1,20,6
124,0.1,0.31,0.5,72.0,72.33333333333333,55,0.1,1,20,6
125,0.1,0.31,0.5,86.33333333333333,44.833333333333336,31,0.1,0,20,6
126,0.1,0.31,0.5,82.16666666666667,69.5,53,0.1,1,20,6
127,0.1,0.31,0.5,79.33333333333333,19.333333333333332,128,0.1,0,20,6
128,0.1,0.31,0.5,77.5,72.83333333333333,52,0.1,1,20,6
129,0.1,0.31,0.5,84.33333333333333,22.166666666666668,166,0.1,0,20,6
130,0.1,0.31,0.5,80.5,69.16666666666667,62,0.1,1,20,6
131,0.1,0.31,0.5,78.0,73.16666666666667,55,0.1,1,20,6
132,0.1,0.31,0.5,88.0,73.5,53,0.1,1,20,6
133,0.1,0.31,0.5,78.66666666666667,74.0,52,0.1,1,20,6
134,0.1,0.31,0.5,83.66666666666667,11.5,28,0.1,0,20,6
135,0.1,0.31,0.5,74.33333333333333,74.16666666666667,55,0.1,1,20,6
136,0.1,0.31,0.5,78.66666666666667,71.83333333333333,55,0.1,1,20,6
137,0.1,0.31,0.5,85.33333333333333,74.83333333333333,52,0.1,1,20,6
138,0.1,0.31,0.5,86.5,71.33333333333333,53,0.1,1,20,6
139,0.1,0.31,0.5,73.66666666666667,72.66666666666667,54,0.1,1,20,6
140,0.1,0.31,0.5,89.83333333333333,73.16666666666667,52,0.1,1,20,6
141,0.1,0.31,0.5,93.5,74.66666666666667,52,0.1,1,20,6
142,0.1,0.31,0.5,72.33333333333333,73.33333333333333,55,0.1,1,20,6
143,0.1,0.31,0.5,84.33333333333333,73.33333333333333,54,0.1,1,20,6
144,0.1,0.31,0.5,94.16666666666667,61.166666666666664,79,0.1,1,20,6
145,0.1,0.31,0.5,66.66666666666667,73.5,54,0.1,1,20,6
146,0.1,0.31,0.5,84.66666666666667,72.66666666666667,61,0.1,1,20,6
147,0.1,0.31,0.5,94.0,70.0,60,0.1,1,20,6
148,0.1,0.31,0.5,84.66666666666667,-4.666666666666667,275,0.1,0,20,6
