eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,97.33333333333333,60.333333333333336,92,0.1,1,20,6
33,0.1,0.31,0.5,84.16666666666667,4.833333333333333,37,0.1,0,20,6
34,0.1,0.31,0.5,90.0,34.5,70,0.1,0,20,6
35,0.1,0.31,0.5,79.33333333333333,69.16666666666667,53,0.1,1,20,6
36,0.1,0.31,0.5,101.33333333333333,23.666666666666668,106,0.1,0,20,6
37,0.1,0.31,0.5,91.66666666666667,32.166666666666664,43,0.1,0,20,6
38,0.1,0.31,0.5,84.0,69.33333333333333,48,0.1,1,20,6
39,0.1,0.31,0.5,84.0,70.0,45,0.1,1,20,6
40,0.1,0.31,0.5,84.16666666666667,66.33333333333333,63,0.1,1,20,6
41,0.1,0.31,0.5,84.33333333333333,67.66666666666667,46,0.1,1,20,6
42,0.1,0.31,0.5,87.33333333333333,66.16666666666667,54,0.1,1,20,6
43,0.1,0.31,0.5,86.5,31.0,77,0.1,0,20,6
44,0.1,0.31,0.5,84.5,41.666666666666664,42,0.1,0,20,6
45,0.1,0.31,0.5,87.5,39.666666666666664,42,0.1,0,20,6
46,0.1,0.31,0.5,77.16666666666667,63.5,57,0.1,1,20,6
47,0.1,0.31,0.5,88.16666666666667,12.333333333333334,26,0.1,0,20,6
48,0.1,0.31,0.5,72.33333333333333,71.16666666666667,45,0.1,1,20,6
49,0.1,0.31,0.5,75.83333333333333,35.166666666666664,70,0.1,0,20,6
50,0.1,0.31,0.5,79.83333333333333,72.33333333333333,41,0.1,1,20,6
51,0.1,0.31,0.5,91.83333333333333,69.16666666666667,49,0.1,1,20,6
52,0.1,0.31,0.5,91.83333333333333,32.166666666666664,96,0.1,0,20,6
53,0.1,0.31,0.5,79.0,69.0,65,0.1,1,20,6
54,0.1,0.31,0.5,88.83333333333333,68.16666666666667,58,0.1,1,20,6
55,0.1,0.31,0.5,97.33333333333333,-7.333333333333333,105,0.1,0,20,6
56,0.1,0.31,0.5,96.33333333333333,26.0,73,0.1,0,20,6
57,0.1,0.31,0.5,81.5,37.5,55,0.1,0,20,6
58,0.1,0.31,0.5,92.66666666666667,70.16666666666667,53,0.1,1,20,6
59,0.1,0.31,0.5,87.66666666666667,70.66666666666667,65,0.1,1,20,6
60,0.1,0.31,0.5,77.83333333333333,69.5,70,0.1,1,20,6
61,0.1,0.31,0.5,98.33333333333333,62.0,65,0.1,1,20,6
62,0.1,0.31,0.5,91.66666666666667,70.66666666666667,56,0.1,1,20,6
63,0.1,0.31,0.5,77.16666666666667,61.166666666666664,69,0.1,1,20,6
64,0.1,0.31,0.5,94.83333333333333,74.83333333333333,34,0.1,1,20,6
65,0.1,0.31,0.5,74.83333333333333,72.0,40,0.1,1,20,6
66,0.1,0.31,0.5,74.66666666666667,66.83333333333333,71,0.1,1,20,6
67,0.1,0.31,0.5,84.66666666666667,64.0,68,0.1,1,20,6
68,0.1,0.31,0.5,93.16666666666667,63.666666666666664,76,0.1,1,20,6
69,0.1,0.31,0.5,76.0,62.166666666666664,69,0.1,1,20,6
70,0.1,0.31,0.5,86.0,43.166666666666664,35,0.1,0,20,6
71,0.1,0.31,0.5,82.0,28.833333333333332,110,0.1,0,20,6
72,0.1,0.31,0.5,84.66666666666667,58.5,88,0.1,1,20,6
73,0.1,0.31,0.5,74.16666666666667,68.83333333333333,46,0.1,1,20,6
74,0.1,0.31,0.5,91.66666666666667,72.0,42,0.1,1,20,6
75,0.1,0.31,0.5,81.0,41.5,40,0.1,0,20,6
76,0.1,0.31,0.5,73.33333333333333,71.16666666666667,50,0.1,1,20,6
77,0.1,0.31,0.5,94.5,-31.166666666666668,187,0.1,0,20,6
78,0.1,0.31,0.5,90.83333333333333,36.333333333333336,60,0.1,0,20,6
79,0.1,0.31,0.5,64.66666666666667,75.83333333333333,33,0.1,1,20,6
80,0.1,0.31,0.5,81.16666666666667,68.5,63,0.1,1,20,6
81,0.1,0.31,0.5,81.0,70.5,44,0.1,1,20,6
82,0.1,0.31,0.5,64.0,67.66666666666667,72,0.1,1,20,6
83,0.1,0.31,0.5,85.0,68.16666666666667,44,0.1,1,20,6
84,0.1,0.31,0.5,89.66666666666667,68.16666666666667,70,0.1,1,20,6
85,0.1,0.31,0.5,68.5,73.66666666666667,32,0.1,1,20,6
86,0.1,0.31,0.5,75.0,75.83333333333333,35,0.1,1,20,6
87,0.1,0.31,0.5,82.0,76.33333333333333,34,0.1,1,20,6
88,0.1,0.31,0.5,69.33333333333333,73.0,59,0.1,1,20,6
89,0.1,0.31,0.5,80.5,75.16666666666667,42,0.1,1,20,6
90,0.1,0.31,0.5,87.5,45.166666666666664,30,0.1,0,20,6
91,0.1,0.31,0.5,75.5,72.83333333333333,41,0.1,1,20,6
92,0.1,0.31,0.5,74.33333333333333,71.83333333333333,51,0.1,1,20,6
93,0.1,0.31,0.5,81.0,75.33333333333333,36,0.1,1,20,6
94,0.1,0.31,0.5,77.83333333333333,76.66666666666667,36,0.1,1,20,6
95,0.1,0.31,0.5,75.16666666666667,77.0,34,0.1,1,20,6
96,0.1,0.31,0.5,88.16666666666667,43.0,35,0.1,0,20,6
97,0.1,0.31,0.5,69.33333333333333,76.16666666666667,32,0.1,1,20,6
98,0.1,0.31,0.5,84.33333333333333,33.0,68,0.1,0,20,6
99,0.1,0.31,0.5,94.66666666666667,-20.166666666666668,38,0.1,0,20,6
100,0.1,0.31,0.5,84.16666666666667,-19.0,30,0.1,0,20,6
101,0.1,0.31,0.5,83.66666666666667,-91.5,122,0.1,0,20,6
102,0.1,0.31,0.5,80.5,-61.166666666666664,66,0.1,0,20,6
103,0.1,0.31,0.5,71.33333333333333,4.5,53,0.1,0,20,6
104,0.1,0.31,0.5,73.0,35.333333333333336,44,0.1,0,20,6
105,0.1,0.31,0.5,74.5,27.0,76,0.1,0,20,6
106,0.1,0.31,0.5,67.0,31.333333333333332,96,0.1,0,20,6
107,0.1,0.31,0.5,85.0,43.333333333333336,219,0.1,1,20,6
108,0.1,0.31,0.5,85.66666666666667,69.33333333333333,47,0.1,1,20,6
109,0.1,0.31,0.5,74.33333333333333,70.0,58,0.1,1,20,6
110,0.1,0.31,0.5,85.16666666666667,74.0,42,0.1,1,20,6
111,0.1,0.31,0.5,70.0,69.5,56,0.1,1,20,6
112,0.1,0.31,0.5,78.16666666666667,70.16666666666667,53,0.1,1,20,6
113,0.1,0.31,0.5,74.5,71.5,48,0.1,1,20,6
114,0.1,0.31,0.5,86.83333333333333,74.33333333333333,40,0.1,1,20,6
115,0.1,0.31,0.5,94.33333333333333,-13.5,124,0.1,0,20,6
116,0.1,0.31,0.5,81.0,36.666666666666664,54,0.1,0,20,6
117,0.1,0.31,0.5,86.16666666666667,72.5,43,0.1,1,20,6
118,0.1,0.31,0.5,69.33333333333333,73.0,51,0.1,1,20,6
119,0.1,0.31,0.5,82.66666666666667,74.0,41,0.1,1,20,6
120,0.1,0.31,0.5,75.16666666666667,72.0,41,0.1,1,20,6
121,0.1,0.31,0.5,78.0,66.5,56,0.1,1,20,6
122,0.1,0.31,0.5,83.83333333333333,70.33333333333333,62,0.1,1,20,6
123,0.1,0.31,0.5,76.83333333333333,38.5,52,0.1,0,20,6
124,0.1,0.31,0.5,92.5,35.666666666666664,45,0.1,0,20,6
125,0.1,0.31,0.5,82.0,71.83333333333333,47,0.1,1,20,6
126,0.1,0.31,0.5,86.5,37.666666666666664,45,0.1,0,20,6
127,0.1,0.31,0.5,82.16666666666667,74.33333333333333,41,0.1,1,20,6
128,0.1,0.31,0.5,78.66666666666667,73.16666666666667,43,0.1,1,20,6
129,0.1,0.31,0.5,86.33333333333333,66.0,68,0.1,1,20,6
130,0.1,0.31,0.5,84.16666666666667,74.0,44,0.1,1,20,6
131,0.1,0.31,0.5,78.5,73.33333333333333,42,0.1,1,20,6
132,0.1,0.31,0.5,84.16666666666667,73.33333333333333,43,0.1,1,20,6
133,0.1,0.31,0.5,89.33333333333333,65.0,61,0.1,1,20,6
134,0.1,0.31,0.5,90.5,43.166666666666664,35,0.1,0,20,6
135,0.1,0.31,0.5,70.5,72.5,44,0.1,1,20,6
136,0.1,0.31,0.5,85.66666666666667,69.83333333333333,55,0.1,1,20,6
137,0.1,0.31,0.5,87.16666666666667,38.333333333333336,56,0.1,0,20,6
138,0.1,0.31,0.5,86.33333333333333,63.5,72,0.1,1,20,6
139,0.1,0.31,0.5,79.66666666666667,71.16666666666667,49,0.1,1,20,6
140,0.1,0.31,0.5,85.16666666666667,69.83333333333333,62,0.1,1,20,6
141,0.1,0.31,0.5,71.0,67.33333333333333,70,0.1,1,20,6
142,0.1,0.31,0.5,83.0,70.16666666666667,57,0.1,1,20,6
143,0.1,0.31,0.5,90.66666666666667,36.5,49,0.1,0,20,6
144,0.1,0.31,0.5,76.16666666666667,73.83333333333333,45,0.1,1,20,6
145,0.1,0.31,0.5,74.16666666666667,74.16666666666667,44,0.1,1,20,6
146,0.1,0.31,0.5,96.33333333333333,21.5,116,0.1,0,20,6
147,0.1,0.31,0.5,77.33333333333333,66.5,60,0.1,1,20,6
148,0.1,0.31,0.5,75.16666666666667,75.0,44,0.1,1,20,6
